topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789453861.7351396,1789453861.7349713,1,2982,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789453861.7387435,1789453861.7379622,2,1241,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.740689,1789453861.7407846,3,2548,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789453861.7431278,1789453861.743021,1,2983,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789453861.7522662,1789453861.7500114,2,1242,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.7522757,1789453861.7487373,3,2549,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789453861.7551858,1789453861.7550251,1,2984,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789453861.758923,1789453861.7579927,2,1243,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.7631793,1789453861.762971,1,2985,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.7635896,1789453861.760783,3,2550,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789453861.771247,1789453861.769997,2,1244,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.7712934,1789453861.7687273,3,2551,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789453861.7750688,1789453861.7749684,1,2986,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.7783353,1789453861.7780118,2,1245,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.782883,1789453861.7807777,3,2552,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789453861.7830594,1789453861.7829762,1,2987,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.7897842,1789453861.7887816,3,2553,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789453861.7903745,1789453861.7899556,2,1246,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.7951176,1789453861.7950008,1,2988,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.799113,1789453861.798008,2,1247,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.8009799,1789453861.80073,3,2554,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789453861.803151,1789453861.8029735,1,2989,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.8090026,1789453861.808727,3,2555,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789453861.8111126,1789453861.8099608,2,1248,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.8151305,1789453861.8149734,1,2990,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.818883,1789453861.8180022,2,1249,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.820493,1789453861.820782,3,2556,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789453861.823107,1789453861.8230052,1,2991,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.8288321,1789453861.828777,3,2557,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789453861.8331807,1789453861.8300009,2,1250,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.835134,1789453861.834975,1,2992,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.8394146,1789453861.837991,2,1251,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.8411705,1789453861.84073,3,2558,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789453861.8430507,1789453861.8429766,1,2993,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.8502462,1789453861.848778,3,2559,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.8507802,1789453861.849988,2,1252,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.8550675,1789453861.8549721,1,2994,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.8589025,1789453861.8580024,2,1253,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.8630714,1789453861.8629727,1,2995,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.8658438,1789453861.8607593,3,2560,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789453861.873659,1789453861.8687828,3,2561,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.8736923,1789453861.8699965,2,1254,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.8750768,1789453861.8749726,1,2996,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.8793993,1789453861.8780112,2,1255,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.8830621,1789453861.8829749,1,2997,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.8855197,1789453861.8807297,3,2562,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789453861.888858,1789453861.8887794,3,2563,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.890917,1789453861.8900285,2,1256,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.8953004,1789453861.8950803,1,2998,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.898655,1789453861.8980012,2,1257,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.9013965,1789453861.9007268,3,2564,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789453861.9033587,1789453861.903086,1,2999,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453861.9090977,1789453861.9087803,3,2565,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.9113057,1789453861.909985,2,1258,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.915238,1789453861.914991,1,3000,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453861.9190054,1789453861.9178624,2,1259,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453861.9207826,1789453861.920781,3,2566,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789453861.9231446,1789453861.9230113,1,3001,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1789453861.9286642,1789453861.9287739,3,2567,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.9319537,1789453861.92998,2,1260,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453861.9350827,1789453861.9349737,1,3002,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453861.9400601,1789453861.9380147,2,1261,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453861.9409335,1789453861.9407797,3,2568,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789453861.9431782,1789453861.943016,1,3003,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1789453861.9484937,1789453861.9487588,3,2569,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.9509892,1789453861.949999,2,1262,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789453861.9551363,1789453861.9550006,1,3004,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453861.959987,1789453861.9579961,2,1263,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453861.9630737,1789453861.9607804,3,2570,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789453861.963139,1789453861.9630277,1,3005,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1789453861.9692485,1789453861.9687796,3,2571,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.971028,1789453861.9699967,2,1264,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789453861.9751322,1789453861.9750047,1,3006,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789453861.983078,1789453861.9829712,1,3007,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453861.9881284,1789453861.9779613,2,1265,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453861.988166,1789453861.980729,3,2572,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789453861.9887872,1789453861.9887266,3,2573,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1789453861.9924629,1789453861.9899936,2,1266,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789453861.9951198,1789453861.9950187,1,3008,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453862.0011377,1789453861.9979928,2,1267,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453862.0023293,1789453862.0007625,3,2574,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789453862.0031548,1789453862.0030234,1,3009,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789453862.0151098,1789453862.0149689,1,3010,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453862.017885,1789453862.0099957,2,1268,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453862.017892,1789453862.0087807,3,2575,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.018786,1789453862.017993,2,1269,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453862.0205042,1789453862.020781,3,2576,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1789453862.0231366,1789453862.0230157,1,3011,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1789453862.0287173,1789453862.0287764,3,2577,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.0310848,1789453862.0299807,2,1270,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789453862.0351875,1789453862.035023,1,3012,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453862.038303,1789453862.0379767,2,1271,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453862.0419877,1789453862.0407276,3,2578,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1789453862.0431886,1789453862.0430212,1,3013,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1789453862.0487251,1789453862.048763,3,2579,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.0506458,1789453862.0499814,2,1272,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789453862.0550807,1789453862.05501,1,3014,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453862.0592885,1789453862.057988,2,1273,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453862.0607173,1789453862.060783,3,2580,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1789453862.0631423,1789453862.0630245,1,3015,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1789453862.070486,1789453862.0687764,3,2581,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.0707476,1789453862.0700018,2,1274,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789453862.075117,1789453862.075018,1,3016,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789453862.0801148,1789453862.0779982,2,1275,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789453862.0813286,1789453862.0807273,3,2582,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1789453862.083129,1789453862.082999,1,3017,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.090082,1789453862.0887272,3,2583,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.0908275,1789453862.089999,2,1276,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789453862.0950882,1789453862.095006,1,3018,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv2/capability_report,1789453862.1014314,1789453862.097989,2,1277,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789453862.1014485,1789453862.1007686,3,2584,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1789453862.1031294,1789453862.1030183,1,3019,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.108841,1789453862.1087818,3,2585,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.1133032,1789453862.109979,2,1278,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1151206,1789453862.1150227,1,3020,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv2/capability_report,1789453862.118966,1789453862.1179967,2,1279,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789453862.1205733,1789453862.1207294,3,2586,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1789453862.1231868,1789453862.1230066,1,3021,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.1284122,1789453862.1287274,3,2587,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.131221,1789453862.1300728,2,1280,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1352146,1789453862.1350074,1,3022,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.1409967,1789453862.1407275,3,2588,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.141058,1789453862.137964,2,1281,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1431386,1789453862.143026,1,3023,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.149131,1789453862.1487277,3,2589,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1789453862.1506763,1789453862.14997,2,1282,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1551013,1789453862.1550217,1,3024,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv2/capability_report,1789453862.1620479,1789453862.1579885,2,1283,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1630678,1789453862.1629765,1,3025,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.1686409,1789453862.16074,3,2590,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv3/capability_report,1789453862.1686811,1789453862.1687775,3,2591,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789453862.1734035,1789453862.1700618,2,1284,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1751337,1789453862.174978,1,3026,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.181014,1789453862.1807306,3,2592,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789453862.1810176,1789453862.1779978,2,1285,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1830506,1789453862.1829774,1,3027,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.1921453,1789453862.1887276,3,2593,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789453862.192176,1789453862.1899984,2,1286,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.1951118,1789453862.1950202,1,3028,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv2/capability_report,1789453862.198766,1789453862.1979973,2,1287,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789453862.2006583,1789453862.2007272,3,2594,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789453862.2031808,1789453862.2030087,1,3029,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.2112346,1789453862.2087276,3,2595,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789453862.21127,1789453862.210059,2,1288,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.2150989,1789453862.215014,1,3030,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv2/capability_report,1789453862.2199671,1789453862.217995,2,1289,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789453862.22096,1789453862.2207842,3,2596,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789453862.22311,1789453862.222992,1,3031,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.514945030212402
/agv3/capability_report,1789453862.2284923,1789453862.2287273,3,2597,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789453862.231241,1789453862.2300026,2,1290,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789453862.2351205,1789453862.2350202,1,3032,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453862.2387998,1789453862.237998,2,1291,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789453862.2430515,1789453862.2407298,3,2598,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789453862.2430649,1789453862.2429922,1,3033,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453862.2486691,1789453862.2487273,3,2599,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789453862.2551017,1789453862.2550018,1,3034,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453862.2568765,1789453862.2499936,2,1292,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv2/capability_report,1789453862.2608163,1789453862.2579885,2,1293,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453862.2631037,1789453862.2630122,1,3035,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453862.2672775,1789453862.2607274,3,2600,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv3/capability_report,1789453862.268649,1789453862.2687614,3,2601,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789453862.2705915,1789453862.2699766,2,1294,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453862.2751846,1789453862.2750056,1,3036,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453862.278362,1789453862.2779596,2,1295,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453862.282966,1789453862.2807271,3,2602,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789453862.2830555,1789453862.2829707,1,3037,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453862.2884583,1789453862.2887828,3,2603,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
