topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789453861.978196,1789453861.978196,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453861.977258,2.0,0.002849323613922445,0.0,0.0,0.004,0.0,-1.0189369670457541e-07,-1.1368392009261384e-07,-1.0189369670457541e-07,-1.1368392009261384e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453861.9880748,1789453861.9880748,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453861.9872215,2.0,0.002849323613922445,0.0,0.0,0.004,0.0,-7.90720761141032e-07,-8.821795616070023e-07,-7.90720761141032e-07,-8.821795616070023e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453861.9980085,1789453861.9980085,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453861.9972813,2.0,0.002855106715518946,0.0,0.0,0.004,0.0,-2.6419826412025123e-06,-2.9517318211650183e-06,-2.6419826412025123e-06,-2.9517318211650183e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.0079954,1789453862.0079954,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0071883,2.0,0.002855106715518946,0.0,0.0,0.004,0.0,-6.119104067357277e-06,-6.836264905925561e-06,-6.119104067357277e-06,-6.836264905925561e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.0182855,1789453862.0182855,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0173497,2.0,0.002855106715518946,0.0,0.0,0.004,0.0,-1.189545256209902e-05,-1.3289149165589522e-05,-1.189545256209902e-05,-1.3289149165589522e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.027932,1789453862.027932,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0272286,2.0,0.0028555615304389735,0.0,0.0,0.004,0.0,-2.0128887447127193e-05,-2.2550238279020558e-05,-2.0128887447127193e-05,-2.2550238279020558e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.0384107,1789453862.0384107,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0373693,2.0,0.0028555615304389735,0.0,0.0,0.004,0.0,-3.169205190258591e-05,-3.5503322194504484e-05,-3.169205190258591e-05,-3.5503322194504484e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.0478868,1789453862.0478868,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0471826,2.0,0.0028555615304389735,0.0,0.0,0.004,0.0,-4.6289619071496774e-05,-5.1855092460516156e-05,-4.6289619071496774e-05,-5.1855092460516156e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.05794,1789453862.05794,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0572882,2.0,0.0028555615304389735,0.0,0.0,0.004,0.0,-6.520355015041713e-05,-7.304159115434178e-05,-6.520355015041713e-05,-7.304159115434178e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.068089,1789453862.068089,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0672188,2.0,0.0028699813387877346,0.0,0.0,0.004,0.0,-8.802118639653834e-05,-9.878278976247805e-05,-8.802118639653834e-05,-9.878278976247805e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789453862.0779865,1789453862.0779865,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789453862.0772529,2.0,0.0028699813387877346,0.0,0.0,0.004,0.0,-0.00011560428879516713,-0.00012973645414021958,-0.00011560428879516713,-0.00012973645414021958,0.0,0.0]"
