topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789453861.9781902,1789453861.9781902,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453861.977258,2.0,2.0,2.8,0.3,0.3,0.010073879,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453861.9880698,1789453861.9880698,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453861.9872215,2.0,2.0,2.8,0.3,0.3,0.020037444,0.15500000000000094,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000095,0.15500000000000094,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000095,0.15500000000000094,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000095,0.15500000000000094,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453861.998014,1789453861.998014,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453861.9972813,2.0,2.0,2.8,0.3,0.3,0.030095830000000004,0.15499999999999345,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999345,0.15499999999999345,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001063,0.15500000000001063,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001063,0.15500000000001063,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453862.007993,1789453862.007993,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453862.0071883,2.0,2.0,2.8,0.3,0.3,0.040003847,0.15499999999998948,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998948,0.15499999999998948,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000664,0.15500000000000663,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000664,0.15500000000000663,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453862.0182843,1789453862.0182843,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453862.0173497,2.0,2.0,2.8,0.3,0.3,0.050164313,0.15500000000000289,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000029,0.15500000000000289,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000029,0.15500000000000289,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000029,0.15500000000000289,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453862.0279334,1789453862.0279334,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453862.0272286,2.0,2.0,2.8,0.3,0.3,0.06004482,0.1549999999999883,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998832,0.1549999999999883,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000544,0.15500000000000544,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000544,0.15500000000000544,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453862.0383978,1789453862.0383978,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453862.0373693,2.0,2.0,2.8,0.3,0.3,0.070185071,0.15500000000000072,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453862.0478785,1789453862.0478785,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453862.0471826,2.0,2.0,2.8,0.3,0.3,0.079998769,0.15500000000000308,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000308,0.15500000000000308,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000308,0.15500000000000308,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000308,0.15500000000000308,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453862.0579393,1789453862.0579393,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453862.0572882,2.0,2.0,2.8,0.3,0.3,0.09010236199999999,0.15499999999998862,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998862,0.15499999999998862,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000575,0.15500000000000574,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000575,0.15500000000000574,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789453862.068079,1789453862.068079,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453862.0672188,2.0,2.0,2.8,0.3,0.3,0.10003488599999999,0.15499999999999534,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999534,0.15499999999999534,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000392,0.1550000000000039,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000392,0.1550000000000039,0.11,0.11,0.11]"
