topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789453861.6956565,1789453861.6887767,1789453861.6847188,3,2543,135,1678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.6985974,1789453861.6980002,1789453861.6939085,2,1237,135,473740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.7027295,1789453861.7007792,1789453861.7007697,3,2544,137,1678555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7030237,1789453861.7029703,1789453861.7029576,1,2979,137,468270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.708641,1789453861.7087767,1789453861.7087674,3,2545,137,1678557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.710717,1789453861.7099953,1789453861.7099512,2,1238,137,473744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7151527,1789453861.7150156,1789453861.7109625,1,2980,138,468272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133772850036621,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7189016,1789453861.7179976,1789453861.717954,2,1239,138,473746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.7209575,1789453861.720774,1789453861.7167149,3,2546,138,1678559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7230616,1789453861.72297,1789453861.7189634,1,2981,139,468274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.73157,1789453861.7287884,1789453861.724719,3,2547,139,1678561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7315931,1789453861.72998,1789453861.7259502,2,1240,139,473748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7351365,1789453861.7349713,1789453861.7349582,1,2982,140,468278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133772850036621,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7387354,1789453861.7379622,1789453861.733965,2,1241,140,473750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.7407134,1789453861.7407846,1789453861.740775,3,2548,140,1678565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7431233,1789453861.743021,1789453861.742999,1,2983,141,468280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.7522678,1789453861.7487373,1789453861.7487192,3,2549,141,1678567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7522738,1789453861.7500114,1789453861.749966,2,1242,142,473754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.755172,1789453861.7550251,1789453861.751009,1,2984,142,468282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133772850036621,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7589183,1789453861.7579927,1789453861.7579472,2,1243,142,473756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7631686,1789453861.762971,1789453861.7589803,1,2985,143,468284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.7633898,1789453861.760783,1789453861.7567706,3,2550,143,1678569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.7712028,1789453861.7687273,1789453861.7647686,3,2551,143,1678571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.771305,1789453861.769997,1789453861.7659526,2,1244,143,473758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7750626,1789453861.7749684,1789453861.774956,1,2986,144,468288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7782474,1789453861.7780118,1789453861.773946,2,1245,144,473760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.782766,1789453861.7807777,1789453861.7807682,3,2552,144,1678575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7830503,1789453861.7829762,1789453861.7829614,1,2987,145,468290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.7897336,1789453861.7887816,1789453861.7887719,3,2553,145,1678577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7903695,1789453861.7899556,1789453861.7899108,2,1246,145,473764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.7951138,1789453861.7950008,1789453861.7909944,1,2988,146,468292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.7982547,1789453861.798008,1789453861.7979627,2,1247,146,473766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.800941,1789453861.80073,1789453861.7967184,3,2554,147,1678579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.803145,1789453861.8029735,1789453861.7989912,1,2989,147,468294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.8089828,1789453861.808727,1789453861.8047175,3,2555,147,1678581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8111115,1789453861.8099608,1789453861.805965,2,1248,147,473768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8151312,1789453861.8149734,1789453861.8149595,1,2990,148,468298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8188639,1789453861.8180022,1789453861.813972,2,1249,148,473770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.820516,1789453861.820782,1789453861.8207722,3,2556,149,1678585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8230824,1789453861.8230052,1789453861.8229902,1,2991,149,468300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.8288453,1789453861.828777,1789453861.8287675,3,2557,149,1678587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8331776,1789453861.8300009,1789453861.8299558,2,1250,149,473774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8351269,1789453861.834975,1789453861.8309674,1,2992,150,468302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.839407,1789453861.837991,1789453861.8379467,2,1251,150,473776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.841198,1789453861.84073,1789453861.8367162,3,2558,151,1678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.843046,1789453861.8429766,1789453861.8389645,1,2993,151,468304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.850252,1789453861.848778,1789453861.844769,3,2559,151,1678591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8507538,1789453861.849988,1789453861.8459573,2,1252,151,473778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8550606,1789453861.8549721,1789453861.854959,1,2994,152,468308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8588898,1789453861.8580024,1789453861.8539703,2,1253,152,473780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8630548,1789453861.8629727,1789453861.86296,1,2995,153,468310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.865871,1789453861.8607593,1789453861.8607166,3,2560,152,1678595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8736687,1789453861.8699965,1789453861.869951,2,1254,153,473784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8750513,1789453861.8749726,1789453861.8709614,1,2996,154,468312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.879396,1789453861.8780112,1789453861.8779674,2,1255,154,473786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8830562,1789453861.8829749,1789453861.8789601,1,2997,155,468314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8901455,1789453861.8900285,1789453861.8859518,2,1256,155,473788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.8952968,1789453861.8950803,1789453861.8950634,1,2998,156,468318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.8984406,1789453861.8980012,1789453861.8938723,2,1257,156,473790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9033444,1789453861.903086,1789453861.9030669,1,2999,157,468320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9112184,1789453861.909985,1789453861.9099407,2,1258,157,473794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9152305,1789453861.914991,1789453861.9109824,1,3000,158,468322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9190018,1789453861.9178624,1789453861.9178233,2,1259,158,473796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.923145,1789453861.9230113,1789453861.919056,1,3001,159,468324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9319336,1789453861.92998,1789453861.9259388,2,1260,159,473798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9350793,1789453861.9349737,1789453861.9349594,1,3002,160,468328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.939983,1789453861.8687828,1789453861.8687735,3,2561,153,1678597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9399881,1789453861.8807297,1789453861.8767474,3,2562,155,1678599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9400015,1789453861.8887794,1789453861.884716,3,2563,155,1678601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.940006,1789453861.9007268,1789453861.900717,3,2564,156,1678605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9400122,1789453861.9087803,1789453861.9087708,3,2565,157,1678607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9400182,1789453861.920781,1789453861.916717,3,2566,159,1678609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9400222,1789453861.9287739,1789453861.9247162,3,2567,159,1678611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9400423,1789453861.9380147,1789453861.9339588,2,1261,160,473800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9409077,1789453861.9407797,1789453861.9407728,3,2568,161,1678615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9431562,1789453861.943016,1789453861.9429953,1,3003,161,468330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9484987,1789453861.9487588,1789453861.948717,3,2569,161,1678617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9509845,1789453861.949999,1789453861.9499543,2,1262,161,473804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9551346,1789453861.9550006,1789453861.9509835,1,3004,162,468332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9599836,1789453861.9579961,1789453861.9579515,2,1263,162,473806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9630692,1789453861.9607804,1789453861.9567702,3,2570,162,1678619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.963125,1789453861.9630277,1789453861.9590087,1,3005,163,468334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.969247,1789453861.9687796,1789453861.9647772,3,2571,163,1678621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9706192,1789453861.9699967,1789453861.9659808,2,1264,163,473808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9751298,1789453861.9750047,1789453861.9749916,1,3006,164,468338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9830706,1789453861.9829712,1789453861.9829578,1,3007,165,468340,1.0513496838169546e-07,1.012984111617617e-07,1.0513496838169546e-07,1.012984111617617e-07,9.751414949142657e-08,9.332377224932066e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9881403,1789453861.980729,1789453861.980719,3,2572,165,1678625,8.77191881595303e-08,8.965710521816978e-08,8.77191881595303e-08,8.965710521816978e-08,8.0079749325843e-08,8.14326722007569e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9882505,1789453861.9779613,1789453861.9738605,2,1265,164,473810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453861.9887965,1789453861.9887266,1789453861.9887164,3,2573,165,1678627,8.77191881595303e-08,8.965710521816978e-08,8.77191881595303e-08,8.965710521816978e-08,8.0079749325843e-08,8.14326722007569e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453861.9924717,1789453861.9899936,1789453861.989948,2,1266,165,473814,-1.0189369670457541e-07,-1.1368392009261384e-07,-1.0189369670457541e-07,-1.1368392009261384e-07,-9.250867628347857e-08,-1.0255202212759096e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453861.9951117,1789453861.9950187,1789453861.9910173,1,3008,166,468342,8.158008596433456e-07,7.860400221897696e-07,8.158008596433456e-07,7.860400221897696e-07,7.566666752937924e-07,7.241596306238971e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453862.0011754,1789453861.9979928,1789453861.9979482,2,1267,165,473816,-1.0189369670457541e-07,-1.1368392009261384e-07,-1.0189369670457541e-07,-1.1368392009261384e-07,-9.250867628347857e-08,-1.0255202212759096e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453862.0023475,1789453862.0007625,1789453861.996768,3,2574,167,1678629,2.272856840288127e-06,2.3247744467215514e-06,2.272856840288127e-06,2.3247744467215514e-06,2.074914392650204e-06,2.111518044218611e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.639047622680664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453862.0031471,1789453862.0030234,1789453861.9990137,1,3009,167,468344,2.7272922026548996e-06,2.627333191807605e-06,2.7272922026548996e-06,2.627333191807605e-06,2.5296015555067698e-06,2.420498422465775e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453862.0151048,1789453862.0149689,1789453862.0149562,1,3010,168,468348,6.3162088488584345e-06,6.084774212243624e-06,6.3162088488584345e-06,6.084774212243624e-06,5.8583717994810135e-06,5.60575507808476e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.408571243286133,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453862.017879,1789453862.0087807,1789453862.0047677,3,2575,167,1678631,2.272856840288127e-06,2.3247744467215514e-06,2.272856840288127e-06,2.3247744467215514e-06,2.074914392650204e-06,2.111518044218611e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453862.017913,1789453862.0099957,1789453862.0059445,2,1268,167,473818,-2.6419826412025123e-06,-2.9517318211650183e-06,-2.6419826412025123e-06,-2.9517318211650183e-06,-2.3986401986198444e-06,-2.6626990588662544e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
