topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789453861.6582594,1789453861.657218,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002752467183619038,0.0026922952127488436,-0.00031833565674505016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.6685908,1789453861.6672194,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0027123590157796806,0.002753523567856228,-0.0003769535342145469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.6781747,1789453861.6772542,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002712359015779677,0.0027535235678562316,-0.0003769535342145504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.6879287,1789453861.6872149,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002712359015779677,0.0027535235678562316,-0.0003769535342145504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.6979277,1789453861.6972544,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002712359015779677,0.0027535235678562316,-0.0003544462910177251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.707851,1789453861.7072175,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0026445462372984632,0.00281547129540451,-0.00035444629101773553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7179074,1789453861.7172332,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0026445462372984632,0.00285459782051984,-0.00035444629101773553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7278357,1789453861.727218,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002596132252500962,0.0028545978205198365,-0.00031749555769025606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7379344,1789453861.7372677,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002596132252500969,0.0028545978205198365,-0.00031749555769025953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.74788,1789453861.7472239,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002596132252500969,0.0028545978205198365,-0.00031269777073550387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7580345,1789453861.7572973,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025757621994569636,0.0028764788011204773,-0.00031269777073550387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7679193,1789453861.7672267,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025757621994569706,0.002876478801120474,-0.00031269777073550387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7781014,1789453861.7773097,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025757621994569706,0.002876478801120474,-0.00031269777073550387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7879856,1789453861.7872164,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025757621994569706,0.002876478801120474,-0.00031269777073550387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.7984135,1789453861.797336,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025757621994569706,0.00289184227649298,-0.00038934192035104676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.8081062,1789453861.8071873,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025562115902248404,0.00289184227649298,-0.0003893419203510502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.8179412,1789453861.817259,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002556211590224851,0.002904746823678153,-0.0003893419203510502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.8280203,1789453861.8272476,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025351958559578953,0.002904746823678153,-0.0003653505977944671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.8381557,1789453861.837224,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025351958559579058,0.002904746823678153,-0.00036535059779446363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.8480551,1789453861.8471804,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025351958559579058,0.002904746823678153,-0.00036535059779446363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.8581157,1789453861.8572257,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002522551999292369,0.002769345373954686,-0.00034521798943473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.868025,1789453861.8671842,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002522551999292369,0.002769345373954686,-0.00034521798943473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.878055,1789453861.877223,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025225519992923967,0.0027693453739546722,-0.00034521798943473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.8880894,1789453861.8871932,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025225519992923967,0.0027693453739546722,-0.00034521798943473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.898118,1789453861.8972516,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025225519992923967,0.0027693453739546722,-0.00034521798943473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.908239,1789453861.9072406,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025225519992923967,0.0027693453739546722,-0.00034521798943473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.918215,1789453861.917258,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025225519992923967,0.0027693453739546722,-0.00034521798943473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.928225,1789453861.9272308,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002514820508823873,0.0028456851352536908,-0.0003030792768815814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.9383202,1789453861.9372919,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002514820508823873,0.0028456851352536908,-0.0003030792768815814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.9481072,1789453861.9472182,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025087131794295156,0.0028456851352536908,-0.00030307927688158834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.958095,1789453861.9572537,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.0025087131794295156,0.0028493236139224415,-0.00030307927688158834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789453861.9681997,1789453861.967184,classic_additive_candidate_A_physical_baseline,M1b_R1,-0.002495550108146498,0.002849323613922445,-0.00029114211862728626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
