topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789453862.150305,1789453862.150305,0.5842
/camera/world/agv2_confidence,1789453862.1504037,1789453862.1504037,0.5607
/camera/world/agv3_confidence,1789453862.1505709,1789453862.1505709,0.5692
/camera/world/agv1_confidence,1789453862.1840487,1789453862.1840487,0.5797
/camera/world/agv2_confidence,1789453862.1841662,1789453862.1841662,0.5622
/camera/world/agv3_confidence,1789453862.184334,1789453862.184334,0.5639
/camera/world/agv1_confidence,1789453862.2150452,1789453862.2150452,0.5792
/camera/world/agv2_confidence,1789453862.2152908,1789453862.2152908,0.5601
/camera/world/agv3_confidence,1789453862.2153263,1789453862.2153263,0.5652
/camera/world/agv2_confidence,1789453862.2465508,1789453862.2465508,0.5606
/camera/world/agv1_confidence,1789453862.2466533,1789453862.2466533,0.579
/camera/world/agv3_confidence,1789453862.2466848,1789453862.2466848,0.5634
/camera/world/agv2_confidence,1789453862.2785742,1789453862.2785742,0.5605
/camera/world/agv1_confidence,1789453862.2786274,1789453862.2786274,0.5789
/camera/world/agv3_confidence,1789453862.2788634,1789453862.2788634,0.564
/camera/world/agv1_confidence,1789453862.3110926,1789453862.3110926,0.5798
/camera/world/agv2_confidence,1789453862.3110957,1789453862.3110957,0.5623
/camera/world/agv3_confidence,1789453862.3112369,1789453862.3112369,0.5646
/camera/world/agv1_confidence,1789453862.349651,1789453862.349651,0.5835
/camera/world/agv3_confidence,1789453862.3496902,1789453862.3496902,0.5633
/camera/world/agv2_confidence,1789453862.3497248,1789453862.3497248,0.5653
/camera/world/agv1_confidence,1789453862.3821318,1789453862.3821318,0.5759
/camera/world/agv2_confidence,1789453862.3822703,1789453862.3822703,0.5615
/camera/world/agv3_confidence,1789453862.382478,1789453862.382478,0.567
/camera/world/agv1_confidence,1789453862.4245,1789453862.4245,0.5681
/camera/world/agv3_confidence,1789453862.4245744,1789453862.4245744,0.5629
/camera/world/agv2_confidence,1789453862.4245963,1789453862.4245963,0.5585
/camera/world/agv1_confidence,1789453862.4393165,1789453862.4393165,0.5672
/camera/world/agv2_confidence,1789453862.4393778,1789453862.4393778,0.5622
/camera/world/agv3_confidence,1789453862.4394834,1789453862.4394834,0.568
/camera/world/agv2_confidence,1789453862.4841602,1789453862.4841602,0.5601
/camera/world/agv1_confidence,1789453862.48417,1789453862.48417,0.5901
/camera/world/agv3_confidence,1789453862.4843073,1789453862.4843073,0.5528
/camera/world/agv2_confidence,1789453862.508938,1789453862.508938,0.5599
/camera/world/agv1_confidence,1789453862.5090492,1789453862.5090492,0.5831
/camera/world/agv3_confidence,1789453862.5092473,1789453862.5092473,0.443
/camera/world/agv1_confidence,1789453862.5430217,1789453862.5430217,0.5857
/camera/world/agv2_confidence,1789453862.543029,1789453862.543029,0.5592
/camera/world/agv3_confidence,1789453862.543229,1789453862.543229,0.4355
/camera/world/agv1_confidence,1789453862.5835593,1789453862.5835593,0.5849
/camera/world/agv2_confidence,1789453862.5836565,1789453862.5836565,0.5605
/camera/world/agv3_confidence,1789453862.5837188,1789453862.5837188,0.5356
/camera/world/agv1_confidence,1789453862.6065257,1789453862.6065257,0.5889
/camera/world/agv2_confidence,1789453862.6065392,1789453862.6065392,0.5586
/camera/world/agv3_confidence,1789453862.6067727,1789453862.6067727,0.5617
/camera/world/agv3_confidence,1789453862.64814,1789453862.64814,0.5623
/camera/world/agv1_confidence,1789453862.6481595,1789453862.6481595,0.5779
/camera/world/agv2_confidence,1789453862.6482177,1789453862.6482177,0.5726
/camera/world/agv1_confidence,1789453862.6768875,1789453862.6768875,0.5638
/camera/world/agv2_confidence,1789453862.6770322,1789453862.6770322,0.5725
/camera/world/agv3_confidence,1789453862.6770535,1789453862.6770535,0.5656
/camera/world/agv1_confidence,1789453862.7079082,1789453862.7079082,0.5786
/camera/world/agv2_confidence,1789453862.7079387,1789453862.7079387,0.5724
/camera/world/agv3_confidence,1789453862.70798,1789453862.70798,0.572
/camera/world/agv2_confidence,1789453862.7492533,1789453862.7492533,0.5691
/camera/world/agv3_confidence,1789453862.749325,1789453862.749325,0.571
/camera/world/agv1_confidence,1789453862.7493403,1789453862.7493403,0.5807
/camera/world/agv1_confidence,1789453862.778356,1789453862.778356,0.575
/camera/world/agv2_confidence,1789453862.77838,1789453862.77838,0.564
/camera/world/agv3_confidence,1789453862.7785056,1789453862.7785056,0.5722
/camera/world/agv1_confidence,1789453862.81038,1789453862.81038,0.5912
/camera/world/agv2_confidence,1789453862.8103967,1789453862.8103967,0.5599
/camera/world/agv3_confidence,1789453862.8104827,1789453862.8104827,0.5598
/camera/world/agv1_confidence,1789453862.8421683,1789453862.8421683,0.5845
/camera/world/agv2_confidence,1789453862.8425338,1789453862.8425338,0.5708
/camera/world/agv3_confidence,1789453862.8425481,1789453862.8425481,0.568
/camera/world/agv1_confidence,1789453862.873329,1789453862.873329,0.5836
/camera/world/agv3_confidence,1789453862.8733978,1789453862.8733978,0.5681
/camera/world/agv2_confidence,1789453862.8734577,1789453862.8734577,0.5534
/camera/world/agv1_confidence,1789453862.9115624,1789453862.9115624,0.5851
/camera/world/agv2_confidence,1789453862.9116042,1789453862.9116042,0.5646
/camera/world/agv3_confidence,1789453862.9116604,1789453862.9116604,0.5717
/camera/world/agv1_confidence,1789453862.9401412,1789453862.9401412,0.592
/camera/world/agv3_confidence,1789453862.9404778,1789453862.9404778,0.569
/camera/world/agv2_confidence,1789453862.9405427,1789453862.9405427,0.5682
/camera/world/agv1_confidence,1789453862.974794,1789453862.974794,0.5881
/camera/world/agv2_confidence,1789453862.9749615,1789453862.9749615,0.5726
/camera/world/agv3_confidence,1789453862.9752216,1789453862.9752216,0.5757
/camera/world/agv2_confidence,1789453863.019057,1789453863.019057,0.5742
/camera/world/agv3_confidence,1789453863.0191326,1789453863.0191326,0.5723
/camera/world/agv1_confidence,1789453863.0191565,1789453863.0191565,0.592
/camera/world/agv1_confidence,1789453863.044906,1789453863.044906,0.5923
/camera/world/agv2_confidence,1789453863.045165,1789453863.045165,0.5595
/camera/world/agv3_confidence,1789453863.0453615,1789453863.0453615,0.5726
/camera/world/agv1_confidence,1789453863.0775065,1789453863.0775065,0.5929
/camera/world/agv2_confidence,1789453863.077829,1789453863.077829,0.5694
/camera/world/agv3_confidence,1789453863.078083,1789453863.078083,0.5655
/camera/world/agv1_confidence,1789453863.1121058,1789453863.1121058,0.5923
/camera/world/agv3_confidence,1789453863.1121166,1789453863.1121166,0.5587
/camera/world/agv2_confidence,1789453863.1121855,1789453863.1121855,0.571
/camera/world/agv1_confidence,1789453863.1473775,1789453863.1473775,0.5747
/camera/world/agv2_confidence,1789453863.1476276,1789453863.1476276,0.5696
/camera/world/agv3_confidence,1789453863.147681,1789453863.147681,0.5617
/camera/world/agv3_confidence,1789453863.1843364,1789453863.1843364,0.5739
/camera/world/agv1_confidence,1789453863.1843545,1789453863.1843545,0.586
/camera/world/agv2_confidence,1789453863.1843762,1789453863.1843762,0.5566
/camera/world/agv2_confidence,1789453863.2103467,1789453863.2103467,0.5594
/camera/world/agv1_confidence,1789453863.2104104,1789453863.2104104,0.5775
/camera/world/agv3_confidence,1789453863.2104847,1789453863.2104847,0.5615
/camera/world/agv1_confidence,1789453863.2473505,1789453863.2473505,0.5765
/camera/world/agv3_confidence,1789453863.2475226,1789453863.2475226,0.5661
/camera/world/agv2_confidence,1789453863.2475271,1789453863.2475271,0.5689
/camera/world/agv1_confidence,1789453863.2803044,1789453863.2803044,0.5794
/camera/world/agv3_confidence,1789453863.2804096,1789453863.2804096,0.5736
/camera/world/agv2_confidence,1789453863.2804434,1789453863.2804434,0.5558
/camera/world/agv1_confidence,1789453863.312255,1789453863.312255,0.5773
/camera/world/agv2_confidence,1789453863.3123198,1789453863.3123198,0.5731
/camera/world/agv3_confidence,1789453863.3124127,1789453863.3124127,0.5681
/camera/world/agv2_confidence,1789453863.3499706,1789453863.3499706,0.5709
/camera/world/agv1_confidence,1789453863.3499742,1789453863.3499742,0.5891
/camera/world/agv3_confidence,1789453863.3501785,1789453863.3501785,0.5717
/camera/world/agv1_confidence,1789453863.3783114,1789453863.3783114,0.5746
/camera/world/agv3_confidence,1789453863.3784149,1789453863.3784149,0.5648
/camera/world/agv2_confidence,1789453863.3785064,1789453863.3785064,0.5577
/camera/world/agv2_confidence,1789453863.4109595,1789453863.4109595,0.5708
/camera/world/agv3_confidence,1789453863.411093,1789453863.411093,0.5366
/camera/world/agv1_confidence,1789453863.4111145,1789453863.4111145,0.5903
/camera/world/agv2_confidence,1789453863.445695,1789453863.445695,0.4556
/camera/world/agv1_confidence,1789453863.4457476,1789453863.4457476,0.5825
/camera/world/agv3_confidence,1789453863.4458532,1789453863.4458532,0.5716
/camera/world/agv1_confidence,1789453863.480541,1789453863.480541,0.5938
/camera/world/agv2_confidence,1789453863.4806108,1789453863.4806108,0.5572
/camera/world/agv3_confidence,1789453863.480799,1789453863.480799,0.5748
/camera/world/agv2_confidence,1789453863.512868,1789453863.512868,0.4267
/camera/world/agv3_confidence,1789453863.5129356,1789453863.5129356,0.5638
/camera/world/agv1_confidence,1789453863.5129752,1789453863.5129752,0.593
/camera/world/agv1_confidence,1789453863.5434947,1789453863.5434947,0.5833
/camera/world/agv3_confidence,1789453863.5435486,1789453863.5435486,0.5424
/camera/world/agv2_confidence,1789453863.543552,1789453863.543552,0.5548
/camera/world/agv1_confidence,1789453863.5812893,1789453863.5812893,0.5928
/camera/world/agv2_confidence,1789453863.5813434,1789453863.5813434,0.5585
/camera/world/agv3_confidence,1789453863.5814192,1789453863.5814192,0.5715
/camera/world/agv2_confidence,1789453863.6144943,1789453863.6144943,0.5715
/camera/world/agv1_confidence,1789453863.6145427,1789453863.6145427,0.591
/camera/world/agv3_confidence,1789453863.6145575,1789453863.6145575,0.5542
/camera/world/agv1_confidence,1789453863.6423259,1789453863.6423259,0.592
/camera/world/agv3_confidence,1789453863.6423342,1789453863.6423342,0.5632
/camera/world/agv2_confidence,1789453863.642341,1789453863.642341,0.5568
/camera/world/agv1_confidence,1789453863.6730657,1789453863.6730657,0.579
/camera/world/agv3_confidence,1789453863.6730816,1789453863.6730816,0.5582
/camera/world/agv2_confidence,1789453863.673094,1789453863.673094,0.5546
/camera/world/agv2_confidence,1789453863.7193053,1789453863.7193053,0.5632
/camera/world/agv1_confidence,1789453863.719319,1789453863.719319,0.5857
/camera/world/agv3_confidence,1789453863.71934,1789453863.71934,0.5715
/camera/world/agv1_confidence,1789453863.7462,1789453863.7462,0.5709
/camera/world/agv2_confidence,1789453863.746628,1789453863.746628,0.5733
/camera/world/agv3_confidence,1789453863.7466462,1789453863.7466462,0.4491
/camera/world/agv1_confidence,1789453863.781518,1789453863.781518,0.5854
/camera/world/agv2_confidence,1789453863.7817369,1789453863.7817369,0.5703
/camera/world/agv3_confidence,1789453863.7820234,1789453863.7820234,0.5718
/camera/world/agv2_confidence,1789453863.8160276,1789453863.8160276,0.5696
/camera/world/agv1_confidence,1789453863.8160555,1789453863.8160555,0.589
/camera/world/agv3_confidence,1789453863.8160667,1789453863.8160667,0.5617
/camera/world/agv2_confidence,1789453863.8407674,1789453863.8407674,0.5512
/camera/world/agv1_confidence,1789453863.8407714,1789453863.8407714,0.5803
/camera/world/agv3_confidence,1789453863.8409307,1789453863.8409307,0.5714
/camera/world/agv1_confidence,1789453863.8838956,1789453863.8838956,0.5931
/camera/world/agv3_confidence,1789453863.8839078,1789453863.8839078,0.5698
/camera/world/agv2_confidence,1789453863.8839643,1789453863.8839643,0.5635
/camera/world/agv1_confidence,1789453863.9163191,1789453863.9163191,0.5826
/camera/world/agv2_confidence,1789453863.9164827,1789453863.9164827,0.5722
/camera/world/agv3_confidence,1789453863.9164953,1789453863.9164953,0.5601
/camera/world/agv1_confidence,1789453863.9435906,1789453863.9435906,0.5918
/camera/world/agv2_confidence,1789453863.943679,1789453863.943679,0.56
/camera/world/agv3_confidence,1789453863.943705,1789453863.943705,0.5664
/camera/world/agv1_confidence,1789453863.9800575,1789453863.9800575,0.5922
/camera/world/agv2_confidence,1789453863.9802375,1789453863.9802375,0.5703
/camera/world/agv3_confidence,1789453863.9804204,1789453863.9804204,0.5624
/camera/world/agv1_confidence,1789453864.0102549,1789453864.0102549,0.5797
/camera/world/agv2_confidence,1789453864.0103521,1789453864.0103521,0.5719
/camera/world/agv3_confidence,1789453864.0105598,1789453864.0105598,0.5728
/camera/world/agv1_confidence,1789453864.0428276,1789453864.0428276,0.5685
/camera/world/agv2_confidence,1789453864.0428572,1789453864.0428572,0.5703
/camera/world/agv3_confidence,1789453864.0430956,1789453864.0430956,0.5655
/camera/world/agv1_confidence,1789453864.0728476,1789453864.0728476,0.572
/camera/world/agv2_confidence,1789453864.0729012,1789453864.0729012,0.5628
/camera/world/agv3_confidence,1789453864.0729537,1789453864.0729537,0.5769
/camera/world/agv1_confidence,1789453864.107075,1789453864.107075,0.5774
/camera/world/agv2_confidence,1789453864.107194,1789453864.107194,0.554
/camera/world/agv3_confidence,1789453864.1074612,1789453864.1074612,0.5592
/camera/world/agv2_confidence,1789453864.1407433,1789453864.1407433,0.5716
/camera/world/agv1_confidence,1789453864.1408074,1789453864.1408074,0.5782
/camera/world/agv3_confidence,1789453864.140991,1789453864.140991,0.5695
/camera/world/agv1_confidence,1789453864.173719,1789453864.173719,0.5917
/camera/world/agv2_confidence,1789453864.173915,1789453864.173915,0.5694
/camera/world/agv3_confidence,1789453864.174199,1789453864.174199,0.5749
/camera/world/agv1_confidence,1789453864.2096615,1789453864.2096615,0.5783
/camera/world/agv2_confidence,1789453864.209663,1789453864.209663,0.553
/camera/world/agv3_confidence,1789453864.209933,1789453864.209933,0.5589
/camera/world/agv1_confidence,1789453864.2469552,1789453864.2469552,0.577
/camera/world/agv2_confidence,1789453864.246974,1789453864.246974,0.4951
/camera/world/agv3_confidence,1789453864.2471325,1789453864.2471325,0.5659
/camera/world/agv1_confidence,1789453864.2812233,1789453864.2812233,0.5771
/camera/world/agv2_confidence,1789453864.2813146,1789453864.2813146,0.5257
/camera/world/agv3_confidence,1789453864.281369,1789453864.281369,0.5675
/camera/world/agv1_confidence,1789453864.3119605,1789453864.3119605,0.5822
/camera/world/agv2_confidence,1789453864.3120635,1789453864.3120635,0.5673
/camera/world/agv3_confidence,1789453864.3122013,1789453864.3122013,0.5599
/camera/world/agv3_confidence,1789453864.3495748,1789453864.3495748,0.5684
/camera/world/agv1_confidence,1789453864.3495948,1789453864.3495948,0.5818
/camera/world/agv2_confidence,1789453864.3496432,1789453864.3496432,0.5631
/camera/world/agv3_confidence,1789453864.3802233,1789453864.3802233,0.5643
/camera/world/agv1_confidence,1789453864.3802588,1789453864.3802588,0.5744
/camera/world/agv2_confidence,1789453864.380309,1789453864.380309,0.5627
/camera/world/agv1_confidence,1789453864.4148912,1789453864.4148912,0.58
/camera/world/agv2_confidence,1789453864.4149334,1789453864.4149334,0.5703
/camera/world/agv3_confidence,1789453864.4151304,1789453864.4151304,0.5721
/camera/world/agv2_confidence,1789453864.445618,1789453864.445618,0.5641
/camera/world/agv3_confidence,1789453864.445706,1789453864.445706,0.5655
/camera/world/agv1_confidence,1789453864.445797,1789453864.445797,0.5808
/camera/world/agv1_confidence,1789453864.4759772,1789453864.4759772,0.5834
/camera/world/agv2_confidence,1789453864.4761224,1789453864.4761224,0.5707
/camera/world/agv3_confidence,1789453864.4761739,1789453864.4761739,0.563
/camera/world/agv1_confidence,1789453864.5077455,1789453864.5077455,0.5891
/camera/world/agv3_confidence,1789453864.5078278,1789453864.5078278,0.5685
/camera/world/agv2_confidence,1789453864.5078464,1789453864.5078464,0.554
/camera/world/agv3_confidence,1789453864.5418348,1789453864.5418348,0.5731
/camera/world/agv2_confidence,1789453864.5418386,1789453864.5418386,0.5589
/camera/world/agv1_confidence,1789453864.5418637,1789453864.5418637,0.5934
/camera/world/agv1_confidence,1789453864.5759974,1789453864.5759974,0.5791
/camera/world/agv2_confidence,1789453864.5760064,1789453864.5760064,0.5615
/camera/world/agv3_confidence,1789453864.5761232,1789453864.5761232,0.5398
/camera/world/agv2_confidence,1789453864.6177983,1789453864.6177983,0.5585
/camera/world/agv1_confidence,1789453864.6178257,1789453864.6178257,0.5777
/camera/world/agv3_confidence,1789453864.618102,1789453864.618102,0.5707
/camera/world/agv1_confidence,1789453864.6603608,1789453864.6603608,0.581
/camera/world/agv3_confidence,1789453864.660637,1789453864.660637,0.5126
/camera/world/agv2_confidence,1789453864.6606388,1789453864.6606388,0.5683
/camera/world/agv1_confidence,1789453864.676789,1789453864.676789,0.5768
/camera/world/agv2_confidence,1789453864.6768322,1789453864.6768322,0.5467
/camera/world/agv3_confidence,1789453864.6770506,1789453864.6770506,0.561
/camera/world/agv1_confidence,1789453864.706413,1789453864.706413,0.5702
/camera/world/agv2_confidence,1789453864.7064831,1789453864.7064831,0.5683
/camera/world/agv3_confidence,1789453864.7065861,1789453864.7065861,0.5612
/camera/world/agv3_confidence,1789453864.7479463,1789453864.7479463,0.5767
/camera/world/agv2_confidence,1789453864.7479677,1789453864.7479677,0.5735
/camera/world/agv1_confidence,1789453864.748005,1789453864.748005,0.592
/camera/world/agv1_confidence,1789453864.7787013,1789453864.7787013,0.5839
/camera/world/agv3_confidence,1789453864.7787452,1789453864.7787452,0.5673
/camera/world/agv2_confidence,1789453864.7789056,1789453864.7789056,0.5609
/camera/world/agv3_confidence,1789453864.8135822,1789453864.8135822,0.5724
/camera/world/agv1_confidence,1789453864.81367,1789453864.81367,0.59
/camera/world/agv2_confidence,1789453864.8137074,1789453864.8137074,0.5608
/camera/world/agv2_confidence,1789453864.8473787,1789453864.8473787,0.5585
/camera/world/agv1_confidence,1789453864.8474584,1789453864.8474584,0.5878
/camera/world/agv3_confidence,1789453864.8474658,1789453864.8474658,0.5686
/camera/world/agv2_confidence,1789453864.8779461,1789453864.8779461,0.5693
/camera/world/agv3_confidence,1789453864.8779511,1789453864.8779511,0.5678
/camera/world/agv1_confidence,1789453864.8779714,1789453864.8779714,0.5844
/camera/world/agv3_confidence,1789453864.918988,1789453864.918988,0.5711
/camera/world/agv2_confidence,1789453864.9190009,1789453864.9190009,0.5715
/camera/world/agv1_confidence,1789453864.919037,1789453864.919037,0.5933
/camera/world/agv1_confidence,1789453864.9492822,1789453864.9492822,0.5921
/camera/world/agv3_confidence,1789453864.9493966,1789453864.9493966,0.5652
/camera/world/agv2_confidence,1789453864.9494975,1789453864.9494975,0.5729
/camera/world/agv2_confidence,1789453865.0444136,1789453865.0444136,0.5695
/camera/world/agv3_confidence,1789453865.044599,1789453865.044599,0.5645
/camera/world/agv1_confidence,1789453865.0446384,1789453865.0446384,0.5927
/camera/world/agv1_confidence,1789453865.0494668,1789453865.0494668,0.5916
/camera/world/agv3_confidence,1789453865.0497818,1789453865.0497818,0.5647
/camera/world/agv2_confidence,1789453865.049782,1789453865.049782,0.573
/camera/world/agv3_confidence,1789453865.0508795,1789453865.0508795,0.5627
/camera/world/agv2_confidence,1789453865.051002,1789453865.051002,0.5717
/camera/world/agv1_confidence,1789453865.0510685,1789453865.0510685,0.5869
/camera/world/agv1_confidence,1789453865.0759428,1789453865.0759428,0.5459
/camera/world/agv2_confidence,1789453865.0760386,1789453865.0760386,0.5729
/camera/world/agv3_confidence,1789453865.0760822,1789453865.0760822,0.5644
/camera/world/agv2_confidence,1789453865.1153164,1789453865.1153164,0.5693
/camera/world/agv1_confidence,1789453865.1153686,1789453865.1153686,0.5889
/camera/world/agv3_confidence,1789453865.1153805,1789453865.1153805,0.5637
/camera/world/agv1_confidence,1789453865.1431763,1789453865.1431763,0.5915
/camera/world/agv2_confidence,1789453865.1432152,1789453865.1432152,0.5513
/camera/world/agv3_confidence,1789453865.14341,1789453865.14341,0.5709
/camera/world/agv1_confidence,1789453865.1818514,1789453865.1818514,0.5884
/camera/world/agv3_confidence,1789453865.1818779,1789453865.1818779,0.5642
/camera/world/agv2_confidence,1789453865.1818879,1789453865.1818879,0.5679
/camera/world/agv1_confidence,1789453865.2180283,1789453865.2180283,0.5661
/camera/world/agv3_confidence,1789453865.218307,1789453865.218307,0.5081
/camera/world/agv2_confidence,1789453865.218313,1789453865.218313,0.5668
/camera/world/agv2_confidence,1789453865.2471192,1789453865.2471192,0.5704
/camera/world/agv1_confidence,1789453865.2471569,1789453865.2471569,0.5888
/camera/world/agv3_confidence,1789453865.2473965,1789453865.2473965,0.5716
/camera/world/agv1_confidence,1789453865.2778487,1789453865.2778487,0.5942
/camera/world/agv3_confidence,1789453865.2778757,1789453865.2778757,0.5742
/camera/world/agv2_confidence,1789453865.2778962,1789453865.2778962,0.5704
/camera/world/agv1_confidence,1789453865.316272,1789453865.316272,0.5939
/camera/world/agv2_confidence,1789453865.3164434,1789453865.3164434,0.5655
/camera/world/agv3_confidence,1789453865.3164768,1789453865.3164768,0.5642
/camera/world/agv1_confidence,1789453865.3515,1789453865.3515,0.587
/camera/world/agv3_confidence,1789453865.351601,1789453865.351601,0.5468
/camera/world/agv2_confidence,1789453865.3516297,1789453865.3516297,0.5728
/camera/world/agv1_confidence,1789453865.3805206,1789453865.3805206,0.5892
/camera/world/agv2_confidence,1789453865.3806286,1789453865.3806286,0.5549
/camera/world/agv3_confidence,1789453865.3808396,1789453865.3808396,0.5732
/camera/world/agv1_confidence,1789453865.411923,1789453865.411923,0.5933
/camera/world/agv2_confidence,1789453865.4120512,1789453865.4120512,0.5519
/camera/world/agv3_confidence,1789453865.4122403,1789453865.4122403,0.5739
/camera/world/agv2_confidence,1789453865.4431376,1789453865.4431376,0.5722
/camera/world/agv3_confidence,1789453865.4432318,1789453865.4432318,0.5729
/camera/world/agv1_confidence,1789453865.443236,1789453865.443236,0.5943
/camera/world/agv3_confidence,1789453865.476294,1789453865.476294,0.5729
/camera/world/agv2_confidence,1789453865.476336,1789453865.476336,0.5629
/camera/world/agv1_confidence,1789453865.476494,1789453865.476494,0.5934
/camera/world/agv2_confidence,1789453865.5060818,1789453865.5060818,0.5555
/camera/world/agv3_confidence,1789453865.5061426,1789453865.5061426,0.5734
/camera/world/agv1_confidence,1789453865.506169,1789453865.506169,0.5948
/camera/world/agv2_confidence,1789453865.5468538,1789453865.5468538,0.5707
/camera/world/agv1_confidence,1789453865.5468652,1789453865.5468652,0.5816
/camera/world/agv3_confidence,1789453865.5470867,1789453865.5470867,0.5718
/camera/world/agv1_confidence,1789453865.5794606,1789453865.5794606,0.5944
/camera/world/agv3_confidence,1789453865.5798843,1789453865.5798843,0.5697
/camera/world/agv2_confidence,1789453865.5799255,1789453865.5799255,0.574
/camera/world/agv1_confidence,1789453865.6142857,1789453865.6142857,0.595
/camera/world/agv2_confidence,1789453865.6142967,1789453865.6142967,0.5689
/camera/world/agv3_confidence,1789453865.6143053,1789453865.6143053,0.5691
/camera/world/agv1_confidence,1789453865.6463997,1789453865.6463997,0.5862
/camera/world/agv2_confidence,1789453865.6464026,1789453865.6464026,0.5623
/camera/world/agv3_confidence,1789453865.6466424,1789453865.6466424,0.5708
/camera/world/agv1_confidence,1789453865.6846406,1789453865.6846406,0.5923
/camera/world/agv2_confidence,1789453865.684647,1789453865.684647,0.553
/camera/world/agv3_confidence,1789453865.684734,1789453865.684734,0.5687
/camera/world/agv1_confidence,1789453865.7087264,1789453865.7087264,0.5914
/camera/world/agv3_confidence,1789453865.7087438,1789453865.7087438,0.5708
/camera/world/agv2_confidence,1789453865.7087731,1789453865.7087731,0.5623
/camera/world/agv1_confidence,1789453865.7788672,1789453865.7788672,0.5805
/camera/world/agv3_confidence,1789453865.7788823,1789453865.7788823,0.5653
/camera/world/agv2_confidence,1789453865.7789567,1789453865.7789567,0.5605
/camera/world/agv1_confidence,1789453865.77934,1789453865.77934,0.5871
/camera/world/agv3_confidence,1789453865.7793994,1789453865.7793994,0.5721
/camera/world/agv2_confidence,1789453865.7794518,1789453865.7794518,0.5668
/camera/world/agv2_confidence,1789453865.8722544,1789453865.8722544,0.5698
/camera/world/agv1_confidence,1789453865.8722706,1789453865.8722706,0.5917
/camera/world/agv3_confidence,1789453865.872441,1789453865.872441,0.5722
/camera/world/agv1_confidence,1789453865.8754947,1789453865.8754947,0.5917
/camera/world/agv3_confidence,1789453865.875522,1789453865.875522,0.572
/camera/world/agv2_confidence,1789453865.8755503,1789453865.8755503,0.5679
/camera/world/agv2_confidence,1789453865.8801286,1789453865.8801286,0.5665
/camera/world/agv1_confidence,1789453865.8801959,1789453865.8801959,0.5907
/camera/world/agv3_confidence,1789453865.8802817,1789453865.8802817,0.5728
/camera/world/agv3_confidence,1789453865.9159012,1789453865.9159012,0.5726
/camera/world/agv1_confidence,1789453865.9159079,1789453865.9159079,0.5929
