topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789540607.45218,1789540607.45218,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.4513385,2.0,0.0019246875850642395,0.0,0.0,0.004,0.0,0.03612175027669766,0.036121751855471854,0.03612175027669766,0.036121751855471854,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.4620419,1789540607.4620419,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.4612749,2.0,0.0021775368057835127,0.0,0.0,0.004,0.0,0.039253634628870056,0.039253636208772515,0.039253634628870056,0.039253636208772515,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.4722285,1789540607.4722285,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.471336,2.0,0.0025983110952565586,0.0,0.0,0.004,0.0,0.04247971983091799,0.042479721439762134,0.04247971983091799,0.042479721439762134,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.4820383,1789540607.4820383,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.481306,2.0,0.00289971130226242,0.0,0.0,0.004,0.0,0.04578596733695368,0.04578596894603058,0.04578596733695368,0.04578596894603058,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.492072,1789540607.492072,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.4913735,2.0,0.0033964239313441945,0.0,0.0,0.004,0.0,0.049126831887323655,0.04912683353154941,0.049126831887323655,0.04912683353154941,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5021198,1789540607.5021198,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.501309,2.0,0.003749698778594832,0.0,0.0,0.004,0.0,0.052555341392986385,0.05255534303423097,0.052555341392986385,0.05255534303423097,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5121417,1789540607.5121417,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5113423,2.0,0.004325627660661228,0.0,0.0,0.004,0.0,0.055987986509678705,0.055987988189612925,0.055987986509678705,0.055987988189612925,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5217323,1789540607.5217323,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5212755,2.0,0.004732241567005649,0.0,0.0,0.004,0.0,0.0595403048263737,0.059540306503613964,0.0595403048263737,0.059540306503613964,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.532018,1789540607.532018,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5314412,2.0,0.0053910406885178015,0.0,0.0,0.004,0.0,0.06309020569105783,0.06309020741339946,0.06309020569105783,0.06309020741339946,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5422883,1789540607.5422883,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5413094,2.0,0.0058520851862219475,0.0,0.0,0.004,0.0,0.06665728131635208,0.066657283015656,0.06665728131635208,0.066657283015656,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5520303,1789540607.5520303,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5513191,2.0,0.006596133667270533,0.0,0.0,0.004,0.0,0.07019719185059986,0.07019719359266258,0.07019719185059986,0.07019719359266258,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5619977,1789540607.5619977,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.561275,2.0,0.00711609382014118,0.0,0.0,0.004,0.0,0.0739108595498952,0.07391086126900427,0.0739108595498952,0.07391086126900427,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.572278,1789540607.572278,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5712929,2.0,0.007942217444474032,0.0,0.0,0.004,0.0,0.07742302191262743,0.0774230236751619,0.07742302191262743,0.0774230236751619,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5823994,1789540607.5823994,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5812786,2.0,0.008518195908642369,0.0,0.0,0.004,0.0,0.08116142867065503,0.08116143038221006,0.08116142867065503,0.08116143038221006,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.5919132,1789540607.5919132,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.5912757,2.0,0.009435601755717568,0.0,0.0,0.004,0.0,0.08462219427576619,0.08462219602760816,0.08462219427576619,0.08462219602760816,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.6020048,1789540607.6020048,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.6013126,2.0,0.010069932835145672,0.0,0.0,0.004,0.0,0.08838485489031687,0.08838485657774238,0.08838485489031687,0.08838485657774238,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.6123438,1789540607.6123438,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.611315,2.0,0.011072086411107341,0.0,0.0,0.004,0.0,0.09177623066583279,0.09177623238739255,0.09177623066583279,0.09177623238739255,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.6221492,1789540607.6221492,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.6213136,2.0,0.011760833946431088,0.0,0.0,0.004,0.0,0.0954994027285277,0.09549940434471627,0.0954994027285277,0.09549940434471627,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.6319108,1789540607.6319108,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.6313128,2.0,0.012851400819868972,0.0,0.0,0.004,0.0,0.09880218467601232,0.09880218631985901,0.09880218467601232,0.09880218631985901,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789540607.6420407,1789540607.6420407,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789540607.6412718,2.0,0.013597651859635757,0.0,0.0,0.004,0.0,0.10245031898539085,0.10245032050005269,0.10245031898539085,0.10245032050005269,0.0,0.0]"
