topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789540628.5620413,1789540628.5612729,3,2243,1,0.07502297936444804,-0.11326065775087686,0.08277016935463302,0.06727578937426307,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.572288,1789540628.5713031,1,2244,1,0.08412746308671987,-0.1533392768532731,0.09451499837032172,0.07373992780311801,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.5722919,1789540628.5713031,2,2244,1,0.0957668110579126,-0.026845377334301368,0.09763638329596395,0.09389723881986124,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.5723011,1789540628.5713031,3,2244,1,0.07492473182242221,-0.11053988900267396,0.08248581736265732,0.06736364628218709,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.5825114,1789540628.581307,1,2245,1,0.08382519648383066,-0.15145496437059813,0.09408508435184018,0.07356530861582114,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.5825183,1789540628.581307,2,2245,1,0.09651459617980945,-0.0328586846406656,0.09880294861449769,0.09422624374512122,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.5825245,1789540628.581307,3,2245,1,0.07435972644140587,-0.10390817834415686,0.08146719354562172,0.06725225933719002,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.5923615,1789540628.5913315,1,2246,1,0.08388715419546067,-0.15193500071306587,0.0941795607667478,0.07359474762417353,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.5923667,1789540628.5913315,2,2246,1,0.09692961212610707,-0.03816844685388021,0.09958774830050068,0.09427147595171345,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.5924141,1789540628.5913315,3,2246,1,0.07419646738080607,-0.10064710822038683,0.08108087265294486,0.06731206210866728,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.6022253,1789540628.6012692,1,2247,1,0.08360465190500586,-0.15000437088041735,0.09376627342292795,0.07344303038708377,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.6022394,1789540628.6012692,2,2247,1,0.09777644911549215,-0.04425476531577194,0.10085845014701157,0.09469444808397272,candidate_B_spatial_gradient15_fake_validation,M1b_R1
