stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789626362.5106473,True,0.0,0.0,-8.074567780669746e-05,3.05963898813988e-05,0.0002965056537583159,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.18310497849761564,0.004878390544087896,-0.0038481464844886118,0.16527511051283536,0.004947002826568276,-0.0038481464844886113,-0.007929970244052342,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.17763444758594799,0.1622759181531146,-0.0273248149023817,-0.07859143410308211,0.1595689123842161,-0.0273248149023817,0.008011106275361793,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.1859906835535703,-0.16268696658552695,-0.017533795610778384,-0.08692591344317345,-0.16442412604114018,-0.01753379561077838,-0.0003233730647295499,nan,nan,nan,0.0,nan,nan,nan,nan,nan
1789626362.5206363,True,0.0,0.0,-7.915301839218902e-05,2.448375463185823e-06,0.00043586430125091966,-7.915301839218902e-05,2.448375463185823e-06,0.00043586430125091966,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18309983760481163,0.004894997592804873,-0.004005858493590253,0.16526998066275408,0.0049664218587221936,-0.004005858493590253,-0.007935100094133611,nan,-0.007929970244052342,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17763026541746668,0.1622533346543274,-0.027533597857521963,-0.07858781926991916,0.15952565045153783,-0.027533597857521963,0.008014721108524754,nan,0.008011106275361793,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18598382360885196,-0.16271553185611587,-0.017857179630119457,-0.0869196204480116,-0.16448472718387047,-0.017857179630119457,-0.0003170800695676962,nan,-0.0003233730647295499,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.5306098,True,0.0,0.0,-7.915301839218902e-05,2.448375463185823e-06,0.00043586430125091966,-7.915301839218902e-05,2.448375463185823e-06,0.00043586430125091966,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18309983760481163,0.004894997592804873,-0.004005858493590253,0.16526998066275408,0.0049664218587221936,-0.004005858493590253,-0.007935100094133611,nan,-0.007935100094133611,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17763026541746668,0.1622533346543274,-0.027533597857521963,-0.07858781926991916,0.15952565045153783,-0.027533597857521963,0.008014721108524754,nan,0.008014721108524754,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18598382360885196,-0.16271553185611587,-0.017857179630119457,-0.0869196204480116,-0.16448472718387047,-0.017857179630119457,-0.0003170800695676962,nan,-0.0003170800695676962,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.5406055,True,0.0,0.0,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18310485050980063,0.004889483993119947,-0.004007418058599166,0.16527499367915555,0.004960936065858182,-0.004007418058599166,-0.007930087077732163,nan,-0.007935100094133611,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17765151185987715,0.16223174801997609,-0.027726905907632382,-0.07860959484615007,0.15948491816612687,-0.027726905907632382,0.007992945532293842,nan,0.008014721108524754,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600309638515655,-0.1627184644348858,-0.018132704203794432,-0.08693938444126803,-0.16451495431748425,-0.018132704203794436,-0.0003368440628241237,nan,-0.0003170800695676962,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.5506403,True,0.0,0.0,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18310485050980063,0.004889483993119947,-0.004007418058599166,0.16527499367915555,0.004960936065858182,-0.004007418058599166,-0.00793008707773215,nan,-0.007930087077732163,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17765151185987715,0.16223174801997609,-0.027726905907632382,-0.07860959484615007,0.15948491816612687,-0.027726905907632382,0.007992945532293842,nan,0.007992945532293842,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600309638515655,-0.1627184644348858,-0.018132704203794432,-0.08693938444126803,-0.16451495431748425,-0.018132704203794436,-0.0003368440628241237,nan,-0.0003368440628241237,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.5605848,True,0.0,0.0,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18310485050980063,0.004889483993119947,-0.004007418058599166,0.16527499367915555,0.004960936065858182,-0.004007418058599166,-0.00793008707773215,nan,-0.00793008707773215,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17765151185987715,0.16223174801997609,-0.027726905907632382,-0.07860959484615007,0.15948491816612687,-0.027726905907632382,0.007992945532293842,nan,0.007992945532293842,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600309638515655,-0.1627184644348858,-0.018132704203794432,-0.08693938444126803,-0.16451495431748425,-0.018132704203794436,-0.0003368440628241237,nan,-0.0003368440628241237,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.5706165,True,0.0,0.0,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18310485050980063,0.004889483993119947,-0.004007418058599166,0.16527499367915555,0.004960936065858182,-0.004007418058599166,-0.00793008707773215,nan,-0.00793008707773215,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17765151185987715,0.16223174801997609,-0.027726905907632382,-0.07860959484615007,0.15948491816612687,-0.027726905907632382,0.007992945532293842,nan,0.007992945532293842,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600309638515655,-0.1627184644348858,-0.018132704203794432,-0.08693938444126803,-0.16451495431748425,-0.018132704203794436,-0.0003368440628241237,nan,-0.0003368440628241237,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.5806127,True,0.0,0.0,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,-9.13285360874816e-05,-2.3033361833069127e-05,0.0004958836396062104,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18310485050980063,0.004889483993119947,-0.004007418058599166,0.16527499367915555,0.004960936065858182,-0.004007418058599166,-0.00793008707773215,nan,-0.00793008707773215,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17765151185987715,0.16223174801997609,-0.027726905907632382,-0.07860959484615007,0.15948491816612687,-0.027726905907632382,0.007992945532293842,nan,0.007992945532293842,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600309638515655,-0.1627184644348858,-0.018132704203794432,-0.08693938444126803,-0.16451495431748425,-0.018132704203794436,-0.0003368440628241237,nan,-0.0003368440628241237,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.590626,True,0.0,0.0,-9.683018166070181e-05,-1.8996289354681697e-05,0.00032309893251035806,-9.683018166070181e-05,-1.8996289354681697e-05,0.00032309893251035806,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1830993654664057,0.004834180703403246,-0.003724349985832821,0.1652694891242916,0.004900585710135492,-0.0037243499858328213,-0.007935591632596106,nan,-0.00793008707773215,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17766133414458207,0.16227273463676706,-0.02725684553901231,-0.07861813689703875,0.15957246076468895,-0.02725684553901231,0.00798440348140516,nan,0.007992945532293842,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1860055098982104,-0.16273107576748091,-0.01815763455739417,-0.08694184277223506,-0.1645300353428885,-0.018157634557394175,-0.00033930239379115906,nan,-0.0003368440628241237,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626362.6006122,True,0.0,0.0,-9.683018166070181e-05,-1.8996289354681697e-05,0.00032309893251035806,-9.683018166070181e-05,-1.8996289354681697e-05,0.00032309893251035806,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1830993654664057,0.004834180703403246,-0.003724349985832821,0.1652694891242916,0.004900585710135492,-0.0037243499858328213,-0.007935591632596106,nan,-0.007935591632596106,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17766133414458207,0.16227273463676706,-0.02725684553901231,-0.07861813689703875,0.15957246076468895,-0.02725684553901231,0.00798440348140516,nan,0.00798440348140516,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1860055098982104,-0.16273107576748091,-0.01815763455739417,-0.08694184277223506,-0.1645300353428885,-0.018157634557394175,-0.00033930239379115906,nan,-0.00033930239379115906,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
