topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789113422.0439007,1789113422.043801,1,96192,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.049325,1789113422.0486853,3,82594,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.0520833,1789113422.0518358,1,96193,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.0562732,1789113422.0558178,2,81924,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv3/capability_report,1789113422.0562935,1789113422.0566947,3,82595,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.064071,1789113422.0638206,1,96194,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.070973,1789113422.0686843,3,82596,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.071984,1789113422.071805,1,96195,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.077041,1789113422.07669,3,82597,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.0839884,1789113422.0838342,1,96196,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.0879612,1789113422.088684,3,82598,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.0919616,1789113422.0918236,1,96197,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.0959702,1789113422.0966873,3,82599,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.104014,1789113422.1037905,1,96198,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.1049173,1789113422.0637023,2,81925,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv2/capability_report,1789113422.10601,1789113422.0757737,2,81926,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv2/capability_report,1789113422.1060283,1789113422.083824,2,81927,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv2/capability_report,1789113422.1061952,1789113422.0957673,2,81928,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv2/capability_report,1789113422.106198,1789113422.1036835,2,81929,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv3/capability_report,1789113422.1103227,1789113422.1086824,3,82600,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.1120043,1789113422.1118348,1,96199,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.116058,1789113422.1158326,2,81930,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv3/capability_report,1789113422.1167448,1789113422.116689,3,82601,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789113422.1238422,1789113422.123833,2,81931,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv1/capability_report,1789113422.1239948,1789113422.123832,1,96200,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv1/capability_report,1789113422.1319623,1789113422.1318245,1,96201,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.1335454,1789113422.1285346,3,82602,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789113422.1353962,1789113422.1358247,2,81932,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv3/capability_report,1789113422.1370564,1789113422.1366942,3,82603,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.14405,1789113422.1438448,1,96202,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.1472201,1789113422.1437564,2,81933,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv3/capability_report,1789113422.1486855,1789113422.1486833,3,82604,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.1519883,1789113422.151844,1,96203,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.1553688,1789113422.1558237,2,81934,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv3/capability_report,1789113422.1569824,1789113422.1566997,3,82605,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789113422.1635005,1789113422.163704,2,81935,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv1/capability_report,1789113422.1638367,1789113422.1637905,1,96204,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.167878,1789113422.1687174,3,82606,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.1720037,1789113422.1718414,1,96205,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.1753254,1789113422.175824,2,81936,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv3/capability_report,1789113422.1765096,1789113422.1766737,3,82607,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789113422.1836088,1789113422.183673,2,81937,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.621318817138672
/agv1/capability_report,1789113422.1838477,1789113422.183792,1,96206,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.187791,1789113422.1885898,3,82608,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.1919374,1789113422.1918416,1,96207,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.1954412,1789113422.1958997,2,81938,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.198813,1789113422.1966968,3,82609,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789113422.2029216,1789113422.2037032,2,81939,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.203942,1789113422.2038372,1,96208,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.2079256,1789113422.2086813,3,82610,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.2119124,1789113422.2118294,1,96209,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.2164483,1789113422.2158346,2,81940,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.2165194,1789113422.2166908,3,82611,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789113422.2226572,1789113422.2236702,2,81941,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.2239075,1789113422.2237844,1,96210,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv3/capability_report,1789113422.2279348,1789113422.2286878,3,82612,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789113422.2320356,1789113422.2318377,1,96211,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.2356198,1789113422.2358065,2,81942,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.2364326,1789113422.2366898,3,82613,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.2439883,1789113422.243811,1,96212,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.414066314697266
/agv2/capability_report,1789113422.2474194,1789113422.2436945,2,81943,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.248213,1789113422.2486868,3,82614,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.2519588,1789113422.25181,1,96213,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.2552154,1789113422.255801,2,81944,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.256117,1789113422.256701,3,82615,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789113422.2639496,1789113422.2638164,2,81945,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.264096,1789113422.2639759,1,96214,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.2678752,1789113422.2686744,3,82616,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.2720299,1789113422.2718253,1,96215,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.276599,1789113422.27583,2,81946,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.2766216,1789113422.2766893,3,82617,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789113422.2829823,1789113422.283684,2,81947,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.2839746,1789113422.2838647,1,96216,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.2880063,1789113422.2886858,3,82618,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.2920034,1789113422.291856,1,96217,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.2952504,1789113422.2958348,2,81948,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.2962801,1789113422.2966604,3,82619,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789113422.3029413,1789113422.303724,2,81949,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.3040187,1789113422.3038642,1,96218,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.3085215,1789113422.3086762,3,82620,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.3118813,1789113422.3118055,1,96219,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.3153555,1789113422.3157866,2,81950,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv3/capability_report,1789113422.31649,1789113422.3166873,3,82621,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789113422.3229663,1789113422.3237083,2,81951,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.3238997,1789113422.323825,1,96220,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.3278487,1789113422.328671,3,82622,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.3319395,1789113422.3318408,1,96221,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.3397193,1789113422.3366718,3,82623,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789113422.3397253,1789113422.3357952,2,81952,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv2/capability_report,1789113422.3436923,1789113422.3437061,2,81953,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.64791202545166
/agv1/capability_report,1789113422.3438358,1789113422.3437889,1,96222,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.3479981,1789113422.3486912,3,82624,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.3519185,1789113422.3517957,1,96223,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.357847,1789113422.356689,3,82625,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789113422.3611386,1789113422.3558257,2,81954,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789113422.36388,1789113422.3637943,1,96224,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.3639238,1789113422.3637815,2,81955,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.3683608,1789113422.3686895,3,82626,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.37196,1789113422.3718095,1,96225,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.3751605,1789113422.375823,2,81956,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.3760688,1789113422.3766866,3,82627,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789113422.3832433,1789113422.38384,2,81957,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789113422.3839722,1789113422.3838284,1,96226,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv3/capability_report,1789113422.387985,1789113422.388686,3,82628,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789113422.392022,1789113422.3918417,1,96227,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.3964565,1789113422.3958025,2,81958,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.396487,1789113422.396691,3,82629,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv1/capability_report,1789113422.4042053,1789113422.4039156,1,96228,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.60190486907959
/agv2/capability_report,1789113422.40555,1789113422.4038115,2,81959,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.4085915,1789113422.4086862,3,82630,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv1/capability_report,1789113422.4119172,1789113422.4118395,1,96229,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv2/capability_report,1789113422.4152434,1789113422.4157069,2,81960,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.41639,1789113422.4166894,3,82631,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1789113422.4230578,1789113422.4237905,2,81961,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789113422.423866,1789113422.4238205,1,96230,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv3/capability_report,1789113422.4279537,1789113422.428682,3,82632,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv1/capability_report,1789113422.4319098,1789113422.4318233,1,96231,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv2/capability_report,1789113422.4355698,1789113422.4358718,2,81962,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.4363303,1789113422.4366856,3,82633,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1789113422.4429805,1789113422.4437168,2,81963,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789113422.4438646,1789113422.4438248,1,96232,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv3/capability_report,1789113422.447894,1789113422.4486833,3,82634,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv1/capability_report,1789113422.451934,1789113422.4518442,1,96233,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv2/capability_report,1789113422.4552882,1789113422.4558015,2,81964,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.4573433,1789113422.4566925,3,82635,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv1/capability_report,1789113422.4638615,1789113422.463818,1,96234,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv2/capability_report,1789113422.4644618,1789113422.4637222,2,81965,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.467877,1789113422.4686885,3,82636,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv1/capability_report,1789113422.472033,1789113422.4718382,1,96235,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv2/capability_report,1789113422.475818,1789113422.4757943,2,81966,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1789113422.4769635,1789113422.4766877,3,82637,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1789113422.4835994,1789113422.4837255,2,81967,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1789113422.4838865,1789113422.48379,1,96236,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv3/capability_report,1789113422.488206,1789113422.488674,3,82638,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv1/capability_report,1789113422.4919703,1789113422.4918056,1,96237,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.814652442932129
/agv2/capability_report,1789113422.4953606,1789113422.4957948,2,81968,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
