topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789645452.9093978,1789645452.908485,1,50623,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.9094236,1789645452.908485,2,50623,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9094384,1789645452.908485,3,50623,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9192045,1789645452.9184794,1,50624,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.9192088,1789645452.9184794,2,50624,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9192233,1789645452.9184794,3,50624,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9291408,1789645452.9284775,1,50625,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.929149,1789645452.9284775,2,50625,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9291632,1789645452.9284775,3,50625,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9393187,1789645452.938486,1,50626,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.9393368,1789645452.938486,2,50626,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9393396,1789645452.938486,3,50626,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9494398,1789645452.9486334,1,50627,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9494495,1789645452.9486334,3,50627,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.9494503,1789645452.9486334,2,50627,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.959148,1789645452.9584816,1,50628,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.959152,1789645452.9584816,2,50628,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9592175,1789645452.9584816,3,50628,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.9691756,1789645452.9685369,2,50629,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9691813,1789645452.9685369,1,50629,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9691846,1789645452.9685369,3,50629,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9795933,1789645452.9785242,1,50630,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.979648,1789645452.9785242,2,50630,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9796607,1789645452.9785242,3,50630,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9896061,1789645452.9885159,1,50631,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.9896338,1789645452.9885159,2,50631,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9896383,1789645452.9885159,3,50631,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645452.9995685,1789645452.9985201,1,50632,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645452.9995792,1789645452.9985201,3,50632,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645452.999581,1789645452.9985201,2,50632,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0094588,1789645453.0085227,1,50633,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0094693,1789645453.0085227,2,50633,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0094738,1789645453.0085227,3,50633,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0195274,1789645453.0185254,1,50634,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0195317,1789645453.0185254,2,50634,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0195417,1789645453.0185254,3,50634,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0294151,1789645453.0285163,1,50635,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.029423,1789645453.0285163,2,50635,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0294337,1789645453.0285163,3,50635,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0398517,1789645453.038531,1,50636,1,1.7008630382671648e-07,1.3141250169409023e-08,1.6919608703029847e-07,1.709765206231345e-07,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0398626,1789645453.038531,2,50636,1,-1.2458690828408854e-07,-6.522013802951773e-08,-1.200448317133836e-07,-1.2912898485479348e-07,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0398948,1789645453.038531,3,50636,1,-1.292451136518522e-07,4.510854231911235e-08,-1.323306020682724e-07,-1.2615962523543202e-07,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0490668,1789645453.0485487,1,50637,1,1.3428031873243627e-06,1.036532291869773e-07,1.3357814927035561e-06,1.3498248819451693e-06,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0490742,1789645453.0485487,2,50637,1,-9.832748635557726e-07,-5.144318712292296e-07,-9.474486752015455e-07,-1.0191010519099995e-06,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0490763,1789645453.0485487,3,50637,1,-1.0200831520766068e-06,3.557991831703578e-07,-1.0444203219739981e-06,-9.957459821792154e-07,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0590415,1789645453.0585303,1,50638,1,4.4561941572918635e-06,3.436846652134659e-07,4.432912212446422e-06,4.479476102137305e-06,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.059048,1789645453.0585303,2,50638,1,-3.262072227110303e-06,-1.7057099603965757e-06,-3.143282762972264e-06,-3.3808616912483417e-06,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0590503,1789645453.0585303,3,50638,1,-3.3843252289172693e-06,1.1797290270690055e-06,-3.4650203713536013e-06,-3.3036300864809374e-06,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0691683,1789645453.0685291,1,50639,1,1.0414529378632729e-05,8.276665767276988e-07,1.0358461449102556e-05,1.0470597308162902e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0691755,1789645453.0685291,2,50639,1,-7.61797695928317e-06,-4.010128544784275e-06,-7.338702620726324e-06,-7.897251297840016e-06,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
