topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789645453.3191204,1789645453.3185349,world,s_curve,1,8.692536286213281e-05,0.0010368577173885283,0.009298137625632264,8.692536286213281e-05,0.0,0.0,0.17329200611974985,-0.08651561501558178,-0.08651561501558178,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3291192,1789645453.328606,world,s_curve,1,9.833695070138424e-05,0.0011328889213768764,0.009768802879199637,9.833695070138424e-05,0.0,0.0,0.17330341770758909,-0.08650420342774252,-0.08650420342774252,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3391585,1789645453.3385375,world,s_curve,1,0.00011057227624364346,0.001232199103399774,0.010233678688851252,0.00011057227624364346,0.0,0.0,0.17331565303313134,-0.08649196810220026,-0.08649196810220026,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3491106,1789645453.3485305,world,s_curve,1,0.00012393252343018645,0.0013368169163589312,0.010701931129498727,0.00012393252343018645,0.0,0.0,0.17332901328031788,-0.08647860785501373,-0.08647860785501373,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3593547,1789645453.3585377,world,s_curve,1,0.00013840644635336788,0.001446258859250149,0.011170582660581572,0.00013840644635336788,0.0,0.0,0.17334348720324108,-0.08646413393209054,-0.08646413393209054,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3690813,1789645453.3684812,world,s_curve,1,0.0001539143408660556,0.0015596455868043218,0.011635645536529137,0.0001539143408660556,0.0,0.0,0.17335899509775377,-0.08644862603757786,-0.08644862603757786,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3793426,1789645453.3785505,world,s_curve,1,0.00017082251949816717,0.0016791778026829592,0.01210548038853094,0.00017082251949816717,0.0,0.0,0.17337590327638586,-0.08643171785894574,-0.08643171785894574,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3892183,1789645453.3885481,world,s_curve,1,0.00018884112865527958,0.0018025163106417906,0.012570348430336413,0.00018884112865527958,0.0,0.0,0.17339392188554298,-0.08641369924978863,-0.08641369924978863,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.3991356,1789645453.398501,world,s_curve,1,0.0002080499753031639,0.0019299190016188103,0.01303121047728815,0.0002080499753031639,0.0,0.0,0.17341313073219086,-0.08639449040314075,-0.08639449040314075,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.409131,1789645453.4085004,world,s_curve,1,0.00022867337365860683,0.002062527319277617,0.013491878529296699,0.00022867337365860683,0.0,0.0,0.17343375413054632,-0.0863738670047853,-0.0863738670047853,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4191885,1789645453.4185345,world,s_curve,1,0.00025075448768670645,0.002200240482531801,0.013951490485905323,0.00025075448768670645,0.0,0.0,0.17345583524457442,-0.0863517858907572,-0.0863517858907572,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4291408,1789645453.428477,world,s_curve,1,0.00027403252631284016,0.0023412108062956247,0.014403785691622498,0.00027403252631284016,0.0,0.0,0.17347911328320054,-0.08632850785213107,-0.08632850785213107,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.439083,1789645453.4385056,world,s_curve,1,0.0002989828866504272,0.0024879327370012916,0.014856805075762335,0.0002989828866504272,0.0,0.0,0.17350406364353813,-0.08630355749179348,-0.08630355749179348,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4491215,1789645453.4485128,world,s_curve,1,0.000325390043712428,0.0026388521488125843,0.015304929239165713,0.000325390043712428,0.0,0.0,0.17353047080060013,-0.08627715033473148,-0.08627715033473148,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4590766,1789645453.4585226,world,s_curve,1,0.00035336107178284806,0.0027942839334099833,0.015749193705627853,0.00035336107178284806,0.0,0.0,0.17355844182867056,-0.08624917930666105,-0.08624917930666105,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4689863,1789645453.4685106,world,s_curve,1,0.00038286404176447985,0.0029537871931105573,0.01618823893484343,0.00038286404176447985,0.0,0.0,0.1735879447986522,-0.08621967633667943,-0.08621967633667943,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4791567,1789645453.4785304,world,s_curve,1,0.0004141061075920278,0.0031181607808168704,0.016623921899820333,0.0004141061075920278,0.0,0.0,0.17361918686447972,-0.08618843427085188,-0.08618843427085188,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4891472,1789645453.4885347,world,s_curve,1,0.00044698449189643747,0.0032866217230790827,0.017054400950476927,0.00044698449189643747,0.0,0.0,0.17365206524878413,-0.08615555588654747,-0.08615555588654747,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.4992206,1789645453.498608,world,s_curve,1,0.0004818460460893617,0.003460591338953303,0.01748290240762185,0.0004818460460893617,0.0,0.0,0.17368692680297707,-0.08612069433235454,-0.08612069433235454,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.5092087,1789645453.508522,world,s_curve,1,0.0005178927765883814,0.003635987263007172,0.01789950822131585,0.0005178927765883814,0.0,0.0,0.17372297353347607,-0.08608464760185552,-0.08608464760185552,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.5190558,1789645453.518538,world,s_curve,1,0.0005561211646453691,0.0038173121012385937,0.018314850980387237,0.0005561211646453691,0.0,0.0,0.17376120192153308,-0.08604641921379853,-0.08604641921379853,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.5291367,1789645453.528533,world,s_curve,1,0.0005961282352446285,0.004002436112326468,0.018724106325160646,0.0005961282352446285,0.0,0.0,0.17380120899213233,-0.08600641214319928,-0.08600641214319928,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.5391374,1789645453.5385375,world,s_curve,1,0.000638062491792379,0.004191780799989131,0.01912806090785121,0.000638062491792379,0.0,0.0,0.17384314324868008,-0.08596447788665153,-0.08596447788665153,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.5493002,1789645453.5486171,world,s_curve,1,0.0006822854611859127,0.004386648402446055,0.01952929169553558,0.0006822854611859127,0.0,0.0,0.1738873662180736,-0.085920254917258,-0.085920254917258,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.559134,1789645453.5585454,world,s_curve,1,0.0007277808910419925,0.004582468018319607,0.019918734187354237,0.0007277808910419925,0.0,0.0,0.1739328616479297,-0.08587475948740192,-0.08587475948740192,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.569014,1789645453.5685444,world,s_curve,1,0.0007756116121128826,0.004783572947176573,0.0203048030783841,0.0007756116121128826,0.0,0.0,0.17398069236900057,-0.08582692876633102,-0.08582692876633102,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.579226,1789645453.5785418,world,s_curve,1,0.000825483549649002,0.0049884762908663245,0.020684700620170627,0.000825483549649002,0.0,0.0,0.1740305643065367,-0.0857770568287949,-0.0857770568287949,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.5892472,1789645453.5886183,world,s_curve,1,0.000877860370417816,0.005198777028984999,0.021061264862952664,0.000877860370417816,0.0,0.0,0.17408294112730552,-0.08572468000802609,-0.08572468000802609,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.5991662,1789645453.5985317,world,s_curve,1,0.0009314855838137551,0.005409406832372814,0.0214267611509769,0.0009314855838137551,0.0,0.0,0.17413656634070146,-0.08567105479463015,-0.08567105479463015,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.609058,1789645453.6085434,world,s_curve,1,0.0009878093005443699,0.0056257355554003245,0.021788387543731167,0.0009878093005443699,0.0,0.0,0.17419289005743208,-0.08561473107789953,-0.08561473107789953,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.619199,1789645453.6185253,world,s_curve,1,0.0010461535256986244,0.005844990843369351,0.022142535379806753,0.0010461535256986244,0.0,0.0,0.17425123428258632,-0.08555638685274529,-0.08555638685274529,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.6290886,1789645453.6285207,world,s_curve,1,0.0011068122555961644,0.006068073880150348,0.02249074221284968,0.0011068122555961644,0.0,0.0,0.17431189301248387,-0.08549572812284774,-0.08549572812284774,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.6390414,1789645453.638544,world,s_curve,1,0.0011699067702176996,0.006295268850959178,0.02283441461126803,0.0011699067702176996,0.0,0.0,0.1743749875271054,-0.08543263360822621,-0.08543263360822621,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.649042,1789645453.648532,world,s_curve,1,0.0012350819436724335,0.006525011974226988,0.023169345285534073,0.0012350819436724335,0.0,0.0,0.17444016270056015,-0.08536745843477148,-0.08536745843477148,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.6589668,1789645453.6585305,world,s_curve,1,0.0013026538601580964,0.006758298657886468,0.023498049854957383,0.0013026538601580964,0.0,0.0,0.1745077346170458,-0.08529988651828581,-0.08529988651828581,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.6691475,1789645453.6685297,world,s_curve,1,0.001372595046462923,0.006994852390498417,0.023820196552495045,0.001372595046462923,0.0,0.0,0.17457767580335062,-0.08522994533198099,-0.08522994533198099,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.6791465,1789645453.6785238,world,s_curve,1,0.001444897976247041,0.007234523727887862,0.024134994496732037,0.001444897976247041,0.0,0.0,0.17464997873313473,-0.08515764240219686,-0.08515764240219686,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.689077,1789645453.6885257,world,s_curve,1,0.0015196826252414333,0.007477445723587102,0.024444016941169544,0.0015196826252414333,0.0,0.0,0.17472476338212914,-0.08508285775320247,-0.08508285775320247,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.6991122,1789645453.6985197,world,s_curve,1,0.0015968762063029943,0.007723266078791965,0.024746257194883218,0.0015968762063029943,0.0,0.0,0.1748019569631907,-0.08500566417214091,-0.08500566417214091,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7090292,1789645453.708504,world,s_curve,1,0.0016764785228085117,0.007971836252584632,0.025041647866781116,0.0016764785228085117,0.0,0.0,0.1748815592796962,-0.08492606185563539,-0.08492606185563539,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.719185,1789645453.7185085,world,s_curve,1,0.0017587538638217624,0.008223851460641,0.025331036925220447,0.0017587538638217624,0.0,0.0,0.17496383462070947,-0.08484378651462214,-0.08484378651462214,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7290766,1789645453.7285056,world,s_curve,1,0.0018435151152224963,0.00847849742365251,0.025613674995920273,0.0018435151152224963,0.0,0.0,0.1750485958721102,-0.0847590252632214,-0.0847590252632214,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7391584,1789645453.7385113,world,s_curve,1,0.001930924735712541,0.008736151050620889,0.025890028622656148,0.001930924735712541,0.0,0.0,0.17513600549260025,-0.08467161564273136,-0.08467161564273136,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7490287,1789645453.7485054,world,s_curve,1,0.002020834283437156,0.008996239163346053,0.02615958867796358,0.002020834283437156,0.0,0.0,0.17522591504032486,-0.08458170609500675,-0.08458170609500675,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.759099,1789645453.7585046,world,s_curve,1,0.00211342113570249,0.009259172258994188,0.02642272078468878,0.00211342113570249,0.0,0.0,0.17531850189259018,-0.08448911924274141,-0.08448911924274141,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7690084,1789645453.7685053,world,s_curve,1,0.0022086726194565608,0.009524691190229957,0.026679594839295807,0.0022086726194565608,0.0,0.0,0.17541375337634427,-0.08439386775898734,-0.08439386775898734,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7791047,1789645453.7785044,world,s_curve,1,0.002306590862462186,0.009792709561506891,0.02693007283795263,0.002306590862462186,0.0,0.0,0.17551167161934988,-0.08429594951598172,-0.08429594951598172,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7890644,1789645453.7885094,world,s_curve,1,0.0024072731047674856,0.010063356584949792,0.02717437802665963,0.0024072731047674856,0.0,0.0,0.1756123538616552,-0.08419526727367642,-0.08419526727367642,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645453.7990603,1789645453.7985034,world,s_curve,1,0.002510573343319501,0.010336164570572952,0.027412199028258782,0.002510573343319501,0.0,0.0,0.1757156541002072,-0.08409196703512441,-0.08409196703512441,0.0,0.15,-0.15,0.0,0.0,0.0
