stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789552108.2441576,True,0.10310807972796533,0.10310807972796533,0.10979041925969776,0.09563418199607582,0.10207096099853516,0.16,False,False,False,0.09261715727918539,0.09261715727918539,0.07913604513689484,0.08532594335067842,0.07311708068847657,0.16,False,False,False,0.14797601508858568,0.10741333316451926,0.10310807972796533,0.09261715727918539,0.12447421288471809,0.12447421288471809,0.15351104764873796,0.11300939153065509,0.1396254119873047,0.16,False,False,False,0.10773603280457046,0.10773603280457046,0.10937689745856019,0.097186550315228,0.09926111602783202,0.16,False,False,False,0.13169065877581038,0.15659674387067452,0.12447421288471809,0.10773603280457046,0.08449453987193667,0.08449453987193667,0.10779647212287288,0.07713593472891718,0.09875543975830078,0.16,False,False,False,0.06449297194613687,0.06449297194613687,0.043393298990063944,0.058576897290657175,0.03946084594726563,0.16,False,False,False,0.0736469277753031,0.08377598141792131,0.08236575890365672,0.06278451669376253
1789552108.2541559,True,0.10294602247114437,0.10294602247114437,0.09645835415316352,0.09548387163016181,0.08967628479003906,0.16,False,False,False,0.09244889992192987,0.09244889992192987,0.09330953279583802,0.08517093192347337,0.08621255493164062,0.16,False,False,False,0.1476807658099105,0.10692587067150242,0.10294602247114437,0.09244889992192987,0.12422951624896823,0.12422951624896823,0.10690240212637393,0.11278723292225883,0.0972326889038086,0.16,False,False,False,0.10715342948651078,0.10715342948651078,0.10286944287629228,0.09666099535269163,0.09335550689697265,0.16,False,False,False,0.13166101478245565,0.156169875617557,0.12422951624896823,0.10715342948651078,0.08201422567415086,0.08201422567415086,0.06710972099411042,0.07487163038028605,0.06148114013671875,0.16,False,False,False,0.06247034437103603,0.06247034437103603,0.08816406900954095,0.05673980955615357,0.08017433166503907,0.16,False,False,False,0.07340038311694431,0.08363448022558402,0.08201422567415086,0.06247034437103603
1789552108.264156,True,0.10273613581840996,0.10273613581840996,0.08602806962681729,0.0952891988324615,0.07997936248779297,0.16,False,False,False,0.09260875331000162,0.09260875331000162,0.11175613148899476,0.08531820097745556,0.10325613403320312,0.16,False,False,False,0.14735864392683704,0.10678858864003751,0.10273613581840996,0.09260875331000162,0.12433781512897221,0.12433781512897221,0.10377536533752206,0.11288555682605436,0.09438850402832032,0.16,False,False,False,0.1071218907441675,0.1071218907441675,0.1203250344744074,0.09663254487526236,0.10919670867919921,0.16,False,False,False,0.13208329568218274,0.15638828524831916,0.12433781512897221,0.1071218907441675,0.08201422567415086,0.08201422567415086,0.06710972099411042,0.07487163038028605,0.06148114013671875,0.16,False,False,False,0.06247034437103603,0.06247034437103603,0.08816406900954095,0.05673980955615357,0.08017433166503907,0.16,False,False,False,0.07358431719210014,0.08385144034481888,0.08203972037723807,0.06246344514742517
1789552108.2742217,True,0.10265268433014053,0.10265268433014053,0.12057400541935355,0.0952117964131937,0.11209634399414062,0.16,False,False,False,0.0926305916345843,0.0926305916345843,0.10998537242957887,0.08533832009686017,0.10162005615234375,0.16,False,False,False,0.147159906654062,0.10651439025915029,0.10265268433014053,0.0926305916345843,0.12427977783015554,0.12427977783015554,0.12759356601829225,0.11283286511045033,0.11605226135253906,0.16,False,False,False,0.1069669651535052,0.1069669651535052,0.12837832688090559,0.09649278955552333,0.11650518798828124,0.16,False,False,False,0.1323087552086503,0.1564491289307142,0.12427977783015554,0.1069669651535052,0.0818918769933394,0.0818918769933394,0.10776779928909644,0.07475993701085004,0.09872917175292968,0.16,False,False,False,0.06248000515847703,0.06248000515847703,0.033193806254010326,0.05674858413943919,0.030185667037963868,0.16,False,False,False,0.073584859682926,0.08407845855919366,0.0818918769933394,0.06248000515847703
1789552108.2841682,True,0.10124414222675929,0.10124414222675929,0.1321340230440357,0.09390535396737087,0.12284356689453126,0.16,False,False,False,0.09135241108322412,0.09135241108322412,0.09101055337925766,0.08416076331881589,0.08408843231201171,0.16,False,False,False,0.14540044320322373,0.10470549020101502,0.10124414222675929,0.09135241108322412,0.12279832168103397,0.12279832168103397,0.14659689520960623,0.11148785995547393,0.133336669921875,0.16,False,False,False,0.10566865235404566,0.10566865235404566,0.10873444962283385,0.0953216071857542,0.09867808532714843,0.16,False,False,False,0.1308484317410099,0.15509928715626525,0.12279832168103397,0.10566865235404566,0.0818918769933394,0.0818918769933394,0.10776779928909644,0.07475993701085004,0.09872917175292968,0.16,False,False,False,0.06248000515847703,0.06248000515847703,0.033193806254010326,0.05674858413943919,0.030185667037963868,0.16,False,False,False,0.07262329990466294,0.08372062323843461,0.08087715273977529,0.06200919850801047
1789552108.2941828,True,0.10088417403733571,0.10088417403733571,0.11450546803399542,0.09357147845120417,0.10645449066162109,0.16,False,False,False,0.09101164568370254,0.09101164568370254,0.07513579304188843,0.08384682441127847,0.06942108154296875,0.16,False,False,False,0.14486090409264463,0.1040067415055265,0.10088417403733571,0.09101164568370254,0.12238033698946493,0.12238033698946493,0.12350249802695222,0.11110837416023463,0.11233124542236328,0.16,False,False,False,0.10584992684210584,0.10584992684210584,0.09402412684933827,0.09548513132615657,0.08532825469970703,0.16,False,False,False,0.13072128773977232,0.15549380871733998,0.12238033698946493,0.10584992684210584,0.08151139527301096,0.08151139527301096,0.05542803958924067,0.07441259133396627,0.050779216766357424,0.16,False,False,False,0.061845468038529916,0.061845468038529916,0.09383401179418764,0.05617225443124564,0.0853304443359375,0.16,False,False,False,0.07345711441698241,0.08381379876917949,0.08151139527301096,0.061845468038529916
1789552108.3041778,True,0.10123420983773024,0.10123420983773024,0.09148056129279156,0.09389614153801941,0.0850484848022461,0.16,False,False,False,0.09113650909704601,0.09113650909704601,0.0707982491816661,0.08396185804917562,0.06541344451904296,0.16,False,False,False,0.14513380367824388,0.1038813344659181,0.10123420983773024,0.09113650909704601,0.12238033698946493,0.12238033698946493,0.10497021276059064,0.11110837416023463,0.09547527313232422,0.16,False,False,False,0.10584992684210584,0.10584992684210584,0.11515599396768322,0.09548513132615657,0.10450572967529297,0.16,False,False,False,0.13094273734706627,0.15564999814149091,0.12230303121802974,0.10578817335472543,0.08151139527301096,0.08151139527301096,0.05542803958924067,0.07441259133396627,0.050779216766357424,0.16,False,False,False,0.061845468038529916,0.061845468038529916,0.09383401179418764,0.05617225443124564,0.0853304443359375,0.16,False,False,False,0.07372671481010963,0.08412239165964842,0.08160353947318175,0.06192298695202744
1789552108.3141954,True,0.10113110665638149,0.10113110665638149,0.09550962125979545,0.09380051189933837,0.08879425811767579,0.16,False,False,False,0.09101126594102048,0.09101126594102048,0.10877004200128601,0.08384647456354474,0.10049716186523437,0.16,False,False,False,0.14488815610377234,0.10344262254376371,0.10113110665638149,0.09101126594102048,0.12217953029162996,0.12217953029162996,0.10355352441788364,0.11092606296330722,0.09418672943115235,0.16,False,False,False,0.10574935016889421,0.10574935016889421,0.12925703417471718,0.09539440309292609,0.11730262756347656,0.16,False,False,False,0.13111878076733557,0.15582531362080027,0.12217953029162996,0.10574935016889421,0.0814854120264578,0.0814854120264578,0.11093402798015063,0.07438887096087225,0.10162984466552734,0.16,False,False,False,0.06196581800355323,0.06196581800355323,0.047065763640278514,0.05628156444328839,0.042800498962402345,0.16,False,False,False,0.07377088674623114,0.08437839502043132,0.0814854120264578,0.06196581800355323
1789552108.3243144,True,0.10014244835747128,0.10014244835747128,0.11342381619250148,0.09288351753828186,0.10544889068603516,0.16,False,False,False,0.0905875180605172,0.0905875180605172,0.11053399692785157,0.08345608590652948,0.102126953125,0.16,False,False,False,0.1436513344768121,0.10260501568369565,0.10014244835747128,0.0905875180605172,0.12077565200302758,0.12077565200302758,0.12348270203608949,0.10965149028273932,0.11231324005126953,0.16,False,False,False,0.10497921203498571,0.10497921203498571,0.12114686900609586,0.09469967667176164,0.10994253540039063,0.16,False,False,False,0.12980231610458964,0.15505415894766206,0.12077565200302758,0.10497921203498571,0.0814854120264578,0.0814854120264578,0.11093402798015063,0.07438887096087225,0.10162984466552734,0.16,False,False,False,0.06196581800355323,0.06196581800355323,0.047065763640278514,0.05628156444328839,0.042800498962402345,0.16,False,False,False,0.07301883344661435,0.08401166910418416,0.08066152615501133,0.06148000787150897
1789552108.3342261,True,0.09994462139858427,0.09994462139858427,0.12144109290833167,0.09270003027482156,0.1129024658203125,0.16,False,False,False,0.09048718518224373,0.09048718518224373,0.09520762162291443,0.08336365165634012,0.08796627807617187,0.16,False,False,False,0.14330038248633645,0.10218815299018191,0.09994462139858427,0.09048718518224373,0.12031260490984433,0.12031260490984433,0.15071840373096357,0.10923109260326862,0.1370853729248047,0.16,False,False,False,0.10486542747296168,0.10486542747296168,0.08441403400489089,0.09459703386253268,0.0766069564819336,0.16,False,False,False,0.12959618860352043,0.15510433591578396,0.12031260490984433,0.10486542747296168,0.0805231071743162,0.0805231071743162,0.056968157175898246,0.07351037296115986,0.052190162658691405,0.16,False,False,False,0.06131796778488003,0.06131796778488003,0.09482502814398214,0.055693142874646086,0.08623165130615235,0.16,False,False,False,0.07302862828720516,0.08404233461668673,0.0805231071743162,0.06131796778488003
1789552108.3441782,True,0.09967937898467216,0.09967937898467216,0.10933745918926775,0.09245401423658213,0.10164984893798829,0.16,False,False,False,0.09000343472599498,0.09000343472599498,0.07158202087797182,0.08291798407985294,0.06613760375976563,0.16,False,False,False,0.14284072351083943,0.10135111123067392,0.09967937898467216,0.09000343472599498,0.12031260490984433,0.12031260490984433,0.12451044948713415,0.10923109260326862,0.11324802398681641,0.16,False,False,False,0.10486542747296168,0.10486542747296168,0.09856807138744952,0.09459703386253268,0.08945195007324219,0.16,False,False,False,0.12955389564333786,0.15522508247799055,0.11999401695646471,0.10480605932620203,0.0805231071743162,0.0805231071743162,0.056968157175898246,0.07351037296115986,0.052190162658691405,0.16,False,False,False,0.06131796778488003,0.06131796778488003,0.09482502814398214,0.055693142874646086,0.08623165130615235,0.16,False,False,False,0.07344528928354305,0.08436102395147652,0.08074679574504387,0.061402550796608724
1789552108.3541245,True,0.09946703516644542,0.09946703516644542,0.08549833874946516,0.0922570623836176,0.07948687744140626,0.16,False,False,False,0.08964385967108998,0.08964385967108998,0.08988017552228074,0.08258671629247467,0.08304402923583984,0.16,False,False,False,0.14244633071554577,0.10065294772628312,0.09946703516644542,0.08964385967108998,0.119954995696457,0.119954995696457,0.09676641023367395,0.10890642134265911,0.08801353454589844,0.16,False,False,False,0.1050191570701672,0.1050191570701672,0.12051996555132527,0.09473571030016294,0.10937361145019531,0.16,False,False,False,0.12985167334927986,0.15567428070170572,0.119954995696457,0.1050191570701672,0.08056949431595255,0.08056949431595255,0.10945036081572761,0.0735527202599906,0.10027061462402344,0.16,False,False,False,0.061383874554148524,0.061383874554148524,0.05271800835604876,0.05575300387868578,0.04794051742553711,0.16,False,False,False,0.07342672447161784,0.08453944056629349,0.08056949431595255,0.061383874554148524
1789552108.3641925,True,0.09926448439329652,0.09926448439329652,0.09504472088748711,0.09206919371654636,0.08836204528808594,0.16,False,False,False,0.08958716899290828,0.08958716899290828,0.11005716263710419,0.08253448854399754,0.10168638610839843,0.16,False,False,False,0.1420864691751774,0.10028528911349728,0.09926448439329652,0.08958716899290828,0.11900159633699611,0.11900159633699611,0.10226436084173855,0.10804083578078713,0.09301417541503906,0.16,False,False,False,0.104429837679125,0.104429837679125,0.1255035747920997,0.09420409690065012,0.11389630889892578,0.16,False,False,False,0.12905806452114235,0.155139824516327,0.11900159633699611,0.104429837679125,0.08056949431595255,0.08056949431595255,0.10945036081572761,0.0735527202599906,0.10027061462402344,0.16,False,False,False,0.061383874554148524,0.061383874554148524,0.05271800835604876,0.05575300387868578,0.04794051742553711,0.16,False,False,False,0.07285111564892977,0.08419466479262425,0.07990203233738791,0.06091182398776357
1789552108.3741395,True,0.09928054772063936,0.09928054772063936,0.10983476660770494,0.09208409267669207,0.10211219024658204,0.16,False,False,False,0.08958467309026648,0.08958467309026648,0.10377720399696488,0.08253218912935689,0.09588407135009766,0.16,False,False,False,0.1419658618252131,0.09999475721044791,0.09928054772063936,0.08958467309026648,0.11870731537870556,0.11870731537870556,0.14247815477171696,0.10777365986326376,0.12959048461914063,0.16,False,False,False,0.10443851210922848,0.10443851210922848,0.08199930816048685,0.09421192193296068,0.07441555786132813,0.16,False,False,False,0.129057861010375,0.15533294354291907,0.11870731537870556,0.10443851210922848,0.07964551013566921,0.07964551013566921,0.05290595864240856,0.0727092055958607,0.04846866607666016,0.16,False,False,False,0.060744313948824555,0.060744313948824555,0.09344204508268861,0.05517211149989292,0.0849739990234375,0.16,False,False,False,0.07274151682707627,0.0842066743645346,0.07964551013566921,0.060744313948824555
1789552108.3841808,True,0.09901348094910066,0.09901348094910066,0.11795874284588695,0.09183638452130966,0.10966496276855468,0.16,False,False,False,0.08906989564125638,0.08906989564125638,0.08844897076740235,0.0820579371360676,0.0817216796875,0.16,False,False,False,0.14148833815295547,0.0991203799364415,0.09901348094910066,0.08906989564125638,0.11870731537870556,0.11870731537870556,0.1333178955252566,0.10777365986326376,0.12125880432128906,0.16,False,False,False,0.10443851210922848,0.10443851210922848,0.10300281854090183,0.09421192193296068,0.09347654724121093,0.16,False,False,False,0.12926629185436456,0.15554492302939404,0.11859867438795754,0.10444793336241559,0.07964551013566921,0.07964551013566921,0.05290595864240856,0.0727092055958607,0.04846866607666016,0.16,False,False,False,0.060744313948824555,0.060744313948824555,0.09344204508268861,0.05517211149989292,0.0849739990234375,0.16,False,False,False,0.07300757976615987,0.08446798454279292,0.07972202419365829,0.060786335229938565
1789552108.394139,True,0.09884697911214597,0.09884697911214597,0.0823700863404552,0.09168195174533307,0.07657857513427735,0.16,False,False,False,0.08874937724788083,0.08874937724788083,0.08013849043288834,0.08176265130480878,0.07404328155517578,0.16,False,False,False,0.14113249946798484,0.09846244851521695,0.09884697911214597,0.08874937724788083,0.11878917920237922,0.11878917920237922,0.10905102206683528,0.10784798353792159,0.09918695831298828,0.16,False,False,False,0.10420864216760994,0.10420864216760994,0.12384873294219481,0.09400456079235146,0.11239451599121093,0.16,False,False,False,0.12978551759877416,0.15551384642225713,0.11878917920237922,0.10420864216760994,0.07986011349403077,0.07986011349403077,0.09693000110486297,0.07290511920954831,0.08880035400390625,0.16,False,False,False,0.060766224919021346,0.060766224919021346,0.05388023747692452,0.05519201253115301,0.048997421264648434,0.16,False,False,False,0.07333975489399489,0.08466899200342332,0.07986011349403077,0.060766224919021346
