topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789710292.4844472,1789710292.483696,world,s_curve,1,0.0001292814153638642,0.001480382219314932,0.012557310426546626,0.0001292814153638642,0.0,0.0,0.17333436217225157,-0.08647325896308004,-0.08647325896308004,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.4942868,1789710292.4935827,world,s_curve,1,0.00014513117302921273,0.0016069002482710134,0.012579330277081413,0.00014513117302921273,0.0,0.0,0.17335021192991693,-0.0864574092054147,-0.0864574092054147,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.504269,1789710292.5036516,world,s_curve,1,0.00016259274948825808,0.0017361168449287236,0.012614434296556105,0.00016259274948825808,0.0,0.0,0.17336767350637597,-0.08643994762895565,-0.08643994762895565,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5141857,1789710292.5135999,world,s_curve,1,0.00018116622968222034,0.0018641301158731159,0.012649493136521167,0.00018116622968222034,0.0,0.0,0.17338624698656993,-0.08642137414876169,-0.08642137414876169,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5241716,1789710292.5236168,world,s_curve,1,0.0002011887144115551,0.0019934362587658776,0.012693217785382327,0.0002011887144115551,0.0,0.0,0.17340626947129925,-0.08640135166403236,-0.08640135166403236,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5342827,1789710292.5336344,world,s_curve,1,0.00022255391757960505,0.002123249391296942,0.012741017502409102,0.00022255391757960505,0.0,0.0,0.1734276346744673,-0.0863799864608643,-0.0863799864608643,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5442493,1789710292.543626,world,s_curve,1,0.0002452029809495288,0.0022532366295629457,0.01279325064319683,0.0002452029809495288,0.0,0.0,0.17345028373783722,-0.08635733739749438,-0.08635733739749438,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5542076,1789710292.5536418,world,s_curve,1,0.0002692558261706318,0.0023841191643298424,0.0128513696452557,0.0002692558261706318,0.0,0.0,0.17347433658305833,-0.08633328455227328,-0.08633328455227328,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5641506,1789710292.5636063,world,s_curve,1,0.00029453143328046235,0.00251491058171187,0.012912647341907618,0.00029453143328046235,0.0,0.0,0.17349961219016816,-0.08630800894516344,-0.08630800894516344,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5741553,1789710292.5736268,world,s_curve,1,0.00032130964721120855,0.002647109136345581,0.012980744459031782,0.00032130964721120855,0.0,0.0,0.17352639040409892,-0.0862812307312327,-0.0862812307312327,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.5842183,1789710292.5836263,world,s_curve,1,0.00034945333545375115,0.0027918683292813096,0.01305192221444487,0.00034945333545375115,0.0,0.0,0.17355453409234145,-0.08625308704299016,-0.08625308704299016,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.594079,1789710292.5936196,world,s_curve,1,0.0003792074124152774,0.0029674669494156674,0.015553714131817562,0.0003792074124152774,0.0,0.0,0.173584288169303,-0.08622333296602863,-0.08622333296602863,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.6042345,1789710292.6036549,world,s_curve,1,0.0004109934296321546,0.0031738356440698737,0.020462522227800192,0.0004109934296321546,0.0,0.0,0.17361607418651986,-0.08619154694881176,-0.08619154694881176,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.6142743,1789710292.6136353,world,s_curve,1,0.00044490458577732577,0.003380199474868024,0.020455336457485516,0.00044490458577732577,0.0,0.0,0.17364998534266504,-0.08615763579266658,-0.08615763579266658,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.6242416,1789710292.623619,world,s_curve,1,0.00048083959338108976,0.0035860286210853986,0.020452714909326354,0.00048083959338108976,0.0,0.0,0.17368592035026878,-0.08612170078506282,-0.08612170078506282,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.6342301,1789710292.6336138,world,s_curve,1,0.0005189209971421245,0.0037921198911621506,0.020456141013520616,0.0005189209971421245,0.0,0.0,0.17372400175402983,-0.08608361938130178,-0.08608361938130178,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.6442795,1789710292.6436007,world,s_curve,1,0.0005590781753402322,0.003998123321494223,0.020463985287967227,0.0005590781753402322,0.0,0.0,0.17376415893222794,-0.08604346220310367,-0.08604346220310367,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.654161,1789710292.653613,world,s_curve,1,0.0006014460431916749,0.004204762821811016,0.020477470422155766,0.0006014460431916749,0.0,0.0,0.17380652680007938,-0.08600109433525223,-0.08600109433525223,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.6642015,1789710292.6636205,world,s_curve,1,0.0006459007052191629,0.004411429665713042,0.020494730234302136,0.0006459007052191629,0.0,0.0,0.17385098146210687,-0.08595663967322474,-0.08595663967322474,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.674139,1789710292.6735718,world,s_curve,1,0.0006922221259601371,0.0046171985538313726,0.020515147113390766,0.0006922221259601371,0.0,0.0,0.17389730288284783,-0.08591031825248377,-0.08591031825248377,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.684225,1789710292.6836004,world,s_curve,1,0.0007410140081113219,0.004824814361865294,0.02054343105477936,0.0007410140081113219,0.0,0.0,0.17394609476499903,-0.08586152637033259,-0.08586152637033259,0.0,0.15,-0.15,0.0,0.0,0.0
