topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789710291.8194444,1789710291.8162096,world@b94b12d7,agv2/base_link,0.44838590561072156,0.6309038935783977,0.0,0.0,0.0,0.7587385977991535,0.6513952258113153,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.8225071,1789710291.822242,world@b94b12d7,agv1/base_link,0.556813227242367,1.022787034092108,0.0,0.0,0.0,0.7520636948003552,0.6590904330691185,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.8270285,1789710291.8241591,world@b94b12d7,agv2/base_link,0.44838590561072156,0.6309038935783977,0.0,0.0,0.0,0.7587385977991535,0.6513952258113153,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.8337688,1789710291.829694,world@b94b12d7,agv3/base_link,0.7458135758133504,0.6530548745897722,0.0,0.0,0.0,0.746343746655231,0.6655606747912863,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.8344507,1789710291.8342428,world@b94b12d7,agv1/base_link,0.5568085222552962,1.02279869850573,0.0,0.0,0.0,0.7520171563221265,0.6591435326218276,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.837999,1789710291.8362215,world@b94b12d7,agv2/base_link,0.44835804348699665,0.6309009644931661,0.0,0.0,0.0,0.7587924846688823,0.6513324536747912,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.841384,1789710291.8376942,world@b94b12d7,agv3/base_link,0.7458240436224423,0.6530580294865502,0.0,0.0,0.0,0.7463678970295312,0.6655335921527291,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.84245,1789710291.8422017,world@b94b12d7,agv1/base_link,0.5568085222552962,1.02279869850573,0.0,0.0,0.0,0.7520171563221265,0.6591435326218276,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.8462644,1789710291.8441696,world@b94b12d7,agv2/base_link,0.44835804348699665,0.6309009644931661,0.0,0.0,0.0,0.7587924846688823,0.6513324536747912,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.8505995,1789710291.8496842,world@b94b12d7,agv3/base_link,0.7458240436224423,0.6530580294865502,0.0,0.0,0.0,0.7463678970295312,0.6655335921527291,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.85441,1789710291.8541975,world@b94b12d7,agv1/base_link,0.5568085222552962,1.02279869850573,0.0,0.0,0.0,0.7520171563221265,0.6591435326218276,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.8590813,1789710291.8561563,world@b94b12d7,agv2/base_link,0.44835804348699665,0.6309009644931661,0.0,0.0,0.0,0.7587924846688823,0.6513324536747912,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.859098,1789710291.857684,world@b94b12d7,agv3/base_link,0.7458240436224423,0.6530580294865502,0.0,0.0,0.0,0.7463678970295312,0.6655335921527291,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.8623643,1789710291.8621988,world@b94b12d7,agv1/base_link,0.5567671451047627,1.0227572393228095,0.0,0.0,0.0,0.7519639605491798,0.6592042187631929,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.865607,1789710291.8641176,world@b94b12d7,agv2/base_link,0.44836823420080707,0.6308658962394366,0.0,0.0,0.0,0.7587593485917138,0.651371054718183,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.8718755,1789710291.8696926,world@b94b12d7,agv3/base_link,0.7457851549994347,0.6530454700637733,0.0,0.0,0.0,0.7465043310308754,0.6653805555861587,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.8744059,1789710291.8741987,world@b94b12d7,agv1/base_link,0.5567671451047627,1.0227572393228095,0.0,0.0,0.0,0.7519639605491798,0.6592042187631929,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.8789966,1789710291.8761656,world@b94b12d7,agv2/base_link,0.44836823420080707,0.6308658962394366,0.0,0.0,0.0,0.7587593485917138,0.651371054718183,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.879063,1789710291.8776908,world@b94b12d7,agv3/base_link,0.7457851549994347,0.6530454700637733,0.0,0.0,0.0,0.7465043310308754,0.6653805555861587,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.882352,1789710291.8821971,world@b94b12d7,agv1/base_link,0.5567671451047627,1.0227572393228095,0.0,0.0,0.0,0.7519639605491798,0.6592042187631929,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.8943572,1789710291.8941963,world@b94b12d7,agv1/base_link,0.5567671451047627,1.0227572393228095,0.0,0.0,0.0,0.7519639605491798,0.6592042187631929,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.9021742,1789710291.8896534,world@b94b12d7,agv3/base_link,0.7457851549994347,0.6530454700637733,0.0,0.0,0.0,0.7465043310308754,0.6653805555861587,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.9023411,1789710291.8841856,world@b94b12d7,agv2/base_link,0.44836823420080707,0.6308658962394366,0.0,0.0,0.0,0.7587593485917138,0.651371054718183,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.9024055,1789710291.9021888,world@b94b12d7,agv1/base_link,0.5567544206979058,1.0227658384346088,0.0,0.0,0.0,0.7519261647763443,0.6592473304646275,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.9074087,1789710291.8961148,world@b94b12d7,agv2/base_link,0.44836823420080707,0.6308658962394366,0.0,0.0,0.0,0.7587593485917138,0.651371054718183,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.9074569,1789710291.8976824,world@b94b12d7,agv3/base_link,0.7457851549994347,0.6530454700637733,0.0,0.0,0.0,0.7465043310308754,0.6653805555861587,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.908849,1789710291.9041288,world@b94b12d7,agv2/base_link,0.4483273932327781,0.6308691620877628,0.0,0.0,0.0,0.7589117515047331,0.6511934838648328,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.9116497,1789710291.909657,world@b94b12d7,agv3/base_link,0.7457716786005198,0.6530349979541261,0.0,0.0,0.0,0.7465191053452118,0.6653639796040844,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.9144282,1789710291.914209,world@b94b12d7,agv1/base_link,0.5567544206979058,1.0227658384346088,0.0,0.0,0.0,0.7519261647763443,0.6592473304646275,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.91895,1789710291.9176807,world@b94b12d7,agv3/base_link,0.7457716786005198,0.6530349979541261,0.0,0.0,0.0,0.7465191053452118,0.6653639796040844,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.9189909,1789710291.916147,world@b94b12d7,agv2/base_link,0.4483273932327781,0.6308691620877628,0.0,0.0,0.0,0.7589117515047331,0.6511934838648328,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789710291.9223409,1789710291.9222076,world@b94b12d7,agv1/base_link,0.5567544206979058,1.0227658384346088,0.0,0.0,0.0,0.7519261647763443,0.6592473304646275,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789710291.9259193,1789710291.924137,world@b94b12d7,agv2/base_link,0.4483273932327781,0.6308691620877628,0.0,0.0,0.0,0.7589117515047331,0.6511934838648328,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789710291.9306555,1789710291.9296951,world@b94b12d7,agv3/base_link,0.7457716786005198,0.6530349979541261,0.0,0.0,0.0,0.7465191053452118,0.6653639796040844,0.0,0.0,0.0
