topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789710292.2678206,1789710292.2678206,0.6553
/camera/world/agv3_confidence,1789710292.267834,1789710292.267834,0.6586
/camera/world/agv1_confidence,1789710292.2678967,1789710292.2678967,0.663
/camera/world/agv2_confidence,1789710292.2973902,1789710292.2973902,0.6567
/camera/world/agv1_confidence,1789710292.2974982,1789710292.2974982,0.6644
/camera/world/agv3_confidence,1789710292.297704,1789710292.297704,0.6593
/camera/world/agv1_confidence,1789710292.330531,1789710292.330531,0.6592
/camera/world/agv3_confidence,1789710292.3306022,1789710292.3306022,0.6594
/camera/world/agv2_confidence,1789710292.3306074,1789710292.3306074,0.6567
/camera/world/agv2_confidence,1789710292.3605883,1789710292.3605883,0.6575
/camera/world/agv1_confidence,1789710292.3606203,1789710292.3606203,0.6568
/camera/world/agv3_confidence,1789710292.3607998,1789710292.3607998,0.6593
/camera/world/agv2_confidence,1789710292.4078395,1789710292.4078395,0.6553
/camera/world/agv1_confidence,1789710292.4078534,1789710292.4078534,0.664
/camera/world/agv3_confidence,1789710292.4079466,1789710292.4079466,0.6593
/camera/world/agv1_confidence,1789710292.4378498,1789710292.4378498,0.6594
/camera/world/agv2_confidence,1789710292.4378548,1789710292.4378548,0.6584
/camera/world/agv3_confidence,1789710292.4379961,1789710292.4379961,0.6593
/camera/world/agv1_confidence,1789710292.4681416,1789710292.4681416,0.665
/camera/world/agv2_confidence,1789710292.4682114,1789710292.4682114,0.6575
/camera/world/agv3_confidence,1789710292.4683096,1789710292.4683096,0.6594
/camera/world/agv1_confidence,1789710292.502148,1789710292.502148,0.6646
/camera/world/agv3_confidence,1789710292.5022192,1789710292.5022192,0.6581
/camera/world/agv2_confidence,1789710292.5023754,1789710292.5023754,0.6555
/camera/world/agv1_confidence,1789710292.5312843,1789710292.5312843,0.6648
/camera/world/agv2_confidence,1789710292.531289,1789710292.531289,0.6571
/camera/world/agv3_confidence,1789710292.5314403,1789710292.5314403,0.6594
/camera/world/agv3_confidence,1789710292.5637403,1789710292.5637403,0.6594
/camera/world/agv2_confidence,1789710292.563814,1789710292.563814,0.6557
/camera/world/agv1_confidence,1789710292.5638204,1789710292.5638204,0.6655
/camera/world/agv1_confidence,1789710292.5934215,1789710292.5934215,0.6638
/camera/world/agv2_confidence,1789710292.5935092,1789710292.5935092,0.6559
/camera/world/agv3_confidence,1789710292.5939984,1789710292.5939984,0.6595
/camera/world/agv1_confidence,1789710292.6421082,1789710292.6421082,0.6643
/camera/world/agv3_confidence,1789710292.6421375,1789710292.6421375,0.6602
/camera/world/agv2_confidence,1789710292.6421835,1789710292.6421835,0.6394
/camera/world/agv1_confidence,1789710292.6732774,1789710292.6732774,0.6598
/camera/world/agv3_confidence,1789710292.6732802,1789710292.6732802,0.6604
/camera/world/agv2_confidence,1789710292.6735368,1789710292.6735368,0.6563
/camera/world/agv2_confidence,1789710292.7076795,1789710292.7076795,0.6564
/camera/world/agv3_confidence,1789710292.707691,1789710292.707691,0.6604
/camera/world/agv1_confidence,1789710292.7077713,1789710292.7077713,0.6583
/camera/world/agv2_confidence,1789710292.737354,1789710292.737354,0.6546
/camera/world/agv1_confidence,1789710292.7374437,1789710292.7374437,0.6582
/camera/world/agv3_confidence,1789710292.737595,1789710292.737595,0.6604
/camera/world/agv1_confidence,1789710292.7663696,1789710292.7663696,0.6648
/camera/world/agv2_confidence,1789710292.766846,1789710292.766846,0.6566
/camera/world/agv3_confidence,1789710292.7669814,1789710292.7669814,0.6601
/camera/world/agv3_confidence,1789710292.800175,1789710292.800175,0.6587
/camera/world/agv2_confidence,1789710292.8002024,1789710292.8002024,0.6562
/camera/world/agv1_confidence,1789710292.800388,1789710292.800388,0.6649
/camera/world/agv3_confidence,1789710292.828439,1789710292.828439,0.6575
/camera/world/agv2_confidence,1789710292.8284862,1789710292.8284862,0.6577
/camera/world/agv1_confidence,1789710292.8285096,1789710292.8285096,0.665
/camera/world/agv2_confidence,1789710292.8606398,1789710292.8606398,0.6584
/camera/world/agv1_confidence,1789710292.8606603,1789710292.8606603,0.6653
/camera/world/agv3_confidence,1789710292.8606925,1789710292.8606925,0.659
/camera/world/agv3_confidence,1789710292.9070096,1789710292.9070096,0.6599
/camera/world/agv1_confidence,1789710292.9071107,1789710292.9071107,0.6644
/camera/world/agv2_confidence,1789710292.9071643,1789710292.9071643,0.6574
/camera/world/agv1_confidence,1789710292.9364233,1789710292.9364233,0.6642
/camera/world/agv2_confidence,1789710292.9364462,1789710292.9364462,0.6562
/camera/world/agv3_confidence,1789710292.9365501,1789710292.9365501,0.6604
/camera/world/agv2_confidence,1789710292.9646652,1789710292.9646652,0.6559
/camera/world/agv1_confidence,1789710292.964897,1789710292.964897,0.6648
/camera/world/agv3_confidence,1789710292.9649382,1789710292.9649382,0.659
/camera/world/agv1_confidence,1789710292.9963436,1789710292.9963436,0.6652
/camera/world/agv2_confidence,1789710292.99635,1789710292.99635,0.6552
/camera/world/agv3_confidence,1789710292.996481,1789710292.996481,0.6574
/camera/world/agv2_confidence,1789710293.0317523,1789710293.0317523,0.6568
/camera/world/agv1_confidence,1789710293.0317576,1789710293.0317576,0.6645
/camera/world/agv3_confidence,1789710293.031763,1789710293.031763,0.6571
/camera/world/agv2_confidence,1789710293.0597734,1789710293.0597734,0.6578
/camera/world/agv3_confidence,1789710293.059852,1789710293.059852,0.6592
/camera/world/agv1_confidence,1789710293.059952,1789710293.059952,0.6649
/camera/world/agv3_confidence,1789710293.1054218,1789710293.1054218,0.658
/camera/world/agv1_confidence,1789710293.1056154,1789710293.1056154,0.6642
/camera/world/agv2_confidence,1789710293.1057029,1789710293.1057029,0.6582
/camera/world/agv2_confidence,1789710293.1375313,1789710293.1375313,0.657
/camera/world/agv1_confidence,1789710293.137551,1789710293.137551,0.6658
/camera/world/agv3_confidence,1789710293.1377325,1789710293.1377325,0.6571
/camera/world/agv2_confidence,1789710293.170114,1789710293.170114,0.6554
/camera/world/agv1_confidence,1789710293.170141,1789710293.170141,0.6653
/camera/world/agv3_confidence,1789710293.1701653,1789710293.1701653,0.6576
/camera/world/agv1_confidence,1789710293.2002044,1789710293.2002044,0.6649
/camera/world/agv3_confidence,1789710293.200244,1789710293.200244,0.6602
/camera/world/agv2_confidence,1789710293.200269,1789710293.200269,0.6589
/camera/world/agv1_confidence,1789710293.2379808,1789710293.2379808,0.6651
/camera/world/agv2_confidence,1789710293.2380548,1789710293.2380548,0.6588
/camera/world/agv3_confidence,1789710293.238097,1789710293.238097,0.6596
/camera/world/agv1_confidence,1789710293.2628236,1789710293.2628236,0.6664
/camera/world/agv3_confidence,1789710293.2629194,1789710293.2629194,0.6587
/camera/world/agv2_confidence,1789710293.2631092,1789710293.2631092,0.6583
/camera/world/agv1_confidence,1789710293.2924168,1789710293.2924168,0.6658
/camera/world/agv3_confidence,1789710293.292697,1789710293.292697,0.6609
/camera/world/agv2_confidence,1789710293.29283,1789710293.29283,0.6577
/camera/world/agv1_confidence,1789710293.3412266,1789710293.3412266,0.6672
/camera/world/agv3_confidence,1789710293.341281,1789710293.341281,0.6608
/camera/world/agv2_confidence,1789710293.3413115,1789710293.3413115,0.6586
/camera/world/agv2_confidence,1789710293.3723328,1789710293.3723328,0.6568
/camera/world/agv3_confidence,1789710293.3723488,1789710293.3723488,0.6601
/camera/world/agv1_confidence,1789710293.3724368,1789710293.3724368,0.6655
/camera/world/agv1_confidence,1789710293.4026983,1789710293.4026983,0.6637
/camera/world/agv2_confidence,1789710293.4029355,1789710293.4029355,0.6562
/camera/world/agv3_confidence,1789710293.403035,1789710293.403035,0.6609
/camera/world/agv1_confidence,1789710293.434399,1789710293.434399,0.6649
/camera/world/agv2_confidence,1789710293.434572,1789710293.434572,0.6549
/camera/world/agv3_confidence,1789710293.4347403,1789710293.4347403,0.6593
/camera/world/agv2_confidence,1789710293.46381,1789710293.46381,0.6579
/camera/world/agv1_confidence,1789710293.4638124,1789710293.4638124,0.6649
/camera/world/agv3_confidence,1789710293.4638958,1789710293.4638958,0.6604
/camera/world/agv1_confidence,1789710293.4970694,1789710293.4970694,0.6642
/camera/world/agv2_confidence,1789710293.497167,1789710293.497167,0.6565
/camera/world/agv3_confidence,1789710293.4972405,1789710293.4972405,0.6607
/camera/world/agv3_confidence,1789710293.5307722,1789710293.5307722,0.6595
/camera/world/agv1_confidence,1789710293.5308259,1789710293.5308259,0.6577
/camera/world/agv2_confidence,1789710293.5308566,1789710293.5308566,0.6563
/camera/world/agv2_confidence,1789710293.560425,1789710293.560425,0.6585
/camera/world/agv3_confidence,1789710293.5604844,1789710293.5604844,0.6606
/camera/world/agv1_confidence,1789710293.560577,1789710293.560577,0.6647
/camera/world/agv3_confidence,1789710293.6069114,1789710293.6069114,0.6584
/camera/world/agv2_confidence,1789710293.6069164,1789710293.6069164,0.6562
/camera/world/agv1_confidence,1789710293.6069312,1789710293.6069312,0.6642
/camera/world/agv3_confidence,1789710293.6407402,1789710293.6407402,0.6584
/camera/world/agv2_confidence,1789710293.640753,1789710293.640753,0.6579
/camera/world/agv1_confidence,1789710293.6408656,1789710293.6408656,0.6622
/camera/world/agv3_confidence,1789710293.67061,1789710293.67061,0.6577
/camera/world/agv1_confidence,1789710293.6706417,1789710293.6706417,0.6639
/camera/world/agv2_confidence,1789710293.6706738,1789710293.6706738,0.657
/camera/world/agv1_confidence,1789710293.7030694,1789710293.7030694,0.6638
/camera/world/agv2_confidence,1789710293.7030935,1789710293.7030935,0.6577
/camera/world/agv3_confidence,1789710293.7031157,1789710293.7031157,0.6601
/camera/world/agv1_confidence,1789710293.7345688,1789710293.7345688,0.6636
/camera/world/agv3_confidence,1789710293.7345767,1789710293.7345767,0.6587
/camera/world/agv2_confidence,1789710293.7345872,1789710293.7345872,0.64
/camera/world/agv2_confidence,1789710293.7650003,1789710293.7650003,0.6581
/camera/world/agv1_confidence,1789710293.7650387,1789710293.7650387,0.6659
/camera/world/agv3_confidence,1789710293.7650456,1789710293.7650456,0.6602
/camera/world/agv1_confidence,1789710293.7960618,1789710293.7960618,0.6654
/camera/world/agv2_confidence,1789710293.796072,1789710293.796072,0.6563
/camera/world/agv3_confidence,1789710293.7962785,1789710293.7962785,0.6612
/camera/world/agv1_confidence,1789710293.8299172,1789710293.8299172,0.665
/camera/world/agv2_confidence,1789710293.8301017,1789710293.8301017,0.6577
/camera/world/agv3_confidence,1789710293.8301325,1789710293.8301325,0.6601
/camera/world/agv1_confidence,1789710293.8760626,1789710293.8760626,0.6653
/camera/world/agv3_confidence,1789710293.8761106,1789710293.8761106,0.6596
/camera/world/agv2_confidence,1789710293.8761222,1789710293.8761222,0.6569
/camera/world/agv1_confidence,1789710293.9073758,1789710293.9073758,0.6591
/camera/world/agv3_confidence,1789710293.9073794,1789710293.9073794,0.6608
/camera/world/agv2_confidence,1789710293.9073966,1789710293.9073966,0.6571
/camera/world/agv1_confidence,1789710293.9376976,1789710293.9376976,0.6651
/camera/world/agv3_confidence,1789710293.9377449,1789710293.9377449,0.6609
/camera/world/agv2_confidence,1789710293.9378328,1789710293.9378328,0.6566
/camera/world/agv1_confidence,1789710293.9803865,1789710293.9803865,0.6644
/camera/world/agv2_confidence,1789710293.9804432,1789710293.9804432,0.6577
/camera/world/agv3_confidence,1789710293.9804776,1789710293.9804776,0.6598
/camera/world/agv2_confidence,1789710294.0014534,1789710294.0014534,0.6566
/camera/world/agv1_confidence,1789710294.0014634,1789710294.0014634,0.6559
/camera/world/agv3_confidence,1789710294.0016332,1789710294.0016332,0.6603
/camera/world/agv2_confidence,1789710294.0327053,1789710294.0327053,0.658
/camera/world/agv1_confidence,1789710294.0327537,1789710294.0327537,0.6652
/camera/world/agv3_confidence,1789710294.0327888,1789710294.0327888,0.6599
/camera/world/agv3_confidence,1789710294.0681305,1789710294.0681305,0.6608
/camera/world/agv2_confidence,1789710294.0681386,1789710294.0681386,0.6559
/camera/world/agv1_confidence,1789710294.0681877,1789710294.0681877,0.6647
/camera/world/agv1_confidence,1789710294.1116526,1789710294.1116526,0.6648
/camera/world/agv2_confidence,1789710294.1118872,1789710294.1118872,0.6542
/camera/world/agv3_confidence,1789710294.1120732,1789710294.1120732,0.6594
/camera/world/agv1_confidence,1789710294.138151,1789710294.138151,0.6651
/camera/world/agv3_confidence,1789710294.138385,1789710294.138385,0.6611
/camera/world/agv2_confidence,1789710294.138397,1789710294.138397,0.6582
/camera/world/agv2_confidence,1789710294.1692057,1789710294.1692057,0.6585
/camera/world/agv3_confidence,1789710294.1692262,1789710294.1692262,0.6606
/camera/world/agv1_confidence,1789710294.1693022,1789710294.1693022,0.6647
/camera/world/agv1_confidence,1789710294.201086,1789710294.201086,0.6634
/camera/world/agv3_confidence,1789710294.201194,1789710294.201194,0.6599
/camera/world/agv2_confidence,1789710294.2012064,1789710294.2012064,0.6572
/camera/world/agv1_confidence,1789710294.2297904,1789710294.2297904,0.6637
/camera/world/agv2_confidence,1789710294.2298756,1789710294.2298756,0.6577
/camera/world/agv3_confidence,1789710294.2300181,1789710294.2300181,0.6607
/camera/world/agv3_confidence,1789710294.2626717,1789710294.2626717,0.6602
/camera/world/agv2_confidence,1789710294.2626743,1789710294.2626743,0.6567
/camera/world/agv1_confidence,1789710294.262676,1789710294.262676,0.6658
/camera/world/agv2_confidence,1789710294.3147354,1789710294.3147354,0.6567
/camera/world/agv1_confidence,1789710294.3147435,1789710294.3147435,0.6652
/camera/world/agv3_confidence,1789710294.3147721,1789710294.3147721,0.6593
/camera/world/agv2_confidence,1789710294.354676,1789710294.354676,0.6533
/camera/world/agv1_confidence,1789710294.354698,1789710294.354698,0.6552
/camera/world/agv3_confidence,1789710294.3549395,1789710294.3549395,0.6599
/camera/world/agv3_confidence,1789710294.3766193,1789710294.3766193,0.6592
/camera/world/agv2_confidence,1789710294.3766751,1789710294.3766751,0.6575
/camera/world/agv1_confidence,1789710294.3766892,1789710294.3766892,0.6608
/camera/world/agv2_confidence,1789710294.4067848,1789710294.4067848,0.658
/camera/world/agv1_confidence,1789710294.406806,1789710294.406806,0.666
/camera/world/agv3_confidence,1789710294.406819,1789710294.406819,0.6612
/camera/world/agv1_confidence,1789710294.4320533,1789710294.4320533,0.6656
/camera/world/agv2_confidence,1789710294.432181,1789710294.432181,0.6579
/camera/world/agv3_confidence,1789710294.432325,1789710294.432325,0.661
/camera/world/agv2_confidence,1789710294.469923,1789710294.469923,0.6575
/camera/world/agv1_confidence,1789710294.4699795,1789710294.4699795,0.6661
/camera/world/agv3_confidence,1789710294.4701507,1789710294.4701507,0.6625
/camera/world/agv1_confidence,1789710294.5038686,1789710294.5038686,0.6672
/camera/world/agv3_confidence,1789710294.5042214,1789710294.5042214,0.661
/camera/world/agv2_confidence,1789710294.5042229,1789710294.5042229,0.6583
/camera/world/agv1_confidence,1789710294.5299869,1789710294.5299869,0.6654
/camera/world/agv3_confidence,1789710294.530003,1789710294.530003,0.6602
/camera/world/agv2_confidence,1789710294.5300653,1789710294.5300653,0.6581
/camera/world/agv2_confidence,1789710294.5751846,1789710294.5751846,0.6579
/camera/world/agv3_confidence,1789710294.5752735,1789710294.5752735,0.6584
/camera/world/agv1_confidence,1789710294.5753782,1789710294.5753782,0.6678
/camera/world/agv1_confidence,1789710294.6077502,1789710294.6077502,0.6663
/camera/world/agv2_confidence,1789710294.6079175,1789710294.6079175,0.6575
/camera/world/agv3_confidence,1789710294.6082077,1789710294.6082077,0.6585
/camera/world/agv1_confidence,1789710294.637094,1789710294.637094,0.6672
/camera/world/agv2_confidence,1789710294.6374118,1789710294.6374118,0.6577
/camera/world/agv3_confidence,1789710294.6374352,1789710294.6374352,0.661
/camera/world/agv1_confidence,1789710294.6698947,1789710294.6698947,0.6687
/camera/world/agv2_confidence,1789710294.6701021,1789710294.6701021,0.6579
/camera/world/agv3_confidence,1789710294.6702127,1789710294.6702127,0.6616
/camera/world/agv1_confidence,1789710294.7005382,1789710294.7005382,0.6661
/camera/world/agv3_confidence,1789710294.7005696,1789710294.7005696,0.6612
/camera/world/agv2_confidence,1789710294.7006123,1789710294.7006123,0.658
/camera/world/agv1_confidence,1789710294.7315621,1789710294.7315621,0.6661
/camera/world/agv2_confidence,1789710294.731689,1789710294.731689,0.6561
/camera/world/agv3_confidence,1789710294.7319849,1789710294.7319849,0.6611
/camera/world/agv1_confidence,1789710294.7609699,1789710294.7609699,0.6669
/camera/world/agv2_confidence,1789710294.7612941,1789710294.7612941,0.6578
/camera/world/agv3_confidence,1789710294.7614303,1789710294.7614303,0.6615
/camera/world/agv1_confidence,1789710294.7932703,1789710294.7932703,0.6664
/camera/world/agv2_confidence,1789710294.7934892,1789710294.7934892,0.655
/camera/world/agv3_confidence,1789710294.7935991,1789710294.7935991,0.6608
/camera/world/agv1_confidence,1789710294.842022,1789710294.842022,0.6663
/camera/world/agv2_confidence,1789710294.842071,1789710294.842071,0.658
/camera/world/agv3_confidence,1789710294.8421588,1789710294.8421588,0.6602
/camera/world/agv1_confidence,1789710294.8763628,1789710294.8763628,0.6654
/camera/world/agv3_confidence,1789710294.8764122,1789710294.8764122,0.6567
/camera/world/agv2_confidence,1789710294.876454,1789710294.876454,0.6563
/camera/world/agv1_confidence,1789710294.9049485,1789710294.9049485,0.6644
/camera/world/agv3_confidence,1789710294.905141,1789710294.905141,0.6596
/camera/world/agv2_confidence,1789710294.9052415,1789710294.9052415,0.6561
/camera/world/agv2_confidence,1789710294.9366457,1789710294.9366457,0.6568
/camera/world/agv1_confidence,1789710294.9366612,1789710294.9366612,0.6643
/camera/world/agv3_confidence,1789710294.9367511,1789710294.9367511,0.6605
/camera/world/agv2_confidence,1789710294.9673753,1789710294.9673753,0.6577
/camera/world/agv3_confidence,1789710294.9673886,1789710294.9673886,0.6628
/camera/world/agv1_confidence,1789710294.9674087,1789710294.9674087,0.6654
/camera/world/agv2_confidence,1789710294.9972978,1789710294.9972978,0.6571
/camera/world/agv3_confidence,1789710294.997305,1789710294.997305,0.6625
/camera/world/agv1_confidence,1789710294.9974856,1789710294.9974856,0.666
/camera/world/agv2_confidence,1789710295.029889,1789710295.029889,0.6566
/camera/world/agv1_confidence,1789710295.0299168,1789710295.0299168,0.6673
/camera/world/agv3_confidence,1789710295.0301175,1789710295.0301175,0.6627
/camera/world/agv1_confidence,1789710295.0618427,1789710295.0618427,0.6653
/camera/world/agv3_confidence,1789710295.0620303,1789710295.0620303,0.6622
/camera/world/agv2_confidence,1789710295.0620594,1789710295.0620594,0.6583
/camera/world/agv1_confidence,1789710295.1074646,1789710295.1074646,0.6651
/camera/world/agv2_confidence,1789710295.1075795,1789710295.1075795,0.6581
/camera/world/agv3_confidence,1789710295.107688,1789710295.107688,0.6586
/camera/world/agv1_confidence,1789710295.1379037,1789710295.1379037,0.6663
/camera/world/agv2_confidence,1789710295.1381202,1789710295.1381202,0.6579
/camera/world/agv3_confidence,1789710295.1381269,1789710295.1381269,0.6587
/camera/world/agv2_confidence,1789710295.1724339,1789710295.1724339,0.6586
/camera/world/agv1_confidence,1789710295.1724758,1789710295.1724758,0.6655
/camera/world/agv3_confidence,1789710295.1727765,1789710295.1727765,0.6607
/camera/world/agv1_confidence,1789710295.201962,1789710295.201962,0.6665
/camera/world/agv3_confidence,1789710295.2020109,1789710295.2020109,0.6615
/camera/world/agv2_confidence,1789710295.2020175,1789710295.2020175,0.658
/camera/world/agv1_confidence,1789710295.2351267,1789710295.2351267,0.6658
/camera/world/agv2_confidence,1789710295.2351308,1789710295.2351308,0.6582
/camera/world/agv3_confidence,1789710295.2352526,1789710295.2352526,0.6622
/camera/world/agv1_confidence,1789710295.2628415,1789710295.2628415,0.667
/camera/world/agv3_confidence,1789710295.262856,1789710295.262856,0.662
/camera/world/agv2_confidence,1789710295.2630506,1789710295.2630506,0.6587
/camera/world/agv1_confidence,1789710295.296362,1789710295.296362,0.6661
/camera/world/agv2_confidence,1789710295.2964292,1789710295.2964292,0.658
/camera/world/agv3_confidence,1789710295.2966275,1789710295.2966275,0.6628
/camera/world/agv1_confidence,1789710295.340195,1789710295.340195,0.6653
/camera/world/agv3_confidence,1789710295.3402066,1789710295.3402066,0.6608
/camera/world/agv2_confidence,1789710295.3402476,1789710295.3402476,0.6583
/camera/world/agv3_confidence,1789710295.3735132,1789710295.3735132,0.6588
/camera/world/agv2_confidence,1789710295.3735251,1789710295.3735251,0.6584
/camera/world/agv1_confidence,1789710295.3735647,1789710295.3735647,0.6645
/camera/world/agv2_confidence,1789710295.403489,1789710295.403489,0.6587
/camera/world/agv1_confidence,1789710295.403504,1789710295.403504,0.6638
/camera/world/agv3_confidence,1789710295.4036186,1789710295.4036186,0.6579
/camera/world/agv1_confidence,1789710295.4353416,1789710295.4353416,0.6657
/camera/world/agv2_confidence,1789710295.4353764,1789710295.4353764,0.6572
/camera/world/agv3_confidence,1789710295.435612,1789710295.435612,0.661
/camera/world/agv3_confidence,1789710295.4670377,1789710295.4670377,0.662
/camera/world/agv2_confidence,1789710295.467048,1789710295.467048,0.6586
/camera/world/agv1_confidence,1789710295.4670653,1789710295.4670653,0.6602
/camera/world/agv1_confidence,1789710295.4972732,1789710295.4972732,0.6656
/camera/world/agv2_confidence,1789710295.497338,1789710295.497338,0.6585
/camera/world/agv3_confidence,1789710295.497377,1789710295.497377,0.6618
/camera/world/agv1_confidence,1789710295.5349836,1789710295.5349836,0.6679
/camera/world/agv2_confidence,1789710295.5350204,1789710295.5350204,0.6584
/camera/world/agv3_confidence,1789710295.5350392,1789710295.5350392,0.6621
/camera/world/agv1_confidence,1789710295.5649433,1789710295.5649433,0.669
/camera/world/agv2_confidence,1789710295.5649767,1789710295.5649767,0.6587
/camera/world/agv3_confidence,1789710295.565283,1789710295.565283,0.6636
/camera/world/agv2_confidence,1789710295.6101508,1789710295.6101508,0.6585
/camera/world/agv3_confidence,1789710295.6103847,1789710295.6103847,0.6628
/camera/world/agv1_confidence,1789710295.6105552,1789710295.6105552,0.6674
/camera/world/agv2_confidence,1789710295.6372054,1789710295.6372054,0.6586
/camera/world/agv1_confidence,1789710295.6373448,1789710295.6373448,0.6668
/camera/world/agv3_confidence,1789710295.6374173,1789710295.6374173,0.6631
/camera/world/agv1_confidence,1789710295.6718414,1789710295.6718414,0.6668
/camera/world/agv2_confidence,1789710295.6718469,1789710295.6718469,0.6583
/camera/world/agv3_confidence,1789710295.6718886,1789710295.6718886,0.6609
/camera/world/agv2_confidence,1789710295.7009566,1789710295.7009566,0.6583
/camera/world/agv1_confidence,1789710295.700966,1789710295.700966,0.665
/camera/world/agv3_confidence,1789710295.7009773,1789710295.7009773,0.6599
/camera/world/agv2_confidence,1789710295.7326405,1789710295.7326405,0.6585
/camera/world/agv1_confidence,1789710295.7327068,1789710295.7327068,0.6651
/camera/world/agv3_confidence,1789710295.732711,1789710295.732711,0.6622
/camera/world/agv1_confidence,1789710295.764863,1789710295.764863,0.664
/camera/world/agv3_confidence,1789710295.7648947,1789710295.7648947,0.6638
/camera/world/agv2_confidence,1789710295.7649133,1789710295.7649133,0.6577
/camera/world/agv1_confidence,1789710295.7932277,1789710295.7932277,0.6645
/camera/world/agv2_confidence,1789710295.793507,1789710295.793507,0.6587
/camera/world/agv3_confidence,1789710295.7937534,1789710295.7937534,0.6626
/camera/world/agv1_confidence,1789710295.832454,1789710295.832454,0.6653
/camera/world/agv3_confidence,1789710295.8327572,1789710295.8327572,0.6622
/camera/world/agv2_confidence,1789710295.8327792,1789710295.8327792,0.658
/camera/world/agv1_confidence,1789710295.872209,1789710295.872209,0.659
/camera/world/agv2_confidence,1789710295.8722498,1789710295.8722498,0.6587
/camera/world/agv3_confidence,1789710295.8723931,1789710295.8723931,0.6609
/camera/world/agv1_confidence,1789710295.9070072,1789710295.9070072,0.6655
/camera/world/agv3_confidence,1789710295.9071994,1789710295.9071994,0.6602
/camera/world/agv2_confidence,1789710295.9073205,1789710295.9073205,0.6584
/camera/world/agv3_confidence,1789710295.9346495,1789710295.9346495,0.6649
/camera/world/agv2_confidence,1789710295.9347472,1789710295.9347472,0.6587
/camera/world/agv1_confidence,1789710295.9347537,1789710295.9347537,0.6658
/camera/world/agv2_confidence,1789710295.9671917,1789710295.9671917,0.6583
/camera/world/agv3_confidence,1789710295.967312,1789710295.967312,0.6627
/camera/world/agv1_confidence,1789710295.967341,1789710295.967341,0.6655
/camera/world/agv1_confidence,1789710295.9945245,1789710295.9945245,0.6647
/camera/world/agv3_confidence,1789710295.9947054,1789710295.9947054,0.6625
/camera/world/agv2_confidence,1789710295.9947083,1789710295.9947083,0.6588
/camera/world/agv1_confidence,1789710296.0341218,1789710296.0341218,0.6648
/camera/world/agv3_confidence,1789710296.0341883,1789710296.0341883,0.6636
/camera/world/agv2_confidence,1789710296.0342247,1789710296.0342247,0.6581
/camera/world/agv3_confidence,1789710296.0621963,1789710296.0621963,0.6637
