topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789710292.0943823,1789710292.0943823,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.093693,1.0,6.220882184411814e-06,-6.205136460636392e-06,-6.220882184411814e-06,-6.205136460636392e-06,-6.220882184411814e-06,0.16,0.16,0.004281794828997491,6.195933948643863e-06,6.1787040250469065e-06,6.195933948643863e-06,6.1787040250469065e-06,0.16,0.16,-0.0006213885008656203,6.209573083933696e-06,6.204548899373467e-06,6.209573083933696e-06,6.204548899373467e-06,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.1046073,1789710292.1046073,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.10361,1.0,1.2542646273721357e-05,-1.242115904712834e-05,-1.2542646273721357e-05,-1.242115904712834e-05,-1.2542646273721357e-05,0.16,0.16,0.004281794828997491,1.2349819532532049e-05,1.2216890017765783e-05,1.2349819532532049e-05,1.2216890017765783e-05,0.16,0.16,-0.0006213885008656203,1.245531781794623e-05,1.2416556040377736e-05,1.245531781794623e-05,1.2416556040377736e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.1147394,1789710292.1147394,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1136093,1.0,1.9523085756881816e-05,-1.911857805003378e-05,-1.9523085756881816e-05,-1.911857805003378e-05,-1.9523085756881816e-05,0.16,0.16,0.004281794828997491,1.887996681788388e-05,1.8437366255872584e-05,1.887996681788388e-05,1.8437366255872584e-05,0.16,0.16,-0.0006213885008656203,1.923209822190547e-05,1.9103037442741605e-05,1.923209822190547e-05,1.9103037442741605e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.1244764,1789710292.1244764,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1236048,1.0,2.741254670372521e-05,-2.6467219706794146e-05,-2.741254670372521e-05,-2.6467219706794146e-05,-2.741254670372521e-05,0.16,0.16,0.004281794828997491,2.5897132087583855e-05,2.4863607744686132e-05,2.5897132087583855e-05,2.4863607744686132e-05,0.16,0.16,-0.0006213885008656203,2.6728889625766976e-05,2.6426564862838515e-05,2.6728889625766976e-05,2.6426564862838515e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.134165,1789710292.134165,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1336257,1.0,3.65568264477015e-05,-3.473413531560908e-05,-3.65568264477015e-05,-3.473413531560908e-05,-3.65568264477015e-05,0.16,0.16,0.004281794828997491,3.363075811208673e-05,3.1638017345007406e-05,3.363075811208673e-05,3.1638017345007406e-05,0.16,0.16,-0.0006213885008656203,3.523796144600416e-05,3.4655048209008664e-05,3.523796144600416e-05,3.4655048209008664e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.144128,1789710292.144128,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1436005,1.0,4.7177110338636996e-05,-4.407507160260673e-05,-4.7177110338636996e-05,-4.407507160260673e-05,-4.7177110338636996e-05,0.16,0.16,0.004281794828997491,4.219008147538954e-05,3.8798663308365574e-05,4.219008147538954e-05,3.8798663308365574e-05,0.16,0.16,-0.0006213885008656203,4.493664602651501e-05,4.395011280102272e-05,4.493664602651501e-05,4.395011280102272e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.1540864,1789710292.1540864,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1536133,1.0,5.966709114387019e-05,-5.482483410272024e-05,-5.966709114387019e-05,-5.482483410272024e-05,-5.966709114387019e-05,0.16,0.16,0.004281794828997491,5.187314096185324e-05,4.6560118377595474e-05,5.187314096185324e-05,4.6560118377595474e-05,0.16,0.16,-0.0006213885008656203,5.615132543072501e-05,5.460471314844101e-05,5.615132543072501e-05,5.460471314844101e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.1643074,1789710292.1643074,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1637037,1.0,7.439654624526091e-05,-6.724707610533544e-05,-7.439654624526091e-05,-6.724707610533544e-05,-7.439654624526091e-05,0.16,0.16,0.004281794828997491,6.287683488277271e-05,5.50322950870668e-05,6.287683488277271e-05,5.50322950870668e-05,0.16,0.16,-0.0006213885008656203,6.920456111287548e-05,6.692102737449486e-05,6.920456111287548e-05,6.692102737449486e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.1742458,1789710292.1742458,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1736498,1.0,9.121327062769129e-05,-8.1198096333128e-05,-9.121327062769129e-05,-8.1198096333128e-05,-9.121327062769129e-05,0.16,0.16,0.004281794828997491,7.50614701739622e-05,6.407262691394153e-05,7.50614701739622e-05,6.407262691394153e-05,0.16,0.16,-0.0006213885008656203,8.3939570482328e-05,8.074073334092591e-05,8.3939570482328e-05,8.074073334092591e-05,0.16,0.16,-0.0033853424822807205]"
/multi_agv/formal_execution_limiter_state,1789710292.1842709,1789710292.1842709,formal_execution_limiter_v1:header4+3x7,"[1.0,1789710292.1836426,1.0,0.00011071555906285894,-9.717494120985347e-05,-0.00011071555906285894,-9.717494120985347e-05,-0.00011071555906285894,0.16,0.16,0.004281794828997491,8.886109221906125e-05,7.400406777747145e-05,8.886109221906125e-05,7.400406777747145e-05,0.16,0.16,-0.0006213885008656203,0.00010088171477006785,9.655685329714648e-05,0.00010088171477006785,9.655685329714648e-05,0.16,0.16,-0.0033853424822807205]"
