topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789710291.82243,1789710291.822242,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789710291.8269897,1789710291.8241591,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv3/odom,1789710291.8337169,1789710291.829694,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv1/odom,1789710291.8343608,1789710291.8342428,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789710291.8379745,1789710291.8362215,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv3/odom,1789710291.8411977,1789710291.8376942,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv1/odom,1789710291.8424344,1789710291.8422017,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789710291.8461976,1789710291.8441696,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv3/odom,1789710291.8505368,1789710291.8496842,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv1/odom,1789710291.8543954,1789710291.8541975,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789710291.859004,1789710291.857684,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv2/odom,1789710291.8590288,1789710291.8561563,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv1/odom,1789710291.8623514,1789710291.8621988,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789710291.8655584,1789710291.8641176,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv3/odom,1789710291.8717942,1789710291.8696926,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv1/odom,1789710291.874283,1789710291.8741987,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789710291.878988,1789710291.8761656,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv3/odom,1789710291.8790042,1789710291.8776908,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv1/odom,1789710291.8823414,1789710291.8821971,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789710291.8942857,1789710291.8941963,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789710291.9021132,1789710291.8896534,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv2/odom,1789710291.9022782,1789710291.8841856,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv1/odom,1789710291.9023635,1789710291.9021888,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789710291.9069474,1789710291.8976824,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv2/odom,1789710291.906977,1789710291.8961148,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv2/odom,1789710291.9087555,1789710291.9041288,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv3/odom,1789710291.9115963,1789710291.909657,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv1/odom,1789710291.9143474,1789710291.914209,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789710291.9189126,1789710291.9176807,agv3/odom,agv3/base_link,0.007834650223326895,-0.011590383920850739,0.05969,0.0,0.0,-0.03424957074511188,0.9994133113501018,0.0,0.0,0.0
/agv2/odom,1789710291.9189255,1789710291.916147,agv2/odom,agv2/base_link,-0.009077856935941809,-0.011339731318502286,0.05969,0.0,0.0,0.10561123983620305,0.994407494953784,0.0,0.0,0.0
/agv1/odom,1789710291.9222918,1789710291.9222076,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
