topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789710291.8252554,1789710291.825132,three_car_path,3,3,3,True,True,True,1789710291.8142042,1789710291.8162096,1789710291.8176892,0.1953167420815095,-0.18605056344725757,-0.18901029393976854,0.0023321346196183423,0.14335645227025884,-0.15488024057175498,0.04731722295872666,0.0676908767455986,0.030045014267501946,True,True,True,0.1775066983258555,-0.08719747177972681,-0.08997501047659533,0.0014887833157777672,0.15005814368144466,-0.15190382840793573,0.04731722295872667,0.0676908767455986,0.030045014267501946,True,True,True,0.004301617568967797,-0.0005949314012828992,-0.003372470098151413,0.0,0.0,0.0,3,True,1789710291.8142042,0.00011140535651115817,-0.0001189671369044391,1.1763857705587383e-05,True,0.00011140535651115817,0.0
/multi_agv/cooperative_state,1789710291.8352933,1789710291.8351572,three_car_path,3,3,3,True,True,True,1789710291.822242,1789710291.8241591,1789710291.829694,0.1953167420815095,-0.18605056344725757,-0.18901029393976854,0.0023321346196183423,0.14335645227025884,-0.15488024057175498,0.04731722295872666,0.0676908767455986,0.030045014267501946,True,True,True,0.1775066983258555,-0.08719747177972681,-0.08997501047659533,0.0014887833157777672,0.15005814368144466,-0.15190382840793573,0.04731722295872667,0.0676908767455986,0.030045014267501946,True,True,True,0.004301617568967801,-0.0005949314012828992,-0.003372470098151413,0.0,0.0,0.0,3,True,1789710291.822242,0.00011140535651115817,-0.0001189671369044391,1.1763857705587383e-05,True,0.00011140535651115817,0.0
/multi_agv/cooperative_state,1789710291.845291,1789710291.8451362,three_car_path,3,3,3,True,True,True,1789710291.8342428,1789710291.8362215,1789710291.8376942,0.1953287610920812,-0.18605113720695998,-0.18900803122855137,0.002335841212846579,0.14338446205923622,-0.15489093676448018,0.04717600833546398,0.06785633533083191,0.030117587262209478,True,True,True,0.17751859842047105,-0.0871991557449317,-0.08997296403332365,0.0014950049560257658,0.15010250947130607,-0.15190733732140277,0.04717600833546398,0.06785633533083191,0.030117587262209478,True,True,True,0.004313517663583337,-0.0005966153664877863,-0.0033704236548797416,0.0,0.0,0.0,3,True,1789710291.8342428,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,True,0.00011549288073860187,0.0
/multi_agv/cooperative_state,1789710291.8552523,1789710291.8551292,three_car_path,3,3,3,True,True,True,1789710291.8422017,1789710291.8441696,1789710291.8496842,0.1953287610920812,-0.18605113720695998,-0.18900803122855137,0.002335841212846579,0.14338446205923622,-0.15489093676448018,0.04717600833546398,0.06785633533083191,0.030117587262209478,True,True,True,0.17751859842047105,-0.0871991557449317,-0.08997296403332365,0.0014950049560257658,0.15010250947130607,-0.15190733732140277,0.04717600833546398,0.06785633533083191,0.030117587262209478,True,True,True,0.004313517663583354,-0.0005966153664877932,-0.003370423654879745,0.0,0.0,0.0,3,True,1789710291.8422017,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,True,0.00011549288073860187,0.0
/multi_agv/cooperative_state,1789710291.8652651,1789710291.86513,three_car_path,3,3,3,True,True,True,1789710291.8541975,1789710291.8561563,1789710291.857684,0.1953287610920812,-0.18605113720695998,-0.18900803122855137,0.002335841212846579,0.14338446205923622,-0.15489093676448018,0.04717600833546398,0.06785633533083191,0.030117587262209478,True,True,True,0.17751859842047105,-0.0871991557449317,-0.08997296403332365,0.0014950049560257658,0.15010250947130607,-0.15190733732140277,0.04717600833546398,0.06785633533083191,0.030117587262209478,True,True,True,0.004313517663583354,-0.0005966153664877932,-0.003370423654879745,0.0,0.0,0.0,3,True,1789710291.8541975,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,True,0.00011549288073860187,0.0
/multi_agv/cooperative_state,1789710291.8773947,1789710291.8751295,three_car_path,3,3,3,True,True,True,1789710291.8621988,1789710291.8641176,1789710291.8696926,0.19529093138867804,-0.1860869387127041,-0.18901727314538896,0.0023805608503131293,0.14337725891727815,-0.1548511290884228,0.047014606996971894,0.06775458976264126,0.0305276332478146,True,True,True,0.17748063323695204,-0.08723427423079172,-0.08998343768886585,0.001542599188525852,0.15008524854357158,-0.15182692096557363,0.04701460699697189,0.06775458976264126,0.0305276332478146,True,True,True,0.0042755524800643235,-0.0006317338523478058,-0.0033808973104219493,0.0,0.0,0.0,3,True,1789710291.8621988,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,True,8.764043909819294e-05,0.0
/multi_agv/cooperative_state,1789710291.885242,1789710291.88513,three_car_path,3,3,3,True,True,True,1789710291.8741987,1789710291.8761656,1789710291.8776908,0.19529093138867804,-0.1860869387127041,-0.18901727314538896,0.0023805608503131293,0.14337725891727815,-0.1548511290884228,0.047014606996971894,0.06775458976264126,0.0305276332478146,True,True,True,0.17748063323695204,-0.08723427423079172,-0.08998343768886585,0.001542599188525852,0.15008524854357158,-0.15182692096557363,0.04701460699697189,0.06775458976264126,0.0305276332478146,True,True,True,0.0042755524800643305,-0.0006317338523478128,-0.003380897310421946,0.0,0.0,0.0,3,True,1789710291.8741987,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,True,8.764043909819294e-05,0.0
/multi_agv/cooperative_state,1789710291.8951924,1789710291.8951275,three_car_path,3,3,3,True,True,True,1789710291.8741987,1789710291.8761656,1789710291.8776908,0.19529093138867804,-0.1860869387127041,-0.18901727314538896,0.0023805608503131293,0.14337725891727815,-0.1548511290884228,0.047014606996971894,0.06775458976264126,0.0305276332478146,True,True,True,0.17748063323695204,-0.08723427423079172,-0.08998343768886585,0.001542599188525852,0.15008524854357158,-0.15182692096557363,0.04701460699697189,0.06775458976264126,0.0305276332478146,True,True,True,0.0042755524800643305,-0.0006317338523478128,-0.003380897310421946,0.0,0.0,0.0,3,True,1789710291.8741987,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,True,8.764043909819294e-05,0.0
/multi_agv/cooperative_state,1789710291.9052377,1789710291.905129,three_car_path,3,3,3,True,True,True,1789710291.8821971,1789710291.8841856,1789710291.8896534,0.19529093138867804,-0.1860869387127041,-0.18901727314538896,0.0023805608503131293,0.14337725891727815,-0.1548511290884228,0.047014606996971894,0.06775458976264126,0.0305276332478146,True,True,True,0.17748063323695204,-0.08723427423079172,-0.08998343768886585,0.001542599188525852,0.15008524854357158,-0.15182692096557363,0.04701460699697189,0.06775458976264126,0.0305276332478146,True,True,True,0.0042755524800643305,-0.0006317338523478128,-0.003380897310421946,0.0,0.0,0.0,3,True,1789710291.8821971,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,True,8.764043909819294e-05,0.0
/multi_agv/cooperative_state,1789710291.9152358,1789710291.9151335,three_car_path,3,3,3,True,True,True,1789710291.9021888,1789710291.9041288,1789710291.909657,0.19530057090365605,-0.1860802471918641,-0.18902657389951838,0.0023925163931524107,0.14341768012438139,-0.1548368191484928,0.04689993983958664,0.06822259854933743,0.030572042415600187,True,True,True,0.17749017678233836,-0.0872307329338826,-0.08999287284321716,0.0015565969931308939,0.15017193292991887,-0.15180821301841194,0.046899939839586645,0.06822259854933743,0.030572042415600187,True,True,True,0.0042850960254506645,-0.0006281925554386912,-0.003390332464773254,0.0,0.0,0.0,3,True,1789710291.9021888,8.885700174623516e-05,-2.6561031787386558e-05,-3.287621083579081e-05,True,8.885700174623516e-05,0.0
