stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789537788.0588288,True,0.01929695327725426,0.01929695327725426,0.01929695327725426,0.017898193299260685,0.017940167991290324,0.16,False,False,False,0.019296918177812553,0.019296918177812553,0.019296918177812553,0.017777783249375848,0.0178292246094093,0.16,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,0.02236087614420277,0.02236087614420277,0.019635878542744588,0.020413473880736478,0.01798899149796818,0.16,False,False,False,0.022360877641075055,0.022360877641075055,0.019635880016489995,0.020309667757351112,0.01785640765748476,0.16,False,False,False,nan,nan,nan,nan
1789537788.0688107,True,0.021811639222960776,0.021811639222960776,0.021811639222960776,0.020230599586228363,0.02027804421781819,0.16,False,False,False,0.021811601934394756,0.021811601934394756,0.021811601934394756,0.020094500476101028,0.02015264543260002,0.16,False,False,False,nan,nan,nan,nan,0.025350858977806614,0.025350858977806614,0.02240980124927613,0.023015892862200193,0.02038275277192741,0.16,False,False,False,0.02535086049758965,0.02535086049758965,0.022409802771860773,0.02286851125985403,0.020337220060033925,0.16,False,False,False,nan,nan,nan,nan,0.02236087614420277,0.02236087614420277,0.02236087614420277,0.020413473880736478,0.02048543995470034,0.16,False,False,False,0.022360877641075055,0.022360877641075055,0.02236087764107506,0.020309667757351112,0.0203344564339799,0.16,False,False,False,nan,nan,nan,nan
1789537788.0788176,True,0.024527931461933314,0.024527931461933314,0.024527931461933314,0.022749998522003247,0.02280335162673675,0.16,False,False,False,0.024527892133839928,0.024527892133839928,0.024527892133839928,0.022596952834719783,0.022662338826332125,0.16,False,False,False,nan,nan,nan,nan,0.025350858977806614,0.025350858977806614,0.025350858977806614,0.023015892862200193,0.023057781073239973,0.16,False,False,False,0.02535086049758965,0.02535086049758965,0.02535086049758965,0.02286851125985403,0.02300627247367302,0.16,False,False,False,nan,nan,nan,nan,0.02796236731918838,0.02796236731918838,0.025018091615896174,0.02552713280252205,0.02291979125833602,0.16,False,False,False,0.027962368822168876,0.027962368822168876,0.02501809308791304,0.025397322484497067,0.022750865691556234,0.16,False,False,False,nan,nan,nan,nan
1789537788.088914,True,0.02724257173538802,0.02724257173538802,0.02724257173538802,0.025267865236720383,0.02532712322124565,0.16,False,False,False,0.027242529670589752,0.027242529670589752,0.027242529670589752,0.02509788263523307,0.02517050525632176,0.16,False,False,False,0.03014357622088759,0.030143531586534558,0.03014357622088759,0.030143531586534558,0.03114810402959159,0.03114810402959159,0.027980187855696136,0.028279176884434442,0.02544927753846822,0.16,False,False,False,0.03114810555792965,0.03114810555792965,0.027980189384496826,0.02809809168972242,0.025392426458498797,0.16,False,False,False,0.03114810402959159,0.03114810555792965,0.03114810402959159,0.03114810555792965,0.02796236731918838,0.02796236731918838,0.02796236731918838,0.02552713280252205,0.02561712667314322,0.16,False,False,False,0.027962368822168876,0.027962368822168876,0.027962368822168876,0.025397322484497067,0.025428320825869606,0.16,False,False,False,0.030802242120065704,0.030802243600585918,0.030802242120065704,0.030802243600585918
1789537788.09884,True,0.03014357622088759,0.03014357622088759,0.03014357622088759,0.027958587357330793,0.02802415560068842,0.16,False,False,False,0.030143531586534558,0.030143531586534558,0.030143531586534558,0.027770505423621604,0.027850861480828996,0.16,False,False,False,0.03311399632985502,0.03311394825331573,0.03311399632985502,0.03311394825331573,0.03114810402959159,0.03114810402959159,0.03114810402959159,0.028279176884434442,0.02833064410912386,0.16,False,False,False,0.03114810555792965,0.03114810555792965,0.03114810555792965,0.02809809168972242,0.028267356193790453,0.16,False,False,False,0.03399825578463621,0.03399825732975627,0.03399825578463621,0.03399825732975627,0.030802242120065704,0.030802242120065704,0.030802242120065704,0.028119683724874913,0.028218817426987928,0.16,False,False,False,0.030802243600585918,0.030802243600585918,0.030802243600585918,0.02797668963403075,0.028010836185356332,0.16,False,False,False,0.0340153994744059,0.03401540099368822,0.0340153994744059,0.03401540099368822
1789537788.108887,True,0.03311399632985502,0.03311399632985502,0.03311399632985502,0.030713693436847343,0.03078572293175495,0.16,False,False,False,0.03311394825331573,0.03311394825331573,0.03311394825331573,0.030507078340383343,0.03059535287824123,0.16,False,False,False,0.036211753565928415,0.036211702197544465,0.036211753565928415,0.036211702197544465,0.03739249886031632,0.03739249886031632,0.03399825578463621,0.03394842550985802,0.03092298921470243,0.16,False,False,False,0.037392500409741146,0.037392500409741146,0.03399825732975627,0.033731037127341906,0.03085391013976793,0.16,False,False,False,0.03739249886031632,0.037392500409741146,0.03739249886031632,0.037392500409741146,0.0340153994744059,0.0340153994744059,0.0340153994744059,0.031053008130614936,0.031162483033954986,0.16,False,False,False,0.03401540099368822,0.03401540099368822,0.03401540099368822,0.03089509740645693,0.0309328059789542,0.16,False,False,False,0.03703362320971461,0.03703362471094744,0.03703362320971461,0.03703362471094744
1789537788.1188912,True,0.036211753565928415,0.036211753565928415,0.036211753565928415,0.03358690647772559,0.03366567420763323,0.16,False,False,False,0.036211702197544465,0.036211702197544465,0.036211702197544465,0.03336096400611198,0.03345749647792967,0.16,False,False,False,0.039302173936282804,0.03930211838434019,0.039302173936282804,0.03930211838434019,0.03739249886031632,0.03739249886031632,0.03739249886031632,0.03394842550985802,0.034010210591181575,0.16,False,False,False,0.037392500409741146,0.037392500409741146,0.037392500409741146,0.033731037127341906,0.03393423481543075,0.16,False,False,False,0.04033287841354708,0.04033287998653463,0.04033287841354708,0.04033287998653463,0.04008245113840753,0.04008245113840753,0.03703362320971461,0.03659168201250954,0.03392756436175205,0.16,False,False,False,0.040082452685384184,0.040082452685384184,0.03703362471094744,0.03640560580880495,0.03367750767053153,0.16,False,False,False,0.04008245113840753,0.040082452685384184,0.04008245113840753,0.040082452685384184
1789537788.1288893,True,0.039302173936282804,0.039302173936282804,0.039302173936282804,0.03645331447332219,0.03653880447909504,0.16,False,False,False,0.03930211838434019,0.03930211838434019,0.03930211838434019,0.03620808957367476,0.03631286041859707,0.16,False,False,False,0.04258223783321348,0.04258217818456515,0.04258223783321348,0.04258217818456515,0.04394797447512424,0.04394797447512424,0.04033287841354708,0.039900102513910345,0.03668462206063041,0.16,False,False,False,0.043947976051920724,0.043947976051920724,0.04033287998653463,0.03964460241050601,0.03660267179910498,0.16,False,False,False,0.04394797447512424,0.043947976051920724,0.04394797447512424,0.043947976051920724,0.04008245113840753,0.04008245113840753,0.04008245113840753,0.03659168201250954,0.03672068306884907,0.16,False,False,False,0.040082452685384184,0.040082452685384184,0.040082452685384184,0.03640560580880495,0.03645004015409565,0.16,False,False,False,0.04333844470457379,0.043338446232864924,0.04333844470457379,0.043338446232864924
1789537788.138851,True,0.04258223783321348,0.04258223783321348,0.04258223783321348,0.03949561948477656,0.03958824427861326,0.16,False,False,False,0.04258217818456515,0.04258217818456515,0.04258217818456515,0.03922992920817336,0.039343443974563325,0.16,False,False,False,0.04582076192658515,0.04582069718981533,0.04582076192658515,0.04582069718981533,0.04394797447512424,0.04394797447512424,0.04394797447512424,0.039900102513910345,0.039972719462756004,0.16,False,False,False,0.043947976051920724,0.043947976051920724,0.043947976051920724,0.03964460241050601,0.03988342375254197,0.16,False,False,False,0.046994926037483155,0.04699492764260114,0.046994926037483155,0.04699492764260114,0.04683831110707327,0.04683831110707327,0.04333844470457379,0.04275917608219185,0.03970359215802992,0.16,False,False,False,0.046838312685847795,0.046838312685847795,0.043338446232864924,0.04254173669896965,0.03941096413942915,0.16,False,False,False,0.04683831110707327,0.046838312685847795,0.04683831110707327,0.046838312685847795
1789537788.148885,True,0.04582076192658515,0.04582076192658515,0.04582076192658515,0.04249939574907432,0.04259906497368186,0.16,False,False,False,0.04582069718981533,0.04582069718981533,0.04582069718981533,0.04221349831458744,0.04233564626377837,0.16,False,False,False,0.04922195354035206,0.04922188379182895,0.04922195354035206,0.04922188379182895,0.050769543503757106,0.050769543503757106,0.046994926037483155,0.04609336413287823,0.04274406311336539,0.16,False,False,False,0.050769545110562336,0.050769545110562336,0.04699492764260114,0.04579820531650007,0.0426485763798443,0.16,False,False,False,0.050769543503757106,0.050769545110562336,0.050769543503757106,0.050769545110562336,0.04683831110707327,0.04683831110707327,0.04683831110707327,0.04275917608219185,0.04290992014694747,0.16,False,False,False,0.046838312685847795,0.046838312685847795,0.046838312685847795,0.04254173669896965,0.042593660411698826,0.16,False,False,False,0.050143202350661206,0.050143203908114414,0.050143202350661206,0.050143203908114414
