stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789537788.0588288,True,0.0009433568504717271,0.011396647095099131,0.0009433568504717271,1.5494706443916534e-10,2.2263660025371346e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19195613087904875,-8.629849784642381e-12,-1.69022569274091e-08,0.17412613087904877,2.927373912310618e-10,-1.69022569274091e-08,0.0009210501221610717,nan,nan,nan,0.011024224879107232,nan,nan,nan,nan,nan,-0.1847347087124019,0.15000000000046615,8.441136678527528e-10,-0.08565470871240191,0.15000000008410094,8.441136678527528e-10,0.0009478316660419901,nan,nan,nan,0.011889652668612938,nan,nan,nan,nan,nan,-0.1847213516152318,-0.1499999999994916,8.830687292515904e-10,-0.08564135161523179,-0.14999999991199714,8.830687292515904e-10,0.0009611887632121139,nan,nan,nan,0.01157040515569779,nan,nan,nan,nan,nan
1789537788.0688107,True,0.001144496462437981,0.01372850993116119,0.001144496462437981,1.7404789646138246e-10,-0.00011139516468323583,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.1921208133727689,-1.1592315477933399e-11,-1.904255420015489e-08,0.17429081337276892,3.279364259108282e-10,-1.9042554200154892e-08,0.0010857326158812074,nan,0.0009210501221610717,nan,0.012930369322047483,0.011011211069132673,0.014432174168837433,nan,nan,nan,-0.1844752489789225,0.15000000000070263,9.754121954586026e-10,-0.0853952489789225,0.15000000009734646,9.754121954586026e-10,0.0012072913995214037,nan,0.0009478316660419901,nan,0.013831986522717176,0.011011211069132673,0.015288599038500012,nan,nan,nan,-0.18454207500653258,-0.14999999999932542,9.70793667676162e-10,-0.08546207500653258,-0.1499999999031392,9.70793667676162e-10,0.0011404653719113218,nan,0.0009611887632121139,nan,0.013727104771288256,0.011011211069132673,0.014972528024169146,nan,nan,nan
1789537788.0788176,True,0.001402770357529513,0.01555650113166314,0.001402770357529513,1.9975800643366602e-10,3.358803904474527e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19240429903051479,-1.7482664559313258e-11,-2.246647579084992e-08,0.1745742990305148,3.830945987915407e-10,-2.2466475790849917e-08,0.0013692182736270999,nan,0.0010857326158812074,nan,0.015066677760897623,0.012003568501342652,0.016310023855888336,nan,nan,nan,-0.18427306925593998,0.15000000000090863,1.0624332524855618e-09,-0.08519306925593997,0.1500000001061745,1.0624332524855618e-09,0.0014094711225039335,nan,0.0012072913995214037,nan,0.016134498754170133,0.012003568501342652,0.017199610252546065,nan,nan,nan,-0.1842529187019864,-0.14999999999902544,1.1004273048342839e-09,-0.0851729187019864,-0.1499999998899951,1.1004273048342839e-09,0.001429621676457504,nan,0.0011404653719113218,nan,0.015810131323931113,0.012003568501342652,0.01709825716861562,nan,nan,nan
1789537788.088914,True,0.0016556137547993621,0.018269095424908302,0.0016556137547993621,2.1996811778956314e-10,-0.00013720511124156446,0.0016556137547993597,2.1996811778988046e-10,-0.00013720511124156446,,missing_or_inconsistent_frame,nan,nan,nan,False,0.01300539757667109,0.0,0.0,0.01300539757667109,0.0999987398536553,True,0.19261302637670025,-2.2427185843924497e-11,-2.4888544114531896e-08,0.17478302637670026,4.2133555571817916e-10,-2.4888544114531896e-08,0.0015779456198125484,0.0,0.0013692182736270999,0.0015779456198125484,0.017231775563828777,0.01300539757667109,0.01849898657969159,0.1862104783335588,0.0,0.0,-0.18394694007690057,0.15000000000127703,1.1942229427575057e-09,-0.08486694007690057,0.15000000011960063,1.1942229427575057e-09,0.0017356003015433293,0.0,0.0014094711225039335,0.0017356003015433293,0.018330119102288198,0.01300539757667109,0.019553853530837065,-0.07359714280177282,0.15,0.0,-0.18402924503540172,-0.14999999999876948,1.1883090067499325e-09,-0.08494924503540172,-0.14999999988103183,1.1883090067499325e-09,0.001653295343042189,0.0,0.001429621676457504,0.001653295343042189,0.018240185376558,0.01300539757667109,0.019233179789844224,-0.07359714280177282,-0.15,0.0
1789537788.09884,True,0.001973681677735058,0.02024713028049098,0.001973681677735058,2.471948756816242e-10,4.5951695854445585e-05,0.001973681677735061,2.47194875681757e-10,4.5951695854445585e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.014003024204957177,0.0,0.0,0.014003024204957177,0.0999987398536553,True,0.19296069943872754,-3.175568536553697e-11,-2.873903648392684e-08,0.17513069943872756,4.806613351428784e-10,-2.873903648392684e-08,0.001925618681839855,0.0,0.0015779456198125484,0.001925618681839855,0.019620390399859133,0.014003024204957177,0.020669476672694212,0.18720810496184487,0.0,0.0,-0.18369861059665624,0.15000000000158445,1.2817036321166597e-09,-0.08461861059665624,0.15000000012857564,1.2817036321166597e-09,0.001983929781787669,0.0,0.0017356003015433293,0.001983929781787669,0.020892273189007615,0.014003024204957177,0.021750829290468388,-0.07259951617348673,0.15,0.0,-0.18367104380886626,-0.14999999999831987,1.3188081737780522e-09,-0.08459104380886626,-0.14999999986765236,1.3188081737780522e-09,0.0020114965695776548,0.0,0.001653295343042189,0.0020114965695776548,0.02056355067510415,0.014003024204957177,0.02166509176919278,-0.07259951617348673,-0.15,0.0
1789537788.108887,True,0.0022765129827177024,0.02314192025311689,0.0022765129827177024,2.684857058831871e-10,-0.00018104299949392956,0.002276512982717702,2.684857058832918e-10,-0.00018104299949392956,,missing_or_inconsistent_frame,nan,nan,nan,False,0.015012695381462418,0.0,0.0,0.015012695381462418,0.0999987398536553,True,0.19321348511442762,-3.93678807745856e-11,-3.147398519587341e-08,0.17538348511442764,5.218132752678371e-10,-3.147398519587341e-08,0.002178404357539938,0.0,0.001925618681839855,0.002178404357539938,0.02201791958635261,0.015012695381462418,0.02311263543314024,0.1882177761383501,0.0,0.0,-0.18330267534554684,0.1500000000021186,1.4141448012594537e-09,-0.08422267534554684,0.15000000014223208,1.4141448012594537e-09,0.002379865032897075,0.0,0.001983929781787669,0.002379865032897075,0.023323593103810863,0.015012695381462418,0.024366296061367133,-0.07158984499698148,0.15,0.0,-0.1834112708207278,-0.14999999999796565,1.406715632867872e-09,-0.0843312708207278,-0.14999999985858825,1.406715632867872e-09,0.0022712695577160958,0.0,0.0020114965695776548,0.0022712695577160958,0.022929031177107016,0.015012695381462418,0.02404187887140689,-0.07158984499698148,-0.15,0.0
1789537788.1188912,True,0.0026613697200600084,0.02533806650673307,0.0026613697200600084,2.97877815008331e-10,4.0741481972577004e-05,0.002661369720060013,2.9787781500851944e-10,4.0741481972577004e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.016002506608235243,0.0,0.0,0.016002506608235243,0.0999987398536553,True,0.19363553198968442,-5.359560681029877e-11,-3.5925985297780016e-08,0.17580553198968443,5.869647110491188e-10,-3.5925985297780016e-08,0.002600451232796734,0.0,0.002178404357539938,0.002600451232796734,0.024646724422765068,0.016002506608235243,0.02545351675332197,0.18920758736512294,0.0,0.0,-0.1830029314595975,0.15000000000255584,1.5033179145973463e-09,-0.0839229314595975,0.15000000015150458,1.5033179145973463e-09,0.002679608918846395,0.0,0.002379865032897075,0.002679608918846395,0.026136300240997813,0.016002506608235243,0.026736075637247527,-0.07060003377020867,0.15,0.0,-0.18297849136990701,-0.1499999999973276,1.539077310042103e-09,-0.08389849136990701,-0.14999999984483584,1.539077310042103e-09,0.0027040490085368995,0.0,0.0022712695577160958,0.0027040490085368995,0.025549007092832848,0.016002506608235243,0.026349904005126323,-0.07060003377020867,-0.15,0.0
1789537788.1288893,True,0.003026461540628596,0.02864442352982311,0.003026461540628596,3.2074309873939e-10,-0.00021374996288496266,0.0030264615406285973,3.207430987391428e-10,-0.00021374996288496266,,missing_or_inconsistent_frame,nan,nan,nan,False,0.01701232171485864,0.0,0.0,0.01701232171485864,0.09999788150095572,True,0.1939380771403459,-6.494357441784865e-11,-3.908785872752674e-08,0.1761080771403459,6.319929466939529e-10,-3.908785872752674e-08,0.002902996383458197,0.0,0.002600451232796734,0.002902996383458197,0.02726356374135179,0.01701232171485864,0.028155107905011828,0.19021740247174634,0.0,0.0,-0.18253024385483102,0.15000000000329874,1.6382766254707803e-09,-0.08345024385483102,0.15000000016561918,1.6382766254707803e-09,0.0031522965236128863,0.0,0.002679608918846395,0.0031522965236128863,0.02878023088448681,0.01701232171485864,0.02961982226720685,-0.06959021866358527,0.15,0.0,-0.1826584486636292,-0.1499999999968206,1.6293677518319782e-09,-0.0835784486636292,-0.14999999983538284,1.6293677518319782e-09,0.003024091714814699,0.0,0.0027040490085368995,0.003024091714814699,0.02845399149455944,0.01701232171485864,0.029040842584516842,-0.06959021866358527,-0.15,0.0
1789537788.138851,True,0.003477815332884289,0.030914165730539338,0.003477815332884289,3.523828451274355e-10,4.604117904402043e-05,0.003477815332884287,3.52382845127329e-10,4.604117904402043e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.01799888071417289,0.0,0.0,0.01799888071417289,0.09999788150095572,True,0.19443527009075637,-8.566191349806696e-11,-4.424326771612641e-08,0.17660527009075638,7.031955498804667e-10,-4.424326771612641e-08,0.003400189333868678,0.0,0.002902996383458197,0.003400189333868678,0.030106407134770398,0.01799888071417289,0.03069397893819325,0.19120396147106059,0.0,0.0,-0.18217972100079366,0.15000000000388883,1.728568843617495e-09,-0.08309972100079366,0.15000000017515544,1.728568843617495e-09,0.003502819377650247,0.0,0.0031522965236128863,0.003502819377650247,0.03181540310553436,0.01799888071417289,0.032179801395228205,-0.06860365966427101,0.15,0.0,-0.18215210309130997,-0.14999999999596084,1.7638108751327763e-09,-0.08307210309130997,-0.14999999982120246,1.7638108751327763e-09,0.0035304372871339355,0.0,0.003024091714814699,0.0035304372871339355,0.031213475735629097,0.01799888071417289,0.031862930440648855,-0.06860365966427101,-0.15,0.0
1789537788.148885,True,0.003905224234620937,0.03456368067816315,0.003905224234620937,3.769682436482204e-10,-0.00025218568840921243,0.0039052242346209417,3.769682436470538e-10,-0.00025218568840921243,,missing_or_inconsistent_frame,nan,nan,nan,False,0.019005179195297543,0.0,0.0,0.019005179195297543,0.09999788150095572,True,0.19478958603257265,-1.0198845711670814e-10,-4.792270802411734e-08,0.17695958603257267,7.524734269533036e-10,-4.7922708024117335e-08,0.0037545052756849688,0.0,0.003400189333868678,0.0037545052756849688,0.03291891737412932,0.019005179195297543,0.033597522304908096,0.19221025995218524,0.0,0.0,-0.18162633354793387,0.15000000000488398,1.8664612078111986e-09,-0.08254633354793386,0.15000000018981297,1.8664612078111986e-09,0.004056206830510048,0.0,0.003502819377650247,0.004056206830510048,0.03464542770891922,0.019005179195297543,0.035273435500703894,-0.06759736118314637,0.15,0.0,-0.1817775797807761,-0.149999999995283,1.8560895043151504e-09,-0.0826975797807761,-0.14999999981138165,1.8560895043151504e-09,0.003904960597667797,0.0,0.0035304372871339355,0.003904960597667797,0.034339009473673944,0.019005179195297543,0.034681616709786596,-0.06759736118314637,-0.15,0.0
