topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv1/base_motion_fused,1789457793.6447232,1789457793.6444445,world@8eac9a64,agv1/base_link,0.6280251062002242,0.8432645470587604,0.0,0.0,0.0,0.7018730857370112,0.7123020226827986,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789457793.6526327,1789457793.6524425,world@8eac9a64,agv1/base_link,0.6280251062002242,0.8432645470587604,0.0,0.0,0.0,0.7018730857370112,0.7123020226827986,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789457793.66252,1789457793.6453547,world@8eac9a64,agv2/base_link,0.4769758897674263,0.4879355663581377,0.0,0.0,0.0,0.6993769704650452,0.7147530015208998,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789457793.6625419,1789457793.647883,world@8eac9a64,agv3/base_link,0.7813780875010666,0.48261549054876896,0.0,0.0,0.0,0.695116073114276,0.7188975204423704,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789457793.6626759,1789457793.653268,world@8eac9a64,agv2/base_link,0.4769758897674263,0.4879355663581377,0.0,0.0,0.0,0.6993769704650452,0.7147530015208998,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789457793.6646526,1789457793.6644523,world@8eac9a64,agv1/base_link,0.6280251062002242,0.8432645470587604,0.0,0.0,0.0,0.7018730857370112,0.7123020226827986,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789457793.6716447,1789457793.6652665,world@8eac9a64,agv2/base_link,0.4769758897674263,0.4879355663581377,0.0,0.0,0.0,0.6993769704650452,0.7147530015208998,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789457793.6716592,1789457793.6598365,world@8eac9a64,agv3/base_link,0.7813780875010666,0.48261549054876896,0.0,0.0,0.0,0.695116073114276,0.7188975204423704,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789457793.6716623,1789457793.6677823,world@8eac9a64,agv3/base_link,0.7813780875010666,0.48261549054876896,0.0,0.0,0.0,0.695116073114276,0.7188975204423704,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789457793.6725361,1789457793.6724079,world@8eac9a64,agv1/base_link,0.6282547760973397,0.8432554971121746,0.0,0.0,0.0,0.7023225355766531,0.7118588736689182,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789457793.6848729,1789457793.6845102,world@8eac9a64,agv1/base_link,0.6282547760973397,0.8432554971121746,0.0,0.0,0.0,0.7023225355766531,0.7118588736689182,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789457793.6893604,1789457793.6732426,world@8eac9a64,agv2/base_link,0.47713183331001874,0.48801408647442523,0.0,0.0,0.0,0.698631475525934,0.7154816988606043,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789457793.6893647,1789457793.6852856,world@8eac9a64,agv2/base_link,0.47713183331001874,0.48801408647442523,0.0,0.0,0.0,0.698631475525934,0.7154816988606043,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789457793.6893854,1789457793.6798623,world@8eac9a64,agv3/base_link,0.781436066971033,0.48262313292943604,0.0,0.0,0.0,0.6949764842488646,0.7190324654291262,0.0,0.0,0.0
