topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789457796.4449265,1789457796.4448454,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457796.5449176,1789457796.5448446,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457796.6448805,1789457796.6448448,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457796.7448692,1789457796.7448437,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457796.8448737,1789457796.8448455,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457796.944883,1789457796.944844,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.0448782,1789457797.0448442,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.1448739,1789457797.1448436,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.244986,1789457797.2448444,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.3449445,1789457797.3448431,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.4448955,1789457797.4448476,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.5449576,1789457797.5448568,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.6448834,1789457797.6448445,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.7448947,1789457797.7448466,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.8448825,1789457797.8448448,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457797.9448793,1789457797.9448433,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457798.044872,1789457798.0448449,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457798.144948,1789457798.1448438,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
