topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789457822.8555546,1789457822.8550131,world,s_curve,1,2.684183421739469,0.09983332480730217,0.0,0.31488195231683896,-1.4005404693433494,-3.2631191739135272,0.14295430474725596,0.3826616346346287,0.41902991756863234,-1.379543231401438,-1.5599327987224618,-1.2621453779061484,2.777502259170574,3.1216011100808045,-3.10694230293503
/multi_agv/path_reference,1789457822.8654675,1789457822.8649564,world,s_curve,1,2.685176239396013,0.09983332480730217,0.0,0.3138965426431954,-1.400419413548013,-3.264537484851447,0.14199884860117457,0.3814500889796059,0.4182406903488058,-1.3791783499438572,-1.5599077152424459,-1.2621721754577357,2.7760839482326545,3.120182799142885,-3.1083606138729496
/multi_agv/path_reference,1789457822.8757987,1789457822.87516,world,s_curve,1,2.6861948713562005,0.09983383374662957,4.988000198797095e-05,0.31288569073169537,-1.4002937580782808,-3.2659926733660005,0.14101908843353766,0.3802070800803932,0.4174309036811554,-1.3788025735021137,-1.5598801940186862,-1.2621985067140429,2.7746287597181007,3.1187276106283313,-3.1098158023875033
/multi_agv/path_reference,1789457822.8856893,1789457822.884962,world,s_curve,1,2.687173478035596,0.09983383374662957,0.0,0.3119147316746511,-1.4001716540916882,-3.267390682907994,0.14007834219846566,0.3790129519483212,0.41665290087716655,-1.3784402194453356,-1.5598520499958382,-1.2622226928338909,2.7732307501761073,3.117329601086338,-3.1112138119294968
/multi_agv/path_reference,1789457822.8958077,1789457822.8949625,world,s_curve,1,2.6881718860570785,0.09983383374662957,0.0,0.3109243028872218,-1.400045680991889,-3.2688169800815405,0.13911908366972434,0.37779470329102727,0.4158591217009139,-1.3780691787763946,-1.5598216164447436,-1.262246247754529,2.7718044530025607,3.1159033039127912,-3.1126401091030433
/multi_agv/path_reference,1789457822.905555,1789457822.9049926,world,s_curve,1,2.689173196647443,0.09983383374662957,0.0,0.30993117620134025,-1.3999179229797705,-3.2702474237820613,0.13815756889351816,0.37657295778866,0.4150630019218427,-1.3776956856383569,-1.5597893492787436,-1.2622687340222112,2.77037400930204,3.1144728602122704,-3.114070552803564
/multi_agv/path_reference,1789457822.9156022,1789457822.9150724,world,s_curve,1,2.6901795131508974,0.0998327784688558,-0.00010469003723067728,0.30893326966208495,-1.3997880951471775,-3.271685018786996,0.1371917864211166,0.3753451521011031,0.4142628704640353,-1.3773189399740926,-1.559755160104018,-1.262290185363422,2.768936414297105,3.1130352652073356,-3.115508147808499
/multi_agv/path_reference,1789457822.9254901,1789457822.9249635,world,s_curve,1,2.6911669489797894,0.0998327784688558,0.0,0.30795426842570245,-1.3996593087726745,-3.2730956413996988,0.13624465154299342,0.37414043170540545,0.4134777220287086,-1.376947913615325,-1.5597198966458687,-1.26231011605683,2.7675257916844025,3.111624642594633,-3.1169187704212016
/multi_agv/path_reference,1789457822.9354675,1789457822.9349635,world,s_curve,1,2.6921652752669862,0.0998327784688558,0.0,0.30696465543505785,-1.399527698240971,-3.27452182180998,0.1352876037160726,0.3729224762062586,0.4126838863828425,-1.3765714373721611,-1.5596825167108321,-1.2623291406399197,2.766099611274121,3.1101984621843517,-3.118344950831483
/multi_agv/path_reference,1789457822.945427,1789457822.944959,world,s_curve,1,2.693163164186781,0.0998327784688558,0.0,0.305975664575964,-1.3993947350700735,-3.2759473774096866,0.13433151271389973,0.37170510880618435,0.411890372207808,-1.37619376242769,-1.559643417314847,-1.2623470254676836,2.7646740556744147,3.1087729065846452,-3.1197705064311894
