topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv1/fusion_timing,1789457793.6447165,1789457793.6447165,,"[15407.0,1789457793.6444445,1789457793.6446195,1789457793.6446435,1789457793.64466,1.0,2.419e-05]"
/pose_provider/agv1/estimator_timing,1789457793.6447754,1789457793.6447754,,"[4710.0,1789457793.6444445,1789457793.64474,0.00029520400000000003,1.0]"
/multi_agv/state_projection_timing,1789457793.6489086,1789457793.648788,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457793.648788,1.0,0.0,1789457793.632445,0.016342885,1.0,-0.01244874823052159,0.0,1789457793.6332922,0.015495633000000002,1.0,0.008795491645705894,0.0,1789457793.6278365,0.020951463,1.0,0.003687697492971799,0.0]"
/pose_provider/agv1/fusion_timing,1789457793.6526287,1789457793.6526287,,"[15408.0,1789457793.6524425,1789457793.6525424,1789457793.652589,1789457793.652591,1.0,4.6783e-05]"
/pose_provider/agv1/estimator_timing,1789457793.6527138,1789457793.6527138,,"[4711.0,1789457793.6524425,1789457793.6526766,0.00023380000000000002,1.0]"
/multi_agv/state_projection_timing,1789457793.658959,1789457793.658793,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457793.658793,1.0,0.0,1789457793.632445,0.026347823000000003,1.0,-0.01244874823052159,0.0,1789457793.6332922,0.025500571000000003,1.0,0.008795491645705894,0.0,1789457793.6278365,0.030956401,1.0,0.003687697492971799,0.0]"
/pose_provider/agv2/fusion_timing,1789457793.6625237,1789457793.6625237,,"[14307.0,1789457793.6453547,1789457793.6622953,1789457793.6623514,1789457793.6623526,1.0,5.6068000000000006e-05]"
/pose_provider/agv2/estimator_timing,1789457793.6625748,1789457793.6625748,,"[4624.0,1789457793.6453547,1789457793.6624825,0.017127705,1.0]"
/pose_provider/agv2/fusion_timing,1789457793.6626816,1789457793.6626816,,"[14308.0,1789457793.653268,1789457793.6626155,1789457793.6626284,1789457793.6626303,1.0,1.2742000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789457793.6627223,1789457793.6627223,,"[4625.0,1789457793.653268,1789457793.6626866,0.009418146,1.0]"
/pose_provider/agv1/fusion_timing,1789457793.6646545,1789457793.6646545,,"[15409.0,1789457793.6644523,1789457793.6646073,1789457793.664614,1789457793.664615,1.0,6.554e-06]"
/pose_provider/agv1/estimator_timing,1789457793.664823,1789457793.664823,,"[4712.0,1789457793.6644523,1789457793.6647453,0.000292638,1.0]"
/multi_agv/state_projection_timing,1789457793.6689346,1789457793.6687887,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457793.6687887,1.0,0.0,1789457793.6444445,0.024344206,1.0,-0.012448748230521571,0.0,1789457793.6453547,0.023434111,1.0,0.008795491645705894,0.0,1789457793.647883,0.020905888,1.0,0.003687697492971792,0.0]"
/pose_provider/agv2/fusion_timing,1789457793.6716468,1789457793.6716468,,"[14309.0,1789457793.6652665,1789457793.6714346,1789457793.6714792,1789457793.6714797,1.0,4.4576e-05]"
/pose_provider/agv2/estimator_timing,1789457793.6716688,1789457793.6716688,,"[4626.0,1789457793.6652665,1789457793.6716013,0.006334453,1.0]"
/pose_provider/agv1/fusion_timing,1789457793.6725445,1789457793.6725445,,"[15410.0,1789457793.6724079,1789457793.6724904,1789457793.6724954,1789457793.672498,1.0,4.828e-06]"
/pose_provider/agv1/estimator_timing,1789457793.6725576,1789457793.6725576,,"[4713.0,1789457793.6724079,1789457793.6725366,0.000128505,1.0]"
/multi_agv/state_projection_timing,1789457793.6787584,1789457793.6786606,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457793.6786606,1.0,0.0,1789457793.6644523,0.014208244,1.0,-0.012448748230521571,0.0,1789457793.6652665,0.013394052,1.0,0.008795491645705894,0.0,1789457793.6677823,0.010878230000000001,1.0,0.003687697492971792,0.0]"
/pose_provider/agv1/fusion_timing,1789457793.6848712,1789457793.6848712,,"[15411.0,1789457793.6845102,1789457793.6846814,1789457793.6847138,1789457793.684717,1.0,3.2416e-05]"
/pose_provider/agv1/estimator_timing,1789457793.6849885,1789457793.6849885,,"[4714.0,1789457793.6845102,1789457793.6848676,0.0003571,1.0]"
/multi_agv/state_projection_timing,1789457793.6888716,1789457793.6887026,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457793.6887026,1.0,0.0,1789457793.6644523,0.024250153,1.0,-0.012448748230521571,0.0,1789457793.6652665,0.023435961,1.0,0.008795491645705894,0.0,1789457793.6677823,0.020920139,1.0,0.003687697492971792,0.0]"
