topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789457793.8056684,1789457793.8049622,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012232596874715791,0.00896719837342401,0.0037319311148922354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.8156738,1789457793.8150122,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012232596874715786,0.00896719837342401,0.0037319311148922285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.825546,1789457793.8249629,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012125311145263662,0.008972759102785992,0.003698511978592677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.8356404,1789457793.8349934,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012125311145263662,0.008972759102785992,0.003698511978592677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.845784,1789457793.844962,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012125311145263662,0.008972759102785992,0.003698511978592677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.855736,1789457793.8550239,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012125311145263662,0.008972759102785992,0.003698511978592677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.8654983,1789457793.8649619,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012125311145263662,0.008972759102785992,0.003698511978592677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.8755274,1789457793.8749616,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012125311145263648,0.008972759102785978,0.0036985119785926737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.8855112,1789457793.884957,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012125311145263648,0.008972759102785978,0.0036773499135484833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.8954523,1789457793.8949878,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012459900113400202,0.008954052824598005,0.0036600449890431194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
