topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789457793.6489751,1789457793.648788,three_car_path,3,3,3,True,True,True,1789457793.632445,1789457793.6332922,1789457793.6278365,0.1785845982997919,-0.1768653187022698,-0.18194144576433025,0.0022765871778036573,0.15304099549068506,-0.15136536798704758,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,0.16075633252636612,-0.07780704873273801,-0.08291484288547211,0.0025252626934757815,0.15096601340802557,-0.1546178012719783,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,-0.01244874823052159,0.008795491645705894,0.003687697492971799,0.0,0.0,0.0,3,True,1789457793.6278365,1.1480302718700855e-05,-0.00037550839015898507,-0.0001429982170874118,True,1.1480302718700855e-05,0.0
/multi_agv/cooperative_state,1789457793.659026,1789457793.658793,three_car_path,3,3,3,True,True,True,1789457793.632445,1789457793.6332922,1789457793.6278365,0.1785845982997919,-0.1768653187022698,-0.18194144576433025,0.0022765871778036573,0.15304099549068506,-0.15136536798704758,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,0.16075633252636612,-0.07780704873273801,-0.08291484288547211,0.0025252626934757815,0.15096601340802557,-0.1546178012719783,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,-0.01244874823052159,0.008795491645705894,0.003687697492971799,0.0,0.0,0.0,3,True,1789457793.6278365,1.1480302718700855e-05,-0.00037550839015898507,-0.0001429982170874118,True,1.1480302718700855e-05,0.0
/multi_agv/cooperative_state,1789457793.6689277,1789457793.6687887,three_car_path,3,3,3,True,True,True,1789457793.6444445,1789457793.6453547,1789457793.647883,0.1785845982997919,-0.1768653187022698,-0.18194144576433025,0.0022765871778036573,0.15304099549068506,-0.15136536798704758,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,0.16075633252636612,-0.07780704873273801,-0.08291484288547211,0.0025252626934757815,0.15096601340802557,-0.1546178012719783,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,-0.012448748230521571,0.008795491645705894,0.003687697492971792,0.0,0.0,0.0,3,True,1789457793.6444445,1.1480302718700855e-05,-0.00037550839015898507,-0.0001429982170874118,True,1.1480302718700854e-05,0.0
/multi_agv/cooperative_state,1789457793.6787684,1789457793.6786606,three_car_path,3,3,3,True,True,True,1789457793.6644523,1789457793.6652665,1789457793.6677823,0.1785845982997919,-0.1768653187022698,-0.18194144576433025,0.0022765871778036573,0.15304099549068506,-0.15136536798704758,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,0.16075633252636612,-0.07780704873273801,-0.08291484288547211,0.0025252626934757815,0.15096601340802557,-0.1546178012719783,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,-0.012448748230521571,0.008795491645705894,0.003687697492971792,0.0,0.0,0.0,3,True,1789457793.6644523,1.1480302718700855e-05,-0.00037550839015898507,-0.0001429982170874118,True,1.1480302718700854e-05,0.0
/multi_agv/cooperative_state,1789457793.6888745,1789457793.6887026,three_car_path,3,3,3,True,True,True,1789457793.6644523,1789457793.6652665,1789457793.6677823,0.1785845982997919,-0.1768653187022698,-0.18194144576433025,0.0022765871778036573,0.15304099549068506,-0.15136536798704758,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,0.16075633252636612,-0.07780704873273801,-0.08291484288547211,0.0025252626934757815,0.15096601340802557,-0.1546178012719783,-0.013947480562061187,-0.02094402290704145,-0.03283223342933028,True,True,True,-0.012448748230521571,0.008795491645705894,0.003687697492971792,0.0,0.0,0.0,3,True,1789457793.6644523,1.1480302718700855e-05,-0.00037550839015898507,-0.0001429982170874118,True,1.1480302718700854e-05,0.0
/multi_agv/cooperative_state,1789457793.6988125,1789457793.6987042,three_car_path,3,3,3,True,True,True,1789457793.6845102,1789457793.6852856,1789457793.6878467,0.17857573241290214,-0.17678667363849349,-0.18193375692153813,0.0020469101018385505,0.15288511492396256,-0.15142334131381407,-0.012685123686873911,-0.023028981051037567,-0.03322053846878159,True,True,True,0.16074716692738178,-0.07773294522219032,-0.08290842444453855,0.0022730797914784426,0.1506036051542586,-0.15471422688151382,-0.012685123686873911,-0.023028981051037567,-0.03322053846878159,True,True,True,-0.01245791382950592,0.008869595156253594,0.0036941159339053536,0.0,0.0,0.0,3,True,1789457793.6845102,3.526575355100592e-05,-0.0006125139785922532,-0.0003040784300865995,True,3.526575355100592e-05,0.0
/multi_agv/cooperative_state,1789457793.7087696,1789457793.7086604,three_car_path,3,3,3,True,True,True,1789457793.704518,1789457793.7052896,1789457793.6998413,0.178716590715565,-0.1766980757017274,-0.18198140011168323,0.0025048554865866324,0.1527505346931502,-0.1514262798265501,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,0.16088833399480662,-0.07764817105001152,-0.0829561974585889,0.0027541791692436454,0.15030865253260423,-0.15472106957911355,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,-0.012316746762081075,0.00895436932843239,0.0036463429198550085,0.0,0.0,0.0,3,True,1789457793.6998413,9.465516206876949e-05,-0.0005527459590885612,0.000719301541770093,True,9.465516206876949e-05,0.0
/multi_agv/cooperative_state,1789457793.71885,1789457793.7187004,three_car_path,3,3,3,True,True,True,1789457793.704518,1789457793.7052896,1789457793.7077994,0.178716590715565,-0.1766980757017274,-0.18198140011168323,0.0025048554865866324,0.1527505346931502,-0.1514262798265501,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,0.16088833399480662,-0.07764817105001152,-0.0829561974585889,0.0027541791692436454,0.15030865253260423,-0.15472106957911355,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,-0.012316746762081075,0.00895436932843239,0.003646342919855012,0.0,0.0,0.0,3,True,1789457793.704518,9.465516206876949e-05,-0.0005527459590885612,0.000719301541770093,True,9.465516206876949e-05,0.0
/multi_agv/cooperative_state,1789457793.7288926,1789457793.7286994,three_car_path,3,3,3,True,True,True,1789457793.724417,1789457793.7252238,1789457793.7198281,0.178716590715565,-0.1766980757017274,-0.18198140011168323,0.0025048554865866324,0.1527505346931502,-0.1514262798265501,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,0.16088833399480662,-0.07764817105001152,-0.0829561974585889,0.0027541791692436454,0.15030865253260423,-0.15472106957911355,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,-0.012316746762081082,0.008954369328432375,0.003646342919855012,0.0,0.0,0.0,3,True,1789457793.7198281,9.465516206876949e-05,-0.0005527459590885612,0.000719301541770093,True,9.465516206876949e-05,0.0
/multi_agv/cooperative_state,1789457793.7387826,1789457793.7386584,three_car_path,3,3,3,True,True,True,1789457793.724417,1789457793.7252238,1789457793.727836,0.178716590715565,-0.1766980757017274,-0.18198140011168323,0.0025048554865866324,0.1527505346931502,-0.1514262798265501,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,0.16088833399480662,-0.07764817105001152,-0.0829561974585889,0.0027541791692436454,0.15030865253260423,-0.15472106957911355,-0.013983836714567266,-0.02464805641401724,-0.033259964616866755,True,True,True,-0.012316746762081082,0.008954369328432375,0.003646342919855012,0.0,0.0,0.0,3,True,1789457793.724417,9.465516206876949e-05,-0.0005527459590885612,0.000719301541770093,True,9.465516206876949e-05,0.0
