topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789457794.7016168,1789457794.7016168,0.501
/camera/world/agv1_confidence,1789457794.7016196,1789457794.7016196,0.5802
/camera/world/agv3_confidence,1789457794.7019305,1789457794.7019305,0.5637
/camera/world/agv1_confidence,1789457794.7327383,1789457794.7327383,0.5913
/camera/world/agv2_confidence,1789457794.733005,1789457794.733005,0.5697
/camera/world/agv3_confidence,1789457794.7330124,1789457794.7330124,0.5725
/camera/world/agv1_confidence,1789457794.764025,1789457794.764025,0.548
/camera/world/agv2_confidence,1789457794.7640343,1789457794.7640343,0.5705
/camera/world/agv3_confidence,1789457794.7640412,1789457794.7640412,0.5738
/camera/world/agv3_confidence,1789457794.802037,1789457794.802037,0.5739
/camera/world/agv2_confidence,1789457794.8020396,1789457794.8020396,0.5762
/camera/world/agv1_confidence,1789457794.8020482,1789457794.8020482,0.5829
/camera/world/agv2_confidence,1789457794.8285997,1789457794.8285997,0.5485
/camera/world/agv1_confidence,1789457794.8286119,1789457794.8286119,0.575
/camera/world/agv3_confidence,1789457794.8286693,1789457794.8286693,0.5742
/camera/world/agv1_confidence,1789457794.8886042,1789457794.8886042,0.5694
/camera/world/agv2_confidence,1789457794.8888426,1789457794.8888426,0.5744
/camera/world/agv3_confidence,1789457794.8889782,1789457794.8889782,0.5619
/camera/world/agv2_confidence,1789457794.9059546,1789457794.9059546,0.5743
/camera/world/agv1_confidence,1789457794.9059682,1789457794.9059682,0.59
/camera/world/agv3_confidence,1789457794.9060163,1789457794.9060163,0.5654
/camera/world/agv1_confidence,1789457794.9386103,1789457794.9386103,0.5756
/camera/world/agv3_confidence,1789457794.9387457,1789457794.9387457,0.5727
/camera/world/agv2_confidence,1789457794.9388137,1789457794.9388137,0.5603
/camera/world/agv3_confidence,1789457794.960537,1789457794.960537,0.5726
/camera/world/agv2_confidence,1789457794.9605412,1789457794.9605412,0.5682
/camera/world/agv1_confidence,1789457794.9605532,1789457794.9605532,0.5783
/camera/world/agv1_confidence,1789457795.0033019,1789457795.0033019,0.4997
/camera/world/agv2_confidence,1789457795.0034125,1789457795.0034125,0.5131
/camera/world/agv3_confidence,1789457795.00351,1789457795.00351,0.574
/camera/world/agv1_confidence,1789457795.0332403,1789457795.0332403,0.5923
/camera/world/agv3_confidence,1789457795.0335243,1789457795.0335243,0.5585
/camera/world/agv2_confidence,1789457795.0335326,1789457795.0335326,0.5596
/camera/world/agv2_confidence,1789457795.0634577,1789457795.0634577,0.5743
/camera/world/agv1_confidence,1789457795.0634625,1789457795.0634625,0.5924
/camera/world/agv3_confidence,1789457795.0634897,1789457795.0634897,0.5594
/camera/world/agv1_confidence,1789457795.0917287,1789457795.0917287,0.5825
/camera/world/agv3_confidence,1789457795.0919878,1789457795.0919878,0.5753
/camera/world/agv2_confidence,1789457795.0920372,1789457795.0920372,0.5514
/camera/world/agv2_confidence,1789457795.1484065,1789457795.1484065,0.565
/camera/world/agv3_confidence,1789457795.1485305,1789457795.1485305,0.5731
/camera/world/agv1_confidence,1789457795.1485405,1789457795.1485405,0.5897
/camera/world/agv2_confidence,1789457795.1577497,1789457795.1577497,0.5517
/camera/world/agv1_confidence,1789457795.1577635,1789457795.1577635,0.552
/camera/world/agv3_confidence,1789457795.157956,1789457795.157956,0.4669
/camera/world/agv1_confidence,1789457795.1977937,1789457795.1977937,0.5328
/camera/world/agv2_confidence,1789457795.1979463,1789457795.1979463,0.5699
/camera/world/agv3_confidence,1789457795.1981404,1789457795.1981404,0.5585
/camera/world/agv2_confidence,1789457795.2438307,1789457795.2438307,0.5651
/camera/world/agv3_confidence,1789457795.2438638,1789457795.2438638,0.5737
/camera/world/agv1_confidence,1789457795.243885,1789457795.243885,0.5796
/camera/world/agv2_confidence,1789457795.2703524,1789457795.2703524,0.5788
/camera/world/agv1_confidence,1789457795.270367,1789457795.270367,0.571
/camera/world/agv3_confidence,1789457795.2703917,1789457795.2703917,0.569
/camera/world/agv1_confidence,1789457795.2994673,1789457795.2994673,0.5905
/camera/world/agv2_confidence,1789457795.299472,1789457795.299472,0.5728
/camera/world/agv3_confidence,1789457795.2997394,1789457795.2997394,0.5753
/camera/world/agv1_confidence,1789457795.3447258,1789457795.3447258,0.5528
/camera/world/agv2_confidence,1789457795.3449383,1789457795.3449383,0.5709
/camera/world/agv3_confidence,1789457795.3451228,1789457795.3451228,0.5603
/camera/world/agv3_confidence,1789457795.3744023,1789457795.3744023,0.5729
/camera/world/agv2_confidence,1789457795.3744774,1789457795.3744774,0.5709
/camera/world/agv1_confidence,1789457795.3745136,1789457795.3745136,0.5709
/camera/world/agv2_confidence,1789457795.399591,1789457795.399591,0.5731
/camera/world/agv1_confidence,1789457795.3997424,1789457795.3997424,0.5453
/camera/world/agv3_confidence,1789457795.3997712,1789457795.3997712,0.5617
/camera/world/agv1_confidence,1789457795.4325585,1789457795.4325585,0.5774
/camera/world/agv2_confidence,1789457795.4325724,1789457795.4325724,0.573
/camera/world/agv3_confidence,1789457795.4328856,1789457795.4328856,0.5745
/camera/world/agv2_confidence,1789457795.4668057,1789457795.4668057,0.5735
/camera/world/agv1_confidence,1789457795.466899,1789457795.466899,0.5916
/camera/world/agv3_confidence,1789457795.4670353,1789457795.4670353,0.5635
/camera/world/agv1_confidence,1789457795.5068557,1789457795.5068557,0.5951
/camera/world/agv2_confidence,1789457795.5069728,1789457795.5069728,0.5722
/camera/world/agv3_confidence,1789457795.5070174,1789457795.5070174,0.5742
/camera/world/agv1_confidence,1789457795.530753,1789457795.530753,0.5431
/camera/world/agv3_confidence,1789457795.5310187,1789457795.5310187,0.5633
/camera/world/agv2_confidence,1789457795.531046,1789457795.531046,0.5741
/camera/world/agv1_confidence,1789457795.559304,1789457795.559304,0.5863
/camera/world/agv2_confidence,1789457795.5593266,1789457795.5593266,0.561
/camera/world/agv3_confidence,1789457795.559507,1789457795.559507,0.5732
/camera/world/agv2_confidence,1789457795.6107073,1789457795.6107073,0.5707
/camera/world/agv1_confidence,1789457795.6107795,1789457795.6107795,0.5787
/camera/world/agv3_confidence,1789457795.6108208,1789457795.6108208,0.5755
/camera/world/agv2_confidence,1789457795.6335135,1789457795.6335135,0.5773
/camera/world/agv1_confidence,1789457795.633533,1789457795.633533,0.5527
/camera/world/agv3_confidence,1789457795.633757,1789457795.633757,0.5607
/camera/world/agv1_confidence,1789457795.6632555,1789457795.6632555,0.5713
/camera/world/agv3_confidence,1789457795.6635015,1789457795.6635015,0.5565
/camera/world/agv2_confidence,1789457795.6635118,1789457795.6635118,0.5733
/camera/world/agv1_confidence,1789457795.6896105,1789457795.6896105,0.5502
/camera/world/agv3_confidence,1789457795.6898072,1789457795.6898072,0.5518
/camera/world/agv2_confidence,1789457795.6898108,1789457795.6898108,0.5735
/camera/world/agv2_confidence,1789457795.729163,1789457795.729163,0.5734
/camera/world/agv3_confidence,1789457795.7292728,1789457795.7292728,0.5564
/camera/world/agv1_confidence,1789457795.7293227,1789457795.7293227,0.5409
/camera/world/agv1_confidence,1789457795.7650228,1789457795.7650228,0.5517
/camera/world/agv2_confidence,1789457795.7650363,1789457795.7650363,0.5757
/camera/world/agv3_confidence,1789457795.7653077,1789457795.7653077,0.5719
/camera/world/agv3_confidence,1789457795.8036108,1789457795.8036108,0.5581
/camera/world/agv2_confidence,1789457795.803635,1789457795.803635,0.5714
/camera/world/agv1_confidence,1789457795.8037252,1789457795.8037252,0.5938
/camera/world/agv1_confidence,1789457795.8254411,1789457795.8254411,0.5593
/camera/world/agv2_confidence,1789457795.8255386,1789457795.8255386,0.5749
/camera/world/agv3_confidence,1789457795.8256786,1789457795.8256786,0.5759
/camera/world/agv2_confidence,1789457795.8651543,1789457795.8651543,0.5625
/camera/world/agv1_confidence,1789457795.8651578,1789457795.8651578,0.5801
/camera/world/agv3_confidence,1789457795.8654735,1789457795.8654735,0.5593
/camera/world/agv1_confidence,1789457795.9109664,1789457795.9109664,0.5844
/camera/world/agv2_confidence,1789457795.9111986,1789457795.9111986,0.5313
/camera/world/agv3_confidence,1789457795.9113693,1789457795.9113693,0.5722
/camera/world/agv2_confidence,1789457795.929169,1789457795.929169,0.5738
/camera/world/agv1_confidence,1789457795.9292688,1789457795.9292688,0.5484
/camera/world/agv3_confidence,1789457795.9293232,1789457795.9293232,0.5669
/camera/world/agv2_confidence,1789457795.9696097,1789457795.9696097,0.5675
/camera/world/agv1_confidence,1789457795.9696174,1789457795.9696174,0.5512
/camera/world/agv3_confidence,1789457795.9696856,1789457795.9696856,0.5766
/camera/world/agv1_confidence,1789457795.9960437,1789457795.9960437,0.5672
/camera/world/agv2_confidence,1789457795.9961388,1789457795.9961388,0.566
/camera/world/agv3_confidence,1789457795.9961686,1789457795.9961686,0.5633
/camera/world/agv2_confidence,1789457796.0265017,1789457796.0265017,0.576
/camera/world/agv1_confidence,1789457796.026539,1789457796.026539,0.5684
/camera/world/agv3_confidence,1789457796.0266316,1789457796.0266316,0.5738
/camera/world/agv2_confidence,1789457796.0655024,1789457796.0655024,0.5715
/camera/world/agv3_confidence,1789457796.06571,1789457796.06571,0.5749
/camera/world/agv1_confidence,1789457796.0657125,1789457796.0657125,0.5506
/camera/world/agv1_confidence,1789457796.096121,1789457796.096121,0.5399
/camera/world/agv2_confidence,1789457796.096386,1789457796.096386,0.5667
/camera/world/agv3_confidence,1789457796.0963902,1789457796.0963902,0.5622
/camera/world/agv1_confidence,1789457796.129585,1789457796.129585,0.5824
/camera/world/agv3_confidence,1789457796.1296034,1789457796.1296034,0.5737
/camera/world/agv2_confidence,1789457796.1296985,1789457796.1296985,0.5736
/camera/world/agv1_confidence,1789457796.1657495,1789457796.1657495,0.5705
/camera/world/agv2_confidence,1789457796.1658394,1789457796.1658394,0.559
/camera/world/agv3_confidence,1789457796.165985,1789457796.165985,0.5593
/camera/world/agv2_confidence,1789457796.2066283,1789457796.2066283,0.5564
/camera/world/agv1_confidence,1789457796.2066512,1789457796.2066512,0.5754
/camera/world/agv3_confidence,1789457796.2066603,1789457796.2066603,0.5592
/camera/world/agv1_confidence,1789457796.2331808,1789457796.2331808,0.5807
/camera/world/agv2_confidence,1789457796.233359,1789457796.233359,0.5732
/camera/world/agv3_confidence,1789457796.2336564,1789457796.2336564,0.5699
/camera/world/agv1_confidence,1789457796.2711244,1789457796.2711244,0.5857
/camera/world/agv3_confidence,1789457796.2712326,1789457796.2712326,0.5754
/camera/world/agv2_confidence,1789457796.2712462,1789457796.2712462,0.5519
/camera/world/agv1_confidence,1789457796.2997894,1789457796.2997894,0.5975
/camera/world/agv2_confidence,1789457796.2999861,1789457796.2999861,0.5525
/camera/world/agv3_confidence,1789457796.3002164,1789457796.3002164,0.5767
/camera/world/agv2_confidence,1789457796.3349051,1789457796.3349051,0.5589
/camera/world/agv1_confidence,1789457796.3349204,1789457796.3349204,0.5511
/camera/world/agv3_confidence,1789457796.3351564,1789457796.3351564,0.5767
/camera/world/agv1_confidence,1789457796.3688226,1789457796.3688226,0.5811
/camera/world/agv3_confidence,1789457796.3691487,1789457796.3691487,0.5744
/camera/world/agv2_confidence,1789457796.3691533,1789457796.3691533,0.5772
/camera/world/agv1_confidence,1789457796.3947945,1789457796.3947945,0.569
/camera/world/agv2_confidence,1789457796.3948574,1789457796.3948574,0.5784
/camera/world/agv3_confidence,1789457796.3948648,1789457796.3948648,0.5713
/camera/world/agv3_confidence,1789457796.4414394,1789457796.4414394,0.5753
/camera/world/agv1_confidence,1789457796.4414637,1789457796.4414637,0.5951
/camera/world/agv2_confidence,1789457796.4415212,1789457796.4415212,0.5582
/camera/world/agv2_confidence,1789457796.4710498,1789457796.4710498,0.5711
/camera/world/agv1_confidence,1789457796.4710658,1789457796.4710658,0.5751
/camera/world/agv3_confidence,1789457796.471305,1789457796.471305,0.5761
/camera/world/agv1_confidence,1789457796.4974737,1789457796.4974737,0.4903
/camera/world/agv3_confidence,1789457796.4975386,1789457796.4975386,0.5781
/camera/world/agv2_confidence,1789457796.4975653,1789457796.4975653,0.557
/camera/world/agv3_confidence,1789457796.5248687,1789457796.5248687,0.5367
/camera/world/agv1_confidence,1789457796.5249343,1789457796.5249343,0.5702
/camera/world/agv2_confidence,1789457796.5250711,1789457796.5250711,0.551
/camera/world/agv2_confidence,1789457796.5789087,1789457796.5789087,0.5685
/camera/world/agv1_confidence,1789457796.579003,1789457796.579003,0.6008
/camera/world/agv3_confidence,1789457796.5790064,1789457796.5790064,0.5741
/camera/world/agv3_confidence,1789457796.5971239,1789457796.5971239,0.5806
/camera/world/agv1_confidence,1789457796.5971437,1789457796.5971437,0.5677
/camera/world/agv2_confidence,1789457796.5972083,1789457796.5972083,0.5648
/camera/world/agv1_confidence,1789457796.6435933,1789457796.6435933,0.5659
/camera/world/agv3_confidence,1789457796.6436737,1789457796.6436737,0.5385
/camera/world/agv2_confidence,1789457796.643724,1789457796.643724,0.5733
/camera/world/agv2_confidence,1789457796.6761231,1789457796.6761231,0.5722
/camera/world/agv1_confidence,1789457796.676221,1789457796.676221,0.5657
/camera/world/agv3_confidence,1789457796.6762717,1789457796.6762717,0.5781
/camera/world/agv1_confidence,1789457796.6982772,1789457796.6982772,0.5995
/camera/world/agv3_confidence,1789457796.698352,1789457796.698352,0.5613
/camera/world/agv2_confidence,1789457796.698352,1789457796.698352,0.5719
/camera/world/agv2_confidence,1789457796.7252626,1789457796.7252626,0.576
/camera/world/agv1_confidence,1789457796.7252924,1789457796.7252924,0.5323
/camera/world/agv3_confidence,1789457796.725361,1789457796.725361,0.5696
/camera/world/agv3_confidence,1789457796.7728622,1789457796.7728622,0.5732
/camera/world/agv2_confidence,1789457796.7729099,1789457796.7729099,0.5635
/camera/world/agv1_confidence,1789457796.7729175,1789457796.7729175,0.5718
/camera/world/agv3_confidence,1789457796.8219678,1789457796.8219678,0.576
/camera/world/agv1_confidence,1789457796.8220098,1789457796.8220098,0.5934
/camera/world/agv2_confidence,1789457796.8220873,1789457796.8220873,0.5604
/camera/world/agv3_confidence,1789457796.8402827,1789457796.8402827,0.5762
/camera/world/agv2_confidence,1789457796.8402853,1789457796.8402853,0.5657
/camera/world/agv1_confidence,1789457796.8404315,1789457796.8404315,0.5482
/camera/world/agv2_confidence,1789457796.8746011,1789457796.8746011,0.5741
/camera/world/agv1_confidence,1789457796.8746502,1789457796.8746502,0.5534
/camera/world/agv3_confidence,1789457796.8746738,1789457796.8746738,0.5783
/camera/world/agv1_confidence,1789457796.8985398,1789457796.8985398,0.5944
/camera/world/agv3_confidence,1789457796.8986704,1789457796.8986704,0.5729
/camera/world/agv2_confidence,1789457796.8987062,1789457796.8987062,0.5742
/camera/world/agv1_confidence,1789457796.9386582,1789457796.9386582,0.594
/camera/world/agv3_confidence,1789457796.938716,1789457796.938716,0.5761
/camera/world/agv2_confidence,1789457796.93872,1789457796.93872,0.5749
/camera/world/agv2_confidence,1789457796.9646654,1789457796.9646654,0.5755
/camera/world/agv3_confidence,1789457796.9646707,1789457796.9646707,0.573
/camera/world/agv1_confidence,1789457796.9646723,1789457796.9646723,0.5702
/camera/world/agv2_confidence,1789457797.0033762,1789457797.0033762,0.5694
/camera/world/agv1_confidence,1789457797.003552,1789457797.003552,0.5898
/camera/world/agv3_confidence,1789457797.0035646,1789457797.0035646,0.5658
/camera/world/agv1_confidence,1789457797.0363517,1789457797.0363517,0.5688
/camera/world/agv3_confidence,1789457797.036472,1789457797.036472,0.49
/camera/world/agv2_confidence,1789457797.036558,1789457797.036558,0.5723
/camera/world/agv1_confidence,1789457797.066517,1789457797.066517,0.5744
/camera/world/agv3_confidence,1789457797.066542,1789457797.066542,0.5716
/camera/world/agv2_confidence,1789457797.0666046,1789457797.0666046,0.5748
/camera/world/agv1_confidence,1789457797.0955799,1789457797.0955799,0.5875
/camera/world/agv3_confidence,1789457797.095756,1789457797.095756,0.5786
/camera/world/agv2_confidence,1789457797.0957706,1789457797.0957706,0.5021
/camera/world/agv1_confidence,1789457797.1345322,1789457797.1345322,0.5865
/camera/world/agv2_confidence,1789457797.1346614,1789457797.1346614,0.5749
/camera/world/agv3_confidence,1789457797.134739,1789457797.134739,0.5753
/camera/world/agv1_confidence,1789457797.1595275,1789457797.1595275,0.5346
/camera/world/agv2_confidence,1789457797.1595626,1789457797.1595626,0.5706
/camera/world/agv3_confidence,1789457797.1596828,1789457797.1596828,0.5722
/camera/world/agv2_confidence,1789457797.1989512,1789457797.1989512,0.5619
/camera/world/agv1_confidence,1789457797.198987,1789457797.198987,0.5752
/camera/world/agv3_confidence,1789457797.1990206,1789457797.1990206,0.5752
/camera/world/agv1_confidence,1789457797.2305703,1789457797.2305703,0.5414
/camera/world/agv3_confidence,1789457797.230646,1789457797.230646,0.5464
/camera/world/agv2_confidence,1789457797.230709,1789457797.230709,0.5733
/camera/world/agv2_confidence,1789457797.2667499,1789457797.2667499,0.576
/camera/world/agv1_confidence,1789457797.2667837,1789457797.2667837,0.5956
/camera/world/agv3_confidence,1789457797.266877,1789457797.266877,0.5411
/camera/world/agv2_confidence,1789457797.294861,1789457797.294861,0.5715
/camera/world/agv1_confidence,1789457797.294882,1789457797.294882,0.5884
/camera/world/agv3_confidence,1789457797.2949278,1789457797.2949278,0.5626
/camera/world/agv1_confidence,1789457797.3381724,1789457797.3381724,0.5954
/camera/world/agv3_confidence,1789457797.3382452,1789457797.3382452,0.5422
/camera/world/agv2_confidence,1789457797.3382702,1789457797.3382702,0.5706
/camera/world/agv1_confidence,1789457797.3655736,1789457797.3655736,0.5968
/camera/world/agv2_confidence,1789457797.365904,1789457797.365904,0.5766
/camera/world/agv3_confidence,1789457797.365988,1789457797.365988,0.5748
/camera/world/agv2_confidence,1789457797.3923867,1789457797.3923867,0.5781
/camera/world/agv3_confidence,1789457797.3925052,1789457797.3925052,0.5764
/camera/world/agv1_confidence,1789457797.3926344,1789457797.3926344,0.595
/camera/world/agv2_confidence,1789457797.44123,1789457797.44123,0.5725
/camera/world/agv1_confidence,1789457797.4412625,1789457797.4412625,0.5343
/camera/world/agv3_confidence,1789457797.441283,1789457797.441283,0.5751
/camera/world/agv1_confidence,1789457797.4686193,1789457797.4686193,0.5835
/camera/world/agv2_confidence,1789457797.4686399,1789457797.4686399,0.5698
/camera/world/agv3_confidence,1789457797.4689412,1789457797.4689412,0.5749
/camera/world/agv1_confidence,1789457797.4977403,1789457797.4977403,0.5516
/camera/world/agv2_confidence,1789457797.497806,1789457797.497806,0.5771
/camera/world/agv3_confidence,1789457797.4980226,1789457797.4980226,0.5747
/camera/world/agv2_confidence,1789457797.5305142,1789457797.5305142,0.577
/camera/world/agv1_confidence,1789457797.5305347,1789457797.5305347,0.597
/camera/world/agv3_confidence,1789457797.5307016,1789457797.5307016,0.5774
/camera/world/agv1_confidence,1789457797.5583115,1789457797.5583115,0.5758
/camera/world/agv3_confidence,1789457797.558404,1789457797.558404,0.5763
/camera/world/agv2_confidence,1789457797.5584428,1789457797.5584428,0.5686
/camera/world/agv3_confidence,1789457797.6030753,1789457797.6030753,0.5751
/camera/world/agv2_confidence,1789457797.6030998,1789457797.6030998,0.5722
/camera/world/agv1_confidence,1789457797.603185,1789457797.603185,0.57
/camera/world/agv1_confidence,1789457797.631901,1789457797.631901,0.5845
/camera/world/agv2_confidence,1789457797.6319532,1789457797.6319532,0.574
/camera/world/agv3_confidence,1789457797.6321194,1789457797.6321194,0.571
/camera/world/agv1_confidence,1789457797.6650395,1789457797.6650395,0.597
/camera/world/agv2_confidence,1789457797.6652143,1789457797.6652143,0.5719
/camera/world/agv3_confidence,1789457797.665363,1789457797.665363,0.5839
/camera/world/agv2_confidence,1789457797.7102897,1789457797.7102897,0.5755
/camera/world/agv3_confidence,1789457797.7103014,1789457797.7103014,0.5861
/camera/world/agv1_confidence,1789457797.710388,1789457797.710388,0.6014
/camera/world/agv1_confidence,1789457797.7436264,1789457797.7436264,0.547
/camera/world/agv2_confidence,1789457797.7436717,1789457797.7436717,0.5725
/camera/world/agv3_confidence,1789457797.743949,1789457797.743949,0.5769
/camera/world/agv1_confidence,1789457797.7675412,1789457797.7675412,0.5738
/camera/world/agv2_confidence,1789457797.7675936,1789457797.7675936,0.5857
/camera/world/agv3_confidence,1789457797.767604,1789457797.767604,0.5797
/camera/world/agv1_confidence,1789457797.7927375,1789457797.7927375,0.5614
/camera/world/agv2_confidence,1789457797.7928393,1789457797.7928393,0.5757
/camera/world/agv3_confidence,1789457797.792865,1789457797.792865,0.5803
/camera/world/agv2_confidence,1789457797.839697,1789457797.839697,0.5815
/camera/world/agv1_confidence,1789457797.8398073,1789457797.8398073,0.5921
/camera/world/agv3_confidence,1789457797.8398101,1789457797.8398101,0.5798
/camera/world/agv1_confidence,1789457797.872061,1789457797.872061,0.5745
/camera/world/agv3_confidence,1789457797.8721004,1789457797.8721004,0.581
/camera/world/agv2_confidence,1789457797.8722484,1789457797.8722484,0.5831
/camera/world/agv3_confidence,1789457797.910926,1789457797.910926,0.5869
/camera/world/agv2_confidence,1789457797.910936,1789457797.910936,0.5709
