stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789204577.2295556,True,0.47201926279551226,0.10694811873943386,0.47155337070773357,-0.01019319977079117,-0.09543444001790939,0.4669762481541846,-0.008336546577943348,-0.1134977004384504,0.4672545498720368,0.09994945057361242,True,0.6666959217466979,-0.030294525670829686,-0.3456323351528614,0.649920362791604,-0.02425386993290103,-0.3456323351528614,0.4762911015118244,0.008276575691449066,0.46801452582037534,0.10333841843405077,0.4672545498720368,0.1055937542238261,0.6390669355882631,-0.02795274647665679,-0.2952400461449129,0.3008687217018736,0.1550072628089071,-0.020263823253044988,0.3999283801576695,0.15299966060202821,-0.020263823253044988,0.4689042642252226,0.0,0.4689042642252226,0.10306368742740406,0.4672545498720368,0.0912474857177682,0.3979190318751449,0.15050646044405286,-0.034393730703215004,0.2657526776518008,-0.1613801488296912,0.02073986840914843,0.3648113691739271,-0.15932538998150067,0.020739868409148425,0.4683544482523709,0.0,0.4683544482523709,0.10667494592840665,0.4672545498720368,0.0919548373252461,0.3639427769991457,-0.14756335370122609,-0.004653217251821784
1789204577.2395563,True,0.4726289107313707,0.11103906363640978,0.4721830314578723,-0.010055594390066641,-0.09334969038428476,0.4679708961675342,-0.008450460114335182,-0.1145622959760233,0.4682556997405733,0.09994945057361242,True,0.6678117120976879,-0.02995626583125688,-0.3501094286389226,0.651063365760143,-0.0238405651389693,-0.3501094286389226,0.4772221265590784,0.008276575691449066,0.46894555086762935,0.10463699267583387,0.4682556997405733,0.10543532001436295,0.6400406027660248,-0.028249855840199116,-0.2970999956705485,0.3008687217018736,0.1550072628089071,-0.020263823253044988,0.3999283801576695,0.15299966060202821,-0.020263823253044988,0.4689042642252226,0.0,0.4689042642252226,0.10306368742740406,0.4682556997405733,0.09105613287648198,0.39908282254646804,0.1504659748846245,-0.0351544183569448,0.26649832842663324,-0.16136473881980884,0.0205793712836575,0.36555734845580423,-0.15932587863325884,0.0205793712836575,0.4692425835392497,0.0,0.4692425835392497,0.10710730052000264,0.4682556997405733,0.09161383372831622,0.3647892631901097,-0.1475674993874309,-0.005142682246124581
1789204577.249541,True,0.4742770374542352,0.11031995507677916,0.4738205512268818,-0.010226083632392203,-0.09662346989848244,0.46896724297273545,-0.008565646409287465,-0.11563359792198238,0.4692586827591589,0.09994978694645355,True,0.6690608990544835,-0.030413751437065373,-0.3520496680188454,0.6523244501576193,-0.024265566475415903,-0.3520496680188454,0.4785107636704037,0.008276575691449066,0.4702341879789546,0.104887805828867,0.4692586827591589,0.10521465376965704,0.6410156397029663,-0.028549369349648482,-0.2989647968903441,0.30346771423038377,0.15495414232207394,-0.020450976764347484,0.40252699522152613,0.15292800078755445,-0.020450976764347484,0.4711320706688401,0.0,0.4711320706688401,0.10450063880968957,0.4692586827591589,0.09092076679834886,0.40024945633616255,0.15042449730965646,-0.035922818635176906,0.26755044833041375,-0.1613432721539405,0.020213194573713622,0.3666102083015,-0.15934068520931513,0.020213194573713622,0.47049859910091846,0.0,0.47049859910091846,0.10686995236535735,0.4692586827591589,0.09125736500346726,0.3656366328790775,-0.14757206718787036,-0.005639126246913164
1789204577.2595823,True,0.47479277765181443,0.11162567230318726,0.47432763719781806,-0.010323428756071047,-0.0959763649439566,0.4699548278968462,-0.008680889398470556,-0.11670029205658787,0.4702529689468827,0.09994978694645355,True,0.6699016783594427,-0.030723336665158585,-0.35358449050618335,0.6531746855442647,-0.024549471477046232,-0.35358449050618335,0.4793791765479239,0.008276575691449066,0.4711026008564748,0.1052220703693966,0.4702529689468827,0.10496612009885892,0.6419818102296184,-0.028848123950586422,-0.3008147960903174,0.30346771423038377,0.15495414232207394,-0.020450976764347484,0.40252699522152613,0.15292800078755445,-0.020450976764347484,0.4711320706688401,0.0,0.4711320706688401,0.10450063880968957,0.4702529689468827,0.09064672266684863,0.40140667417667164,0.150382464714145,-0.036690793254967824,0.26822103629979843,-0.1613297901120243,0.01999501956664429,0.3672812308276632,-0.15934881557872135,0.01999501956664429,0.47130044047731934,0.0,0.47130044047731934,0.10613374265578687,0.4702529689468827,0.09090084940455256,0.36647599928424834,-0.14757700895897022,-0.006137297633351923
1789204577.269601,True,0.47506995018597103,0.10761063577500911,0.47460216083978213,-0.010359461650172822,-0.0972793103175329,0.47095992482542764,-0.008799275535474577,-0.11779080595871264,0.47126501401285154,0.09994978694645355,True,0.6699016783594427,-0.030723336665158585,-0.35358449050618335,0.6531746855442647,-0.024549471477046232,-0.35358449050618335,0.4793791765479239,0.008276575691449066,0.4711026008564748,0.1052220703693966,0.47126501401285154,0.10470421973753731,0.6429648122239096,-0.02915409587453847,-0.302699173555666,0.3042917106474121,0.15486674040587234,-0.02065991034705705,0.40335056614741827,0.15281990210524912,-0.020659910347057046,0.47184014572218086,0.0,0.47184014572218086,0.10290426568869952,0.47126501401285154,0.09042483876016696,0.4025852726292842,0.15033873669622452,-0.03747885503897554,0.26822103629979843,-0.1613297901120243,0.01999501956664429,0.3672812308276632,-0.15934881557872135,0.01999501956664429,0.47130044047731934,0.0,0.47130044047731934,0.10613374265578687,0.47126501401285154,0.09058695547015128,0.36732968962308915,-0.1475824674281098,-0.006650557632563715
1789204577.2796369,True,0.47661280326917477,0.10829066209742819,0.4760967083258575,-0.010827923624925151,-0.0988088213003649,0.4719453787099047,-0.00891642879492231,-0.11886479611567301,0.47225740725156035,0.09994978694645355,True,0.6718683250400612,-0.031859762555759064,-0.35654533081527284,0.6551596853462544,-0.025636398547239193,-0.35654533081527284,0.4815353958092557,0.008276575691449066,0.4732588201178066,0.10592421587306543,0.47225740725156035,0.10450378435282534,0.6439283060359714,-0.029455968915305934,-0.30454820718066417,0.3055410394156338,0.15484097233215555,-0.020607067325419056,0.4046000029384553,0.1527993686036323,-0.020607067325419053,0.4729093982403046,0.0,0.4729093982403046,0.1015281108625774,0.47225740725156035,0.09030191952719034,0.4037416785731732,0.1502949253468562,-0.038257848066259,0.2694681850931736,-0.1615220297089106,0.01892814655349362,0.36853043669286256,-0.15964674093116854,0.01892814655349362,0.47279622263951965,0.0,0.47279622263951965,0.10804535362886941,0.47225740725156035,0.09033417023318141,0.3681661515205694,-0.1475882428163172,-0.00715993860494657
1789204577.289576,True,0.4771658535813781,0.10603103375637511,0.47665264295482596,-0.010831987177868794,-0.09915116279111759,0.4729375567255055,-0.009035468536221414,-0.1199508892186796,0.47325670088884,0.0999499434213122,True,0.6718683250400612,-0.031859762555759064,-0.35654533081527284,0.6551596853462544,-0.025636398547239193,-0.35654533081527284,0.4815353958092557,0.008276575691449066,0.4732588201178066,0.10592421587306543,0.47325670088884,0.10420020380261241,0.644898074767726,-0.029761785976884635,-0.30641128339582685,0.30643658407633523,0.1548224966580084,-0.02065465191937177,0.40549545033812306,0.1527761792512417,-0.02065465191937177,0.47367529056308916,0.0,0.47367529056308916,0.10094793590786684,0.47325670088884,0.0902429265130126,0.40490681513491006,0.1502498672566055,-0.03904848746646489,0.2702404733948296,-0.1615074256405281,0.01889175152386935,0.3693027931801003,-0.15963574223760887,0.01889175152386935,0.4737202334276368,0.0,0.4737202334276368,0.10879592305024886,0.47325670088884,0.08995692221828276,0.3690077802738804,-0.1475944868883851,-0.007678974742124356
1789204577.299661,True,0.4789043997869924,0.1061972164707273,0.47836833427416986,-0.011102413610927281,-0.10038972798427054,0.47393010861738577,-0.00915564943096067,-0.12104216953457494,0.4742565022718322,0.0999499434213122,True,0.6739139211698733,-0.03262550622032667,-0.359862695493413,0.6572260185445815,-0.026346747906075323,-0.359862695493413,0.4836522568031361,0.008276575691449066,0.47537568111168704,0.10584949830066456,0.4742565022718322,0.10395354139431798,0.6458679060485966,-0.030069611621418815,-0.30827643493035073,0.3080159568102122,0.15478975080749746,-0.020804339321219167,0.407074515654293,0.1527286055593907,-0.020804339321219167,0.47502546213776176,0.0,0.47502546213776176,0.10210091787188982,0.4742565022718322,0.090225600733302,0.40607323245250426,0.15020383211043978,-0.03984577705266988,0.27174279445283944,-0.16159464577734384,0.019233596924029595,0.3708044686236348,-0.1596890984860972,0.019233596924029595,0.4755204969910485,0.0,0.4755204969910485,0.10414852626555778,0.4742565022718322,0.0895461823424634,0.3698491873510563,-0.14760116878190296,-0.008204436215928269
1789204577.3095045,True,0.4803772061124353,0.10485899831249165,0.47983886688115507,-0.011196136417465525,-0.10438449478832007,0.4749161051673627,-0.009276127001105248,-0.12213095827634715,0.4752498320958877,0.0999499434213122,True,0.6750798239873463,-0.033485935090030616,-0.36034647105214246,0.658394960824556,-0.02719910431141409,-0.36034647105214246,0.4849901045046914,0.008276575691449066,0.4767135288132423,0.10642251221294059,0.4752498320958877,0.10364837447276914,0.6468310298037336,-0.030377280696363203,-0.31013056996901034,0.31023085929143757,0.15517926530659032,-0.019475843349823885,0.40929206894358244,0.15324972073498924,-0.019475843349823885,0.4768985756428994,0.0,0.4768985756428994,0.10039210544937024,0.4752498320958877,0.09013171429276659,0.40723277799843044,0.1501571418713082,-0.04064408746160053,0.2727684823967732,-0.16157478119882152,0.01953854150450196,0.3718295708753265,-0.1596390256759717,0.01953854150450196,0.4767500500329796,0.0,0.4767500500329796,0.10397153765739252,0.4752498320958877,0.08932332743325753,0.37068450769992395,-0.14760824217826074,-0.008732622111619523
1789204577.3195388,True,0.48092044309852405,0.10753449556823456,0.48037521947428075,-0.011277778033112579,-0.10371327258239059,0.4759114869083522,-0.009398859454271376,-0.12323486207273049,0.4762527519171147,0.0999499434213122,True,0.6759380872154339,-0.03381012283719431,-0.3619835303446557,0.6592635383201971,-0.027495986384728416,-0.3619835303446557,0.4858794476105799,0.008276575691449066,0.4776028719191308,0.10688924707301109,0.4762527519171147,0.10329176113849965,0.6478030131577202,-0.03068977779197691,-0.3120036111003095,0.31023085929143757,0.15517926530659032,-0.019475843349823885,0.40929206894358244,0.15324972073498924,-0.019475843349823885,0.4768985756428994,0.0,0.4768985756428994,0.10039210544937024,0.4762527519171147,0.09007391925670961,0.40840419993402116,0.15010902814181373,-0.041456347720206455,0.2735096992984738,-0.16156015974408666,0.01991543934183282,0.3725700511590624,-0.15958706844959855,0.01991543934183282,0.4776374689614217,0.0,0.4776374689614217,0.10467652778367827,0.4762527519171147,0.08909451596748522,0.3715272476333153,-0.14761582871265091,-0.009272124176811032
1789204577.329571,True,0.4812019397810774,0.10406291761385468,0.4806579510778556,-0.011283528860131013,-0.10512979299150224,0.47690419221368596,-0.009522375347211653,-0.12434053585569799,0.4772531119030633,0.09995020134202642,True,0.6759380872154339,-0.03381012283719431,-0.3619835303446557,0.6592635383201971,-0.027495986384728416,-0.3619835303446557,0.4858794476105799,0.008276575691449066,0.4776028719191308,0.10688924707301109,0.4772531119030633,0.10291888169219056,0.6487720725876969,-0.031003336586054003,-0.31387281508083953,0.31107906829640564,0.1551627414085498,-0.01948319822737421,0.4101402637543072,0.15323246825393394,-0.01948319822737421,0.47762177690517654,0.0,0.47762177690517654,0.09938172556038663,0.4772531119030633,0.09007194851284424,0.40957331015722676,0.15006005577068798,-0.042272774746612715,0.2735096992984738,-0.16156015974408666,0.01991543934183282,0.3725700511590624,-0.15958706844959855,0.01991543934183282,0.4776374689614217,0.0,0.4776374689614217,0.10467652778367827,0.4772531119030633,0.08883767184743455,0.37236719389613415,-0.14762384522626892,-0.009816494385572286
1789204577.339573,True,0.48296665881434536,0.10456066100238152,0.4824076803082059,-0.011493739645658588,-0.10574984835677478,0.47789668638012184,-0.00964698174275165,-0.12545068816129454,0.47825339762601227,0.09995020134202642,True,0.677970346697693,-0.034584002189750884,-0.36563519846710735,0.6613189660567812,-0.028209018052400496,-0.36563519846710735,0.48798750851447514,0.008276575691449066,0.47971093282302607,0.10646192865475014,0.47825339762601227,0.10260303917067075,0.6497406137121308,-0.03131872922908115,-0.3157427593489133,0.3124561253039332,0.15513588350887342,-0.01951769665166858,0.411517254111504,0.15320219290025486,-0.01951769665166858,0.47879532280999626,0.0,0.47879532280999626,0.09922361675043663,0.47825339762601227,0.09013527259577934,0.4107430065816802,0.15001009855601988,-0.04309536346842258,0.2753280049382585,-0.16152315163311248,0.020679288201100432,0.37438682075633245,-0.1594743937848301,0.020679288201100432,0.47981970643607974,0.0,0.47981970643607974,0.10549310040461857,0.47825339762601227,0.08863638891469214,0.3732064388465544,-0.14763231455519366,-0.01036708294242591
1789204577.349503,True,0.483297257979037,0.10313627209137537,0.48274015980305085,-0.011497556915564101,-0.10742395537983475,0.4788832649233026,-0.009771956885725509,-0.1265588779648785,0.47924786035018124,0.09995020134202642,True,0.677970346697693,-0.034584002189750884,-0.36563519846710735,0.6613189660567812,-0.028209018052400496,-0.36563519846710735,0.48798750851447514,0.008276575691449066,0.47971093282302607,0.10646192865475014,0.47924786035018124,0.10224727378673176,0.6507030703312039,-0.03163412671378489,-0.31760262672005407,0.3134534082073557,0.15511644492666132,-0.019437072028110073,0.41251469259603873,0.15319074109053832,-0.019437072028110076,0.47964446477017775,0.0,0.47964446477017775,0.09990965921013532,0.47924786035018124,0.0901961958648257,0.41190655667230097,0.14995944438484565,-0.04391932227271676,0.2753280049382585,-0.16152315163311248,0.020679288201100432,0.37438682075633245,-0.1594743937848301,0.020679288201100432,0.47981970643607974,0.0,0.47981970643607974,0.10549310040461857,0.47924786035018124,0.08832991287308165,0.37404016776640275,-0.14764118832823725,-0.01092069226096077
1789204577.3595607,True,0.48402103555686093,0.0972684055139777,0.4834679327093848,-0.01150741234797474,-0.10791445020378616,0.4798747026258165,-0.009898669363664478,-0.1276771838026149,0.48024736266345214,0.09995020134202642,True,0.6788842367056362,-0.03500421378021845,-0.3687626780337028,0.6622528750994293,-0.028577184052296943,-0.3687626780337028,0.4889589443240654,0.008276575691449066,0.4806823686326163,0.09788335981258471,0.48024736266345214,0.10194686391169068,0.6516699520070737,-0.0319529725725999,-0.3194726685417825,0.3139831717815764,0.15551711834341697,-0.01756722297971658,0.4130478837679563,0.15377664741415564,-0.01756722297971658,0.48007574496691235,0.0,0.48007574496691235,0.09351274120051785,0.48024736266345214,0.09023166554797049,0.41307666477689065,0.14990753245445482,-0.04475363448986544,0.2760415541478509,-0.16163705082364122,0.019332556850159444,0.3751030392607686,-0.1597217004057829,0.019332556850159444,0.48068619180544075,0.0,0.48068619180544075,0.09600199620513475,0.48024736266345214,0.0880776108401088,0.3748774910934851,-0.1476505679728483,-0.011483384045377892
1789204577.3695421,True,0.48563886178306764,0.09773666549427215,0.48507092967433174,-0.011710654293085602,-0.11072724282957123,0.48086667531431315,-0.010026580512001506,-0.1288007489115121,0.48124754823720467,0.09995040119667664,True,0.6801594334657961,-0.03549873055253672,-0.3710370026700631,0.6635427320123142,-0.029033892363854064,-0.3710370026700631,0.4902842203254846,0.008276575691449066,0.4820076446340355,0.09908563288276663,0.48124754823720467,0.10208533146079198,0.6526370368181715,-0.03227389290774521,-0.3213446770927418,0.3163688052713475,0.1554847557667115,-0.01932579802006562,0.41543030332753056,0.15357007488864366,-0.01932579802006562,0.4821073380851121,0.0,0.4821073380851121,0.09498785223148667,0.48124754823720467,0.09061485077130879,0.41424823226302643,0.1498545723654483,-0.0455947069975514,0.2771788801778221,-0.16161487095259497,0.019649281632226456,0.37623975368315027,-0.1596681454040464,0.019649281632226456,0.48205435502279687,0.0,0.48205435502279687,0.09780602253348672,0.48124754823720467,0.0883050991717415,0.3757147568617415,-0.14766042099370758,-0.012052781717422993
1789204577.3795688,True,0.48607074938200123,0.09840855242055448,0.4855490646312499,-0.011393260235823436,-0.11163657499885508,0.48186309422149276,-0.010156208418868096,-0.12993402083283462,0.48225236371344143,0.09995040119667664,True,0.6808788112961719,-0.03587693557641114,-0.3717881681412003,0.6642669706934401,-0.029399617320417234,-0.3717881681412003,0.4910637524484879,0.008276575691449066,0.4827871767570388,0.09898860092818712,0.48225236371344143,0.10214445326104449,0.6536081331735083,-0.032598169014383366,-0.3232259801582395,0.3163688052713475,0.1554847557667115,-0.01932579802006562,0.41543030332753056,0.15357007488864366,-0.01932579802006562,0.4821073380851121,0.0,0.4821073380851121,0.09498785223148667,0.48225236371344143,0.09087044086359435,0.4154258827319305,0.14980033858528294,-0.04644589768927009,0.27790352429439247,-0.16093053340025443,0.02604548727291167,0.3769499198727788,-0.15835023827569672,0.02604548727291167,0.48289011898055534,0.0,0.48289011898055534,0.09848538540138113,0.48225236371344143,0.08842337636719716,0.3765552667590394,-0.14767079482750387,-0.012631204615881703
1789204577.3895025,True,0.48638473318438036,0.09671155666927866,0.4858641373502002,-0.011404274350947619,-0.11321261706766625,0.48285477027028434,-0.010286361757962457,-0.1310665284299595,0.4832525443896243,0.09995040119667664,True,0.6808788112961719,-0.03587693557641114,-0.3717881681412003,0.6642669706934401,-0.029399617320417234,-0.3717881681412003,0.4910637524484879,0.008276575691449066,0.4827871767570388,0.09898860092818712,0.4832525443896243,0.10222075290836584,0.6545742833990615,-0.03292281048155213,-0.325099167138461,0.31731430836630514,0.15546639916863592,-0.019474047023756436,0.4163755214843814,0.1535370325432711,-0.019474047023756436,0.48291101898420563,0.0,0.48291101898420563,0.09554599764200254,0.4832525443896243,0.09117943209494976,0.41659875335198815,0.1497453232988489,-0.04729934771271973,0.27790352429439247,-0.16093053340025443,0.02604548727291167,0.3769499198727788,-0.15835023827569672,0.02604548727291167,0.48289011898055534,0.0,0.48289011898055534,0.09848538540138113,0.4832525443896243,0.08851638721116817,0.3773912740598032,-0.1476815980911841,-0.013213341368404786
1789204577.3995614,True,0.48788068106328386,0.09807629964323811,0.4873414439238968,-0.011633269643004821,-0.11511578807808587,0.4838413845304122,-0.010416986710285774,-0.1321978211151346,0.48424776832551103,0.09995040119667664,True,0.6828170732431726,-0.036636186608843824,-0.37511250325445045,0.6662268571676332,-0.030103680920602095,-0.37511250325445045,0.4930800644194609,0.008276575691449066,0.4848034887280118,0.09942775598880925,0.48424776832551103,0.1023527930451456,0.655535179330501,-0.03324768593621849,-0.3269635631409177,0.31878197955403087,0.1554378297922484,-0.019427358917795564,0.4178432826426148,0.1535130881493994,-0.01942735891779556,0.4841568075522951,0.0,0.4841568075522951,0.09637021598147101,0.48424776832551103,0.09146993476345981,0.4177664526461872,0.14968955087171004,-0.04815468284062782,0.27890818240404014,-0.1609042866298852,0.026194663587654432,0.3779541919614422,-0.15830921615781177,0.026194663587654432,0.48410111811151046,0.0,0.48410111811151046,0.0987188208568,0.48424776832551103,0.08866357619126802,0.37822252161454833,-0.14769282506634884,-0.013798934586117906
1789204577.4095037,True,0.48950555558015807,0.09707647779453464,0.4889825542789164,-0.01161881549985129,-0.11781400185711571,0.4848336620146223,-0.010549509701162927,-0.13334018269094822,0.4852488562627664,0.09995073163852673,True,0.6841377150878722,-0.03715820895748756,-0.37771330291777616,0.667564544841171,-0.030582577582945934,-0.37771330291777616,0.4944560365716818,0.008276575691449066,0.48617946088023273,0.10094974032148984,0.4852488562627664,0.10240597417138543,0.6565012638775111,-0.03357633038150643,-0.3288393753791617,0.3209727946636265,0.15560533362947682,-0.017681190436056315,0.4200373076496071,0.15385357255830492,-0.017681190436056315,0.4860010524295024,0.0,0.4860010524295024,0.09586613750851475,0.4852488562627664,0.09170839554138231,0.41894167276074423,0.14963240485902335,-0.049021200105984604,0.28030459607846525,-0.1608994942193679,0.027981575654685953,0.37934581034597087,-0.15812744147491284,0.027981575654685953,0.48577770175322416,0.0,0.48577770175322416,0.09614809850971905,0.4852488562627664,0.08878878704011654,0.3790580494056115,-0.14770460358100568,-0.014394381500041322
1789204577.4195404,True,0.48997771428437226,0.09862417040564886,0.4894385468955832,-0.011765628073922493,-0.11752012951010014,0.48582107695735743,-0.010682530816519384,-0.13448148249603367,0.48624519104297875,0.09995073163852673,True,0.6847496256487247,-0.0376557716962056,-0.3781633490263907,0.6681794164176127,-0.031072682297057928,-0.3781633490263907,0.4951770646573848,0.008276575691449066,0.48690048896593574,0.099803989453832,0.48624519104297875,0.10235981939261664,0.6574622865158836,-0.03390526065790795,-0.3307066461391905,0.3209727946636265,0.15560533362947682,-0.017681190436056315,0.4200373076496071,0.15385357255830492,-0.017681190436056315,0.4860010524295024,0.0,0.4860010524295024,0.09586613750851475,0.48624519104297875,0.09192399085969362,0.42011194616595976,0.14957448191814693,-0.04988970841838776,0.28105850296392765,-0.16087828567335427,0.028268916242375486,0.38009891661952977,-0.15807777448301447,0.028268916242375486,0.48668689229221834,0.0,0.48668689229221834,0.09785277429045325,0.48624519104297875,0.08900278236797798,0.37988899819022887,-0.1477168137097971,-0.0149933990541181
1789204577.4295073,True,0.4903105372488611,0.09743554913523042,0.4897725778900325,-0.01177857527923988,-0.11919170460405203,0.4868161711101306,-0.010817750100453268,-0.13563621762354505,0.4872494304268027,0.09995073163852673,True,0.6847496256487247,-0.0376557716962056,-0.3781633490263907,0.6681794164176127,-0.031072682297057928,-0.3781633490263907,0.4951770646573848,0.008276575691449066,0.48690048896593574,0.099803989453832,0.4872494304268027,0.10238808621583652,0.6584304501383959,-0.03423866454905479,-0.3325890342716017,0.32197526128381027,0.15558749573590613,-0.01789321148455425,0.42103940063295486,0.15381473094235276,-0.01789321148455425,0.4868507627952188,0.0,0.4868507627952188,0.09688997237407275,0.4872494304268027,0.09219645254135712,0.42129213848834884,0.14951503241447625,-0.05077125880798508,0.28105850296392765,-0.16087828567335427,0.028268916242375486,0.38009891661952977,-0.15807777448301447,0.028268916242375486,0.48668689229221834,0.0,0.48668689229221834,0.09785277429045325,0.4872494304268027,0.08913881022788307,0.380725924703647,-0.14772961816678123,-0.01560364932070367
1789204577.4395795,True,0.49206590450204407,0.09859058631924923,0.4915019367583611,-0.012077728410875937,-0.12032119285623226,0.48780962202229533,-0.010953915889485973,-0.13679359243993577,0.4882521696500955,0.09995073163852673,True,0.6867746980887783,-0.03870483325636265,-0.3812282319237707,0.6702247430503185,-0.03207098910497043,-0.38122823192377064,0.497369539379852,0.008276575691449066,0.48909296368840294,0.10244877941914697,0.4882521696500955,0.1024733396069688,0.6593966793399891,-0.03457343665207643,-0.33446884833794327,0.32331950292929135,0.15556332566965847,-0.018034621638554515,0.4223833906010098,0.15377655221867537,-0.018034621638554515,0.4879891902501932,0.0,0.4879891902501932,0.09670669027464306,0.4882521696500955,0.09242624107816401,0.42247119836906566,0.1494545950895487,-0.051657642263002776,0.28286065187286125,-0.1608566463039256,0.029454177466015086,0.3818976766237547,-0.15793874834633273,0.029454177466015086,0.4888600025606924,0.0,0.4888600025606924,0.09989844824398653,0.4882521696500955,0.08932998114325492,0.38156098835783103,-0.1477429061059302,-0.01621950080717981
1789204577.449507,True,0.4938955157411254,0.10022635353891768,0.4933026421604847,-0.012400266179125305,-0.12424834257126974,0.4887952394959984,-0.011090167695716174,-0.13794631139848174,0.4892471603381944,0.09995116793268416,True,0.6880117494142739,-0.039202791354451816,-0.38411122803023123,0.6714809884749858,-0.032521261382349155,-0.38411122803023123,0.4986616852551664,0.008276575691449066,0.49038510956371734,0.10293652443189232,0.4892471603381944,0.10235675968051394,0.6603549561512649,-0.03490746437616763,-0.3363343063279978,0.32642981618370026,0.1552909165976848,-0.020881995978711657,0.42548821466744147,0.15322207879922484,-0.02088199597871166,0.4906366501013856,0.0,0.4906366501013856,0.10415205526197774,0.4892471603381944,0.09265589891543821,0.4236417651431068,0.1493935535340307,-0.05254323833481835,0.28390188811768635,-0.1608259396950713,0.029519060164070243,0.3829387233390265,-0.1579016159542516,0.029519060164070243,0.4901199964661344,0.0,0.4901199964661344,0.1003694060276066,0.4892471603381944,0.08935443492564407,0.3823889971936233,-0.14775659224501156,-0.01683704722607162
1789204577.4596086,True,0.4944524309999139,0.10383668128528016,0.4938509738779125,-0.012496429897692198,-0.12354132902971954,0.4897815371710795,-0.011227675020079668,-0.13910426382548774,0.4902429974127833,0.09995116793268416,True,0.6888803320968491,-0.03955488113599648,-0.38611170175282483,0.6723629704509565,-0.03284029520246359,-0.38611170175282483,0.4995703788442712,0.008276575691449066,0.4912938031528221,0.10405508612636975,0.4902429974127833,0.10219810840384057,0.6613135595177754,-0.03524361367865846,-0.3382014557706432,0.32642981618370026,0.1552909165976848,-0.020881995978711657,0.42548821466744147,0.15322207879922484,-0.02088199597871166,0.4906366501013856,0.0,0.4906366501013856,0.10415205526197774,0.4902429974127833,0.09242625321551286,0.4248139389717895,0.14933138322396838,-0.0534356214525182,0.2846651371285318,-0.16080337305230474,0.029599596169907594,0.3837017365153395,-0.15787107328983782,0.029599596169907594,0.49104414285619136,0.0,0.49104414285619136,0.1018727503492279,0.4902429974127833,0.08934057979990609,0.3832171130236735,-0.14777079460554893,-0.017461576883027036
1789204577.4695463,True,0.49612647965479206,0.10397490515661759,0.4955473974056442,-0.012457456240630507,-0.12798669727787546,0.4907745180620617,-0.011367293016403698,-0.14027452776882995,0.49124574581078134,0.09995116793268416,True,0.6901250210186862,-0.040246878342082515,-0.38732168773955333,0.6736157960169505,-0.0335123115525953,-0.38732168773955333,0.5009341213079549,0.008276575691449066,0.4926575456165058,0.1049833939328467,0.49124574581078134,0.1019866166795501,0.6622783179700382,-0.035583952924919796,-0.34008160356440453,0.3291362529055216,0.15576081085535198,-0.016933218422181318,0.42820204844821574,0.1540831477505746,-0.016933218422181318,0.49288529356068006,0.0,0.49288529356068006,0.1057057785750946,0.49124574581078134,0.09225092968919228,0.4259948607836564,0.14926768450372535,-0.05434028422561265,0.2857878216859412,-0.16087798000719877,0.029624590220516337,0.384824347751766,-0.15794320491987082,0.02962459022051634,0.49240729313703935,0.0,0.49240729313703935,0.10305718197638764,0.49124574581078134,0.08925597399918017,0.38405037543249027,-0.14778561062801665,-0.018096990021528963
1789204577.4795418,True,0.49663219038655065,0.10585019451168419,0.4960439294791748,-0.012555130010925643,-0.1272508162200535,0.49176482356841345,-0.011507717403796379,-0.14144608089650715,0.4922459578479419,0.09995116793268416,True,0.6908804072322956,-0.04055569859352004,-0.3889039369841272,0.6743818586548517,-0.033795018536179555,-0.3889039369841272,0.5017251205787857,0.008276575691449066,0.49344854488733664,0.10437473589897651,0.4922459578479419,0.10170765889651986,0.6632401346816034,-0.03592528646041447,-0.34195696949934207,0.3291362529055216,0.15576081085535198,-0.016933218422181318,0.42820204844821574,0.1540831477505746,-0.016933218422181318,0.49288529356068006,0.0,0.49288529356068006,0.1057057785750946,0.4922459578479419,0.09192926962699653,0.42717340311351054,0.14920304267037524,-0.05524872969921204,0.2865104233956174,-0.16085667701288442,0.029305342627190534,0.3855478813344568,-0.15795351924717196,0.029305342627190534,0.4932868137109498,0.0,0.4932868137109498,0.10366656470852034,0.4922459578479419,0.08909244872785917,0.3848809329101263,-0.14780090842134988,-0.018737363737015338
