stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789378838.085868,True,2.1795035112634484,0.10068138660299764,0.797844667308187,-1.288303345920481,-2.5484206710305055,0.797844667308187,-1.288303345920481,-2.5484206710305055,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7933391042727824,-1.2845647539018676,-2.5444491455775333,2.1811144019042734,0.10026371623897629,True,0.6335511888082159,-1.3893303282660106,-2.808590265126043,0.6504017009314398,-1.3835020230933992,-2.808590265126043,2.181367933668194,0.0,2.18057039573151,2.181367933668194,0.09964016993018772,2.1811144019042734,0.09972527315185498,0.650108004130005,-1.381954958501148,-2.7870130196730187,1.0237983822069858,-1.29135878388569,-2.2567030772180123,0.9610435915538152,-1.3680313516663292,-2.2567030772180123,2.178073138700399,0.0,2.1768912525553317,2.178073138700399,0.09824349895450096,2.1811144019042734,0.0984993509427418,0.949297045606912,-1.3599114229378655,-2.4429141687627878,0.8408440958368846,-1.0335979003560627,-2.205587712335593,0.7820887094393062,-1.1133766630017146,-2.205587712335593,2.181092456055026,0.0,2.1798795407803793,2.181092456055026,0.09966171976500512,2.1811144019042734,0.09973073073489327,0.7806122630814304,-1.1118278802665893,-2.3882722745990357
1789378838.0957563,True,2.180424024065989,0.09808194853452204,0.7970756319752946,-1.2888225375498548,-2.5498079309569963,0.7970756319752946,-1.2888225375498548,-2.5498079309569963,,missing_or_inconsistent_frame,nan,nan,nan,False,0.792513996558431,-1.2851249280067327,-2.5458738531662704,2.1821116972163894,0.10026371623897629,True,0.6323824472023056,-1.3897334726470083,-2.810279481266116,0.649242780546963,-1.3839336399332973,-2.810279481266116,2.1825657227339046,0.0,2.181367933668194,2.1825657227339046,0.0996525652817658,2.1821116972163894,0.09970893425255743,0.6491442892636576,-1.382310971398832,-2.7884377272617558,1.0231777356896723,-1.2921163149681618,-2.2576895209737233,0.960347342405486,-1.368726941383526,-2.2576895209737233,2.1788644692044166,0.0,2.178073138700399,2.1788644692044166,0.09832715372097127,2.1821116972163894,0.09854846785953567,0.9483644326766726,-1.3606937149610958,-2.444338876351525,0.8404793660371603,-1.0340925681435758,-2.2066812591868814,0.7816367729734347,-1.113807031332741,-2.2066812591868814,2.1818741784704794,0.0,2.181092456055026,2.1818741784704794,0.09966420757382101,2.1821116972163894,0.09974702117141358,0.780033267734963,-1.1123700976602702,-2.389696982187773
1789378838.105873,True,2.181480621601552,0.1007063059409466,0.796237873685879,-1.2894851211270388,-2.551384768272543,0.796237873685879,-1.2894851211270388,-2.551384768272543,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7916792116695238,-1.2856899271400997,-2.547313871597413,2.183119710118189,0.10026371623897629,True,0.6316063102761045,-1.389999973231486,-2.8113970146831098,0.64847311459801,-1.3842189861214373,-2.8113970146831098,2.1833609206052023,0.0,2.1825657227339046,2.1833609206052023,0.09963727307852686,2.183119710118189,0.09971211501525966,0.6481697033788759,-1.3826694148175278,-2.789877745692898,1.0222480638731426,-1.2932481741639967,-2.2591757363727116,0.9593038801291792,-1.3697653365055666,-2.2591757363727116,2.180047446902905,0.0,2.1788644692044166,2.180047446902905,0.09841280508843724,2.183119710118189,0.09864265856374436,0.9474206657895006,-1.3614830631657,-2.4457788947826673,0.8399144166549184,-1.034856553074779,-2.2083783422036207,0.7809366263304475,-1.1144710407541125,-2.2083783422036207,2.183082447121701,0.0,2.1818741784704794,2.183082447121701,0.0996953055386481,2.183119710118189,0.09976167144214207,0.779447265840195,-1.112917303437071,-2.391137000618915
1789378838.115756,True,2.1824010167661747,0.09810322761424912,0.7954674424690862,-1.2900021945563709,-2.552760431228145,0.7954674424690861,-1.2900021945563709,-2.552760431228145,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7908455321439567,-1.286252431417989,-2.5487505860966424,2.18412541026765,0.10026321952068047,True,0.630438890684497,-1.3903990001316202,-2.813083956191762,0.6473154231893629,-1.3846464745460878,-2.813083956191762,2.1845563543861632,0.0,2.1833609206052023,2.1845563543861632,0.09965537085942347,2.18412541026765,0.09970761037488311,0.6471968401776148,-1.3830256368849931,-2.791314460192128,1.021626779174994,-1.2940026641177391,-2.2601708860246674,0.9586064805836545,-1.3704571496987592,-2.2601708860246674,2.1808360353006297,0.0,2.180047446902905,2.1808360353006297,0.09846520511448859,2.18412541026765,0.09871465336437148,0.9464779324672045,-1.3622692451477447,-2.447215609281897,0.8395458712643897,-1.0353534823910997,-2.2094798138460687,0.7804804236342412,-1.1149029594242656,-2.2094798138460687,2.1838693888833216,0.0,2.183082447121701,2.1838693888833216,0.09969687562579278,2.18412541026765,0.09978083505058889,0.7788618237870509,-1.1134624122212293,-2.392573715118145
1789378838.1258726,True,2.1834610693738825,0.10078598260667035,0.7946253197386127,-1.290663865332363,-2.554347783155156,0.7946253197386126,-1.290663865332363,-2.5543477831551558,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7908455321439567,-1.286252431417989,-2.5487505860966424,2.18412541026765,0.10026321952068047,True,0.6296595981053595,-1.3906641415645806,-2.81420577855782,0.6465425733013012,-1.3849305520664372,-2.81420577855782,2.185353849409416,0.0,2.1833609206052023,2.185353849409416,0.09962930169219976,2.18412541026765,0.09970761037488311,0.6471968401776148,-1.3830256368849931,-2.791314460192128,1.0206905644188875,-1.2951367151359672,-2.2616786441535024,0.9575550626322019,-1.37149609448221,-2.2616786441535024,2.1820237193278866,0.0,2.180047446902905,2.1820237193278866,0.09855064806617911,2.18412541026765,0.09871465336437148,0.9464779324672045,-1.3622692451477447,-2.447215609281897,0.838978778083566,-1.0361158931209595,-2.211178032512401,0.7797783232823351,-1.1155649494484416,-2.211178032512401,2.1850776696852856,0.0,2.183082447121701,2.1850776696852856,0.09972636058495914,2.18412541026765,0.09978083505058889,0.7788618237870509,-1.1134624122212293,-2.392573715118145
1789378838.1357582,True,2.184386951695968,0.09804679387638496,0.7938491987961318,-1.2911824687090987,-2.5557142368922636,0.7938491987961318,-1.2911824687090987,-2.555714236892264,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7891876038438822,-1.2873659087879905,-2.551603640606263,2.1861225484243842,0.10026321952068047,True,0.6284911836350866,-1.3910598459957764,-2.8158940886925037,0.6453838148421519,-1.385354768353703,-2.8158940886925037,2.1865491489607662,0.0,2.185353849409416,2.1865491489607662,0.09964953122615841,2.1861225484243842,0.09969783791969795,0.6452633976658793,-1.3837288833997765,-2.7941675147017486,1.0200641920347713,-1.2958935035543553,-2.2626893385795683,0.9568515465086984,-1.3721890332110465,-2.2626893385795683,2.182816346422655,0.0,2.1820237193278866,2.182816346422655,0.09860520436652971,2.1861225484243842,0.09883754317806952,0.9446024909309252,-1.3638264402517573,-2.4500686637915177,0.8386018923793583,-1.0366210943207408,-2.2123012668055666,0.7793122350375449,-1.1160036045625463,-2.2123012668055666,2.1858794621347553,0.0,2.1850776696852856,2.1858794621347553,0.09973753909835842,2.1861225484243842,0.09980777179212062,0.7776969229348423,-1.1145424027124378,-2.395426769627766
1789378838.1458418,True,2.185443813773985,0.10100023682799947,0.7930066296192816,-1.2918395667899063,-2.557309933030044,0.7930066296192815,-1.2918395667899065,-2.557309933030044,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7883438611840726,-1.2879299433719438,-2.5530535082075625,2.187137455745294,0.10026321952068047,True,0.6277096706523514,-1.3913232913692168,-2.8170225228287755,0.644608728907182,-1.3856372795771221,-2.8170225228287755,2.187348151425379,0.0,2.1865491489607662,2.187348151425379,0.09965513691296345,2.187137455745294,0.09971117974767346,0.6442800927728305,-1.3840841457301973,-2.795617382303048,1.0191259997473028,-1.2970241212755866,-2.2642117555277275,0.9557972739143278,-1.373223326549473,-2.2642117555277275,2.1840028306646566,0.0,2.182816346422655,2.1840028306646566,0.09869379111165764,2.187137455745294,0.09891365339262953,0.943647727312571,-1.364615725401871,-2.451518531392817,0.8380373174391034,-1.0373756737432394,-2.213987512513819,0.7786138860363352,-1.116658094243124,-2.213987512513819,2.187077811772466,0.0,2.1858794621347553,2.187077811772466,0.09977270801247207,2.187137455745294,0.09983278961470202,0.7771037634668165,-1.115089958983763,-2.3968766372290653
1789378838.1558137,True,2.1863655376643774,0.09836688354563797,0.792231911409746,-1.292352951132006,-2.558695428728421,0.792231911409746,-1.292352951132006,-2.5586954287284205,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7875155235065833,-1.2884819595049288,-2.554475539872164,2.188132877910515,0.10026160355378304,True,0.6265400835856225,-1.391715722836735,-2.8187124432408948,0.6434487266128491,-1.3860582772136802,-2.8187124432408948,2.1885435029722817,0.0,2.187348151425379,2.1885435029722817,0.09967146386238619,2.188132877910515,0.09972460312928184,0.6433151664819694,-1.3844312014715743,-2.7970394139676493,1.0184973708271454,-1.2977797225474388,-2.265233316583264,0.9550908359116532,-1.3739141939123236,-2.265233316583264,2.1847969737587225,0.0,2.1840028306646566,2.1847969737587225,0.09877342734409462,2.188132877910515,0.09898248237585641,0.9427101830358653,-1.3653885109397075,-2.4529405630574184,0.8376668275860579,-1.037869412897443,-2.2150881409745176,0.778156171704736,-1.1170863822700143,-2.2150881409745176,2.1878629769091016,0.0,2.187077811772466,2.1878629769091016,0.0997758736595436,2.188132877910515,0.09985414667663377,0.7765212210019152,-1.1156261661035047,-2.3982986688936663
1789378838.1658878,True,2.1874224965478897,0.10093181570508947,0.7913873577472109,-1.2930078421702424,-2.560292320190591,0.7913873577472109,-1.2930078421702427,-2.5602923201905914,,missing_or_inconsistent_frame,nan,nan,nan,False,0.786674213028237,-1.2890408828817708,-2.5559184669143313,2.189142926840032,0.10026160355378304,True,0.6257604335511506,-1.3919760987733063,-2.8198347103421684,0.6426754150940676,-1.386337632722794,-2.8198347103421684,2.189339833938102,0.0,2.1885435029722817,2.189339833938102,0.09964866863239338,2.189142926840032,0.09973202819879647,0.6423355584110741,-1.384781954440989,-2.7984823410098163,1.0175548104523513,-1.2989097227698305,-2.2667723726404208,0.9540311754591155,-1.374946517792018,-2.2667723726404208,2.185984122687572,0.0,2.1847969737587225,2.185984122687572,0.0988284273832993,2.189142926840032,0.09907378564224528,0.9417577404926454,-1.3661712887486928,-2.454383490099586,0.8370997461318428,-1.0386229539440108,-2.216775814423016,0.7774554826884499,-1.1177393759959158,-2.216775814423016,2.1890621646601547,0.0,2.1878629769091016,2.1890621646601547,0.09980702166860689,2.189142926840032,0.09986967247790214,0.7759293401809917,-1.1161694054556304,-2.399741595935834
1789378838.1757567,True,2.1883486738511553,0.09839501716105545,0.7906075447240148,-1.2935217570729372,-2.561663361005445,0.7906075447240148,-1.2935217570729372,-2.561663361005445,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7858431879304278,-1.289591257425146,-2.5573423986795514,2.190139679075686,0.10026160355378304,True,0.624587873120658,-1.3923658603389928,-2.821528361739163,0.6415123799949866,-1.3867560504437464,-2.821528361739163,2.1905370925465752,0.0,2.189339833938102,2.1905370925465752,0.0996683492176641,2.190139679075686,0.09971925454900095,0.6413683509354857,-1.3851267035971555,-2.799906272775037,1.0169237624539802,-1.299664285526549,-2.2678043646344754,0.9533216919375265,-1.3756354841877525,-2.2678043646344754,2.186778831642735,0.0,2.185984122687572,2.186778831642735,0.09890411188476923,2.190139679075686,0.09911285984870292,0.94081672977474,-1.3669424133843768,-2.455807421864806,0.8367214327525032,-1.0391241914888076,-2.2178962458521694,0.7769885622395318,-1.1181737365873128,-2.2178962458521694,2.18986099781526,0.0,2.1890621646601547,2.18986099781526,0.09981432284648521,2.190139679075686,0.09988814477655561,0.775344483081058,-1.1167046552939057,-2.401165527701054
1789378838.1858838,True,2.1894098424375104,0.10104681495516171,0.7897576076396371,-1.2941767508174526,-2.563251605584745,0.7897576076396371,-1.2941767508174526,-2.5632516055847447,,missing_or_inconsistent_frame,nan,nan,nan,False,0.7850019041689573,-1.2901466941776705,-2.5587825436054517,2.191147780523816,0.10026160355378304,True,0.6238060611213683,-1.39262451234847,-2.8226533505334483,0.6407368682578108,-1.3870337458796764,-2.8226533505334483,2.19133487980635,0.0,2.1905370925465752,2.19133487980635,0.09964816343889049,2.191147780523816,0.09972949661258709,0.6403896321551634,-1.385473976647111,-2.801346417700937,1.0159766944753292,-1.3007937534959475,-2.2693606237287502,0.9522564701580398,-1.3766658788975357,-2.2693606237287502,2.1879690881428138,0.0,2.186778831642735,2.1879690881428138,0.09897969551889775,2.191147780523816,0.09919924841576185,0.9398638884681246,-1.3677209542058812,-2.457247566790706,0.8361470178445152,-1.0398830194047883,-2.219600868916624,0.7762794845030605,-1.1188306276751459,-2.219600868916624,2.1910712313368843,0.0,2.18986099781526,2.1910712313368843,0.09985022630446119,2.191147780523816,0.09990653919742608,0.7747521918835839,-1.1172451516800193,-2.4026056726269545
