topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/m2b_algorithm_state,1789537964.14151,1789537964.14151,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.012972247053276703,0.09996336830708612,1789537964.1413927,0.0119506653172724,0.09995097592327698,0.0,0.0003430414742385192,-0.00011027335726408354,-9.133072556856968e-05,0.0,0.0011730201490980556,0.0131766288010579,-0.010777645168174345,-0.08677434712221908,-0.11016194161673692,1.7272729048591866,5.5465123541037424e-05,-0.12363399807695485,0.2648381042163128,0.2648381042163128,0.15999999999999895,0.7876980547793416,9.580340505710136e-05,0.01199697158078228,0.0999844850753689,0.0,-0.0002212814458567899,7.669326323650645e-05,5.602143324182074e-05,0.0,0.0011311291754125354,0.012675178376433498,-0.010865842405369745,-0.08730930669893541,-0.11107888849878833,1.7361217382586158,-3.6197461922102333e-05,-0.12466119150550051,0.26505875185829897,0.26505875185829897,0.15999999999999895,0.7860117064449001,-6.284320051275036e-05,0.011966584581055654,0.099961972794219,0.0,0.00013739492285059162,-4.0604661013849207e-05,-3.84324681539261e-05,0.0,0.0010225970834753164,0.01203370853630974,-0.010943987497580337,-0.08792826425790927,-0.11216330254571204,1.7470363191464784,2.2785165997259984e-05,-0.12584328691768745,0.26602705405639643,0.26602705405639643,0.15999999999999895,0.7839307711367913,3.980651253499458e-05]"
/multi_agv/m2b_algorithm_state,1789537964.1515563,1789537964.1515563,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.013966844561176363,0.09996101619082436,1789537964.1513755,0.012950108588716588,0.09994838692642737,0.0,0.00035958609485817195,-0.00011826232640805946,-9.434649952749785e-05,0.0,0.0013624138211290981,0.015270427232984971,-0.01158769476758749,-0.0846779596934424,-0.10657846946479095,1.6923465923446868,5.546495682081748e-05,-0.12106308792427531,0.2650120216433649,0.2650120216433649,0.15999999999999895,0.7945128140671642,9.386593067025565e-05,0.012999552589618428,0.0999822774882968,0.0,-0.00022917857094900538,8.191660902517363e-05,5.6727543632090205e-05,0.0,0.0013077148590184427,0.01454578193078717,-0.011691837730599985,-0.08543649555750962,-0.10785783121148675,1.7045331077379617,-3.5956869046727646e-05,-0.12247262837473673,0.2654846347252747,0.2654846347252747,0.15999999999999895,0.7921213934849705,-6.12896737407456e-05,0.012967079981495095,0.09995944050653414,0.0,0.00014563638590729414,-4.3770875928717155e-05,-4.0357788430041984e-05,0.0,0.0012811378496476304,0.013947882373922978,-0.011685942131847465,-0.08601155813261116,-0.10884701644469172,1.7143146817914907,2.314952234553431e-05,-0.12345444410950104,0.2662629303962935,0.2662629303962935,0.15999999999999895,0.790205932528395,3.9685566033409655e-05]"
/multi_agv/m2b_algorithm_state,1789537964.1615217,1789537964.1615217,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.014963289020641354,0.09995870629978791,1789537964.1613855,0.013943382864106285,0.09994600916650645,0.0,0.0003744834302616937,-0.0001259440557017072,-9.680808406341e-05,0.0,0.0016725686310686927,0.017387607329196378,-0.012270814233037592,-0.08255840183731007,-0.10302819831661299,1.6584645609042075,5.5003663518582134e-05,-0.11836671610790998,0.26474436555952896,0.26474436555952896,0.15999999999999895,0.8013185048970984,9.122162666546809e-05,0.01399580309830532,0.09998001112754096,0.0,-0.00023572293676549195,8.687561138687183e-05,5.6984810149832144e-05,0.0,0.00161191088817996,0.016710051879783992,-0.01238389221012536,-0.08326995924775696,-0.1042037986393772,1.6694120782576882,-3.5195629947136424e-05,-0.1196836639020339,0.2652303884406131,0.2652303884406131,0.15999999999999895,0.7991067536408444,-5.8756009735637546e-05,0.013961347721117482,0.09995702827842563,0.0,0.00015335509805333776,-4.6855092852516906e-05,-4.209917860331994e-05,0.0,0.001474023931969058,0.015959628549732405,-0.012487323789148425,-0.08399739972869323,-0.10542828454291145,1.6812357746351319,2.3287979627539975e-05,-0.12103743927934699,0.2664809759978938,0.2664809759978938,0.15999999999999895,0.7967254716594064,3.915258446879434e-05]"
/multi_agv/m2b_algorithm_state,1789537964.1714275,1789537964.1714275,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.015973781940928574,0.09995636915291566,1789537964.1712465,0.01493854899807461,0.09994375907488803,0.0,0.00038833599095811457,-0.00013346882847291953,-9.889846277807144e-05,0.0,0.0019052278394835964,0.01972040708093057,-0.013033321158591014,-0.08022335199395747,-0.09919817686707277,1.6227194423380193,5.395692634665169e-05,-0.11548982831531154,0.264345820726636,0.264345820726636,0.1600000000000075,0.8087180080079305,8.755695343151222e-05,0.014993847360011333,0.09997768006442005,0.0,-0.00024133569592506868,9.167501810993656e-05,5.692129389643641e-05,0.0,0.0018297260210799356,0.018804416887242242,-0.013164121338931398,-0.08117326317717781,-0.10073852009421277,1.6368109452065476,-3.429971775579157e-05,-0.11719367176787703,0.26516055984439235,0.26516055984439235,0.15999999999999895,0.8057817714739394,-5.6142153440175e-05,0.014957470703838118,0.09995467976005563,0.0,0.00016076691968421177,-4.9911699067631e-05,-4.372191219417856e-05,0.0,0.0017933045583460694,0.018103107960746916,-0.013164166145492049,-0.08185157179930871,-0.10185777780481908,1.6473993416211243,2.3222715902784268e-05,-0.11831298548668415,0.2661651640396042,0.2661651640396042,0.15999999999999895,0.8035868596716644,3.8257086888901215e-05]"
/multi_agv/m2b_algorithm_state,1789537964.1816683,1789537964.1816683,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.016971382599972093,0.09995415593198465,1789537964.1815152,0.015947768285768008,0.09994152812490717,0.0,0.0004019112553908553,-0.0001410539065565222,-0.00010083728498638808,0.0,0.002282162786149626,0.022064152556549955,-0.013665605499618382,-0.07787737556835722,-0.09543236429434684,1.5883948577147193,5.27177607579409e-05,-0.11251437116886982,0.263453185623997,0.263453185623997,0.15999999999999895,0.8160478485910305,8.373662009814815e-05,0.016005936385463833,0.09997526283827304,0.0,-0.0002465274237239023,9.646333360577297e-05,5.6681056072149794e-05,0.0,0.0021986164830110474,0.021202800801605304,-0.013807319902452785,-0.07877246203666774,-0.09685263717938404,1.6010704480790166,-3.305653941866624e-05,-0.11411178705745002,0.26429881282731194,0.26429881282731194,0.15999999999999895,0.8133228410783551,-5.292584837898563e-05,0.015967641151553885,0.09995231649556677,0.0,0.00016816242293647533,-5.302146277122167e-05,-4.530992406020228e-05,0.0,0.0020286179415390055,0.020341126824357868,-0.013939023210014879,-0.07961118967120889,-0.09820571317079971,1.6135449845613163,2.301963891693015e-05,-0.1156294921833183,0.26589221970614463,0.26589221970614463,0.15999999999999895,0.8106574159565325,3.714322292082514e-05]"
/multi_agv/m2b_algorithm_state,1789537964.1915429,1789537964.1915429,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.0179678802284555,0.09995199720468195,1789537964.1913693,0.01694418863456531,0.09993953211131536,0.0,0.00041371083115736035,-0.00014821944590409224,-0.00010222467291373659,0.0,0.0025613306954215226,0.024625828871524334,-0.014382857939143786,-0.07531370323979103,-0.09140688893323082,1.5526054038315173,5.0844067116189007e-05,-0.10938546135716055,0.26237583204894477,0.26237583204894477,0.1600000000000075,0.8239390282148731,7.89407733573674e-05,0.017005019952030926,0.09997283018442951,0.0,-0.00025034711268530336,0.00010091205617650603,5.602275733464224e-05,0.0,0.002460897073064996,0.023503937950389207,-0.014544122878965931,-0.0764688922340403,-0.09320299014734071,1.5682946896009713,-3.168728184044906e-05,-0.11138314374604813,0.26364920047437174,0.26364920047437174,0.15999999999999895,0.8204553535584408,-4.969499583826555e-05,0.016964939213320037,0.09995010550020902,0.0,0.00017494304227190388,-5.600438204908349e-05,-4.669739796969164e-05,0.0,0.002413105111994338,0.0227017961035473,-0.0145518341013257,-0.07724830939666172,-0.09443422987754331,1.5793868992737095,2.2586929398564436e-05,-0.11262402250420044,0.26492599711610426,0.26492599711610426,0.15999999999999895,0.8180117474016863,3.5673500386912876e-05]"
/multi_agv/m2b_algorithm_state,1789537964.201575,1789537964.201575,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.018950678528131527,0.0999499587711997,1789537964.2013981,0.01793955854534067,0.09993765806199396,0.0,0.0004245413602946721,-0.00015518225126040297,-0.00010329748848357523,0.0,0.0030104498228246124,0.02718473998455872,-0.014929108722516057,-0.07275291807743525,-0.0874752918004731,1.5185555020995212,4.87706728441529e-05,-0.10613667770361818,0.260645153210879,0.260645153210879,0.15999999999999895,0.8316967749405298,7.40609735885841e-05,0.018002937330968066,0.09997036610212566,0.0,-0.00025334473175396506,0.00010517130753769782,5.510669233109444e-05,0.0,0.0028989722704949395,0.026128950463499778,-0.015103965060473127,-0.07384141563862588,-0.08913005123790882,1.5326245541176555,-2.9955001750085574e-05,-0.10801000756350022,0.26196896810640175,0.26196896810640175,0.15999999999999895,0.828468228314219,-4.5909771200818494e-05,0.017961144809057764,0.09994796744992626,0.0,0.00018140698098757503,-5.893983504908184e-05,-4.797229940149418e-05,0.0,0.002694308775073945,0.02515991578196232,-0.015266836033983818,-0.07478805166796394,-0.09059105545163784,1.5454230434037655,2.199128339758593e-05,-0.10967460049411762,0.26396669893358626,0.26396669893358626,0.15999999999999895,0.8255566876344612,3.398583611665195e-05]"
/multi_agv/m2b_algorithm_state,1789537964.2115283,1789537964.2115283,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.01994726421709193,0.09994789035515576,1789537964.2113624,0.018921319142743028,0.09993599213756646,0.0,0.00043381992104547405,-0.00016173380965713716,-0.00010391152549321103,0.0,0.003338398848782629,0.029947111917140376,-0.0155829202939604,-0.06998888022042608,-0.08332694974745922,1.4836010344179962,4.6201093658087295e-05,-0.10280560011490972,0.25873879817242507,0.25873879817242507,0.15999999999999895,0.8399309038977533,6.854399034238103e-05,0.01898704578008188,0.09996791084926587,0.0,-0.00025517629299144,0.00010910175585105916,5.385623419851271e-05,0.0,0.003208071493448086,0.02862590710038597,-0.015778974286633794,-0.0713420037488799,-0.08534052919818538,1.500301062397267,-2.8209040696071347e-05,-0.10506424705647763,0.2605839600563806,0.2605839600563806,0.15999999999999895,0.8359686120905477,-4.232205372552358e-05,0.01894367066156967,0.09994597332676677,0.0,0.00018730828093767768,-6.174728843061101e-05,-4.906990874044837e-05,0.0,0.0031487275857046294,0.02772386214535115,-0.015794943075865042,-0.07222211118141562,-0.08666963133802051,1.5116484941557238,2.12111350845263e-05,-0.10641331018285181,0.26218218461279275,0.26218218461279275,0.15999999999999895,0.8333035466568668,3.206378040985782e-05]"
/multi_agv/m2b_algorithm_state,1789537964.221343,1789537964.221343,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.020944613578178384,0.09994586244773808,1789537964.2211986,0.01991687080556614,0.09993431045289375,0.0,0.00044311244050972826,-0.00016834573004782872,-0.00010450021692555709,0.0,0.0038619366039290342,0.0326862058829584,-0.016054934201637106,-0.06724810456993535,-0.07930648040143574,1.4506827654540495,4.363584892560887e-05,-0.09937514815348213,0.2561105209035189,0.2561105209035189,0.15999999999999895,0.8479522004953066,6.33017739923374e-05,0.01998493854532652,0.09996540497484607,0.0,-0.00025685393900374377,0.0001130229847037742,5.254385907092762e-05,0.0,0.0037200490097736936,0.031437186273954545,-0.01626488953555283,-0.06852821870089153,-0.08116853374958706,1.4656811819191067,-2.6243082725953325e-05,-0.1014996456690281,0.2580221893360926,0.2580221893360926,0.15999999999999895,0.8442707479761535,-3.846399250697616e-05,0.019939983300383126,0.09994395563772747,0.0,0.0001932564058640547,-6.460432384077683e-05,-5.01620247287761e-05,0.0,0.0034759949007347646,0.0303630730729669,-0.016463988399648362,-0.06958088256476057,-0.08272142748767067,1.4785467634658622,2.0346315701382396e-05,-0.10330141298723111,0.2604985442057865,0.2604985442057865,0.15999999999999895,0.8411470241508024,3.0082979228733596e-05]"
/multi_agv/m2b_algorithm_state,1789537964.2313683,1789537964.2313683,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,0.02194196342239067,0.09994387811487444,1789537964.2311952,0.020913230047723795,0.09993271225874428,0.0,0.00045173559213375586,-0.00017479683417956707,-0.0001048824250822089,0.0,0.004240878098763186,0.035617262609734676,-0.01667235194896061,-0.0643154496490096,-0.0751017841260304,1.417269084220308,4.0752503597811136e-05,-0.09594222406223116,0.25337159090911526,0.25337159090911526,0.15999999999999895,0.8563771206963613,5.775726345375459e-05,0.02098354209178546,0.09996288340995105,0.0,-0.0002579521985539128,0.00011678554082120846,5.1062886638877925e-05,0.0,0.004078221456208269,0.03410070754849498,-0.01690532063557719,-0.06586217586145607,-0.07730321284087839,1.4345150598639398,-2.4380407765073128e-05,-0.09843486363534988,0.2558996002979068,0.2558996002979068,0.15999999999999895,0.8519979110962353,-3.497406210462114e-05,0.020937068595025914,0.09994199167451893,0.0,0.00019897712021673856,-6.742667215100876e-05,-5.11736143750878e-05,0.0,0.004004743020003043,0.033102165195656647,-0.01693232557502287,-0.06683982647886229,-0.07871409120356222,1.445879690616727,1.9360782442398332e-05,-0.09987949817234082,0.25787493998812355,0.25787493998812355,0.15999999999999895,0.8491468993271873,2.7993362127912663e-05]"
