topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789537964.141461,1789537964.141461,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.1406069,1.0,0.0276173769422073,0.0276173769422073,0.027617332872831846,0.0276173769422073,0.027617332872831846,0.16,0.16,0.0,0.027170481482250385,0.027170483107637342,0.027170481482250385,0.027170483107637342,0.16,0.16,0.0,0.026674393217205033,0.026674394833316798,0.026674393217205033,0.026674394833316798,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.1515512,1789537964.1515512,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.1505785,1.0,0.03050621051995847,0.03050621051995847,0.03050616319322251,0.03050621051995847,0.03050616319322251,0.16,0.16,0.0,0.029854627252332223,0.029854628915251768,0.029854627252332223,0.029854628915251768,0.16,0.16,0.0,0.0292977100222164,0.029297711650440324,0.0292977100222164,0.029297711650440324,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.1614575,1789537964.1614575,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.160569,1.0,0.03330167406656747,0.03330167406656747,0.033301623836021456,0.03330167406656747,0.033301623836021456,0.16,0.16,0.0,0.0327047704589399,0.03270477209898812,0.0327047704589399,0.03270477209898812,0.16,0.16,0.0,0.03213919979073877,0.0321392014200636,0.03213919979073877,0.0321392014200636,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.1714282,1789537964.1714282,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.1707008,1.0,0.03645165193452237,0.03645165193452237,0.036451597578940946,0.03645165193452237,0.036451597578940946,0.16,0.16,0.0,0.03563826571413037,0.03563826740289537,0.03563826571413037,0.03563826740289537,0.16,0.16,0.0,0.034992662019739086,0.03499266367212061,0.034992662019739086,0.03499266367212061,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.1816382,1789537964.1816382,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.1807032,1.0,0.039360423196818504,0.039360423196818504,0.039360365226996215,0.039360423196818504,0.039360365226996215,0.16,0.16,0.0,0.038611932638219465,0.03861193430683514,0.038611932638219465,0.03861193430683514,0.16,0.16,0.0,0.03797869442620279,0.03797869608253804,0.03797869442620279,0.03797869608253804,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.19153,1789537964.19153,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.1906943,1.0,0.04263312902245689,0.04263312902245689,0.04263306609522516,0.04263312902245689,0.04263306609522516,0.16,0.16,0.0,0.041649470241025596,0.04164947196345996,0.041649470241025596,0.04164947196345996,0.16,0.16,0.0,0.04091982505309644,0.040919826737327136,0.04091982505309644,0.040919826737327136,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.2014368,1789537964.2014368,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.200548,1.0,0.04565763995517443,0.04565763995517443,0.04565757263929938,0.04565763995517443,0.04565757263929938,0.16,0.16,0.0,0.04475420710512149,0.04475420880380553,0.04475420710512149,0.04475420880380553,0.16,0.16,0.0,0.044060686482369715,0.04406068816735091,0.044060686482369715,0.04406068816735091,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.2114472,1789537964.2114472,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.2105398,1.0,0.049114700939801054,0.049114700939801054,0.04911462756513722,0.049114700939801054,0.04911462756513722,0.16,0.16,0.0,0.04797480486069917,0.04797480661973078,0.04797480486069917,0.04797480661973078,0.16,0.16,0.0,0.04716290948920801,0.047162911207959804,0.04716290948920801,0.047162911207959804,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.221328,1789537964.221328,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.2205393,1.0,0.05228600381905642,0.05228600381905642,0.05228592495515613,0.05228600381905642,0.05228592495515613,0.16,0.16,0.0,0.05123341980446836,0.05123342153992332,0.05123341980446836,0.05123342153992332,0.16,0.16,0.0,0.050489137429409595,0.050489139149996975,0.050489137429409595,0.050489139149996975,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537964.2313244,1789537964.2313244,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537964.2305393,1.0,0.05581884715936714,0.05581884715936714,0.0558187610171321,0.05581884715936714,0.0558187610171321,0.16,0.16,0.0,0.05453084875263371,0.054530850554556365,0.05453084875263371,0.054530850554556365,0.16,0.16,0.0,0.053643907651721785,0.05364390941138634,0.053643907651721785,0.05364390941138634,0.16,0.16,0.0]"
