topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789537964.1112568,1789537964.1105435,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0005851154662876326,0.0005602984042060825,0.0005484833308212116,0.007863214064243394,0.007476640091278006,0.0070829347046169385,0.009973704205053899,0.009973704205053899,0.009973704205053899,0.010429518101765225,0.010043572759854572,0.009654213088609566,-0.15,0.52,0.09997084709701809,0.2632258431226324,0.2632903218192234,0.26373606191378685,0.2632258431226324,0.2632903218192234,0.26373606191378685
/multi_agv/controller_state,1789537964.1217496,1789537964.1206498,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0007759896015191999,0.0007488948563157231,0.0006660576692057241,0.009471279034065767,0.009127689915865864,0.008594747513001832,0.010981756109735702,0.010981756109735702,0.010981756109735702,0.012138597182170387,0.01179543567850829,0.011269948199993862,-0.15,0.52,0.09996824560993127,0.2639112370731194,0.263953546342354,0.2646911555056211,0.2639112370731194,0.263953546342354,0.2646911555056211
/multi_agv/controller_state,1789537964.131335,1789537964.1305718,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0009252222107018443,0.0008880841126707904,0.000870002555995911,0.011307441783931806,0.01076674974692422,0.010271078055029663,0.011971407159703443,0.011971407159703443,0.011971407159703443,0.013932418522123336,0.013393923606034662,0.012904148125109559,-0.15,0.52,0.09996581126428832,0.2645611449251109,0.2647825841544151,0.26537684021089847,0.2645611449251109,0.2647825841544151,0.26537684021089847
/multi_agv/controller_state,1789537964.141504,1789537964.1406069,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0011730201490980556,0.0011311291754125354,0.0010225970834753164,0.0131766288010579,0.012675178376433498,0.01203370853630974,0.012972247053276703,0.012972247053276703,0.012972247053276703,0.015834154173283408,0.015334917843600651,0.014703164458996163,-0.15,0.52,0.09996336830708612,0.2648381042163128,0.26505875185829897,0.26602705405639643,0.2648381042163128,0.26505875185829897,0.26602705405639643
/multi_agv/controller_state,1789537964.1515455,1789537964.1505785,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0013624138211290981,0.0013077148590184427,0.0012811378496476304,0.015270427232984971,0.01454578193078717,0.013947882373922978,0.013966844561176363,0.013966844561176363,0.013966844561176363,0.01791308736100936,0.017193154885572402,0.016603016376395257,-0.15,0.52,0.09996101619082436,0.2650120216433649,0.2654846347252747,0.2662629303962935,0.2650120216433649,0.2654846347252747,0.2662629303962935
/multi_agv/controller_state,1789537964.1614733,1789537964.160569,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0016725686310686927,0.00161191088817996,0.001474023931969058,0.017387607329196378,0.016710051879783992,0.015959628549732405,0.014963289020641354,0.014963289020641354,0.014963289020641354,0.02003252876522098,0.01935982891427945,0.018621899545453013,-0.15,0.52,0.09995870629978791,0.26474436555952896,0.2652303884406131,0.2664809759978938,0.26474436555952896,0.2652303884406131,0.2664809759978938
/multi_agv/controller_state,1789537964.1714208,1789537964.1707008,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0019052278394835964,0.0018297260210799356,0.0017933045583460694,0.01972040708093057,0.018804416887242242,0.018103107960746916,0.015973781940928574,0.015973781940928574,0.015973781940928574,0.022398689413581994,0.021490953942358386,0.020799823401358043,-0.15,0.52,0.09995636915291566,0.264345820726636,0.26516055984439235,0.2661651640396042,0.264345820726636,0.26516055984439235,0.2661651640396042
/multi_agv/controller_state,1789537964.1816626,1789537964.1807032,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.002282162786149626,0.0021986164830110474,0.0020286179415390055,0.022064152556549955,0.021202800801605304,0.020341126824357868,0.016971382599972093,0.016971382599972093,0.016971382599972093,0.024699265327064228,0.023846371708760708,0.023000635313763767,-0.15,0.52,0.09995415593198465,0.263453185623997,0.26429881282731194,0.26589221970614463,0.263453185623997,0.26429881282731194,0.26589221970614463
/multi_agv/controller_state,1789537964.1915262,1789537964.1906943,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0025613306954215226,0.002460897073064996,0.002413105111994338,0.024625828871524334,0.023503937950389207,0.0227017961035473,0.0179678802284555,0.0179678802284555,0.0179678802284555,0.027247269626289292,0.026138101141745133,0.025348715983375816,-0.15,0.52,0.09995199720468195,0.26237583204894477,0.26364920047437174,0.26492599711610426,0.26237583204894477,0.26364920047437174,0.26492599711610426
/multi_agv/controller_state,1789537964.2015731,1789537964.200548,candidate_B_spatial_composite_fake_validation,M2b_M2b,0.0030104498228246124,0.0028989722704949395,0.002694308775073945,0.02718473998455872,0.026128950463499778,0.02515991578196232,0.018950678528131527,0.018950678528131527,0.018950678528131527,0.029753012475270332,0.028710267192084537,0.02776091719320509,-0.15,0.52,0.0999499587711997,0.260645153210879,0.26196896810640175,0.26396669893358626,0.260645153210879,0.26196896810640175,0.26396669893358626
