topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789537964.3815012,1789537964.3805363,world,s_curve,1,0.036901841173859216,0.09991874316692584,0.00018682633406216505,0.036901841173859216,0.0,0.0,0.21010692193074693,-0.04970069920458469,-0.04970069920458469,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.3916335,1789537964.3907583,world,s_curve,1,0.037921261194387164,0.09991723752068467,0.00018990116795326322,0.037921261194387164,0.0,0.0,0.21112634195127486,-0.04868127918405674,-0.04868127918405674,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.40154,1789537964.400676,world,s_curve,1,0.03891023811648618,0.09991590980631504,0.00019332602065258515,0.03891023811648618,0.0,0.0,0.21211531887337387,-0.047692302261957725,-0.047692302261957725,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4114532,1789537964.4106438,world,s_curve,1,0.03990438452636937,0.09991458780096225,0.00019631637071142592,0.03990438452636937,0.0,0.0,0.21310946528325708,-0.046698155852074534,-0.046698155852074534,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4213529,1789537964.4206257,world,s_curve,1,0.040899891600277995,0.09991328935953377,0.00019932717222024104,0.040899891600277995,0.0,0.0,0.2141049723571657,-0.04570264877816591,-0.04570264877816591,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4314208,1789537964.4306045,world,s_curve,1,0.04189521796370101,0.09991202132266445,0.0002023113931418778,0.04189521796370101,0.0,0.0,0.21510029872058872,-0.044707322414742894,-0.044707322414742894,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4415035,1789537964.4407058,world,s_curve,1,0.04290260541775682,0.09991072733137586,0.00020525116800390207,0.04290260541775682,0.0,0.0,0.21610768617464451,-0.04369993496068709,-0.04369993496068709,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4514408,1789537964.4506624,world,s_curve,1,0.043895546129398465,0.09990952931295034,0.00020829589754381916,0.043895546129398465,0.0,0.0,0.21710062688628617,-0.04270699424904544,-0.04270699424904544,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4617093,1789537964.4605668,world,s_curve,1,0.04488353847458723,0.09990838120849328,0.0002111213012399366,0.04488353847458723,0.0,0.0,0.21808861923147493,-0.041719001903856676,-0.041719001903856676,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4717305,1789537964.4706495,world,s_curve,1,0.0458891164698512,0.09990718168706814,0.00021385122421131166,0.0458891164698512,0.0,0.0,0.2190941972267389,-0.04071342390859271,-0.04071342390859271,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4816244,1789537964.4805713,world,s_curve,1,0.04687874460415615,0.09990608190276835,0.0002167565445383507,0.04687874460415615,0.0,0.0,0.22008382536104384,-0.03972379577428776,-0.03972379577428776,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.4914389,1789537964.490556,world,s_curve,1,0.04787440889917135,0.09990498212781496,0.000219431147616868,0.04787440889917135,0.0,0.0,0.22107948965605906,-0.03872813147927256,-0.03872813147927256,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5018294,1789537964.5005898,world,s_curve,1,0.04887528637377081,0.0999038864397348,0.00022214406534391208,0.04887528637377081,0.0,0.0,0.2220803671306585,-0.0377272540046731,-0.0377272540046731,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5117426,1789537964.5105977,world,s_curve,1,0.04987343628355184,0.09990282996921705,0.00022488379871284648,0.04987343628355184,0.0,0.0,0.22307851704043954,-0.036729104094892065,-0.036729104094892065,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5217083,1789537964.5206716,world,s_curve,1,0.05087799183058738,0.0999017722296743,0.00022755488937640093,0.05087799183058738,0.0,0.0,0.2240830725874751,-0.035724548547856526,-0.035724548547856526,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5314965,1789537964.5306106,world,s_curve,1,0.05186931054119872,0.09990079851886656,0.00023026727094125103,0.05186931054119872,0.0,0.0,0.22507439129808643,-0.03473322983724519,-0.03473322983724519,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5416143,1789537964.540608,world,s_curve,1,0.052866404111792054,0.09989982520304086,0.0002327881943580408,0.052866404111792054,0.0,0.0,0.22607148486867976,-0.03373613626665185,-0.03373613626665185,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5517359,1789537964.5507417,world,s_curve,1,0.05387721800018378,0.09989881851373265,0.00023534665657434727,0.05387721800018378,0.0,0.0,0.22708229875707148,-0.032725322378260126,-0.032725322378260126,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.561822,1789537964.5606267,world,s_curve,1,0.05486315368098155,0.09989794394600449,0.0002380345668395988,0.05486315368098155,0.0,0.0,0.22806823443786925,-0.03173938669746236,-0.03173938669746236,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5715945,1789537964.5706131,world,s_curve,1,0.05585902905592313,0.09989705136144456,0.00024039595094751056,0.05585902905592313,0.0,0.0,0.22906410981281083,-0.030743511322520775,-0.030743511322520775,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5819678,1789537964.5808032,world,s_curve,1,0.05687547534319894,0.09989609617621209,0.0002428460295827798,0.05687547534319894,0.0,0.0,0.23008055610008665,-0.029727065035244964,-0.029727065035244964,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.5916452,1789537964.590703,world,s_curve,1,0.05786255469743456,0.09989529041327198,0.00024550718653570003,0.05786255469743456,0.0,0.0,0.23106763545432227,-0.02873998568100935,-0.02873998568100935,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.601876,1789537964.6008096,world,s_curve,1,0.0588708802697682,0.09989441957303526,0.0002477894340737115,0.0588708802697682,0.0,0.0,0.2320759610266559,-0.027731660108675706,-0.027731660108675706,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.6116953,1789537964.61066,world,s_curve,1,0.059853397571332116,0.09989367921169233,0.0002502915092834877,0.059853397571332116,0.0,0.0,0.23305847832821983,-0.02674914280711179,-0.02674914280711179,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.621695,1789537964.6206386,world,s_curve,1,0.06084844187676971,0.09989290986904274,0.00025246542463885365,0.06084844187676971,0.0,0.0,0.23405352263365742,-0.0257540985016742,-0.0257540985016742,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.631552,1789537964.6307087,world,s_curve,1,0.06185289210422277,0.09989212505628503,0.00025475917040341064,0.06185289210422277,0.0,0.0,0.23505797286111046,-0.024749648274221138,-0.024749648274221138,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.6415286,1789537964.6406255,world,s_curve,1,0.06284195516038103,0.09989142590798482,0.00025713350727635275,0.06284195516038103,0.0,0.0,0.23604703591726872,-0.023760585218062874,-0.023760585218062874,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.6516404,1789537964.6506798,world,s_curve,1,0.06384484820506175,0.09989069291303602,0.0002593021622326603,0.06384484820506175,0.0,0.0,0.23704992896194946,-0.022757692173382152,-0.022757692173382152,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.6614964,1789537964.6605542,world,s_curve,1,0.06482978004488539,0.09989005404020568,0.00026160381387224044,0.06482978004488539,0.0,0.0,0.2380348608017731,-0.021772760333558516,-0.021772760333558516,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.6712723,1789537964.6705353,world,s_curve,1,0.06582550414010786,0.09988939327696544,0.0002636738003134812,0.06582550414010786,0.0,0.0,0.23903058489699558,-0.020777036238336044,-0.020777036238336044,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.6814327,1789537964.6806524,world,s_curve,1,0.06683459631044601,0.09988870095797715,0.0002658431279506505,0.06683459631044601,0.0,0.0,0.2400396770673337,-0.019767944067997895,-0.019767944067997895,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.6915662,1789537964.6905499,world,s_curve,1,0.06782171282350659,0.09988811789502727,0.0002681381888319397,0.06782171282350659,0.0,0.0,0.2410267935803943,-0.018780827554937318,-0.018780827554937318,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7015932,1789537964.7005746,world,s_curve,1,0.06882163443120128,0.09988750513106211,0.00027015422571335257,0.06882163443120128,0.0,0.0,0.242026715188089,-0.01778090594724263,-0.01778090594724263,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7115831,1789537964.71062,world,s_curve,1,0.06982369598834982,0.0998869053383072,0.00027229158052118806,0.06982369598834982,0.0,0.0,0.24302877674523754,-0.016778844390094083,-0.016778844390094083,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7216794,1789537964.7205915,world,s_curve,1,0.07081815404850811,0.09988635622035731,0.000274425880121999,0.07081815404850811,0.0,0.0,0.2440232348053958,-0.0157843863299358,-0.0157843863299358,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7315013,1789537964.7305508,world,s_curve,1,0.07181160037954976,0.09988583101920023,0.00027644748822451434,0.07181160037954976,0.0,0.0,0.24501668113643746,-0.014790939998894151,-0.014790939998894151,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7415373,1789537964.7405624,world,s_curve,1,0.07281037738090694,0.09988530522470851,0.00027843397629426263,0.07281037738090694,0.0,0.0,0.24601545813779463,-0.013792162997536966,-0.013792162997536966,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7512877,1789537964.7505298,world,s_curve,1,0.07380461632282374,0.09988481676739687,0.00028045619589796874,0.07380461632282374,0.0,0.0,0.24700969707971143,-0.012797924055620163,-0.012797924055620163,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7613509,1789537964.7605648,world,s_curve,1,0.07480558115339976,0.09988432222337602,0.00028240256638661313,0.07480558115339976,0.0,0.0,0.24801066191028748,-0.011796959225044146,-0.011796959225044146,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.7714775,1789537964.7707012,world,s_curve,1,0.07581663867650672,0.09988380915092217,0.00028439997732081793,0.07581663867650672,0.0,0.0,0.2490217194333944,-0.01078590170193719,-0.01078590170193719,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.781764,1789537964.7806988,world,s_curve,1,0.07681376532011723,0.09988336970575233,0.0002864839650558572,0.07681376532011723,0.0,0.0,0.2500188460770049,-0.009788775058326676,-0.009788775058326676,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.791498,1789537964.7907083,world,s_curve,1,0.07781236126821041,0.09988294368329975,0.0002883823408156536,0.07781236126821041,0.0,0.0,0.2510174420250981,-0.008790179110233498,-0.008790179110233498,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8014882,1789537964.8006632,world,s_curve,1,0.07880525824945843,0.09988255750023195,0.00029027320318921157,0.07880525824945843,0.0,0.0,0.2520103390063461,-0.007797282128985478,-0.007797282128985478,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8114393,1789537964.810702,world,s_curve,1,0.07980677384613669,0.09988215750863837,0.0002920776737411808,0.07980677384613669,0.0,0.0,0.2530118546030244,-0.006795766532307221,-0.006795766532307221,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8215773,1789537964.8206873,world,s_curve,1,0.08080260894109753,0.09988179710241324,0.0002939548956325039,0.08080260894109753,0.0,0.0,0.25400768969798526,-0.005799931437346376,-0.005799931437346376,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8314245,1789537964.8306363,world,s_curve,1,0.08179513435499398,0.09988146646447793,0.00029574477988593867,0.08179513435499398,0.0,0.0,0.2550002151118817,-0.004807406023449923,-0.004807406023449923,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8417277,1789537964.8407207,world,s_curve,1,0.08280118711636697,0.09988110378332636,0.0002974764377242404,0.08280118711636697,0.0,0.0,0.25600626787325464,-0.003801353262076937,-0.003801353262076937,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8517075,1789537964.8507266,world,s_curve,1,0.08379933925011442,0.0998807884705694,0.0002993346186839215,0.08379933925011442,0.0,0.0,0.25700442000700213,-0.002803201128329491,-0.002803201128329491,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8618858,1789537964.860762,world,s_curve,1,0.08480041723929506,0.0998804799904967,0.00030107957712995623,0.08480041723929506,0.0,0.0,0.2580054979961828,-0.001802123139148848,-0.001802123139148848,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8721437,1789537964.870641,world,s_curve,1,0.08578595493734419,0.09988024409793629,0.00030283334140634186,0.08578595493734419,0.0,0.0,0.2589910356942319,-0.0008165854410997209,-0.0008165854410997209,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8820722,1789537964.880666,world,s_curve,1,0.08678603495941643,0.09987997232787317,0.00030439655980392545,0.08678603495941643,0.0,0.0,0.2599911157163041,0.00018349458097252636,0.00018349458097252636,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.8919756,1789537964.8906348,world,s_curve,1,0.0877805169406638,0.09987973733412094,0.0003060982021639977,0.0877805169406638,0.0,0.0,0.2609855976975515,0.0011779765622198929,0.0011779765622198929,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9019923,1789537964.9006681,world,s_curve,1,0.0887814202089846,0.09987949576489004,0.0003077161227690398,0.0887814202089846,0.0,0.0,0.2619865009658723,0.0021788798305406865,0.0021788798305406865,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9117205,1789537964.9106257,world,s_curve,1,0.08977479708991137,0.0998792971966544,0.000309382088121898,0.08977479708991137,0.0,0.0,0.2629798778467991,0.0031722567114674666,0.0031722567114674666,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9221363,1789537964.9206738,world,s_curve,1,0.09077719447920701,0.09987908259866425,0.00031094390038104576,0.09077719447920701,0.0,0.0,0.26398227523609474,0.004174654100763106,0.004174654100763106,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9317122,1789537964.9306285,world,s_curve,1,0.09177032288506526,0.09987891659423355,0.00031258208290065465,0.09177032288506526,0.0,0.0,0.26497540364195293,0.005167782506621352,0.005167782506621352,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9419317,1789537964.9406664,world,s_curve,1,0.09277173448579105,0.09987873696530865,0.0003140973903018036,0.09277173448579105,0.0,0.0,0.26597681524267874,0.006169194107347148,0.006169194107347148,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9516146,1789537964.9506574,world,s_curve,1,0.09376844806120925,0.0998785893764715,0.0003156811671021289,0.09376844806120925,0.0,0.0,0.26697352881809694,0.007165907682765343,0.007165907682765343,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9613454,1789537964.9606116,world,s_curve,1,0.09476141017032896,0.09987846960300212,0.0003171916613763542,0.09476141017032896,0.0,0.0,0.2679664909272167,0.008158869791885057,0.008158869791885057,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.971509,1789537964.9705637,world,s_curve,1,0.09575443266591283,0.0998783639942201,0.00031864170019277734,0.09575443266591283,0.0,0.0,0.26895951342280056,0.009151892287468918,0.009151892287468918,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.981875,1789537964.9806983,world,s_curve,1,0.09676549682616865,0.09987821069285711,0.000320073264569181,0.09676549682616865,0.0,0.0,0.26997057758305637,0.010162956447724747,0.010162956447724747,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537964.9922566,1789537964.9906802,world,s_curve,1,0.09776139247900746,0.09987812547132047,0.0003216775722197856,0.09776139247900746,0.0,0.0,0.2709664732358952,0.011158852100563554,0.011158852100563554,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.001633,1789537965.0006127,world,s_curve,1,0.09875218085561253,0.09987807138628764,0.00032309326931163716,0.09875218085561253,0.0,0.0,0.2719572616125002,0.012149640477168627,0.012149640477168627,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0114992,1789537965.0106072,world,s_curve,1,0.09974918365900116,0.09987800986926348,0.00032443588005853975,0.09974918365900116,0.0,0.0,0.2729542644158889,0.013146643280557258,0.013146643280557258,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0214894,1789537965.0205772,world,s_curve,1,0.10074400583599043,0.09987796943964684,0.00032582578922471316,0.10074400583599043,0.0,0.0,0.27394908659287814,0.01414146545754652,0.01414146545754652,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0313385,1789537965.030568,world,s_curve,1,0.10174101141886484,0.0998779351315149,0.0003271726766576743,0.10174101141886484,0.0,0.0,0.27494609217575255,0.015138471040420931,0.015138471040420931,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0413947,1789537965.040603,world,s_curve,1,0.10274222034352727,0.09987790027068492,0.0003285231634289506,0.10274222034352727,0.0,0.0,0.275947301100415,0.016139679965083364,0.016139679965083364,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0514696,1789537965.0506756,world,s_curve,1,0.10374698099867835,0.09987786727068763,0.0003298975594741243,0.10374698099867835,0.0,0.0,0.2769520617555661,0.017144440620234444,0.017144440620234444,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.061274,1789537965.0605993,world,s_curve,1,0.10473720459309743,0.09987789598441354,0.0003312874742389487,0.10473720459309743,0.0,0.0,0.2779422853499851,0.018134664214653526,0.018134664214653526,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0711606,1789537965.070565,world,s_curve,1,0.10573167927131451,0.09987792293479618,0.0003325033223935047,0.10573167927131451,0.0,0.0,0.2789367600282022,0.0191291388928706,0.0191291388928706,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0812066,1789537965.0805562,world,s_curve,1,0.10672842007026485,0.09987795485191103,0.0003337465407648997,0.10672842007026485,0.0,0.0,0.27993350082715257,0.020125879691820947,0.020125879691820947,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.0914931,1789537965.090551,world,s_curve,1,0.10772566100828163,0.09987799755384463,0.0003349949089404343,0.10772566100828163,0.0,0.0,0.2809307417651693,0.02112312062983772,0.02112312062983772,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.1015496,1789537965.100553,world,s_curve,1,0.10872366731500677,0.09987805005136939,0.0003362292826504943,0.10872366731500677,0.0,0.0,0.2819287480718945,0.02212112693656286,0.02212112693656286,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.1113636,1789537965.1105306,world,s_curve,1,0.10971942113334547,0.09987812197762558,0.0003374523065429475,0.10971942113334547,0.0,0.0,0.28292450189023316,0.023116880754901564,0.023116880754901564,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789537965.1215525,1789537965.1205516,world,s_curve,1,0.1107191389755856,0.0998781928774773,0.00033863275088037774,0.1107191389755856,0.0,0.0,0.2839242197324733,0.024116598597141686,0.024116598597141686,0.0,0.15,-0.15,0.0,0.0,0.0
