topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789552084.8257337,1789552084.8256757,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552084.9257555,1789552084.9256766,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.0257707,1789552085.025709,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.1258,1789552085.1256812,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.2257833,1789552085.2257118,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.3257754,1789552085.3256795,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.4257421,1789552085.4257157,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.5257828,1789552085.5257132,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.625749,1789552085.6257153,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.7257853,1789552085.7257078,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.8257418,1789552085.8256779,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552085.9257588,1789552085.9257119,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.0257993,1789552086.025708,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.1257372,1789552086.1256773,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.225895,1789552086.2258036,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.3258932,1789552086.3258,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.4258432,1789552086.4257653,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.5257468,1789552086.5256758,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.6257458,1789552086.6257086,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.7257555,1789552086.725707,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.8257482,1789552086.8257089,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552086.9257078,1789552086.9256773,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.0257638,1789552087.025681,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.1257296,1789552087.125676,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.2257426,1789552087.2256746,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.3257077,1789552087.3256779,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.4257047,1789552087.4256713,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.5257454,1789552087.5256727,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.6257513,1789552087.625672,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.7258396,1789552087.7258058,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.8257957,1789552087.8256752,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552087.925856,1789552087.9257658,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.0258136,1789552088.0256765,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.1258001,1789552088.1256735,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.2258232,1789552088.225676,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.3258636,1789552088.325673,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.425779,1789552088.4256759,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.5258138,1789552088.5256736,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.6259246,1789552088.6256719,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.7257705,1789552088.725702,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.8256962,1789552088.8256717,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552088.9258194,1789552088.9257128,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.0257921,1789552089.0256724,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.1757066,1789552089.1756666,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.2257867,1789552089.225707,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.3257425,1789552089.3256729,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.4257462,1789552089.4257073,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.525724,1789552089.5256746,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.6257653,1789552089.6256773,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.7257113,1789552089.7256753,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.8258429,1789552089.8257053,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552089.9258113,1789552089.92568,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.025772,1789552090.0257075,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.1256998,1789552090.1256719,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.2257037,1789552090.2256715,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.3257942,1789552090.325705,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.425813,1789552090.4257061,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.5257127,1789552090.5256765,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.625752,1789552090.625709,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.7257514,1789552090.7256756,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.825735,1789552090.8256767,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552090.9257455,1789552090.925677,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.0257552,1789552091.0256782,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.1257105,1789552091.1256773,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.2257648,1789552091.2256744,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.3257866,1789552091.3257077,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.4257772,1789552091.4256787,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.5258434,1789552091.5256763,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.6257281,1789552091.625678,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.7257693,1789552091.7256799,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552091.8257458,1789552091.8257072,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
