topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv1/base_motion_fused,1789552081.8977385,1789552081.897528,world@059186db,agv1/base_link,0.584347748609824,0.716443128732655,0.0,0.0,0.0,0.704057097261727,0.710143368479486,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.8987093,1789552081.8932898,world@059186db,agv3/base_link,0.7401166311028079,0.3447292394851842,0.0,0.0,0.0,0.6985977478014702,0.7155146307146439,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9031398,1789552081.8967357,world@059186db,agv2/base_link,0.42451895534088374,0.347051410017674,0.0,0.0,0.0,0.7115175327978777,0.7026683431898871,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.909161,1789552081.9053252,world@059186db,agv3/base_link,0.7401166311028079,0.3447292394851842,0.0,0.0,0.0,0.6985977478014702,0.7155146307146439,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.90963,1789552081.909523,world@059186db,agv1/base_link,0.5843351305023896,0.7164593736625546,0.0,0.0,0.0,0.7040299006130929,0.7101703310070892,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9116867,1789552081.9087698,world@059186db,agv2/base_link,0.42451895534088374,0.347051410017674,0.0,0.0,0.0,0.7115175327978777,0.7026683431898871,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.9160998,1789552081.9132333,world@059186db,agv3/base_link,0.7401134379880977,0.34472702376391684,0.0,0.0,0.0,0.6986678300025021,0.7154461987596236,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.9177155,1789552081.9175465,world@059186db,agv1/base_link,0.5843351305023896,0.7164593736625546,0.0,0.0,0.0,0.7040299006130929,0.7101703310070892,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9198341,1789552081.9167736,world@059186db,agv2/base_link,0.4245526816987611,0.3470589844641934,0.0,0.0,0.0,0.7113947482056895,0.7027926523700739,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.9291043,1789552081.9252772,world@059186db,agv3/base_link,0.7401134379880977,0.34472702376391684,0.0,0.0,0.0,0.6986678300025021,0.7154461987596236,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.9297144,1789552081.9295115,world@059186db,agv1/base_link,0.5843351305023896,0.7164593736625546,0.0,0.0,0.0,0.7040299006130929,0.7101703310070892,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9332223,1789552081.928784,world@059186db,agv2/base_link,0.4245526816987611,0.3470589844641934,0.0,0.0,0.0,0.7113947482056895,0.7027926523700739,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.9377668,1789552081.9375498,world@059186db,agv1/base_link,0.5843351305023896,0.7164593736625546,0.0,0.0,0.0,0.7040299006130929,0.7101703310070892,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.9383821,1789552081.9332914,world@059186db,agv3/base_link,0.7401134379880977,0.34472702376391684,0.0,0.0,0.0,0.6986678300025021,0.7154461987596236,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9413426,1789552081.9367874,world@059186db,agv2/base_link,0.4245526816987611,0.3470589844641934,0.0,0.0,0.0,0.7113947482056895,0.7027926523700739,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.9489338,1789552081.9452603,world@059186db,agv3/base_link,0.7401369620521978,0.34472921517092364,0.0,0.0,0.0,0.6985686907669137,0.7155429996025396,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.9497154,1789552081.949554,world@059186db,agv1/base_link,0.5843020317707488,0.7164799933305506,0.0,0.0,0.0,0.7039889789557301,0.7102108965010806,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9525535,1789552081.9487834,world@059186db,agv2/base_link,0.4245199473228145,0.3470613553165122,0.0,0.0,0.0,0.7115263135792653,0.7026594517149122,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.95562,1789552081.9532876,world@059186db,agv3/base_link,0.7401369620521978,0.34472921517092364,0.0,0.0,0.0,0.6985686907669137,0.7155429996025396,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.957762,1789552081.957554,world@059186db,agv1/base_link,0.5843020317707488,0.7164799933305506,0.0,0.0,0.0,0.7039889789557301,0.7102108965010806,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9611592,1789552081.9567933,world@059186db,agv2/base_link,0.4245199473228145,0.3470613553165122,0.0,0.0,0.0,0.7115263135792653,0.7026594517149122,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.968681,1789552081.965278,world@059186db,agv3/base_link,0.7401369620521978,0.34472921517092364,0.0,0.0,0.0,0.6985686907669137,0.7155429996025396,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.969653,1789552081.9695032,world@059186db,agv1/base_link,0.5843020317707488,0.7164799933305506,0.0,0.0,0.0,0.7039889789557301,0.7102108965010806,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9738767,1789552081.9687684,world@059186db,agv2/base_link,0.4245199473228145,0.3470613553165122,0.0,0.0,0.0,0.7115263135792653,0.7026594517149122,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.9759097,1789552081.9732869,world@059186db,agv3/base_link,0.7401369620521978,0.34472921517092364,0.0,0.0,0.0,0.6985686907669137,0.7155429996025396,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.9776409,1789552081.9775186,world@059186db,agv1/base_link,0.5843271579256886,0.7164894620020328,0.0,0.0,0.0,0.7040287375423314,0.7101714840195648,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9817312,1789552081.9767516,world@059186db,agv2/base_link,0.42453015498784064,0.3470588660179796,0.0,0.0,0.0,0.7115032103028331,0.7026828457624125,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.9889581,1789552081.985264,world@059186db,agv3/base_link,0.7401182244534715,0.34472995675647194,0.0,0.0,0.0,0.6986139334711923,0.7154988273644538,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.9896913,1789552081.989538,world@059186db,agv1/base_link,0.5843271579256886,0.7164894620020328,0.0,0.0,0.0,0.7040287375423314,0.7101714840195648,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552081.9919026,1789552081.9887764,world@059186db,agv2/base_link,0.42453015498784064,0.3470588660179796,0.0,0.0,0.0,0.7115032103028331,0.7026828457624125,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552081.9956775,1789552081.9932666,world@059186db,agv3/base_link,0.7401182244534715,0.34472995675647194,0.0,0.0,0.0,0.6986139334711923,0.7154988273644538,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552081.9977167,1789552081.9975371,world@059186db,agv1/base_link,0.5843271579256886,0.7164894620020328,0.0,0.0,0.0,0.7040287375423314,0.7101714840195648,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.000818,1789552081.9967604,world@059186db,agv2/base_link,0.42453015498784064,0.3470588660179796,0.0,0.0,0.0,0.7115032103028331,0.7026828457624125,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.007889,1789552082.00529,world@059186db,agv3/base_link,0.7401516517311818,0.3447262556834959,0.0,0.0,0.0,0.6984725071065339,0.7156368889432076,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0096815,1789552082.0095508,world@059186db,agv1/base_link,0.5843568980656269,0.7164772541164195,0.0,0.0,0.0,0.7040894713426947,0.7101112703966644,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0118256,1789552082.0087485,world@059186db,agv2/base_link,0.4245637968534682,0.3470439688733929,0.0,0.0,0.0,0.7113236050184962,0.7028646590514352,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.0169141,1789552082.013286,world@059186db,agv3/base_link,0.7401516517311818,0.3447262556834959,0.0,0.0,0.0,0.6984725071065339,0.7156368889432076,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0176952,1789552082.0175552,world@059186db,agv1/base_link,0.5843568980656269,0.7164772541164195,0.0,0.0,0.0,0.7040894713426947,0.7101112703966644,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0196393,1789552082.0167518,world@059186db,agv2/base_link,0.4245637968534682,0.3470439688733929,0.0,0.0,0.0,0.7113236050184962,0.7028646590514352,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.0284142,1789552082.025275,world@059186db,agv3/base_link,0.7401516517311818,0.3447262556834959,0.0,0.0,0.0,0.6984725071065339,0.7156368889432076,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0297263,1789552082.0295398,world@059186db,agv1/base_link,0.5843568980656269,0.7164772541164195,0.0,0.0,0.0,0.7040894713426947,0.7101112703966644,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0318408,1789552082.0287864,world@059186db,agv2/base_link,0.4245637968534682,0.3470439688733929,0.0,0.0,0.0,0.7113236050184962,0.7028646590514352,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.0361786,1789552082.0332856,world@059186db,agv3/base_link,0.7401516517311818,0.3447262556834959,0.0,0.0,0.0,0.6984725071065339,0.7156368889432076,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0377743,1789552082.037543,world@059186db,agv1/base_link,0.5844077838811774,0.716478712669208,0.0,0.0,0.0,0.704174459211823,0.7100269931444414,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.040426,1789552082.0367835,world@059186db,agv2/base_link,0.4245603102330331,0.3470395766351855,0.0,0.0,0.0,0.7113246434480395,0.7028636081228843,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.0478551,1789552082.0452652,world@059186db,agv3/base_link,0.7401749409819504,0.34471733485653483,0.0,0.0,0.0,0.6984219082656903,0.7156862706902458,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0497966,1789552082.0495455,world@059186db,agv1/base_link,0.5844077838811774,0.716478712669208,0.0,0.0,0.0,0.704174459211823,0.7100269931444414,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0519233,1789552082.048786,world@059186db,agv2/base_link,0.4245603102330331,0.3470395766351855,0.0,0.0,0.0,0.7113246434480395,0.7028636081228843,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.0566354,1789552082.0532956,world@059186db,agv3/base_link,0.7401749409819504,0.34471733485653483,0.0,0.0,0.0,0.6984219082656903,0.7156862706902458,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0577703,1789552082.0575418,world@059186db,agv1/base_link,0.5844077838811774,0.716478712669208,0.0,0.0,0.0,0.704174459211823,0.7100269931444414,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0601437,1789552082.0567467,world@059186db,agv2/base_link,0.4245603102330331,0.3470395766351855,0.0,0.0,0.0,0.7113246434480395,0.7028636081228843,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.068829,1789552082.0652351,world@059186db,agv3/base_link,0.7401749409819504,0.34471733485653483,0.0,0.0,0.0,0.6984219082656903,0.7156862706902458,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0697238,1789552082.0695417,world@059186db,agv1/base_link,0.5844077838811774,0.716478712669208,0.0,0.0,0.0,0.704174459211823,0.7100269931444414,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0722053,1789552082.068744,world@059186db,agv2/base_link,0.4245603102330331,0.3470395766351855,0.0,0.0,0.0,0.7113246434480395,0.7028636081228843,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.0763903,1789552082.073272,world@059186db,agv3/base_link,0.7401749409819504,0.34471733485653483,0.0,0.0,0.0,0.6984219082656903,0.7156862706902458,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0777807,1789552082.0775163,world@059186db,agv1/base_link,0.5844077838811774,0.716478712669208,0.0,0.0,0.0,0.704174459211823,0.7100269931444414,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0799704,1789552082.0767837,world@059186db,agv2/base_link,0.4245603102330331,0.3470395766351855,0.0,0.0,0.0,0.7113246434480395,0.7028636081228843,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.0883353,1789552082.0852714,world@059186db,agv3/base_link,0.7401749409819504,0.34471733485653483,0.0,0.0,0.0,0.6984219082656903,0.7156862706902458,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0896983,1789552082.089521,world@059186db,agv1/base_link,0.5844200152827385,0.7164975463047328,0.0,0.0,0.0,0.7041918740579917,0.7100097214198504,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.0954964,1789552082.0887814,world@059186db,agv2/base_link,0.4245439705112175,0.34703438553783234,0.0,0.0,0.0,0.7114859354002715,0.7027003370766238,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.096762,1789552082.0932927,world@059186db,agv3/base_link,0.7402244232453078,0.3447322015217383,0.0,0.0,0.0,0.6982155912256437,0.7158875527409488,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.0977595,1789552082.097515,world@059186db,agv1/base_link,0.5844200152827385,0.7164975463047328,0.0,0.0,0.0,0.7041918740579917,0.7100097214198504,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.1005528,1789552082.0966604,world@059186db,agv2/base_link,0.4245439705112175,0.34703438553783234,0.0,0.0,0.0,0.7114859354002715,0.7027003370766238,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.109442,1789552082.1052582,world@059186db,agv3/base_link,0.7402244232453078,0.3447322015217383,0.0,0.0,0.0,0.6982155912256437,0.7158875527409488,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.1097748,1789552082.1095173,world@059186db,agv1/base_link,0.5844200152827385,0.7164975463047328,0.0,0.0,0.0,0.7041918740579917,0.7100097214198504,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.1123106,1789552082.1087873,world@059186db,agv2/base_link,0.4245439705112175,0.34703438553783234,0.0,0.0,0.0,0.7114859354002715,0.7027003370766238,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.115728,1789552082.1132886,world@059186db,agv3/base_link,0.7402244232453078,0.3447322015217383,0.0,0.0,0.0,0.6982155912256437,0.7158875527409488,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.117774,1789552082.117509,world@059186db,agv1/base_link,0.5844437287193434,0.7164960639365197,0.0,0.0,0.0,0.7042503466834165,0.7099517231448119,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.1200743,1789552082.1167505,world@059186db,agv2/base_link,0.42453110999833915,0.3470402773133378,0.0,0.0,0.0,0.7115260778428937,0.7026596904259618,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.1278117,1789552082.125291,world@059186db,agv3/base_link,0.74022737521335,0.34472807286794466,0.0,0.0,0.0,0.698220814353245,0.7158824585110962,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.129772,1789552082.1295176,world@059186db,agv1/base_link,0.5844437287193434,0.7164960639365197,0.0,0.0,0.0,0.7042503466834165,0.7099517231448119,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.1319637,1789552082.128825,world@059186db,agv2/base_link,0.42453110999833915,0.3470402773133378,0.0,0.0,0.0,0.7115260778428937,0.7026596904259618,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552082.1378074,1789552082.137552,world@059186db,agv1/base_link,0.5844437287193434,0.7164960639365197,0.0,0.0,0.0,0.7042503466834165,0.7099517231448119,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.1400647,1789552082.1332874,world@059186db,agv3/base_link,0.74022737521335,0.34472807286794466,0.0,0.0,0.0,0.698220814353245,0.7158824585110962,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552082.14178,1789552082.1367502,world@059186db,agv2/base_link,0.42453110999833915,0.3470402773133378,0.0,0.0,0.0,0.7115260778428937,0.7026596904259618,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552082.1490045,1789552082.1453233,world@059186db,agv3/base_link,0.74022737521335,0.34472807286794466,0.0,0.0,0.0,0.698220814353245,0.7158824585110962,0.0,0.0,0.0
