topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789552087.0060966,1789552087.0060966,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.005207,1789552087.0059004,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.45208530210910036,0.006149957670101812,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10580769427527446,0.09508472012764592,0.10044620720146019,-0.07914548815585648,0.10044620720146019,0.10044620720146019,-0.07914548815585648,0.10580769427527446,0.09508472012764592,0.0,0.0,0.0,0.0,0.16,0.0,0.10566740029407568,0.09495662724564999,0.1114102627697717,0.10974243846300477,0.135484339,2.0,0.19323538725642075,0.161670747388462,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10277773158347309,0.10392438964338349,0.10335106061342829,0.008232489674696173,0.10335106061342829,0.10335106061342829,0.008232489674696173,0.10277773158347309,0.10392438964338349,0.0,0.0,0.0,0.0,0.16,0.0,0.103119887148872,0.10423296033326933,0.12350591199656288,0.12209526960338137,0.139284482,3.0,0.19347818778338244,0.15327070292478306,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09735211168521789,0.0975991489409088,0.09747563031306335,0.0018057903642464388,0.09747563031306335,0.09747563031306335,0.0018057903642464388,0.09735211168521789,0.0975991489409088,0.0,0.0,0.0,0.0,0.16,0.0,0.09691131911341233,0.09756875248813102,0.07647823423405792,0.10362525970632813,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0160906,1789552087.0160906,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.0152104,1789552087.0159054,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.45352368552393235,0.006083521038309875,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1056092971070828,0.09407721962768123,0.09984325836738202,-0.08511742068876,0.09984325836738202,0.09984325836738202,-0.08511742068876,0.1056092971070828,0.09407721962768123,0.0,0.0,0.0,0.0,0.16,0.0,0.10580769427527446,0.09508472012764592,0.1251932363484751,0.10226286330818207,0.135484339,2.0,0.1943406941630654,0.161635693914046,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10255765688752708,0.10414053288144931,0.1033490948844882,0.011364338447424701,0.1033490948844882,0.1033490948844882,0.011364338447424701,0.10255765688752708,0.10414053288144931,0.0,0.0,0.0,0.0,0.16,0.0,0.10277773158347309,0.10392438964338349,0.10316062432804873,0.10372449311871962,0.139284482,3.0,0.1944473089353929,0.15322554232621038,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09731644882884229,0.0977557001304286,0.09753607447963544,0.0032108345992949362,0.09753607447963544,0.09753607447963544,0.0032108345992949362,0.09731644882884229,0.0977557001304286,0.0,0.0,0.0,0.0,0.16,0.0,0.09714038985006808,0.09745199229297972,0.09801648747889984,0.09094430600918835,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0261557,1789552087.0261557,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.0251982,1789552087.0259902,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.45465447367520767,0.006155539570351686,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10546377701023534,0.09368706184300145,0.09957541942661839,-0.0869230735755657,0.09957541942661839,0.09957541942661839,-0.0869230735755657,0.10546377701023534,0.09368706184300145,0.0,0.0,0.0,0.0,0.16,0.0,0.1056092971070828,0.09407721962768123,0.11625985535801785,0.08969710801585831,0.135484339,2.0,0.19516300435647305,0.16161981981871146,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10290391529048881,0.10456179376645389,0.10373285452847135,0.011902822569746676,0.10373285452847135,0.10373285452847135,0.011902822569746676,0.10290391529048881,0.10456179376645389,0.0,0.0,0.0,0.0,0.16,0.0,0.10255765688752708,0.10414053288144931,0.08066429254900573,0.08868678836405633,0.139284482,3.0,0.195515630945009,0.15321714389482144,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09715029301905356,0.09763469259497087,0.09739249280701222,0.003540858985783726,0.09739249280701222,0.09739249280701222,0.003540858985783726,0.09715029301905356,0.09763469259497087,0.0,0.0,0.0,0.0,0.16,0.0,0.09735211168521789,0.0975991489409088,0.12066900052230502,0.08463719079649765,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0360234,1789552087.0360234,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.0351517,1789552087.0358691,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.45528239311508323,0.006210538823961513,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10580647058207909,0.09409718128555294,0.09995182593381602,-0.08642540815382468,0.09995182593381602,0.09995182593381602,-0.08642540815382468,0.10580647058207909,0.09409718128555294,0.0,0.0,0.0,0.0,0.16,0.0,0.10546377701023534,0.09368706184300145,0.08974149530458138,0.08583099807880554,0.135484339,2.0,0.1959515465559123,0.16161762593447537,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10338510294994074,0.10504159929739365,0.1042133511236672,0.011892899508022059,0.1042133511236672,0.1042133511236672,0.011892899508022059,0.10338510294994074,0.10504159929739365,0.0,0.0,0.0,0.0,0.16,0.0,0.10290391529048881,0.10456179376645389,0.0757834819560868,0.08547516289002698,0.139284482,3.0,0.1965905997492212,0.15319335197439315,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09691585936807061,0.09735942925393858,0.09713764431100459,0.0032424025417948886,0.09713764431100459,0.09713764431100459,0.0032424025417948886,0.09691585936807061,0.09735942925393858,0.0,0.0,0.0,0.0,0.16,0.0,0.09731644882884229,0.0977557001304286,0.11205435046328818,0.09960875869184899,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0459988,1789552087.0459988,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.045151,1789552087.0458484,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4561532293601148,0.006275275381732106,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10594950680785072,0.09418096783224546,0.10006523732004809,-0.08686272570297042,0.10006523732004809,0.10006523732004809,-0.08686272570297042,0.10594950680785072,0.09418096783224546,0.0,0.0,0.0,0.0,0.16,0.0,0.10580647058207909,0.09409718128555294,0.08613883131372564,0.09889803794994691,0.135484339,2.0,0.1970711890659237,0.1616069800815038,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10348035986529966,0.10514147310677216,0.10431091648603591,0.011926046732704226,0.10431091648603591,0.10431091648603591,0.011926046732704226,0.10348035986529966,0.10514147310677216,0.0,0.0,0.0,0.0,0.16,0.0,0.10338510294994074,0.10504159929739365,0.09265067274694098,0.10939533381736818,0.139284482,3.0,0.197550517442336,0.15322700334372083,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09670468822506932,0.09737994756911401,0.09704231789709167,0.004936003735278315,0.09704231789709167,0.09704231789709167,0.004936003735278315,0.09670468822506932,0.09737994756911401,0.0,0.0,0.0,0.0,0.16,0.0,0.09715029301905356,0.09763469259497087,0.08821345963682647,0.11291232030052674,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0560207,1789552087.0560207,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.0551515,1789552087.0558364,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4566612915630811,0.006388459393861237,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10671647021711915,0.09442602819063044,0.1005712492038748,-0.09071485396174618,0.1005712492038748,0.1005712492038748,-0.09071485396174618,0.10671647021711915,0.09442602819063044,0.0,0.0,0.0,0.0,0.16,0.0,0.10594950680785072,0.09418096783224546,0.10832054758249411,0.10607565493720734,0.135484339,2.0,0.1976813703880293,0.16162901820551132,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10399719915623734,0.10582292654656922,0.10491006285140328,0.013107902360091178,0.10491006285140328,0.10491006285140328,0.013107902360091178,0.10399719915623734,0.10582292654656922,0.0,0.0,0.0,0.0,0.16,0.0,0.10348035986529966,0.10514147310677216,0.12498952085414397,0.10312115423929732,0.139284482,3.0,0.1982733458301699,0.1533025156376413,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09664301798651491,0.09775600339976921,0.09719951069314206,0.008135689206797424,0.09719951069314206,0.09719951069314206,0.008135689206797424,0.09664301798651491,0.09775600339976921,0.0,0.0,0.0,0.0,0.16,0.0,0.09691585936807061,0.09735942925393858,0.09004185870777741,0.08450277943765935,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0659912,1789552087.0659912,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.065151,1789552087.0658264,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.45772387563731526,0.006458206126207937,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10669615502433394,0.0941696609408714,0.10043290798260267,-0.09245713693493784,0.10043290798260267,0.10043290798260267,-0.09245713693493784,0.10669615502433394,0.0941696609408714,0.0,0.0,0.0,0.0,0.16,0.0,0.10671647021711915,0.09442602819063044,0.12181389293151261,0.10075587174347307,0.135484339,2.0,0.1987059353444796,0.16162162431536273,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1040973008254458,0.1059311429406159,0.10501422188303085,0.01316616243846962,0.10501422188303085,0.10501422188303085,0.01316616243846962,0.1040973008254458,0.1059311429406159,0.0,0.0,0.0,0.0,0.16,0.0,0.10399719915623734,0.10582292654656922,0.11810486947427672,0.0896218640052494,0.139284482,3.0,0.19861930780413076,0.15337911064951804,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09724782178047982,0.09854841575458302,0.09789811876753142,0.00950706831511684,0.09789811876753142,0.09789811876753142,0.00950706831511684,0.09724782178047982,0.09854841575458302,0.0,0.0,0.0,0.0,0.16,0.0,0.09670468822506932,0.09737994756911401,0.11462462891969948,0.08460717245545006,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0758421,1789552087.0758421,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.0751495,1789552087.0757828,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4586431141925362,0.006515967084144329,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10696535077465685,0.09406256504374463,0.10051395790920074,-0.09523451807158478,0.10051395790920074,0.10051395790920074,-0.09523451807158478,0.10696535077465685,0.09406256504374463,0.0,0.0,0.0,0.0,0.16,0.0,0.10669615502433394,0.0941696609408714,0.09646298255884007,0.08632895490818299,0.135484339,2.0,0.19958814132749286,0.16163780135959996,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10451056010212724,0.1062648567916248,0.10538770844687602,0.012595062022038887,0.10538770844687602,0.10538770844687602,0.012595062022038887,0.10451056010212724,0.1062648567916248,0.0,0.0,0.0,0.0,0.16,0.0,0.1040973008254458,0.1059311429406159,0.09267820259525093,0.09163788362401377,0.139284482,3.0,0.19985001104731076,0.15338340344822501,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09673623900704525,0.0981615200243953,0.09744887951572027,0.010418504367997955,0.09744887951572027,0.09744887951572027,0.010418504367997955,0.09673623900704525,0.0981615200243953,0.0,0.0,0.0,0.0,0.16,0.0,0.09664301798651491,0.09775600339976921,0.11635317690817017,0.11079643835189545,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0871313,1789552087.0871313,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.0853114,1789552087.0869124,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.45954920637536273,0.006577640419682213,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10718730196089644,0.09401713480115738,0.10060221838102691,-0.09720804084772532,0.10060221838102691,0.10060221838102691,-0.09720804084772532,0.10718730196089644,0.09401713480115738,0.0,0.0,0.0,0.0,0.16,0.0,0.10696535077465685,0.09406256504374463,0.09004724089020374,0.08652820700245331,0.135484339,2.0,0.20050645944319043,0.16163169441118735,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10487291905502895,0.10664029705087268,0.10575660805295081,0.012688979924150686,0.10575660805295081,0.10575660805295081,0.012688979924150686,0.10487291905502895,0.10664029705087268,0.0,0.0,0.0,0.0,0.16,0.0,0.10451056010212724,0.1062648567916248,0.070635786176185,0.11319189543966128,0.139284482,3.0,0.2007589670664573,0.15341213814999258,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09654766202986853,0.09818803972964901,0.09736785087975877,0.01199081586177622,0.09736785087975877,0.09736785087975877,0.01199081586177622,0.09654766202986853,0.09818803972964901,0.0,0.0,0.0,0.0,0.16,0.0,0.09724782178047982,0.09854841575458302,0.0909692245953297,0.1121098624233551,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.0962086,1789552087.0962086,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.0952008,1789552087.0960178,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4605867187898699,0.006664467418207035,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.107023456271719,0.09415775099484558,0.10059060363328229,-0.09496082995152243,0.10059060363328229,0.10059060363328229,-0.09496082995152243,0.107023456271719,0.09415775099484558,0.0,0.0,0.0,0.0,0.16,0.0,0.10718730196089644,0.09401713480115738,0.09248603318766252,0.0963729780075055,0.135484339,2.0,0.20169903272890713,0.16152586184805368,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10461688623508407,0.10692776573029468,0.10577232598268937,0.016591076493436007,0.10577232598268937,0.10577232598268937,0.016591076493436007,0.10461688623508407,0.10692776573029468,0.0,0.0,0.0,0.0,0.16,0.0,0.10451056010212724,0.1062648567916248,0.10737434358142049,0.09028840605180277,0.139284482,3.0,0.20145006325957443,0.15331054708208106,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09701616412858279,0.09823418148524952,0.09762517280691616,0.00890345061518012,0.09762517280691616,0.09762517280691616,0.00890345061518012,0.09701616412858279,0.09823418148524952,0.0,0.0,0.0,0.0,0.16,0.0,0.09673623900704525,0.0981615200243953,0.08195300496190108,0.08769051248063336,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.1060638,1789552087.1060638,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.1051831,1789552087.1059601,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.46152028790571786,0.006735116343881647,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1071847377162996,0.09429680830932319,0.1007407730128114,-0.09512486463085905,0.1007407730128114,0.1007407730128114,-0.09512486463085905,0.1071847377162996,0.09429680830932319,0.0,0.0,0.0,0.0,0.16,0.0,0.107023456271719,0.09415775099484558,0.11295067660157744,0.11120925756859132,0.135484339,2.0,0.20285127191924754,0.161524140248802,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10465153248997194,0.10692423751830901,0.10578788500414048,0.016317000973138335,0.10578788500414048,0.10578788500414048,0.016317000973138335,0.10465153248997194,0.10692423751830901,0.0,0.0,0.0,0.0,0.16,0.0,0.10487291905502895,0.10664029705087268,0.1284299214678475,0.09809493035976427,0.139284482,3.0,0.20252510773922422,0.15331693838964364,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09674968445017529,0.09807297442169954,0.09741132943593742,0.00967297128119081,0.09741132943593742,0.09741132943593742,0.00967297128119081,0.09674968445017529,0.09807297442169954,0.0,0.0,0.0,0.0,0.16,0.0,0.09654766202986853,0.09818803972964901,0.10617099810002839,0.09370588431948701,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.1161644,1789552087.1161644,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.1151538,1789552087.115998,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.46280979639825265,0.006808969022004303,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10710338463616803,0.09369202611378247,0.10039770537497525,-0.09898825666031823,0.10039770537497525,0.10039770537497525,-0.09898825666031823,0.10710338463616803,0.09369202611378247,0.0,0.0,0.0,0.0,0.16,0.0,0.1071847377162996,0.09429680830932319,0.11058562695200772,0.09528378827511291,0.135484339,2.0,0.20405878564373747,0.16155093251249966,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10461391621685036,0.10674033990036415,0.10567712805860725,0.015266766641769826,0.10567712805860725,0.10567712805860725,0.015266766641769826,0.10461391621685036,0.10674033990036415,0.0,0.0,0.0,0.0,0.16,0.0,0.10465153248997194,0.10692423751830901,0.11686046496899755,0.12150624769571008,0.139284482,3.0,0.20371783237591928,0.15331550001930602,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09629981352348001,0.09773358959512772,0.09701670155930386,0.010480601427615895,0.09701670155930386,0.09701670155930386,0.010480601427615895,0.09629981352348001,0.09773358959512772,0.0,0.0,0.0,0.0,0.16,0.0,0.09701616412858279,0.09823418148524952,0.11698590298770321,0.10635433632483854,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.126113,1789552087.126113,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.125202,1789552087.1260185,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.46383015379613374,0.006876567359099273,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10715559207147897,0.09348591719084089,0.10032075463115993,-0.10089487081335712,0.10032075463115993,0.10032075463115993,-0.10089487081335712,0.10715559207147897,0.09348591719084089,0.0,0.0,0.0,0.0,0.16,0.0,0.10710338463616803,0.09369202611378247,0.10305370093995031,0.08668749307367066,0.135484339,2.0,0.20484570375031644,0.16176580241908273,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10519127729525958,0.10679869653305483,0.10599498691415721,0.011540547911110834,0.10599498691415721,0.10599498691415721,0.011540547911110834,0.10519127729525958,0.10679869653305483,0.0,0.0,0.0,0.0,0.16,0.0,0.10461391621685036,0.10674033990036415,0.09256384719549178,0.12566457557072797,0.139284482,3.0,0.20465968982813693,0.15330901604452207,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09607924996393631,0.09760150723883239,0.09684037860138435,0.011127380407555398,0.09684037860138435,0.09684037860138435,0.011127380407555398,0.09607924996393631,0.09760150723883239,0.0,0.0,0.0,0.0,0.16,0.0,0.09674968445017529,0.09807297442169954,0.0994290846568436,0.1053223782466169,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.1361823,1789552087.1361823,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.1351779,1789552087.1360614,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.46433217244176084,0.0069031870472266495,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1077090350930456,0.09413751863738114,0.10092327686521337,-0.10017037065564054,0.10092327686521337,0.10092327686521337,-0.10017037065564054,0.1077090350930456,0.09413751863738114,0.0,0.0,0.0,0.0,0.16,0.0,0.10715559207147897,0.09348591719084089,0.09516460808345986,0.07849312889952256,0.135484339,2.0,0.20565339862315757,0.16181108017868978,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1055561402539198,0.10696888752682193,0.10626251389037086,0.010142890669630644,0.10626251389037086,0.10626251389037086,0.010142890669630644,0.1055561402539198,0.10696888752682193,0.0,0.0,0.0,0.0,0.16,0.0,0.10519127729525958,0.10679869653305483,0.09227546322690673,0.09448112660529011,0.139284482,3.0,0.20522320902953306,0.1531404332087059,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09664727173911802,0.09763504120339017,0.0971411564712541,0.007220386964269068,0.0971411564712541,0.0971411564712541,0.007220386964269068,0.09664727173911802,0.09763504120339017,0.0,0.0,0.0,0.0,0.16,0.0,0.09629981352348001,0.09773358959512772,0.075181502619963,0.09403952584737428,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.1460729,1789552087.1460729,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.1451917,1789552087.145938,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.46519277098285283,0.0069730970640818676,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10791717411869073,0.09440826616857811,0.10116272014363442,-0.09970826185388566,0.10116272014363442,0.10116272014363442,-0.09970826185388566,0.10791717411869073,0.09440826616857811,0.0,0.0,0.0,0.0,0.16,0.0,0.1077090350930456,0.09413751863738114,0.09375978848391218,0.08160776199898041,0.135484339,2.0,0.20681666097648016,0.16186221107620194,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.105554656665755,0.10668991555447382,0.10612228611011441,0.008150648747208042,0.10612228611011441,0.10612228611011441,0.008150648747208042,0.105554656665755,0.10668991555447382,0.0,0.0,0.0,0.0,0.16,0.0,0.1055561402539198,0.10696888752682193,0.11735451753926196,0.10906006615240571,0.139284482,3.0,0.2061002712378823,0.15311475187434315,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09671454634852701,0.09766521695585113,0.09718988165218907,0.006949202125310526,0.09718988165218907,0.09718988165218907,0.006949202125310526,0.09671454634852701,0.09766521695585113,0.0,0.0,0.0,0.0,0.16,0.0,0.09607924996393631,0.09760150723883239,0.08770910757200844,0.08546746891372345,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.1562712,1789552087.1562712,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.1552556,1789552087.156182,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4669951037997496,0.007081733470923546,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10717180301133764,0.09348183399596885,0.10032681850365324,-0.1010446603379656,0.10032681850365324,0.10032681850365324,-0.1010446603379656,0.10717180301133764,0.09348183399596885,0.0,0.0,0.0,0.0,0.16,0.0,0.10791717411869073,0.09440826616857811,0.11941542684946968,0.11587220247642702,0.135484339,2.0,0.2084775876440233,0.1621290104028034,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10514971945752012,0.10562407932610772,0.10538689939181392,0.003405690725745014,0.10538689939181392,0.10538689939181392,0.003405690725745014,0.10514971945752012,0.10562407932610772,0.0,0.0,0.0,0.0,0.16,0.0,0.105554656665755,0.10668991555447382,0.12602886909135946,0.13235657869314774,0.139284482,3.0,0.20770011756864717,0.15301222078972004,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0960840571855059,0.0968556238764988,0.09646984053100235,0.005639990179099589,0.09646984053100235,0.09646984053100235,0.005639990179099589,0.0960840571855059,0.0968556238764988,0.0,0.0,0.0,0.0,0.16,0.0,0.09664727173911802,0.09763504120339017,0.10707743606679061,0.09605466429703981,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.1659389,1789552087.1659389,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.1652126,1789552087.1658325,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.46815969509183997,0.007165638017178428,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10701932721002355,0.09327943363335969,0.10014938042169162,-0.10141314987456858,0.10014938042169162,0.10014938042169162,-0.10141314987456858,0.10701932721002355,0.09327943363335969,0.0,0.0,0.0,0.0,0.16,0.0,0.10717180301133764,0.09348183399596885,0.11676960366830902,0.1058954197336583,0.135484339,2.0,0.20958366046807975,0.16216531387251787,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10500690243366387,0.10529396545877842,0.10515043394622114,0.002060983542406062,0.10515043394622114,0.10515043394622114,0.002060983542406062,0.10500690243366387,0.10529396545877842,0.0,0.0,0.0,0.0,0.16,0.0,0.10514971945752012,0.10562407932610772,0.11108933807515896,0.12316938716811542,0.139284482,3.0,0.20888931662941984,0.1529828729743755,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09567768341317105,0.0964102379179456,0.09604396066555833,0.0053548193057256265,0.09604396066555833,0.09604396066555833,0.0053548193057256265,0.09567768341317105,0.0964102379179456,0.0,0.0,0.0,0.0,0.16,0.0,0.09671454634852701,0.09766521695585113,0.11183741794889888,0.1096506488451289,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552087.176073,1789552087.176073,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552087.1751528,1789552087.1759462,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.46901163841098437,0.007237348878334737,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10704298133500428,0.09340986171748261,0.10022642152624345,-0.10062505908909274,0.10022642152624345,0.10022642152624345,-0.10062505908909274,0.10704298133500428,0.09340986171748261,0.0,0.0,0.0,0.0,0.16,0.0,0.10701932721002355,0.09327943363335969,0.10961874972362042,0.08365142128481735,0.135484339,2.0,0.21030529568745795,0.16219765066016,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10533540140714497,0.10546091305204243,0.1053981572295937,0.0009011172177634519,0.1053981572295937,0.1053981572295937,0.0009011172177634519,0.10533540140714497,0.10546091305204243,0.0,0.0,0.0,0.0,0.16,0.0,0.10500690243366387,0.10529396545877842,0.08838708605048493,0.08905344743977531,0.139284482,3.0,0.20968130020865133,0.1529770231344084,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09566887458500985,0.096446682320448,0.09605777845272892,0.005685610900923647,0.09605777845272892,0.09605777845272892,0.005685610900923647,0.09566887458500985,0.096446682320448,0.0,0.0,0.0,0.0,0.16,0.0,0.0960840571855059,0.0968556238764988,0.08171474478927726,0.09746701130290196,0.136802843]"
