topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789552081.8942664,1789552081.8941846,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552081.8941846,1.0,0.0,1789552081.8895462,0.004638391,1.0,-0.003981464426623713,0.0,1789552081.8887854,0.005399272,1.0,0.0023536172541604866,0.0,1789552081.8853042,0.008880433,1.0,0.0019691108337906923,0.0]"
/pose_provider/agv1/fusion_timing,1789552081.8977232,1789552081.8977232,,"[2318.0,1789552081.897528,1789552081.8976572,1789552081.8976731,1789552081.8976772,1.0,1.6105000000000003e-05]"
/pose_provider/agv1/estimator_timing,1789552081.8977723,1789552081.8977723,,"[2292.0,1789552081.897528,1789552081.8977432,0.00021501000000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789552081.9031184,1789552081.9031184,,"[1978.0,1789552081.8967357,1789552081.903073,1789552081.9030833,1789552081.9030855,1.0,1.0245000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789552081.9031672,1789552081.9031672,,"[1955.0,1789552081.8967357,1789552081.9031389,0.006402931000000001,1.0]"
/multi_agv/state_projection_timing,1789552081.9043136,1789552081.9041982,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552081.9041982,1.0,0.0,1789552081.8895462,0.014652099000000002,1.0,-0.003981464426623713,0.0,1789552081.8967357,0.007462568,1.0,0.0023536172541604866,0.0,1789552081.8932898,0.010908395000000001,1.0,0.0019691108337907062,0.0]"
/pose_provider/agv1/fusion_timing,1789552081.909633,1789552081.909633,,"[2319.0,1789552081.909523,1789552081.9095845,1789552081.9095902,1789552081.9095933,1.0,5.6950000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789552081.909659,1789552081.909659,,"[2293.0,1789552081.909523,1789552081.9096353,0.00011204300000000001,1.0]"
/pose_provider/agv2/fusion_timing,1789552081.9116955,1789552081.9116955,,"[1979.0,1789552081.9087698,1789552081.9116564,1789552081.9116611,1789552081.9116619,1.0,4.7810000000000005e-06]"
/pose_provider/agv2/estimator_timing,1789552081.9117162,1789552081.9117162,,"[1956.0,1789552081.9087698,1789552081.9116926,0.0029226290000000004,1.0]"
/multi_agv/state_projection_timing,1789552081.9142923,1789552081.914192,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552081.914192,1.0,0.0,1789552081.909523,0.004668869,1.0,-0.003965293780478114,0.0,1789552081.9087698,0.005422167,1.0,0.0023536172541604866,0.0,1789552081.9053252,0.008866835,1.0,0.0019691108337907062,0.0]"
/pose_provider/agv1/fusion_timing,1789552081.9177206,1789552081.9177206,,"[2320.0,1789552081.9175465,1789552081.9176612,1789552081.9176664,1789552081.9176672,1.0,5.343e-06]"
/pose_provider/agv1/estimator_timing,1789552081.917736,1789552081.917736,,"[2294.0,1789552081.9175465,1789552081.9177155,0.00016899700000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789552081.9198408,1789552081.9198408,,"[1980.0,1789552081.9167736,1789552081.9197798,1789552081.9197845,1789552081.9197865,1.0,4.638e-06]"
/pose_provider/agv2/estimator_timing,1789552081.919852,1789552081.919852,,"[1957.0,1789552081.9167736,1789552081.9198341,0.003060587,1.0]"
/multi_agv/state_projection_timing,1789552081.9242823,1789552081.924158,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552081.924158,1.0,0.0,1789552081.909523,0.014635091000000001,1.0,-0.003965293780478114,0.0,1789552081.9167736,0.007384657,1.0,0.0023620380770771193,0.0,1789552081.9132333,0.010924924,1.0,0.0019672189509095245,0.0]"
/pose_provider/agv1/fusion_timing,1789552081.9297173,1789552081.9297173,,"[2321.0,1789552081.9295115,1789552081.9296427,1789552081.9296494,1789552081.92965,1.0,6.586e-06]"
/pose_provider/agv1/estimator_timing,1789552081.929747,1789552081.929747,,"[2295.0,1789552081.9295115,1789552081.9297154,0.000203722,1.0]"
/pose_provider/agv2/fusion_timing,1789552081.9332676,1789552081.9332676,,"[1981.0,1789552081.928784,1789552081.933139,1789552081.9331484,1789552081.9331503,1.0,9.259e-06]"
/pose_provider/agv2/estimator_timing,1789552081.93327,1789552081.93327,,"[1958.0,1789552081.928784,1789552081.9332178,0.0044337380000000004,1.0]"
/multi_agv/state_projection_timing,1789552081.9342928,1789552081.9341958,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552081.9341958,1.0,0.0,1789552081.9295115,0.00468437,1.0,-0.0039652937804781005,0.0,1789552081.928784,0.005411957,1.0,0.002362038077077116,0.0,1789552081.9252772,0.008918685,1.0,0.001967218950909528,0.0]"
/pose_provider/agv1/fusion_timing,1789552081.9377708,1789552081.9377708,,"[2322.0,1789552081.9375498,1789552081.937678,1789552081.9376893,1789552081.937692,1.0,1.1212e-05]"
/pose_provider/agv1/estimator_timing,1789552081.9377997,1789552081.9377997,,"[2296.0,1789552081.9375498,1789552081.9377677,0.000217772,1.0]"
/pose_provider/agv2/fusion_timing,1789552081.941346,1789552081.941346,,"[1982.0,1789552081.9367874,1789552081.9412992,1789552081.941304,1789552081.9413047,1.0,4.67e-06]"
/pose_provider/agv2/estimator_timing,1789552081.9414058,1789552081.9414058,,"[1959.0,1789552081.9367874,1789552081.941378,0.0045904280000000006,1.0]"
