topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789552082.2359982,1789552082.2359982,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.2352028,2.0,2.0,2.8,0.3,0.3,0.009921304,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.2461503,1789552082.2461503,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.245229,2.0,2.0,2.8,0.3,0.3,0.019946573000000002,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.2562928,1789552082.2562928,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.255241,2.0,2.0,2.8,0.3,0.3,0.029960847000000002,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.2662299,1789552082.2662299,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.265215,2.0,2.0,2.8,0.3,0.3,0.039933726,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.2762694,1789552082.2762694,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.2752726,2.0,2.0,2.8,0.3,0.3,0.049992202,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.2861483,1789552082.2861483,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.2851808,2.0,2.0,2.8,0.3,0.3,0.059900852000000004,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.2961311,1789552082.2961311,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.2951975,2.0,2.0,2.8,0.3,0.3,0.06991273,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.306241,1789552082.306241,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.305206,2.0,2.0,2.8,0.3,0.3,0.079924623,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000256,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.316099,1789552082.316099,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.3151894,2.0,2.0,2.8,0.3,0.3,0.089909309,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999999287,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789552082.3259702,1789552082.3259702,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552082.325191,2.0,2.0,2.8,0.3,0.3,0.09990952700000001,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999999287,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001,NaN,NaN,NaN,0.11]"
