stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789708855.2856345,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.295627,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.3057847,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.3157182,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.3257074,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.335682,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.345624,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.355636,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.3656394,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.375631,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.385677,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.3956676,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.4057376,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.4156597,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.425658,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.4356189,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.4456248,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.4556198,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708855.4656544,False,-1.6006399592299571e-07,-1.6006399592299571e-07,0.0,-1.4846158863112966e-07,0.0,0.16,False,False,False,-1.416675633458496e-07,-1.416675633458496e-07,0.0,-1.305148942138092e-07,0.0,0.16,False,False,False,-1.6006399592299571e-07,-1.416675633458496e-07,-1.6006399592299571e-07,-1.416675633458496e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,1.2352193094441211e-07,1.2465025851097856e-07,1.2352193094441211e-07,1.2465025851097856e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,1.0024715636128857e-07,1.2217389110111956e-07,1.0024715636128857e-07,1.2217389110111956e-07
1789708855.4756215,False,-1.2581218765729727e-06,-1.2581218765729727e-06,0.0,-1.1669255875472447e-06,0.0,0.16,False,False,False,-1.1130996808896636e-06,-1.1130996808896636e-06,0.0,-1.0254717711638775e-06,0.0,0.16,False,False,False,-1.2581218765729727e-06,-1.1130996808896636e-06,-1.2581218765729727e-06,-1.1130996808896636e-06,1.2352193094441211e-07,1.2352193094441211e-07,0.0,1.121448204669338e-07,0.0,0.16,False,False,False,1.2465025851097856e-07,1.2465025851097856e-07,0.0,1.1244453972570515e-07,0.0,0.16,False,False,False,9.706290628420698e-07,9.792729749708047e-07,9.706290628420698e-07,9.792729749708047e-07,1.0024715636128857e-07,1.0024715636128857e-07,0.0,9.151666038496498e-08,0.0,0.16,False,False,False,1.2217389110111956e-07,1.2217389110111956e-07,0.0,1.1096662558219869e-07,0.0,0.16,False,False,False,7.869713638622101e-07,9.589221517660604e-07,7.869713638622101e-07,9.589221517660604e-07
1789708855.4856262,False,-4.190422348319506e-06,-4.190422348319506e-06,0.0,-3.8866751718868336e-06,0.0,0.16,False,False,False,-3.7077438935647994e-06,-3.7077438935647994e-06,0.0,-3.4158546290454283e-06,0.0,0.16,False,False,False,-4.190422348319506e-06,-3.7077438935647994e-06,-4.190422348319506e-06,-3.7077438935647994e-06,1.2352193094441211e-07,1.2352193094441211e-07,0.0,1.121448204669338e-07,0.0,0.16,False,False,False,1.2465025851097856e-07,1.2465025851097856e-07,0.0,1.1244453972570515e-07,0.0,0.16,False,False,False,3.2323728237138768e-06,3.2611424238539204e-06,3.2323728237138768e-06,3.2611424238539204e-06,1.0024715636128857e-07,1.0024715636128857e-07,0.0,9.151666038496498e-08,0.0,0.16,False,False,False,1.2217389110111956e-07,1.2217389110111956e-07,0.0,1.1096662558219869e-07,0.0,0.16,False,False,False,2.6205266669526953e-06,3.192831754676196e-06,2.6205266669526953e-06,3.192831754676196e-06
1789708855.495626,False,-9.83424410181749e-06,-9.83424410181749e-06,0.0,-9.12139856263821e-06,0.0,0.16,False,False,False,-8.702243620359042e-06,-8.702243620359042e-06,0.0,-8.017166235585083e-06,0.0,0.16,False,False,False,-9.83424410181749e-06,-8.702243620359042e-06,-9.83424410181749e-06,-8.702243620359042e-06,3.2323728237138768e-06,3.2323728237138768e-06,0.0,2.9346519053423775e-06,0.0,0.16,False,False,False,3.2611424238539204e-06,3.2611424238539204e-06,0.0,2.941812261046596e-06,0.0,0.16,False,False,False,7.5847605544978526e-06,7.65223240627206e-06,7.5847605544978526e-06,7.65223240627206e-06,2.6205266669526953e-06,2.6205266669526953e-06,0.0,2.392305754239465e-06,0.0,0.16,False,False,False,3.192831754676196e-06,3.192831754676196e-06,0.0,2.8999466471512037e-06,0.0,0.16,False,False,False,6.148544877175872e-06,7.490741996623213e-06,6.148544877175872e-06,7.490741996623213e-06
1789708855.5056844,False,-1.8992336436437507e-05,-1.8992336436437507e-05,0.0,-1.7615656930912066e-05,0.0,0.16,False,False,False,-1.6807551433084084e-05,-1.6807551433084084e-05,0.0,-1.54843899723669e-05,0.0,0.16,False,False,False,-1.8992336436437507e-05,-1.6807551433084084e-05,-1.8992336436437507e-05,-1.6807551433084084e-05,3.2323728237138768e-06,3.2323728237138768e-06,0.0,2.9346519053423775e-06,0.0,0.16,False,False,False,3.2611424238539204e-06,3.2611424238539204e-06,0.0,2.941812261046596e-06,0.0,0.16,False,False,False,1.4646083164294917e-05,1.4776305334466389e-05,1.4646083164294917e-05,1.4776305334466389e-05,2.6205266669526953e-06,2.6205266669526953e-06,0.0,2.392305754239465e-06,0.0,0.16,False,False,False,3.192831754676196e-06,3.192831754676196e-06,0.0,2.8999466471512037e-06,0.0,0.16,False,False,False,1.187182079436395e-05,1.4462289754153603e-05,1.187182079436395e-05,1.4462289754153603e-05
1789708855.5156302,False,-3.2406960706906146e-05,-3.2406960706906146e-05,0.0,-3.005790803553643e-05,0.0,0.16,False,False,False,-2.8677924795901042e-05,-2.8677924795901042e-05,0.0,-2.642027739173545e-05,0.0,0.16,False,False,False,-3.2406960706906146e-05,-2.8677924795901042e-05,-3.2406960706906146e-05,-2.8677924795901042e-05,1.4646083164294917e-05,1.4646083164294917e-05,0.0,1.3297091086948702e-05,0.0,0.16,False,False,False,1.4776305334466389e-05,1.4776305334466389e-05,0.0,1.3329413609152018e-05,0.0,0.16,False,False,False,2.4975502517255733e-05,2.519203284625465e-05,2.4975502517255733e-05,2.519203284625465e-05,1.187182079436395e-05,1.187182079436395e-05,0.0,1.0837907340467183e-05,0.0,0.16,False,False,False,1.4462289754153603e-05,1.4462289754153603e-05,0.0,1.3135633790055535e-05,0.0,0.16,False,False,False,2.027150196674181e-05,2.470512589832781e-05,2.027150196674181e-05,2.470512589832781e-05
1789708855.5256598,False,-5.0732675349313895e-05,-5.0732675349313895e-05,0.0,-4.705526395511174e-05,0.0,0.16,False,False,False,-4.489805848649038e-05,-4.489805848649038e-05,0.0,-4.136349362813675e-05,0.0,0.16,False,False,False,-5.0732675349313895e-05,-4.489805848649038e-05,-5.0732675349313895e-05,-4.489805848649038e-05,1.4646083164294917e-05,1.4646083164294917e-05,0.0,1.3297091086948702e-05,0.0,0.16,False,False,False,1.4776305334466389e-05,1.4776305334466389e-05,0.0,1.3329413609152018e-05,0.0,0.16,False,False,False,3.9094685306917316e-05,3.943347880889911e-05,3.9094685306917316e-05,3.943347880889911e-05,1.187182079436395e-05,1.187182079436395e-05,0.0,1.0837907340467183e-05,0.0,0.16,False,False,False,1.4462289754153603e-05,1.4462289754153603e-05,0.0,1.3135633790055535e-05,0.0,0.16,False,False,False,3.172925746985714e-05,3.866630417567735e-05,3.172925746985714e-05,3.866630417567735e-05
1789708855.5356567,False,-7.469309881959132e-05,-7.469309881959132e-05,0.0,-6.927889089982018e-05,0.0,0.16,False,False,False,-6.610706902436514e-05,-6.610706902436514e-05,0.0,-6.090284124840049e-05,0.0,0.16,False,False,False,-7.469309881959132e-05,-6.610706902436514e-05,-7.469309881959132e-05,-6.610706902436514e-05,1.4646083164294917e-05,1.4646083164294917e-05,0.0,1.3297091086948702e-05,0.0,0.16,False,False,False,1.4776305334466389e-05,1.4776305334466389e-05,0.0,1.3329413609152018e-05,0.0,0.16,False,False,False,5.755346488836251e-05,5.805202318058702e-05,5.755346488836251e-05,5.805202318058702e-05,1.187182079436395e-05,1.187182079436395e-05,0.0,1.0837907340467183e-05,0.0,0.16,False,False,False,1.4462289754153603e-05,1.4462289754153603e-05,0.0,1.3135633790055535e-05,0.0,0.16,False,False,False,4.670745757059455e-05,5.6915786382425675e-05,4.670745757059455e-05,5.6915786382425675e-05
1789708855.5456429,False,-0.00010495221108289654,-0.00010495221108289654,0.0,-9.734463954787452e-05,0.0,0.16,False,False,False,-9.28931666146997e-05,-9.28931666146997e-05,0.0,-8.55802240651616e-05,0.0,0.16,False,False,False,-0.00010495221108289654,-9.28931666146997e-05,-0.00010495221108289654,-9.28931666146997e-05,1.4646083164294917e-05,1.4646083164294917e-05,0.0,1.3297091086948702e-05,0.0,0.16,False,False,False,1.4776305334466389e-05,1.4776305334466389e-05,0.0,1.3329413609152018e-05,0.0,0.16,False,False,False,8.086329503181062e-05,8.15635200253747e-05,8.086329503181062e-05,8.15635200253747e-05,1.187182079436395e-05,1.187182079436395e-05,0.0,1.0837907340467183e-05,0.0,0.16,False,False,False,1.4462289754153603e-05,1.4462289754153603e-05,0.0,1.3135633790055535e-05,0.0,0.16,False,False,False,6.56206894405692e-05,7.995824560949037e-05,6.56206894405692e-05,7.995824560949037e-05
1789708855.5556567,False,-0.00014187797545601606,-0.00014187797545601606,0.0,-0.00013159380100757857,0.0,0.16,False,False,False,-0.0001255824301338428,-0.0001255824301338428,0.0,-0.00011569605064793939,0.0,0.16,False,False,False,-0.00014187797545601606,-0.0001255824301338428,-0.00014187797545601606,-0.0001255824301338428,5.755346488836251e-05,5.755346488836251e-05,0.0,5.225244568156885e-05,0.0,0.16,False,False,False,5.805202318058702e-05,5.805202318058702e-05,0.0,5.236758515115436e-05,0.0,0.16,False,False,False,0.00010930821139016392,0.00011025443802642778,0.00010930821139016392,0.00011025443802642778,1.187182079436395e-05,1.187182079436395e-05,0.0,1.0837907340467183e-05,0.0,0.16,False,False,False,1.4462289754153603e-05,1.4462289754153603e-05,0.0,1.3135633790055535e-05,0.0,0.16,False,False,False,8.869910247115093e-05,0.00010807362920448232,8.869910247115093e-05,0.00010807362920448232
1789708855.5656176,False,-0.00018592889351139096,-0.00018592889351139096,0.0,-0.00017245164188209292,0.0,0.16,False,False,False,-0.00016460116811969019,-0.00016460116811969019,0.0,-0.00015164306872537288,0.0,0.16,False,False,False,-0.00018592889351139096,-0.00016460116811969019,-0.00018592889351139096,-0.00016460116811969019,5.755346488836251e-05,5.755346488836251e-05,0.0,5.225244568156885e-05,0.0,0.16,False,False,False,5.805202318058702e-05,5.805202318058702e-05,0.0,5.236758515115436e-05,0.0,0.16,False,False,False,0.00014334805202007196,0.0001445842599452729,0.00014334805202007196,0.0001445842599452729,4.670745757059455e-05,4.670745757059455e-05,0.0,4.263971854251925e-05,0.0,0.16,False,False,False,5.6915786382425675e-05,5.6915786382425675e-05,0.0,5.169478274198273e-05,0.0,0.16,False,False,False,0.0001162805148418297,0.00014167761320815018,0.0001162805148418297,0.00014167761320815018
