topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789531027.6229966,1789531027.6222558,world,s_curve,1,0.019954175733225735,0.0999478638566761,0.00012204390233783478,0.019954175733225735,0.0,0.0,0.19315925649011345,-0.06664836464521817,-0.06664836464521817,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.6334662,1789531027.6322129,world,s_curve,1,0.020947419608880215,0.09994585828723461,0.00012656201737542593,0.020947419608880215,0.0,0.0,0.19415250036576792,-0.06565512076956369,-0.06565512076956369,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.6430817,1789531027.6422017,world,s_curve,1,0.021943670525992904,0.0999438797550835,0.00013092059634277057,0.021943670525992904,0.0,0.0,0.19514875128288062,-0.064658869852451,-0.064658869852451,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.6530585,1789531027.652203,world,s_curve,1,0.022941155496108142,0.09994193709753581,0.00013521193097207234,0.022941155496108142,0.0,0.0,0.19614623625299585,-0.06366138488233576,-0.06366138488233576,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.663038,1789531027.6622012,world,s_curve,1,0.023938352912556148,0.09994003747213949,0.0001394164830040125,0.023938352912556148,0.0,0.0,0.19714343366944384,-0.06266418746588776,-0.06266418746588776,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.6730912,1789531027.672203,world,s_curve,1,0.024935877195231295,0.09993817670027531,0.00014351904837277743,0.024935877195231295,0.0,0.0,0.198140957952119,-0.06166666318321261,-0.06166666318321261,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.6830819,1789531027.6822016,world,s_curve,1,0.025933090299627305,0.09993635721108751,0.00014753320320328863,0.025933090299627305,0.0,0.0,0.19913817105651502,-0.060669450078816606,-0.060669450078816606,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.6933966,1789531027.692294,world,s_curve,1,0.026939600527025237,0.09993452906710505,0.00015145537829870258,0.026939600527025237,0.0,0.0,0.20014468128391294,-0.05966293985141867,-0.05966293985141867,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.703348,1789531027.7022336,world,s_curve,1,0.027930960040397076,0.09993281687601459,0.0001554152780873412,0.027930960040397076,0.0,0.0,0.20113604079728478,-0.05867158033804683,-0.05867158033804683,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789531027.7133338,1789531027.7122388,world,s_curve,1,0.028928815423408725,0.09993110855635258,0.00015909603188878391,0.028928815423408725,0.0,0.0,0.20213389618029642,-0.057673724955035185,-0.057673724955035185,0.0,0.15,-0.15,0.0,0.0,0.0
