topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv2/imu,1789531027.9296901,1789531027.9295876,agv2/imu_link,0.0,0.0,-6.708853472758847e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531027.933101,1789531027.9329553,agv3/imu_link,0.0,0.0,-7.26075155554895e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531027.9368234,1789531027.9366732,agv1/imu_link,0.0,0.0,-6.17730393059901e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531027.9377134,1789531027.9375892,agv2/imu_link,0.0,0.0,-1.2741987909237196e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531027.9411197,1789531027.9409509,agv3/imu_link,0.0,0.0,-1.3156959965954229e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531027.944888,1789531027.9447465,agv1/imu_link,0.0,0.0,-6.616754035349004e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531027.9497983,1789531027.9496186,agv2/imu_link,0.0,0.0,-1.3997622616557237e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531027.9531946,1789531027.952956,agv3/imu_link,0.0,0.0,-1.4694747640930927e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531027.9568732,1789531027.9567063,agv1/imu_link,0.0,0.0,-7.170664048317121e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531027.9577756,1789531027.9576278,agv2/imu_link,0.0,0.0,-2.1300936126067427e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531027.961067,1789531027.9609504,agv3/imu_link,0.0,0.0,-2.158034284605037e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531027.9648461,1789531027.9647465,agv1/imu_link,0.0,0.0,-7.669012120459229e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531027.9697778,1789531027.9696207,agv2/imu_link,0.0,0.0,-2.299216639300994e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531027.9730356,1789531027.9729512,agv3/imu_link,0.0,0.0,-2.3869617393756926e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531027.9768906,1789531027.9767103,agv1/imu_link,0.0,0.0,-8.29682539915666e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531027.9776576,1789531027.9775877,agv2/imu_link,0.0,0.0,-3.1740242434352695e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531027.9810872,1789531027.980951,agv3/imu_link,0.0,0.0,-3.1858242266480374e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531027.9848273,1789531027.9847128,agv1/imu_link,0.0,0.0,-8.862612048687879e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531027.989924,1789531027.9896188,agv2/imu_link,0.0,0.0,-3.3742235672207244e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531027.993171,1789531027.9929557,agv3/imu_link,0.0,0.0,-3.484782951090892e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531027.9968495,1789531027.9967077,agv1/imu_link,0.0,0.0,-9.573451279720757e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531027.997813,1789531027.997625,agv2/imu_link,0.0,0.0,-4.4285457079240587e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0011673,1789531028.000951,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.0049045,1789531028.0047345,agv1/imu_link,0.0,0.0,-1.0206375918642152e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.009794,1789531028.0096192,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.01312,1789531028.0129545,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.0168314,1789531028.0166755,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0176733,1789531028.0175893,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0210195,1789531028.0209498,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.0248532,1789531028.0247474,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0297892,1789531028.0295885,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.033056,1789531028.0329554,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.036815,1789531028.036676,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0377448,1789531028.0376167,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0410242,1789531028.0409524,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.0448635,1789531028.0447314,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0497675,1789531028.0496047,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0533268,1789531028.0529547,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.0568483,1789531028.0567157,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0577478,1789531028.0575845,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0611064,1789531028.0609515,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.064932,1789531028.064679,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0698543,1789531028.0696054,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0731184,1789531028.0729535,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.076969,1789531028.0767112,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.077866,1789531028.0776079,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0810778,1789531028.0809507,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.0848656,1789531028.0846798,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0899036,1789531028.0895839,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.0931544,1789531028.0929506,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.097039,1789531028.0968175,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.0978343,1789531028.0976086,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.101158,1789531028.1009502,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.104995,1789531028.1047404,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.109869,1789531028.1096046,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.113063,1789531028.1129541,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.1169732,1789531028.116813,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.1178653,1789531028.1176105,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.1211755,1789531028.1209552,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.12496,1789531028.12483,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.1298184,1789531028.1296082,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.1331265,1789531028.1329582,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.1369088,1789531028.1367145,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.137788,1789531028.137585,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.1410973,1789531028.1409545,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789531028.144974,1789531028.144819,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789531028.1499743,1789531028.149616,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789531028.1531537,1789531028.1529567,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
