topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789531041.0972753,1789531041.0964103,world,1,1,1,True,True,True,1789531041.084673,1789531041.0895925,1789531041.0809581,1.119646388818495,1.1804436643442946,0.8747720687554166,-0.7620615413426218,-0.3696711934131798,-0.4306614118181399,-1.6485193262840006,-1.1636961771201673,-1.044954306236792,True,True,True,1.1210307950812877,1.219674206314826,0.924504427369388,-0.7442853685458823,-0.46065366961985577,-0.5163558626693552,-1.6485193262840006,-1.1636961771201673,-1.044954306236792,True,True,True,1.367170536742367,1.3673411451660145,1.3664816784747773,0.10003219438929613,0.10000842828306108,0.09992136025622433,1,True,1789531041.0809581,1.088403142921834,-0.5737649669450311,-1.3830079249360616,True,1.3670526401429908,0.10191757103761223
/multi_agv/cooperative_state,1789531041.1071532,1789531041.1064103,world,1,1,1,True,True,True,1789531041.09667,1789531041.0975864,1789531041.1009562,1.119549117070398,1.1808273913904388,0.8755565520686615,-0.763296821061078,-0.37056251977235877,-0.4320176215943884,-1.6502384444901592,-1.1648375897039378,-1.0478043943029682,True,True,True,1.1209640806147148,1.2199540592850575,0.9250444722936929,-0.7455230544887317,-0.46158971493657447,-0.517853465807636,-1.6502384444901592,-1.1648375897039378,-1.0478043943029682,True,True,True,1.368371641685478,1.368140253556965,1.3684792358146514,0.10004920298579312,0.0999996056441169,0.09986622182901687,1,True,1789531041.09667,1.0886542040644882,-0.5749887450776474,-1.3829163300081073,True,1.3682996509013072,0.10084739697612953
/multi_agv/cooperative_state,1789531041.1172273,1789531041.1164114,world,1,1,1,True,True,True,1789531041.1046696,1789531041.109585,1789531041.1009562,1.1194832090540445,1.181401688831744,0.8755565520686615,-0.7641187952003412,-0.3719017788358141,-0.4320176215943884,-1.6513770352708488,-1.1665535232141238,-1.0478043943029682,True,True,True,1.1209184087235748,1.2203721025856833,0.9250444722936929,-0.7463466512129496,-0.4629959787161949,-0.517853465807636,-1.6513770352708488,-1.1665535232141238,-1.0478043943029682,True,True,True,1.3691710913249033,1.3693403391267045,1.3684792358146514,0.1000264563619892,0.10000335540310941,0.09986622182901687,1,True,1789531041.1009562,1.0887783278676502,-0.5757320319122602,-1.3858684691679601,True,1.369051775331505,0.101914839093417
/multi_agv/cooperative_state,1789531041.1271975,1789531041.1264098,world,1,1,1,True,True,True,1789531041.1166697,1789531041.117585,1789531041.1209562,1.1193823832686518,1.18178309981782,0.8763395406004353,-0.7653540862519376,-0.3727947428086187,-0.4333802169491181,-1.6530967070081153,-1.1676956444706514,-1.0506757854922215,True,True,True,1.1208481430547077,1.2206494475550496,0.9255807888663307,-0.747584436614154,-0.4639333922037505,-0.5193578062920188,-1.6530967070081153,-1.1676956444706514,-1.0506757854922215,True,True,True,1.3703724818431111,1.3701399342983365,1.37048318439166,0.10004420035972153,0.09999282097836562,0.09997389021302856,1,True,1789531041.1166697,1.0890261264920291,-0.5769585450366411,-1.3857689799484652,True,1.370300814782555,0.10087377438044322
/multi_agv/cooperative_state,1789531041.1372416,1789531041.1364398,world,1,1,1,True,True,True,1789531041.1246688,1789531041.1295853,1789531041.1209562,1.1193141308523162,1.1823536035534234,0.8763395406004353,-0.7661758118407528,-0.3741357233552778,-0.4333802169491181,-1.6542352330544814,-1.16941170750273,-1.0506757854922215,True,True,True,1.1208001208929597,1.2210634944721932,0.9255807888663307,-0.7484078425251808,-0.46534093562440715,-0.5193578062920188,-1.6542352330544814,-1.16941170750273,-1.0506757854922215,True,True,True,1.3711718750460342,1.3713400954407091,1.37048318439166,0.10002223464975266,0.09999640519466144,0.09997389021302856,1,True,1789531041.1209562,1.0891481347438277,-0.5777021948138689,-1.388721258160178,True,1.3710529505153488,0.10193411584657178
/multi_agv/cooperative_state,1789531041.1470854,1789531041.146462,world,1,1,1,True,True,True,1789531041.1367152,1789531041.1376173,1789531041.1409645,1.1192093892907886,1.1827339531080392,0.8771169476906042,-0.767415325055289,-0.37503330130493717,-0.43474211518234007,-1.6559612184327863,-1.1705583861201128,-1.0535277262949858,True,True,True,1.1207260443580458,1.221339235533755,0.9261127930403809,-0.7496499470011365,-0.46628284140696036,-0.5208597878080026,-1.6559612184327863,-1.1705583861201128,-1.0535277262949858,True,True,True,1.3723776642369057,1.3721428479586473,1.3724825148874578,0.10003697161098232,0.09998577384552744,0.0999141660730585,1,True,1789531041.1367152,1.0893926909773939,-0.5789308587386998,-1.388637647059909,True,1.3723034592592414,0.10086238686449168
/multi_agv/cooperative_state,1789531041.1571555,1789531041.1564052,world,1,1,1,True,True,True,1789531041.1447084,1789531041.1496081,1789531041.1409645,1.11913883661259,1.1833000837523053,0.8771169476906042,-0.7682362355771938,-0.37637464654836716,-0.43474211518234007,-1.657098924070777,-1.172273044548981,-1.0535277262949858,True,True,True,1.120675702464701,1.2217488477108378,0.9261127930403809,-0.7504725945272115,-0.46769024735163106,-0.5208597878080026,-1.657098924070777,-1.172273044548981,-1.0535277262949858,True,True,True,1.3731764561748718,1.3733418790751182,1.3724825148874578,0.10001631128973593,0.09998782774537543,0.0999141660730585,1,True,1789531041.1409645,1.0895124477386398,-0.579674209895615,-1.3915871868324146,True,1.3730549380965438,0.10188505906601938
/multi_agv/cooperative_state,1789531041.1675603,1789531041.1664755,world,1,1,1,True,True,True,1789531041.1567168,1789531041.1576157,1789531041.1609604,1.1190308704099468,1.1836765990276745,0.877892358916111,-0.7694717616254897,-0.3772702968561098,-0.4361095834668306,-1.6588205133965424,-1.1734161738116748,-1.0563997862211991,True,True,True,1.1205983156642347,1.2220209523521697,0.9266406674128667,-0.7517107927505997,-0.46862978989392323,-0.5223676197226204,-1.6588205133965424,-1.1734161738116748,-1.0563997862211991,True,True,True,1.3743786552158417,1.3741419385374378,1.3744870566956682,0.1000356362271191,0.09997294904823355,0.10002158158058475,1,True,1789531041.1567168,1.089753311809757,-0.5809027341223811,-1.3914883388320374,True,1.3743045928776692,0.10087163240564366
/multi_agv/cooperative_state,1789531041.1773074,1789531041.1764455,world,1,1,1,True,True,True,1789531041.1647177,1789531041.1696064,1789531041.1609604,1.1189579090512694,1.1842390674559895,0.877892358916111,-0.7702931565642694,-0.37861367004377655,-0.4361095834668306,-1.659959429982628,-1.17513143851057,-1.0563997862211991,True,True,True,1.1205455815466299,1.22242665873693,0.9266406674128667,-0.7525339843975417,-0.4700387993691423,-0.5223676197226204,-1.659959429982628,-1.17513143851057,-1.0563997862211991,True,True,True,1.3751781187023011,1.375341339559796,1.3744870566956682,0.100012971101671,0.09998373774327306,0.10002158158058475,1,True,1789531041.1609604,1.0898709692321422,-0.5816468011631014,-1.3944389830944512,True,1.3750564442074753,0.10187021474693513
/multi_agv/cooperative_state,1789531041.1871135,1789531041.1864378,world,1,1,1,True,True,True,1789531041.1767285,1789531041.1775916,1789531041.180958,1.118846413305206,1.1846121271741414,0.878661958796866,-0.7715283278962282,-0.37950824556930807,-0.4374759106887063,-1.6616801286866918,-1.1762715898969427,-1.0592515172622332,True,True,True,1.1204646416196267,1.2226954551688312,0.927164084687994,-0.7537719139248654,-0.47097685509655995,-0.5238726130797187,-1.6616801286866918,-1.1762715898969427,-1.0592515172622332,True,True,True,1.3763802756779857,1.3761394779132903,1.376486374716761,0.10002828907039853,0.09997764401412476,0.09996474640564579,1,True,1789531041.1767285,1.0901080604921507,-0.5828737940337146,-1.3943438032281392,True,1.3763038722260605,0.10087536815313876
/multi_agv/cooperative_state,1789531041.1972795,1789531041.1964862,world,1,1,1,True,True,True,1789531041.1847186,1789531041.1895955,1789531041.180958,1.1187712023084997,1.1851711118814545,0.878661958796866,-0.7723484397803734,-0.3808540746175948,-0.4374759106887063,-1.6628173318562753,-1.1779879093816086,-1.0592515172622332,True,True,True,1.1204096222224453,1.2230973945044357,0.927164084687994,-0.7545938775445539,-0.4723879125487214,-0.5238726130797187,-1.6628173318562753,-1.1779879093816086,-1.0592515172622332,True,True,True,1.3771786943174802,1.377339640952175,1.376486374716761,0.10000777429517692,0.09997833605282788,0.09996474640564579,1,True,1789531041.180958,1.0902237004716249,-0.583618134390998,-1.3972955874345578,True,1.3770556825389475,0.10179768188800138
/multi_agv/cooperative_state,1789531041.2071774,1789531041.2064385,world,1,1,1,True,True,True,1789531041.1967092,1789531041.1976202,1789531041.2009604,1.1186563789228763,1.1855434218735335,0.8794300157506423,-0.7735811392214271,-0.3817540877959562,-0.4388486640633351,-1.6645351433276905,-1.1791337222827338,-1.0621244207290768,True,True,True,1.1203252953951142,1.2233647989706102,0.92768373243957,-0.7558294176764982,-0.47333132205469935,-0.5253843516477341,-1.6645351433276905,-1.1791337222827338,-1.0621244207290768,True,True,True,1.3783787550615527,1.3781416818765897,1.3784921566792196,0.10002299975550201,0.09997199356408973,0.10006511950070678,1,True,1789531041.1967092,1.0904579422684315,-0.5848483637929772,-1.3971986252047515,True,1.378305746852686,0.10081666731244784
/multi_agv/cooperative_state,1789531041.2173283,1789531041.2164657,world,1,1,1,True,True,True,1789531041.2047153,1789531041.2095969,1789531041.2009604,1.1185786819002943,1.186097374206647,0.8794300157506423,-0.7744025557775112,-0.38309864474448097,-0.4388486640633351,-1.665674448343071,-1.1808464297372732,-1.0621244207290768,True,True,True,1.1202678219104045,1.2237618508966503,0.92768373243957,-0.7566527471580853,-0.4747405216112725,-0.5253843516477341,-1.665674448343071,-1.1808464297372732,-1.0621244207290768,True,True,True,1.3791785265280807,1.379339287985979,1.3784921566792196,0.09999746270579651,0.09997649637229626,0.10006511950070678,1,True,1789531041.2009604,1.0905711350822083,-0.5855925401390306,-1.4001456556580612,True,1.3790570176262151,0.1018305105729409
/multi_agv/cooperative_state,1789531041.2273774,1789531041.2264688,world,1,1,1,True,True,True,1789531041.2166781,1789531041.2175875,1789531041.2209516,1.118460607610567,1.1864655297068996,0.8801935523234174,-0.7756321297734509,-0.3839958609787816,-0.44022258356955435,-1.667388331644044,-1.1819872843235453,-1.0649952491456958,True,True,True,1.1201801662255366,1.2240254318529826,0.9281986413974952,-0.7578852422105659,-0.47568064788902453,-0.5268964425063172,-1.667388331644044,-1.1819872843235453,-1.0649952491456958,True,True,True,1.3803759929185426,1.380137890105978,1.3804964264354047,0.10001765316599244,0.09996973993728495,0.10012644323660233,1,True,1789531041.2166781,1.0908014131586714,-0.5868207775353026,-1.4000417924090027,True,1.3803043852915309,0.10084517966822305
/multi_agv/cooperative_state,1789531041.2372673,1789531041.2365336,world,1,1,1,True,True,True,1789531041.2247126,1789531041.2296054,1789531041.2209516,1.1183802883423453,1.1870174428443252,0.8801935523234174,-0.7764561658639169,-0.38534640804522513,-0.44022258356955435,-1.6685316123101737,-1.1837055688768143,-1.0649952491456958,True,True,True,1.1201201355025199,1.224419749066988,0.9281986413974952,-0.7587112558371167,-0.4770955981736735,-0.5268964425063172,-1.6685316123101737,-1.1837055688768143,-1.0649952491456958,True,True,True,1.3811785385026385,1.3813394239359174,1.3804964264354047,0.09999168954401474,0.09997142013262013,0.10012644323660233,1,True,1789531041.2209516,1.0909128419890008,-0.5875677655057024,-1.4029985680962858,True,1.3810581707290501,0.10183461973075539
/multi_agv/cooperative_state,1789531041.247395,1789531041.2464595,world,1,1,1,True,True,True,1789531041.236677,1789531041.2376072,1789531041.2409518,1.118258701319188,1.1873834346601038,0.8809540538206084,-0.7776853976664507,-0.38624566531959603,-0.44160034615830757,-1.6702456689617262,-1.1848477684329406,-1.067868517470031,True,True,True,1.1200289616897054,1.2246809206234208,0.9287099078269455,-0.7599434959019674,-0.4780375164874212,-0.528411778631948,-1.6702456689617262,-1.1848477684329406,-1.067868517470031,True,True,True,1.3823760040449544,1.3821389095033858,1.3825030885764908,0.10001062680956851,0.0999597683304879,0.10019221987336628,1,True,1789531041.236677,1.0911399300466906,-0.5887975970071122,-1.4028938294139561,True,1.3823065189712935,0.10082999156832767
/multi_agv/cooperative_state,1789531041.2573044,1789531041.2564623,world,1,1,1,True,True,True,1789531041.244734,1789531041.2496073,1789531041.2409518,1.118175797224414,1.187930770777365,0.8809540538206084,-0.778511484943088,-0.3875960261502296,-0.44160034615830757,-1.671392283371374,-1.1865640612292854,-1.067868517470031,True,True,True,1.1199663995469893,1.225070660192243,0.9287099078269455,-0.7607716246470657,-0.47945175549930524,-0.528411778631948,-1.671392283371374,-1.1865640612292854,-1.067868517470031,True,True,True,1.3831807778697978,1.383338879455462,1.3825030885764908,0.09998521963807752,0.09996717399790721,0.10019221987336628,1,True,1789531041.2409518,1.091248989188726,-0.5895450529261063,-1.4058483035699334,True,1.3830604145371594,0.10182060497347431
/multi_agv/cooperative_state,1789531041.2670615,1789531041.2664552,world,1,1,1,True,True,True,1789531041.2566779,1789531041.2575846,1789531041.2609506,1.1180509159334737,1.1882932297007118,0.8817092808384024,-0.7797382016297593,-0.38849394192101216,-0.44297787185054593,-1.6731038652334365,-1.1877034546140968,-1.0707231067967486,True,True,True,1.119871878841547,1.225328435220037,0.929217129619259,-0.7620014320792627,-0.4803919285809023,-0.5299252737911172,-1.6731038652334365,-1.1877034546140968,-1.0707231067967486,True,True,True,1.3843761319611385,1.3841362455382002,1.3845059267879114,0.10000445823492254,0.09996474759841847,0.10013273752223131,1,True,1789531041.2566779,1.0914724812269476,-0.5907728781504274,-1.4057441217500621,True,1.3843061333458957,0.1008443144853109
/multi_agv/cooperative_state,1789531041.2769225,1789531041.2764566,world,1,1,1,True,True,True,1789531041.2647433,1789531041.2696016,1789531041.2609506,1.1179655568063769,1.1888373833573675,0.8817092808384024,-0.7805649547981616,-0.3898475465412429,-0.44297787185054593,-1.6742521345309578,-1.1894220564150928,-1.0707231067967486,True,True,True,1.1198068850973966,1.2257145982156248,0.929217129619259,-0.7628302878961674,-0.4818090462261541,-0.5299252737911172,-1.6742521345309578,-1.1894220564150928,-1.0707231067967486,True,True,True,1.385181789033231,1.3853377132015903,1.3845059267879114,0.09998151852329343,0.09996791190698873,0.10013273752223131,1,True,1789531041.2609506,1.0915795376440933,-0.5915215359711462,-1.4087022063524375,True,1.3850609306472152,0.10176283812067936
/multi_agv/cooperative_state,1789531041.286994,1789531041.286456,world,1,1,1,True,True,True,1789531041.2768102,1789531041.2776053,1789531041.28095,1.1178359258854935,1.1891983115345013,0.8824606117324678,-0.7818030818231619,-0.39074908881395987,-0.4443576185852516,-1.6759770008154997,-1.1905645854150935,-1.0735770984084236,True,True,True,1.1197078413512258,1.2259704336660953,0.9297201202124481,-0.7640716173464428,-0.4827526617551187,-0.5314402532389566,-1.6759770008154997,-1.1905645854150935,-1.0735770984084236,True,True,True,1.386388633001334,1.386137380029088,1.3865088435168433,0.09998786431990038,0.0999567291278593,0.10008800957360509,1,True,1789531041.2768102,1.0917994650765899,-0.5927548441135061,-1.4086085297179651,True,1.3863114224754525,0.10085506956652955
/multi_agv/cooperative_state,1789531041.2968678,1789531041.2964573,world,1,1,1,True,True,True,1789531041.2848265,1789531041.2896032,1789531041.28095,1.1177487469492626,1.1897378080526917,0.8824606117324678,-0.7826243854022938,-0.3921022777871572,-0.4443576185852516,-1.6771177419826804,-1.1922805301713402,-1.0735770984084236,True,True,True,1.1196408882041384,1.2263520030760908,0.9297201202124481,-0.764895067833036,-0.4841688141768168,-0.5314402532389566,-1.6771177419826804,-1.1922805301713402,-1.0735770984084236,True,True,True,1.387189211818515,1.3873370987615614,1.3865088435168433,0.09996394600915753,0.0999641317015819,0.10008800957360509,1,True,1789531041.28095,1.0919043371642256,-0.5935013784162698,-1.4115604582900805,True,1.3870638177855665,0.10152250427176995
/multi_agv/cooperative_state,1789531041.3069036,1789531041.3064587,world,1,1,1,True,True,True,1789531041.2968042,1789531041.2976112,1789531041.3009503,1.117616578588167,1.1900962948172742,0.8832076127903055,-0.7838528243482686,-0.39300519396675504,-0.4457387827142807,-1.67882946650949,-1.1934235039486036,-1.0764299732025702,True,True,True,1.119539064763963,1.2266052363105389,0.9302184934339245,-0.7661267715754747,-0.48511351927473884,-0.532955888267672,-1.67882946650949,-1.1934235039486036,-1.0764299732025702,True,True,True,1.3883869612396356,1.3881370721967985,1.388510504872164,0.09997085897701372,0.09995065381493122,0.10003500723187003,1,True,1789531041.2968042,1.0921209315028089,-0.5947320597059619,-1.41146433293593,True,1.3883111295385628,0.10073054346493071
/multi_agv/cooperative_state,1789531041.316933,1789531041.3164554,world,1,1,1,True,True,True,1789531041.3047402,1789531041.3096056,1789531041.3009503,1.1175280276703154,1.190631788992803,0.8832076127903055,-0.7846650231826792,-0.3943595864678948,-0.4457387827142807,-1.6799576372934586,-1.195139150651257,-1.0764299732025702,True,True,True,1.1194705106332818,1.2269826514879973,0.9302184934339245,-0.7669411505827481,-0.4865304126324437,-0.532955888267672,-1.6799576372934586,-1.195139150651257,-1.0764299732025702,True,True,True,1.3891788916362802,1.3893364950999456,1.388510504872164,0.09993460841196633,0.09996030153791767,0.10003500723187003,1,True,1789531041.3009503,1.0922238851850679,-0.5954758171609545,-1.414411554648631,True,1.3890605217927354,0.10160833985368163
/multi_agv/cooperative_state,1789531041.3269026,1789531041.326433,world,1,1,1,True,True,True,1789531041.3168082,1789531041.3176148,1789531041.3209536,1.1173912204158178,1.1909877378978897,0.8839504654969901,-0.785903410516564,-0.3952636377308294,-0.4471216909036403,-1.6816869418316538,-1.1962824264717224,-1.0792830104349056,True,True,True,1.119364350432338,1.2272331999824009,0.930712321498788,-0.7681829235611243,-0.4874759627111718,-0.534472565102283,-1.6816869418316538,-1.1962824264717224,-1.0792830104349056,True,True,True,1.390386731924857,1.3901365689334826,1.3905118339459321,0.09996487207733863,0.09994712302296631,0.09998741833223676,1,True,1789531041.3168082,1.0924366239711756,-0.5967104837915264,-1.4143208153851505,True,1.390311106633444,0.10071383114117875
