topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789626091.5101078,1789626091.5098126,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626091.5098126,1.0,0.0,1789626091.5018933,0.007919396,1.0,0.007177268470588506,0.0,1789626091.5025804,0.007232318000000001,1.0,0.0005280509155890165,0.0,1789626091.5011945,0.008618297,1.0,-0.007690013222462828,0.0]"
/pose_provider/agv2/fusion_timing,1789626091.5140293,1789626091.5140293,,"[4297.0,1789626091.5146775,1789626091.5138812,1789626091.5139015,1789626091.5139074,1.0,2.0301e-05]"
/pose_provider/agv1/fusion_timing,1789626091.5142589,1789626091.5142589,,"[4481.0,1789626091.513832,1789626091.5139892,1789626091.5140045,1789626091.5140078,1.0,1.5379e-05]"
/pose_provider/agv1/estimator_timing,1789626091.5142775,1789626091.5142775,,"[4450.0,1789626091.513832,1789626091.5141542,0.000322009,1.0]"
/pose_provider/agv2/estimator_timing,1789626091.5142903,1789626091.5142903,,"[3654.0,1789626091.5146775,1789626091.514111,-0.0005668089999999459,1.0]"
/multi_agv/state_projection_timing,1789626091.5200036,1789626091.519898,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626091.519898,1.0,0.0,1789626091.513832,0.006065712,1.0,0.007188055044738656,0.0,1789626091.5146775,0.005220357,1.0,0.0005354434195939881,0.0,1789626091.5092077,0.010690061,1.0,-0.007718727919733694,0.0]"
/pose_provider/agv1/fusion_timing,1789626091.5220816,1789626091.5220816,,"[4482.0,1789626091.5218327,1789626091.5219362,1789626091.5219502,1789626091.5219526,1.0,1.4207000000000001e-05]"
/pose_provider/agv2/fusion_timing,1789626091.522313,1789626091.522313,,"[4298.0,1789626091.5227175,1789626091.5220544,1789626091.5220656,1789626091.5220673,1.0,1.1083e-05]"
/pose_provider/agv1/estimator_timing,1789626091.5223198,1789626091.5223198,,"[4451.0,1789626091.5218327,1789626091.522175,0.000341935,1.0]"
/pose_provider/agv2/estimator_timing,1789626091.522329,1789626091.522329,,"[3655.0,1789626091.5227175,1789626091.5222182,-0.0004994969999999599,1.0]"
