topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789626091.502846,1789626091.4677484,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626091.5178225,1789626091.517756,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626091.6178322,1789626091.6177576,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626091.7178044,1789626091.7177703,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626091.817854,1789626091.8177671,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626091.917843,1789626091.9177566,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.0177848,1789626092.0177474,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.1177902,1789626092.117751,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.2679,1789626092.2677765,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.3177822,1789626092.317748,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.4678416,1789626092.4677713,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.517795,1789626092.5177507,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.617793,1789626092.6177635,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.767804,1789626092.7677462,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.8178718,1789626092.8178122,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626092.9177988,1789626092.9177606,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.0178783,1789626093.017762,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.1177986,1789626093.117752,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.26777,1789626093.267742,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.3177838,1789626093.3177571,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.4177907,1789626093.4177628,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.5177927,1789626093.5177484,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.6177866,1789626093.6177495,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.7177954,1789626093.7177496,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.8178494,1789626093.817765,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626093.9178376,1789626093.9177518,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.0178182,1789626094.0177546,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.1178107,1789626094.1177592,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.2679045,1789626094.2677927,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.3178303,1789626094.317759,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.4178364,1789626094.417766,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.517776,1789626094.5177472,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.6178215,1789626094.6177483,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.717783,1789626094.717755,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.8177872,1789626094.8177495,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626094.9177902,1789626094.917748,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.0178297,1789626095.0177605,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.117863,1789626095.1177478,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.2178338,1789626095.2177482,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.3178027,1789626095.3177488,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.4177935,1789626095.4177597,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.5679433,1789626095.567742,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.6678178,1789626095.6677828,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.767804,1789626095.767742,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.8679645,1789626095.8677776,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626095.9178312,1789626095.9177566,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626096.017779,1789626096.0177476,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626096.117823,1789626096.1177487,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626096.2178621,1789626096.2177546,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626096.3177855,1789626096.3177495,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
/multi_agv/experiment_state,1789626096.4679058,1789626096.4677744,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260917_142118,2,True,True,False,
