topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789626091.510115,1789626091.5098126,three_car_path,3,3,3,True,True,True,1789626091.5018933,1789626091.5025804,1789626091.5011945,0.198210403148119,-0.18506999787298772,-0.1933700196825141,0.004406744238191984,0.1479756648461209,-0.14925626929164304,-0.014774865955114125,-0.041300908719580365,0.007151863820163971,True,True,True,0.1803823492274762,-0.08607448946285488,-0.09429255360090673,0.004670170513748047,0.1438847340694736,-0.14854766866509792,-0.014774865955114125,-0.041300908719580365,0.00715186382016397,True,True,True,0.007177268470588506,0.0005280509155890165,-0.007690013222462828,0.0,0.0,0.0,3,True,1789626091.5011945,5.1020545715670575e-06,2.411972707912668e-06,-0.00022033246695957922,True,5.1020545715670575e-06,0.0
/multi_agv/cooperative_state,1789626091.5200295,1789626091.519898,three_car_path,3,3,3,True,True,True,1789626091.513832,1789626091.5146775,1789626091.5092077,0.19822112298072236,-0.18506212700846092,-0.1933991211098155,0.00445316458884637,0.14798223885217998,-0.14931165456686057,-0.015026089766227768,-0.04141767570256505,0.0065835153953015535,True,True,True,0.18039313580162636,-0.08606709695884993,-0.0943212682981776,0.00472106968769314,0.14387974869660183,-0.14865936457351678,-0.015026089766227768,-0.04141767570256505,0.0065835153953015535,True,True,True,0.007188055044738656,0.0005354434195939881,-0.007718727919733694,0.0,0.0,0.0,3,True,1789626091.5092077,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,True,1.5901815329834774e-06,0.0
/multi_agv/cooperative_state,1789626091.5299294,1789626091.5298007,three_car_path,3,3,3,True,True,True,1789626091.5218327,1789626091.5227175,1789626091.5210402,0.19822112298072236,-0.18506212700846092,-0.1933991211098155,0.00445316458884637,0.14798223885217998,-0.14931165456686057,-0.015026089766227768,-0.04141767570256505,0.0065835153953015535,True,True,True,0.18039313580162636,-0.08606709695884993,-0.0943212682981776,0.00472106968769314,0.14387974869660183,-0.14865936457351678,-0.015026089766227768,-0.04141767570256505,0.0065835153953015535,True,True,True,0.007188055044738656,0.0005354434195939846,-0.007718727919733687,0.0,0.0,0.0,3,True,1789626091.5210402,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,True,1.5901815329834778e-06,0.0
/multi_agv/cooperative_state,1789626091.5400376,1789626091.5398269,three_car_path,3,3,3,True,True,True,1789626091.533832,1789626091.5347104,1789626091.5290406,0.19822112298072236,-0.18506212700846092,-0.1933991211098155,0.00445316458884637,0.14798223885217998,-0.14931165456686057,-0.015026089766227768,-0.04141767570256505,0.0065835153953015535,True,True,True,0.18039313580162636,-0.08606709695884993,-0.0943212682981776,0.00472106968769314,0.14387974869660183,-0.14865936457351678,-0.015026089766227768,-0.04141767570256505,0.0065835153953015535,True,True,True,0.007188055044738656,0.0005354434195939811,-0.007718727919733687,0.0,0.0,0.0,3,True,1789626091.5290406,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,True,1.5901815329834778e-06,0.0
/multi_agv/cooperative_state,1789626091.549948,1789626091.549801,three_car_path,3,3,3,True,True,True,1789626091.541835,1789626091.542603,1789626091.541194,0.1982296923491379,-0.18506489141721993,-0.1933946110484902,0.0044607682349336875,0.14800742975617948,-0.14932575058744313,-0.015064242705672415,-0.04107163206135045,0.006399179771165333,True,True,True,0.18040171540438452,-0.08606844765414513,-0.09431663967988396,0.0047293535237005685,0.14393919644620695,-0.1486917241829143,-0.015064242705672415,-0.04107163206135045,0.0063991797711653335,True,True,True,0.0071966346474968,0.0005340927242987736,-0.007714099301440059,0.0,0.0,0.0,3,True,1789626091.541194,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,True,5.542690118510533e-06,0.0
/multi_agv/cooperative_state,1789626091.5599585,1789626091.5598025,three_car_path,3,3,3,True,True,True,1789626091.5538206,1789626091.5547156,1789626091.5491943,0.1982296923491379,-0.18506489141721993,-0.1933946110484902,0.0044607682349336875,0.14800742975617948,-0.14932575058744313,-0.015064242705672415,-0.04107163206135045,0.006399179771165333,True,True,True,0.18040171540438452,-0.08606844765414513,-0.09431663967988396,0.0047293535237005685,0.14393919644620695,-0.1486917241829143,-0.015064242705672415,-0.04107163206135045,0.0063991797711653335,True,True,True,0.00719663464749682,0.0005340927242987806,-0.0077140993014400625,0.0,0.0,0.0,3,True,1789626091.5491943,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,True,5.542690118510533e-06,0.0
/multi_agv/cooperative_state,1789626091.5699482,1789626091.569839,three_car_path,3,3,3,True,True,True,1789626091.5618303,1789626091.5627935,1789626091.5610495,0.1982296923491379,-0.18506489141721993,-0.1933946110484902,0.0044607682349336875,0.14800742975617948,-0.14932575058744313,-0.015064242705672415,-0.04107163206135045,0.006399179771165333,True,True,True,0.18040171540438452,-0.08606844765414513,-0.09431663967988396,0.0047293535237005685,0.14393919644620695,-0.1486917241829143,-0.015064242705672415,-0.04107163206135045,0.0063991797711653335,True,True,True,0.00719663464749682,0.0005340927242987806,-0.0077140993014400625,0.0,0.0,0.0,3,True,1789626091.5610495,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,True,5.542690118510533e-06,0.0
/multi_agv/cooperative_state,1789626091.5800366,1789626091.579928,three_car_path,3,3,3,True,True,True,1789626091.5738423,1789626091.5747237,1789626091.56904,0.1982401848299563,-0.18506704194267598,-0.1933946110484902,0.004473718035558627,0.1480072679754179,-0.14932575058744313,-0.015100537017616489,-0.04112686140663935,0.006399179771165333,True,True,True,0.18041221764506338,-0.08607082301644672,-0.09431663967988396,0.00474295037830503,0.14393356716287783,-0.1486917241829143,-0.015100537017616489,-0.04112686140663935,0.0063991797711653335,True,True,True,0.007207136888175668,0.0005317173619971832,-0.0077140993014400625,0.0,0.0,0.0,3,True,1789626091.56904,8.251649577600828e-06,-5.068880577145202e-06,-3.636801411590475e-05,True,8.251649577600828e-06,0.0
/multi_agv/cooperative_state,1789626091.5899374,1789626091.589841,three_car_path,3,3,3,True,True,True,1789626091.581832,1789626091.5826013,1789626091.5811958,0.1982401848299563,-0.18506704194267598,-0.19340502140044824,0.004473718035558627,0.1480072679754179,-0.14931815097917023,-0.015100537017616489,-0.04112686140663935,0.00676251048892329,True,True,True,0.18041221764506338,-0.08607082301644672,-0.09432728693270787,0.00474295037830503,0.14393356716287783,-0.1486481265468307,-0.015100537017616489,-0.04112686140663935,0.00676251048892329,True,True,True,0.007207136888175682,0.0005317173619971867,-0.007724746554263952,0.0,0.0,0.0,3,True,1789626091.5811958,4.702565302966422e-06,9.463664784048472e-06,-9.55686196321731e-05,True,4.702565302966422e-06,0.0
/multi_agv/cooperative_state,1789626091.5999203,1789626091.5998144,three_car_path,3,3,3,True,True,True,1789626091.5938482,1789626091.594763,1789626091.5891764,0.1982401848299563,-0.18506704194267598,-0.19340502140044824,0.004473718035558627,0.1480072679754179,-0.14931815097917023,-0.015100537017616489,-0.04112686140663935,0.00676251048892329,True,True,True,0.18041221764506338,-0.08607082301644672,-0.09432728693270787,0.00474295037830503,0.14393356716287783,-0.1486481265468307,-0.015100537017616489,-0.04112686140663935,0.00676251048892329,True,True,True,0.007207136888175682,0.0005317173619971867,-0.007724746554263962,0.0,0.0,0.0,3,True,1789626091.5891764,4.702565302966422e-06,9.463664784048472e-06,-9.55686196321731e-05,True,4.702565302966422e-06,0.0
