topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789626091.5020955,1789626091.5018933,agv1/imu_link,0.0014703761553391814,0.0006530201062560081,-0.0020391996949911118,-0.026183336973190308,-0.008334020152688026,9.826191902160645,0.0024594522546976805,0.0012991561088711023,-0.04811340942978859,0.998837947845459
/agv2/imu,1789626091.5139644,1789626091.5146775,agv2/imu_link,-0.0005282362690195441,-0.0027355635538697243,-0.0023859739303588867,-4.3384974560467526e-05,-0.001882527838461101,9.811514854431152,0.00134856381919235,0.0005923141725361347,-0.03623562306165695,0.9993422031402588
/agv1/imu,1789626091.5139854,1789626091.513832,agv1/imu_link,0.0016376913990825415,0.0006719916127622128,-0.0008899359381757677,-0.03613000363111496,0.02424662746489048,9.820775032043457,0.0024601423647254705,0.0013024123618379235,-0.04812474921345711,0.9988375306129456
/agv3/imu,1789626091.5198095,1789626091.5210402,agv3/imu_link,0.0001796915748855099,-0.0007807182264514267,-0.00030427068122662604,0.027789581567049026,-0.02909727767109871,9.7975435256958,-0.0016680851113051176,-0.0009421719005331397,-0.004306030459702015,0.9999889135360718
/agv1/imu,1789626091.521954,1789626091.5218327,agv1/imu_link,0.0020329575054347515,0.0003971615806221962,-0.0008459555101580918,-0.038842733949422836,0.029676737263798714,9.8189697265625,0.0024616753216832876,0.0013020067708566785,-0.04812844097614288,0.9988372921943665
/agv2/imu,1789626091.522068,1789626091.5227175,agv2/imu_link,-0.0015060068108141422,-0.004606712143868208,-0.0021047682967036963,-0.06767083704471588,0.0008335613529197872,9.741973876953125,0.001344972988590598,0.0005955965025350451,-0.03624449297785759,0.9993419051170349
/agv3/imu,1789626091.5277367,1789626091.5290406,agv3/imu_link,-0.00041279374272562563,-0.0009733306360431015,-0.001090000499971211,0.01238562073558569,-0.015514057129621506,9.835455894470215,-0.0016646526055410504,-0.0009458198910579085,-0.004309326410293579,0.9999889135360718
/agv2/imu,1789626091.5336726,1789626091.5347104,agv2/imu_link,-0.001462847925722599,-0.005459063220769167,-0.0017452905885875225,-0.010863778181374073,0.018940845504403114,9.831384658813477,0.001336514949798584,0.0005848923465237021,-0.036256007850170135,0.9993414878845215
/agv1/imu,1789626091.5340495,1789626091.533832,agv1/imu_link,0.001994643360376358,0.0024999140296131372,-0.001068748882971704,-0.03613000363111496,-0.001998895313590765,9.776535987854004,0.0024674723390489817,0.0013030760455876589,-0.04813578724861145,0.9988369345664978
/agv3/imu,1789626091.539729,1789626091.541194,agv3/imu_link,0.00011986361641902477,0.0007646122248843312,-2.1743238903582096e-05,0.04953635111451149,-0.02909727767109871,9.795738220214844,-0.0016597453504800797,-0.000946062384173274,-0.004311979748308659,0.9999889135360718
/agv1/imu,1789626091.5419395,1789626091.541835,agv1/imu_link,0.0021750666201114655,0.002228276804089546,-0.0001292919332627207,-0.015332436189055443,0.037821900099515915,9.816261291503906,0.00246950751170516,0.0013079338241368532,-0.04813776910305023,0.9988367557525635
/agv2/imu,1789626091.5431035,1789626091.542603,agv2/imu_link,-0.002334143966436386,-0.0037359062116593122,-0.0010860241018235683,-0.010863778181374073,0.018940845504403114,9.831384658813477,0.0013290212955325842,0.0005832210299558938,-0.03626134246587753,0.9993411898612976
/agv3/imu,1789626091.5479562,1789626091.5491943,agv3/imu_link,-0.0008842319948598742,0.00037808477645739913,-7.330978405661881e-05,0.021446775645017624,-0.02275843732059002,9.807473182678223,-0.0016582610551267862,-0.0009465882903896272,-0.004312072414904833,0.9999889135360718
/agv2/imu,1789626091.5530074,1789626091.5547156,agv2/imu_link,-0.0011608960339799523,-0.002991647692397237,0.0015874941600486636,-0.015372274443507195,0.026183759793639183,9.795258522033691,0.0013209145981818438,0.0005864236736670136,-0.03626052290201187,0.9993413090705872
/agv1/imu,1789626091.5539176,1789626091.5538206,agv1/imu_link,0.0020236563868820667,0.002208666643127799,0.0006547541124746203,0.019933011382818222,0.04415702447295189,9.848762512207031,0.0024762919638305902,0.0013131983578205109,-0.04813692718744278,0.9988368153572083
/agv2/imu,1789626091.5610962,1789626091.5627935,agv2/imu_link,-0.0013484691735357046,-0.0033343108370900154,0.000255825521890074,-0.025290966033935547,-0.004598624538630247,9.77629280090332,0.0013150264276191592,0.0005887785810045898,-0.03625808283686638,0.9993413090705872
/agv1/imu,1789626091.5619187,1789626091.5618303,agv1/imu_link,0.0020184118766337633,0.0009240257786586881,-0.00024329504230991006,-0.014428192749619484,0.04506204277276993,9.8794584274292,0.0024790451861917973,0.001315175206400454,-0.04813685640692711,0.9988367557525635
/agv3/imu,1789626091.563753,1789626091.5610495,agv3/imu_link,-0.0015309542650356889,0.00014420048682950437,0.000938482815399766,-0.00029999532853253186,0.01799122244119644,9.825526237487793,-0.0016566424164921045,-0.0009461683221161366,-0.004312337841838598,0.9999889731407166
/agv3/imu,1789626091.567607,1789626091.56904,agv3/imu_link,-0.0005454951315186918,-3.723212284967303e-05,0.001898865681141615,0.06403420120477676,0.0016913572326302528,9.857118606567383,-0.0016550630098208785,-0.0009498132858425379,-0.004306521732360125,0.9999889731407166
/agv2/imu,1789626091.5736144,1789626091.5747237,agv2/imu_link,-0.0012789205648005009,-0.006135556846857071,-0.0009053710964508355,-0.023487567901611328,-0.020895173773169518,9.848543167114258,0.0013063622172921896,0.000580752152018249,-0.03626168519258499,0.9993413090705872
/agv1/imu,1789626091.5739396,1789626091.5738423,agv1/imu_link,-0.0008329527918249369,0.0037481002509593964,0.00015692379383835942,-0.011715462431311607,0.09483803808689117,9.797301292419434,0.002479592803865671,0.0013291279319673777,-0.048137761652469635,0.9988366961479187
/agv1/imu,1789626091.5819924,1789626091.581832,agv1/imu_link,-0.0011968316975980997,0.002799724228680134,0.0004006728413514793,-0.03793849050998688,-0.019194239750504494,9.801815032958984,0.0024728060234338045,0.0013383993646129966,-0.04813633859157562,0.9988368153572083
/agv3/imu,1789626091.5841162,1789626091.5811958,agv3/imu_link,-0.0006835366366431117,0.0022001236211508512,0.0008821642259135842,0.023259004577994347,-0.005553027614951134,9.817402839660645,-0.0016500885831192136,-0.0009411401115357876,-0.004299439489841461,0.9999890327453613
/agv2/imu,1789626091.5849552,1789626091.5826013,agv2/imu_link,-0.0025631727185100317,-0.004540919326245785,-0.0012280710507184267,-0.023487567901611328,-0.020895173773169518,9.848543167114258,0.0012949699303135276,0.0005773690645582974,-0.03626580536365509,0.9993412494659424
/agv3/imu,1789626091.590389,1789626091.5891764,agv3/imu_link,-0.00046242683310993016,-0.0002544480958022177,0.000663842773064971,-0.007548918481916189,-0.03543611243367195,9.8228178024292,-0.0016481707571074367,-0.0009401136194355786,-0.004296601749956608,0.9999890327453613
/agv1/imu,1789626091.5940056,1789626091.5938482,agv1/imu_link,-0.0019120711367577314,-0.0005140702705830336,4.54279943369329e-05,-0.07862937450408936,0.04506204277276993,9.855082511901855,0.0024538205470889807,0.0013439363101497293,-0.04813660308718681,0.9988367557525635
/agv2/imu,1789626091.5949254,1789626091.594763,agv2/imu_link,-0.002488461323082447,-0.004505828022956848,2.356537152081728e-07,-0.04603005200624466,0.008981839753687382,9.783517837524414,0.0012801133561879396,0.0005738273612223566,-0.03626919537782669,0.9993410706520081
/agv2/imu,1789626091.6014025,1789626091.6027422,agv2/imu_link,-0.002043485641479492,-0.005985449068248272,-0.001123657450079918,-0.009060378186404705,0.008981839753687382,9.77900218963623,0.0012715577613562346,0.0005671231774613261,-0.036271832883358,0.9993409514427185
/agv1/imu,1789626091.6019962,1789626091.6018465,agv1/imu_link,-0.0017079244134947658,0.0011614658869802952,-0.0018221016507595778,-0.042459700256586075,0.04958713427186012,9.854179382324219,0.00244330195710063,0.0013454932486638427,-0.0481405183672905,0.9988366365432739
/agv3/imu,1789626091.6103525,1789626091.60104,agv3/imu_link,-0.0008821458905003965,-0.00224073207937181,0.0010861156042665243,-0.012079496867954731,-0.020041797310113907,9.839066505432129,-0.0016469061374664307,-0.0009427437908016145,-0.004291413351893425,0.9999890327453613
/agv3/imu,1789626091.611868,1789626091.6090376,agv3/imu_link,-0.0012028450146317482,-0.005076058208942413,0.0011349180713295937,0.019634542986750603,-0.08343015611171722,9.79212760925293,-0.0016518736956641078,-0.0009585144580341876,-0.004286992829293013,0.9999890327453613
/agv2/imu,1789626091.6138458,1789626091.6146958,agv2/imu_link,-0.0013338449643924832,-0.006211807951331139,-0.0019138357602059841,-0.025290966033935547,0.04610176756978035,9.843124389648438,0.0012633675942197442,0.0005561175639741123,-0.03628227859735489,0.9993405938148499
/agv1/imu,1789626091.6140165,1789626091.613876,agv1/imu_link,-0.00022234214702621102,0.0013866620138287544,-0.002828726777806878,-0.006290015298873186,0.03148677200078964,9.873139381408691,0.002432160312309861,0.0013528586132451892,-0.04815428704023361,0.998836100101471
/agv1/imu,1789626091.622022,1789626091.6218479,agv1/imu_link,-0.0008761142380535603,0.0011925154831260443,-0.002839326858520508,-0.07049120217561722,0.011576374992728233,9.791884422302246,0.002422616584226489,0.001356201944872737,-0.04816512390971184,0.9988356232643127
/agv3/imu,1789626091.6220622,1789626091.621041,agv3/imu_link,0.0002305829693796113,-0.0015577187296003103,0.0011088249739259481,-0.01117338053882122,-0.03634166345000267,9.817402839660645,-0.0016485314117744565,-0.0009742896654643118,-0.004281762056052685,0.9999890327453613
/agv2/imu,1789626091.6236908,1789626091.622578,agv2/imu_link,-0.00048701895866543055,-0.00283119548112154,-0.0004945446853525937,-0.025290966033935547,0.04610176756978035,9.843124389648438,0.0012624668888747692,0.0005563615704886615,-0.03628573939204216,0.9993404746055603
/agv3/imu,1789626091.6277025,1789626091.6291592,agv3/imu_link,-0.0008717409800738096,-0.0018104094779118896,0.0025675382930785418,-0.021140649914741516,0.006219096947461367,9.806571006774902,-0.0016465333756059408,-0.0009803043212741613,-0.004272710997611284,0.9999890327453613
/agv2/imu,1789626091.633852,1789626091.634742,agv2/imu_link,-0.000947158201597631,-0.0033284928649663925,-0.0005592250963672996,-0.025290966033935547,0.012603295035660267,9.767260551452637,0.0012587824603542686,0.0005617554415948689,-0.036287661641836166,0.9993403553962708
/agv1/imu,1789626091.634031,1789626091.6338692,agv1/imu_link,-0.0005470931064337492,-0.0003498965816106647,-0.0019212308106943965,-0.007194251287728548,0.10026814043521881,9.809037208557129,0.0024165420327335596,0.0013558609643951058,-0.048176925629377365,0.998835027217865
/agv3/imu,1789626091.6396286,1789626091.6410923,agv3/imu_link,-0.0013792497338727117,-0.0013105678372085094,0.0004104363906662911,0.006042812950909138,-0.02275843732059002,9.860730171203613,-0.001646019401960075,-0.0009860439458861947,-0.004266112111508846,0.9999890327453613
/agv2/imu,1789626091.641407,1789626091.6427402,agv2/imu_link,-0.0010909386910498142,-0.004968416411429644,-0.0013485071249306202,-0.04603005200624466,-0.021800540387630463,9.816030502319336,0.0012519339798018336,0.0005612522945739329,-0.036292023956775665,0.9993402361869812
/agv1/imu,1789626091.6419778,1789626091.6418521,agv1/imu_link,0.001309938495978713,0.0012713673058897257,-0.0011929766042158008,-0.0732039287686348,0.048682115972042084,9.842442512512207,0.0024144123308360577,0.0013591957977041602,-0.048182979226112366,0.9988346695899963
/agv3/imu,1789626091.6504755,1789626091.64904,agv3/imu_link,-0.0007960944203659892,3.6571756936609745e-05,0.001184422755613923,0.04047519713640213,-0.040869396179914474,9.84538459777832,-0.0016481154598295689,-0.000990939442999661,-0.004262513481080532,0.9999891519546509
/agv2/imu,1789626091.653855,1789626091.6547155,agv2/imu_link,-0.00039514515083283186,-0.005629959516227245,-0.0015871915966272354,-0.03160285949707031,-0.03175954520702362,9.83951187133789,0.0012473003007471561,0.0005518047837540507,-0.03630147874355316,0.9993398785591125
/agv1/imu,1789626091.6539416,1789626091.6538615,agv1/imu_link,2.8354988899081945e-05,-0.000697279057931155,0.0019137680064886808,-0.0976184606552124,0.04053695499897003,9.786467552185059,0.0024097622372210026,0.0013555822661146522,-0.04817982763051987,0.9988349080085754
/agv3/imu,1789626091.6600134,1789626091.6611419,agv3/imu_link,-0.002330250106751919,0.0023790067061781883,-0.0003078905283473432,0.015103967860341072,-0.04992487654089928,9.848995208740234,-0.0016543924575671554,-0.0009868878405541182,-0.0042603216134011745,0.9999891519546509
/agv2/imu,1789626091.6610637,1789626091.6626856,agv2/imu_link,0.0004935204051434994,-0.005734329577535391,-0.0003727243165485561,-4.3384974560467526e-05,-0.05348828062415123,9.795258522033691,0.0012431888608261943,0.000543893373105675,-0.036304354667663574,0.9993398785591125
/agv1/imu,1789626091.661906,1789626091.661837,agv1/imu_link,-0.0009988188976421952,-0.00023773466818965971,0.0024131066165864468,-0.044268179684877396,0.07311759889125824,9.757576942443848,0.0024046502076089382,0.001355443149805069,-0.04817255958914757,0.9988352656364441
