topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789626091.6142945,1789626091.6134348,2,50220,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.6143045,1789626091.6134348,3,50220,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.6241364,1789626091.623402,1,50221,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.624142,1789626091.623402,2,50221,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.6241446,1789626091.623402,3,50221,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.634521,1789626091.6334271,1,50222,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.634527,1789626091.6334271,2,50222,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.6345348,1789626091.6334271,3,50222,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.6441665,1789626091.6434486,1,50223,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.644176,1789626091.6434486,2,50223,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.6441796,1789626091.6434486,3,50223,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.6539865,1789626091.6534262,1,50224,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.654004,1789626091.6534262,2,50224,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.654021,1789626091.6534262,3,50224,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.6641107,1789626091.663464,1,50225,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.6641169,1789626091.663464,2,50225,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
