topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789626091.5020761,1789626091.5018933,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv1/odom,1789626091.5139813,1789626091.513832,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv2/odom,1789626091.516819,1789626091.5146775,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv3/odom,1789626091.5198047,1789626091.5210402,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv1/odom,1789626091.5219505,1789626091.5218327,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv2/odom,1789626091.5220797,1789626091.5227175,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv3/odom,1789626091.527719,1789626091.5290406,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv2/odom,1789626091.5336764,1789626091.5347104,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv1/odom,1789626091.5340466,1789626091.533832,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv3/odom,1789626091.5397258,1789626091.541194,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv1/odom,1789626091.5419362,1789626091.541835,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv2/odom,1789626091.5430987,1789626091.542603,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv3/odom,1789626091.5479505,1789626091.5491943,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv2/odom,1789626091.5528913,1789626091.5547156,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv1/odom,1789626091.5539033,1789626091.5538206,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv2/odom,1789626091.5609837,1789626091.5627935,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv1/odom,1789626091.5619159,1789626091.5618303,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv3/odom,1789626091.563734,1789626091.5610495,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv3/odom,1789626091.5675857,1789626091.56904,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv2/odom,1789626091.5735016,1789626091.5747237,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv1/odom,1789626091.573936,1789626091.5738423,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv1/odom,1789626091.5819955,1789626091.581832,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv3/odom,1789626091.584124,1789626091.5811958,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv2/odom,1789626091.5849504,1789626091.5826013,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv3/odom,1789626091.5903735,1789626091.5891764,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv1/odom,1789626091.5939984,1789626091.5938482,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv2/odom,1789626091.5949025,1789626091.594763,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv2/odom,1789626091.6013968,1789626091.6027422,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv1/odom,1789626091.6019526,1789626091.6018465,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv3/odom,1789626091.6103408,1789626091.60104,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv3/odom,1789626091.6118658,1789626091.6090376,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv2/odom,1789626091.6138518,1789626091.6146958,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv1/odom,1789626091.6140072,1789626091.613876,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv1/odom,1789626091.6220078,1789626091.6218479,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
/agv3/odom,1789626091.6220772,1789626091.621041,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv2/odom,1789626091.6236875,1789626091.622578,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv3/odom,1789626091.6276612,1789626091.6291592,agv3/odom,agv3/base_link,-7.776172753662475e-05,1.3631038633284123e-06,0.05969,0.0,0.0,-0.009707450848479418,0.9999528815889398,0.0,0.0,0.0
/agv2/odom,1789626091.633844,1789626091.634742,agv2/odom,agv2/base_link,5.2747882221260985e-05,1.0586767788485601e-05,0.05969,0.0,0.0,-0.02487329143762149,0.9996906118260085,0.0,0.0,0.0
/agv1/odom,1789626091.634028,1789626091.6338692,agv1/odom,agv1/base_link,-0.00043433082647095485,2.688475645356877e-06,0.05969,0.0,0.0,-0.010246743821677232,0.9999475007424404,0.0,0.0,0.0
