topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789626091.6940017,1789626091.6940017,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.6934383,2.0,2.0,2.8,0.3,0.3,0.009905431000000001,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7043328,1789626091.7043328,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7035232,2.0,2.0,2.8,0.3,0.3,0.019992195,0.15500000000000264,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000264,0.15500000000000264,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000264,0.15500000000000264,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000264,0.15500000000000264,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7141323,1789626091.7141323,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7134566,2.0,2.0,2.8,0.3,0.3,0.029925743,0.1549999999999977,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999977,0.1549999999999977,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000628,0.15500000000000627,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000628,0.15500000000000627,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7242303,1789626091.7242303,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7234538,2.0,2.0,2.8,0.3,0.3,0.039922998,0.15499999999998892,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998893,0.15499999999998892,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000605,0.15500000000000605,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000605,0.15500000000000605,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7339482,1789626091.7339482,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.733396,2.0,2.0,2.8,0.3,0.3,0.049865096,0.15499999999999878,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999878,0.15499999999999878,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999878,0.15499999999999878,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999878,0.15499999999999878,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7441065,1789626091.7441065,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7434626,2.0,2.0,2.8,0.3,0.3,0.059931649,0.15499999999999545,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999545,0.15499999999999545,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000403,0.15500000000000402,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000403,0.15500000000000402,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7540607,1789626091.7540607,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7534199,2.0,2.0,2.8,0.3,0.3,0.06988883,0.1549999999999888,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998882,0.1549999999999888,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000597,0.15500000000000597,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000597,0.15500000000000597,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7639177,1789626091.7639177,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7634337,2.0,2.0,2.8,0.3,0.3,0.079902736,0.15499999999999325,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999326,0.15499999999999325,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001038,0.15500000000001038,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001038,0.15500000000001038,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7741454,1789626091.7741454,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7733996,2.0,2.0,2.8,0.3,0.3,0.089868891,0.15499999999999947,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999948,0.15499999999999947,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999948,0.15499999999999947,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999948,0.15499999999999947,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.7840471,1789626091.7840471,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.7834704,2.0,2.0,2.8,0.3,0.3,0.099936722,0.15499999999999306,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999306,0.15499999999999306,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000102,0.15500000000001019,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000102,0.15500000000001019,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.793976,1789626091.793976,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.793392,2.0,2.0,2.8,0.3,0.3,0.109861186,0.15499999999998804,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998804,0.15499999999998804,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000051,0.1550000000000051,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000051,0.1550000000000051,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8042138,1789626091.8042138,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8034675,2.0,2.0,2.8,0.3,0.3,0.1199345,0.15500000000000105,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000106,0.15500000000000105,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000106,0.15500000000000105,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000106,0.15500000000000105,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8141212,1789626091.8141212,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8134322,2.0,2.0,2.8,0.3,0.3,0.129901205,0.15499999999999617,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999617,0.15499999999999617,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000047,0.1550000000000047,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000047,0.1550000000000047,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8242168,1789626091.8242168,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8234618,2.0,2.0,2.8,0.3,0.3,0.13993066799999998,0.15500000000000422,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000422,0.15500000000000422,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000422,0.15500000000000422,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000422,0.15500000000000422,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8343065,1789626091.8343065,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8334472,2.0,2.0,2.8,0.3,0.3,0.14991641299999997,0.15499999999998995,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998996,0.15499999999998995,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000069,0.15500000000000688,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000069,0.15500000000000688,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8440213,1789626091.8440213,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8434417,2.0,2.0,2.8,0.3,0.3,0.15990942399999997,0.1549999999999895,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999895,0.1549999999999895,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000644,0.15500000000000644,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000644,0.15500000000000644,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8539605,1789626091.8539605,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8534293,2.0,2.0,2.8,0.3,0.3,0.16989853299999996,0.15499999999998984,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998984,0.15499999999998984,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000067,0.1550000000000067,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000067,0.1550000000000067,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8640063,1789626091.8640063,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8634496,2.0,2.0,2.8,0.3,0.3,0.17991684699999996,0.1549999999999902,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999902,0.1549999999999902,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000694,0.15500000000000694,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000694,0.15500000000000694,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8740458,1789626091.8740458,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8734438,2.0,2.0,2.8,0.3,0.3,0.18991197599999995,0.1549999999999971,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999712,0.1549999999999971,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000547,0.15500000000000547,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000547,0.15500000000000547,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.8841672,1789626091.8841672,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8835201,2.0,2.0,2.8,0.3,0.3,0.19998905899999997,0.1549999999999916,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999916,0.1549999999999916,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000816,0.15500000000000816,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000816,0.15500000000000816,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.894102,1789626091.894102,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.8933952,2.0,2.0,2.8,0.3,0.3,0.20986438699999996,0.15499999999999883,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999884,0.15499999999999883,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999884,0.15499999999999883,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999884,0.15499999999999883,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.9039383,1789626091.9039383,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.9034374,2.0,2.0,2.8,0.3,0.3,0.21990559899999995,0.15499999999999306,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999306,0.15499999999999306,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.914467,1789626091.914467,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.9134488,2.0,2.0,2.8,0.3,0.3,0.22991782099999997,0.15499999999999908,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999991,0.15499999999999908,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999991,0.15499999999999908,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999991,0.15499999999999908,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626091.9243622,1789626091.9243622,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626091.9234655,2.0,2.0,2.8,0.3,0.3,0.23993424799999996,0.1549999999999952,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999952,0.1549999999999952,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000322,0.15500000000000322,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000322,0.15500000000000322,0.11,0.11,0.11]"
