topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789626091.504282,1789626091.5034297,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.007177268470588506,0.0005280509155890165,-0.007690013222462828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5146418,1789626091.513403,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.007177268470588506,0.0005280509155890165,-0.007690013222462828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5241582,1789626091.5233972,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.007188055044738656,0.0005354434195939881,-0.007718727919733694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5345404,1789626091.5333936,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.007188055044738656,0.0005354434195939846,-0.007718727919733687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5440454,1789626091.5433958,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.007188055044738656,0.0005354434195939811,-0.007718727919733687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.554039,1789626091.5533962,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.0071966346474968,0.0005340927242987736,-0.007714099301440059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5640566,1789626091.563394,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.00719663464749682,0.0005340927242987806,-0.0077140993014400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5740702,1789626091.5734267,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.00719663464749682,0.0005340927242987806,-0.0077140993014400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5839903,1789626091.583436,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.007207136888175668,0.0005317173619971832,-0.0077140993014400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789626091.5941708,1789626091.5934284,candidate_B_spatial_gradient15_physical_validation,M1b_R1,0.007207136888175682,0.0005317173619971867,-0.007724746554263952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
