topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789626091.804772,1789626091.804772,0.6656
/camera/world/agv2_confidence,1789626091.8048885,1789626091.8048885,0.6555
/camera/world/agv3_confidence,1789626091.8049543,1789626091.8049543,0.659
/camera/world/agv2_confidence,1789626091.8377092,1789626091.8377092,0.6558
/camera/world/agv3_confidence,1789626091.8377726,1789626091.8377726,0.6584
/camera/world/agv1_confidence,1789626091.8378842,1789626091.8378842,0.666
/camera/world/agv1_confidence,1789626091.8692484,1789626091.8692484,0.6653
/camera/world/agv2_confidence,1789626091.869357,1789626091.869357,0.6555
/camera/world/agv3_confidence,1789626091.8695266,1789626091.8695266,0.6579
/camera/world/agv2_confidence,1789626091.9072444,1789626091.9072444,0.656
/camera/world/agv1_confidence,1789626091.9072847,1789626091.9072847,0.6656
/camera/world/agv3_confidence,1789626091.907402,1789626091.907402,0.6582
/camera/world/agv2_confidence,1789626091.935902,1789626091.935902,0.6558
/camera/world/agv1_confidence,1789626091.9359717,1789626091.9359717,0.6657
/camera/world/agv3_confidence,1789626091.935997,1789626091.935997,0.6584
/camera/world/agv1_confidence,1789626091.976903,1789626091.976903,0.6655
/camera/world/agv2_confidence,1789626091.976986,1789626091.976986,0.6554
/camera/world/agv3_confidence,1789626091.977277,1789626091.977277,0.6584
/camera/world/agv3_confidence,1789626092.0059247,1789626092.0059247,0.6591
/camera/world/agv2_confidence,1789626092.0059261,1789626092.0059261,0.656
/camera/world/agv1_confidence,1789626092.0059946,1789626092.0059946,0.6662
/camera/world/agv2_confidence,1789626092.0365946,1789626092.0365946,0.6548
/camera/world/agv1_confidence,1789626092.0366445,1789626092.0366445,0.6658
/camera/world/agv3_confidence,1789626092.0368073,1789626092.0368073,0.658
/camera/world/agv1_confidence,1789626092.073431,1789626092.073431,0.6652
/camera/world/agv3_confidence,1789626092.0734606,1789626092.0734606,0.6592
/camera/world/agv2_confidence,1789626092.0734894,1789626092.0734894,0.6566
/camera/world/agv3_confidence,1789626092.1071153,1789626092.1071153,0.6587
/camera/world/agv1_confidence,1789626092.1071448,1789626092.1071448,0.6648
/camera/world/agv2_confidence,1789626092.1073053,1789626092.1073053,0.6557
/camera/world/agv3_confidence,1789626092.1363487,1789626092.1363487,0.6587
/camera/world/agv2_confidence,1789626092.1363664,1789626092.1363664,0.6559
/camera/world/agv1_confidence,1789626092.1364336,1789626092.1364336,0.6642
/camera/world/agv3_confidence,1789626092.168371,1789626092.168371,0.6584
/camera/world/agv1_confidence,1789626092.1683877,1789626092.1683877,0.6641
/camera/world/agv2_confidence,1789626092.1684005,1789626092.1684005,0.6556
/camera/world/agv1_confidence,1789626092.210285,1789626092.210285,0.6655
/camera/world/agv3_confidence,1789626092.2102919,1789626092.2102919,0.6587
/camera/world/agv2_confidence,1789626092.2103612,1789626092.2103612,0.656
/camera/world/agv1_confidence,1789626092.250224,1789626092.250224,0.6664
/camera/world/agv2_confidence,1789626092.2503147,1789626092.2503147,0.6553
/camera/world/agv3_confidence,1789626092.2503865,1789626092.2503865,0.6587
/camera/world/agv2_confidence,1789626092.275091,1789626092.275091,0.6549
/camera/world/agv1_confidence,1789626092.2751026,1789626092.2751026,0.6655
/camera/world/agv3_confidence,1789626092.2751818,1789626092.2751818,0.6582
/camera/world/agv2_confidence,1789626092.3046808,1789626092.3046808,0.654
/camera/world/agv1_confidence,1789626092.3047092,1789626092.3047092,0.6656
/camera/world/agv3_confidence,1789626092.3047369,1789626092.3047369,0.6584
/camera/world/agv1_confidence,1789626092.333718,1789626092.333718,0.6659
/camera/world/agv2_confidence,1789626092.3337693,1789626092.3337693,0.6547
/camera/world/agv3_confidence,1789626092.3340633,1789626092.3340633,0.6586
/camera/world/agv1_confidence,1789626092.371076,1789626092.371076,0.6651
/camera/world/agv3_confidence,1789626092.3711514,1789626092.3711514,0.6579
/camera/world/agv2_confidence,1789626092.3711998,1789626092.3711998,0.6563
/camera/world/agv1_confidence,1789626092.4030995,1789626092.4030995,0.665
/camera/world/agv3_confidence,1789626092.4034126,1789626092.4034126,0.6587
/camera/world/agv2_confidence,1789626092.4034398,1789626092.4034398,0.6562
/camera/world/agv2_confidence,1789626092.4320755,1789626092.4320755,0.6558
/camera/world/agv1_confidence,1789626092.43208,1789626092.43208,0.6656
/camera/world/agv3_confidence,1789626092.432281,1789626092.432281,0.6591
/camera/world/agv3_confidence,1789626092.4777913,1789626092.4777913,0.6587
/camera/world/agv1_confidence,1789626092.4778435,1789626092.4778435,0.6654
/camera/world/agv2_confidence,1789626092.4778883,1789626092.4778883,0.6557
/camera/world/agv1_confidence,1789626092.5052269,1789626092.5052269,0.6656
/camera/world/agv2_confidence,1789626092.505342,1789626092.505342,0.6563
/camera/world/agv3_confidence,1789626092.5054865,1789626092.5054865,0.6594
/camera/world/agv2_confidence,1789626092.533309,1789626092.533309,0.6553
/camera/world/agv1_confidence,1789626092.5334077,1789626092.5334077,0.6647
/camera/world/agv3_confidence,1789626092.5334473,1789626092.5334473,0.6578
/camera/world/agv1_confidence,1789626092.5742812,1789626092.5742812,0.6653
/camera/world/agv2_confidence,1789626092.574491,1789626092.574491,0.656
/camera/world/agv3_confidence,1789626092.5745318,1789626092.5745318,0.6583
/camera/world/agv2_confidence,1789626092.6028717,1789626092.6028717,0.6568
/camera/world/agv1_confidence,1789626092.6028898,1789626092.6028898,0.6642
/camera/world/agv3_confidence,1789626092.6030643,1789626092.6030643,0.658
/camera/world/agv1_confidence,1789626092.642284,1789626092.642284,0.6647
/camera/world/agv3_confidence,1789626092.6425135,1789626092.6425135,0.6593
/camera/world/agv2_confidence,1789626092.6425242,1789626092.6425242,0.6562
/camera/world/agv3_confidence,1789626092.6737833,1789626092.6737833,0.6587
/camera/world/agv2_confidence,1789626092.6739721,1789626092.6739721,0.6547
/camera/world/agv1_confidence,1789626092.6739926,1789626092.6739926,0.6651
/camera/world/agv2_confidence,1789626092.7059906,1789626092.7059906,0.6557
/camera/world/agv1_confidence,1789626092.7059948,1789626092.7059948,0.6656
/camera/world/agv3_confidence,1789626092.7059977,1789626092.7059977,0.6581
/camera/world/agv2_confidence,1789626092.7372422,1789626092.7372422,0.6562
/camera/world/agv1_confidence,1789626092.7372916,1789626092.7372916,0.6649
/camera/world/agv3_confidence,1789626092.7373052,1789626092.7373052,0.6595
/camera/world/agv1_confidence,1789626092.7672873,1789626092.7672873,0.6642
/camera/world/agv2_confidence,1789626092.7675743,1789626092.7675743,0.6563
/camera/world/agv3_confidence,1789626092.7678168,1789626092.7678168,0.6595
/camera/world/agv1_confidence,1789626092.8079402,1789626092.8079402,0.6646
/camera/world/agv2_confidence,1789626092.8079684,1789626092.8079684,0.656
/camera/world/agv3_confidence,1789626092.8082058,1789626092.8082058,0.6583
/camera/world/agv1_confidence,1789626092.8378663,1789626092.8378663,0.6646
/camera/world/agv2_confidence,1789626092.8378851,1789626092.8378851,0.656
/camera/world/agv3_confidence,1789626092.8379045,1789626092.8379045,0.6593
/camera/world/agv1_confidence,1789626092.8728673,1789626092.8728673,0.6659
/camera/world/agv3_confidence,1789626092.872915,1789626092.872915,0.6589
/camera/world/agv2_confidence,1789626092.8729517,1789626092.8729517,0.6562
/camera/world/agv2_confidence,1789626092.9046736,1789626092.9046736,0.6564
/camera/world/agv1_confidence,1789626092.9047234,1789626092.9047234,0.6641
/camera/world/agv3_confidence,1789626092.9047496,1789626092.9047496,0.6585
/camera/world/agv2_confidence,1789626092.9427707,1789626092.9427707,0.6561
/camera/world/agv1_confidence,1789626092.9427943,1789626092.9427943,0.6655
/camera/world/agv3_confidence,1789626092.9430125,1789626092.9430125,0.6598
/camera/world/agv2_confidence,1789626092.9730585,1789626092.9730585,0.6552
/camera/world/agv1_confidence,1789626092.9730644,1789626092.9730644,0.6652
/camera/world/agv3_confidence,1789626092.973195,1789626092.973195,0.6582
/camera/world/agv1_confidence,1789626093.0070524,1789626093.0070524,0.6636
/camera/world/agv3_confidence,1789626093.007267,1789626093.007267,0.6591
/camera/world/agv2_confidence,1789626093.00728,1789626093.00728,0.6565
/camera/world/agv1_confidence,1789626093.0368605,1789626093.0368605,0.663
/camera/world/agv2_confidence,1789626093.0370276,1789626093.0370276,0.6565
/camera/world/agv3_confidence,1789626093.0372622,1789626093.0372622,0.6584
/camera/world/agv2_confidence,1789626093.0676937,1789626093.0676937,0.6564
/camera/world/agv1_confidence,1789626093.0676956,1789626093.0676956,0.6635
/camera/world/agv3_confidence,1789626093.067967,1789626093.067967,0.6593
/camera/world/agv1_confidence,1789626093.1088176,1789626093.1088176,0.6641
/camera/world/agv3_confidence,1789626093.1088533,1789626093.1088533,0.6582
/camera/world/agv2_confidence,1789626093.1088853,1789626093.1088853,0.631
/camera/world/agv1_confidence,1789626093.1383905,1789626093.1383905,0.6646
/camera/world/agv2_confidence,1789626093.1384003,1789626093.1384003,0.656
/camera/world/agv3_confidence,1789626093.1386173,1789626093.1386173,0.6594
/camera/world/agv2_confidence,1789626093.169342,1789626093.169342,0.6561
/camera/world/agv1_confidence,1789626093.1694753,1789626093.1694753,0.6653
/camera/world/agv3_confidence,1789626093.1695068,1789626093.1695068,0.6592
/camera/world/agv1_confidence,1789626093.2167935,1789626093.2167935,0.6666
/camera/world/agv2_confidence,1789626093.216869,1789626093.216869,0.6563
/camera/world/agv3_confidence,1789626093.2169425,1789626093.2169425,0.6593
/camera/world/agv2_confidence,1789626093.2359307,1789626093.2359307,0.6364
/camera/world/agv1_confidence,1789626093.2360396,1789626093.2360396,0.6566
/camera/world/agv3_confidence,1789626093.236195,1789626093.236195,0.6589
/camera/world/agv1_confidence,1789626093.273984,1789626093.273984,0.6652
/camera/world/agv3_confidence,1789626093.2741141,1789626093.2741141,0.6591
/camera/world/agv2_confidence,1789626093.274126,1789626093.274126,0.6539
/camera/world/agv1_confidence,1789626093.3051705,1789626093.3051705,0.6661
/camera/world/agv3_confidence,1789626093.3052652,1789626093.3052652,0.6583
/camera/world/agv2_confidence,1789626093.305281,1789626093.305281,0.6555
/camera/world/agv1_confidence,1789626093.3353863,1789626093.3353863,0.6648
/camera/world/agv2_confidence,1789626093.335388,1789626093.335388,0.6537
/camera/world/agv3_confidence,1789626093.3355505,1789626093.3355505,0.6584
/camera/world/agv2_confidence,1789626093.3781643,1789626093.3781643,0.6556
/camera/world/agv1_confidence,1789626093.3781838,1789626093.3781838,0.6638
/camera/world/agv3_confidence,1789626093.3781857,1789626093.3781857,0.6587
/camera/world/agv1_confidence,1789626093.4067385,1789626093.4067385,0.6639
/camera/world/agv3_confidence,1789626093.4068015,1789626093.4068015,0.6589
/camera/world/agv2_confidence,1789626093.4068904,1789626093.4068904,0.655
/camera/world/agv1_confidence,1789626093.4359915,1789626093.4359915,0.6624
/camera/world/agv2_confidence,1789626093.43614,1789626093.43614,0.6555
/camera/world/agv3_confidence,1789626093.4361813,1789626093.4361813,0.6583
/camera/world/agv1_confidence,1789626093.4717257,1789626093.4717257,0.6638
/camera/world/agv2_confidence,1789626093.471864,1789626093.471864,0.6563
/camera/world/agv3_confidence,1789626093.4718907,1789626093.4718907,0.6593
/camera/world/agv1_confidence,1789626093.4988136,1789626093.4988136,0.6641
/camera/world/agv2_confidence,1789626093.4988673,1789626093.4988673,0.6559
/camera/world/agv3_confidence,1789626093.499152,1789626093.499152,0.6585
/camera/world/agv1_confidence,1789626093.5356736,1789626093.5356736,0.6661
/camera/world/agv2_confidence,1789626093.5358489,1789626093.5358489,0.6552
/camera/world/agv3_confidence,1789626093.5360065,1789626093.5360065,0.6585
/camera/world/agv1_confidence,1789626093.5673351,1789626093.5673351,0.667
/camera/world/agv2_confidence,1789626093.5676696,1789626093.5676696,0.654
/camera/world/agv3_confidence,1789626093.5678635,1789626093.5678635,0.657
/camera/world/agv2_confidence,1789626093.6005213,1789626093.6005213,0.6553
/camera/world/agv3_confidence,1789626093.6007326,1789626093.6007326,0.6584
/camera/world/agv1_confidence,1789626093.6007793,1789626093.6007793,0.6655
/camera/world/agv1_confidence,1789626093.6436121,1789626093.6436121,0.6641
/camera/world/agv2_confidence,1789626093.6436276,1789626093.6436276,0.6554
/camera/world/agv3_confidence,1789626093.6436965,1789626093.6436965,0.6593
/camera/world/agv1_confidence,1789626093.679352,1789626093.679352,0.6655
/camera/world/agv3_confidence,1789626093.6793633,1789626093.6793633,0.6585
/camera/world/agv2_confidence,1789626093.6794076,1789626093.6794076,0.6558
/camera/world/agv2_confidence,1789626093.709746,1789626093.709746,0.6547
/camera/world/agv3_confidence,1789626093.7098465,1789626093.7098465,0.6586
/camera/world/agv1_confidence,1789626093.7099998,1789626093.7099998,0.6644
/camera/world/agv1_confidence,1789626093.7345312,1789626093.7345312,0.665
/camera/world/agv2_confidence,1789626093.7347932,1789626093.7347932,0.6554
/camera/world/agv3_confidence,1789626093.7348492,1789626093.7348492,0.6587
/camera/world/agv1_confidence,1789626093.775853,1789626093.775853,0.6646
/camera/world/agv2_confidence,1789626093.775865,1789626093.775865,0.6558
/camera/world/agv3_confidence,1789626093.7759056,1789626093.7759056,0.6594
/camera/world/agv1_confidence,1789626093.808358,1789626093.808358,0.6649
/camera/world/agv2_confidence,1789626093.8083787,1789626093.8083787,0.6545
/camera/world/agv3_confidence,1789626093.8084695,1789626093.8084695,0.6591
/camera/world/agv2_confidence,1789626093.8395762,1789626093.8395762,0.6547
/camera/world/agv3_confidence,1789626093.8396957,1789626093.8396957,0.6583
/camera/world/agv1_confidence,1789626093.8397124,1789626093.8397124,0.6645
/camera/world/agv1_confidence,1789626093.8703187,1789626093.8703187,0.6615
/camera/world/agv2_confidence,1789626093.8705134,1789626093.8705134,0.656
/camera/world/agv3_confidence,1789626093.8706245,1789626093.8706245,0.6598
/camera/world/agv2_confidence,1789626093.9106362,1789626093.9106362,0.6564
/camera/world/agv1_confidence,1789626093.9106514,1789626093.9106514,0.665
/camera/world/agv3_confidence,1789626093.910968,1789626093.910968,0.6605
/camera/world/agv1_confidence,1789626093.9383473,1789626093.9383473,0.6594
/camera/world/agv3_confidence,1789626093.9386017,1789626093.9386017,0.6597
/camera/world/agv2_confidence,1789626093.9386108,1789626093.9386108,0.6568
/camera/world/agv1_confidence,1789626093.97024,1789626093.97024,0.6607
/camera/world/agv2_confidence,1789626093.9703023,1789626093.9703023,0.6562
/camera/world/agv3_confidence,1789626093.9705007,1789626093.9705007,0.6588
/camera/world/agv1_confidence,1789626094.003939,1789626094.003939,0.664
/camera/world/agv2_confidence,1789626094.0041747,1789626094.0041747,0.6566
/camera/world/agv3_confidence,1789626094.004597,1789626094.004597,0.6595
/camera/world/agv1_confidence,1789626094.0331166,1789626094.0331166,0.6637
/camera/world/agv2_confidence,1789626094.033382,1789626094.033382,0.6569
/camera/world/agv3_confidence,1789626094.033774,1789626094.033774,0.6589
/camera/world/agv1_confidence,1789626094.07516,1789626094.07516,0.662
/camera/world/agv3_confidence,1789626094.0752208,1789626094.0752208,0.6593
/camera/world/agv2_confidence,1789626094.0752485,1789626094.0752485,0.6567
/camera/world/agv1_confidence,1789626094.110042,1789626094.110042,0.665
/camera/world/agv3_confidence,1789626094.110046,1789626094.110046,0.658
/camera/world/agv2_confidence,1789626094.1101582,1789626094.1101582,0.6573
/camera/world/agv2_confidence,1789626094.1431932,1789626094.1431932,0.655
/camera/world/agv3_confidence,1789626094.1432939,1789626094.1432939,0.6591
/camera/world/agv1_confidence,1789626094.1433396,1789626094.1433396,0.664
/camera/world/agv1_confidence,1789626094.17401,1789626094.17401,0.6655
/camera/world/agv2_confidence,1789626094.1742733,1789626094.1742733,0.6567
/camera/world/agv3_confidence,1789626094.174525,1789626094.174525,0.659
/camera/world/agv3_confidence,1789626094.2081525,1789626094.2081525,0.6591
/camera/world/agv1_confidence,1789626094.2081866,1789626094.2081866,0.6651
/camera/world/agv2_confidence,1789626094.2083688,1789626094.2083688,0.6567
/camera/world/agv1_confidence,1789626094.235384,1789626094.235384,0.6652
/camera/world/agv3_confidence,1789626094.2355888,1789626094.2355888,0.6591
/camera/world/agv2_confidence,1789626094.235714,1789626094.235714,0.6569
/camera/world/agv1_confidence,1789626094.282239,1789626094.282239,0.6634
/camera/world/agv3_confidence,1789626094.282423,1789626094.282423,0.6585
/camera/world/agv2_confidence,1789626094.2824852,1789626094.2824852,0.6576
/camera/world/agv1_confidence,1789626094.3111286,1789626094.3111286,0.6655
/camera/world/agv3_confidence,1789626094.311414,1789626094.311414,0.6595
/camera/world/agv2_confidence,1789626094.311418,1789626094.311418,0.6575
/camera/world/agv2_confidence,1789626094.3421848,1789626094.3421848,0.6564
/camera/world/agv1_confidence,1789626094.342213,1789626094.342213,0.6657
/camera/world/agv3_confidence,1789626094.3422563,1789626094.3422563,0.6587
/camera/world/agv1_confidence,1789626094.3750284,1789626094.3750284,0.6655
/camera/world/agv2_confidence,1789626094.375232,1789626094.375232,0.656
/camera/world/agv3_confidence,1789626094.3753648,1789626094.3753648,0.6591
/camera/world/agv3_confidence,1789626094.4040444,1789626094.4040444,0.6588
/camera/world/agv2_confidence,1789626094.4040923,1789626094.4040923,0.6569
/camera/world/agv1_confidence,1789626094.4041033,1789626094.4041033,0.6646
/camera/world/agv1_confidence,1789626094.4329782,1789626094.4329782,0.6645
/camera/world/agv2_confidence,1789626094.4330773,1789626094.4330773,0.657
/camera/world/agv3_confidence,1789626094.4332561,1789626094.4332561,0.6599
/camera/world/agv2_confidence,1789626094.467515,1789626094.467515,0.6557
/camera/world/agv3_confidence,1789626094.4676213,1789626094.4676213,0.6593
/camera/world/agv1_confidence,1789626094.4677122,1789626094.4677122,0.6638
/camera/world/agv1_confidence,1789626094.499319,1789626094.499319,0.6656
/camera/world/agv3_confidence,1789626094.499441,1789626094.499441,0.6593
/camera/world/agv2_confidence,1789626094.4994636,1789626094.4994636,0.6565
/camera/world/agv1_confidence,1789626094.5325994,1789626094.5325994,0.6653
/camera/world/agv2_confidence,1789626094.5326936,1789626094.5326936,0.6573
/camera/world/agv3_confidence,1789626094.532812,1789626094.532812,0.6602
/camera/world/agv2_confidence,1789626094.577357,1789626094.577357,0.6571
/camera/world/agv1_confidence,1789626094.5774028,1789626094.5774028,0.6653
/camera/world/agv3_confidence,1789626094.5774508,1789626094.5774508,0.6607
/camera/world/agv1_confidence,1789626094.6082253,1789626094.6082253,0.6662
/camera/world/agv3_confidence,1789626094.6084812,1789626094.6084812,0.6598
/camera/world/agv2_confidence,1789626094.6084943,1789626094.6084943,0.6573
/camera/world/agv1_confidence,1789626094.6461656,1789626094.6461656,0.6647
/camera/world/agv2_confidence,1789626094.6463916,1789626094.6463916,0.6573
/camera/world/agv3_confidence,1789626094.6464183,1789626094.6464183,0.6603
/camera/world/agv1_confidence,1789626094.6777487,1789626094.6777487,0.6649
/camera/world/agv2_confidence,1789626094.677787,1789626094.677787,0.6573
/camera/world/agv3_confidence,1789626094.6779945,1789626094.6779945,0.6603
/camera/world/agv2_confidence,1789626094.702836,1789626094.702836,0.6569
/camera/world/agv1_confidence,1789626094.7028384,1789626094.7028384,0.6656
/camera/world/agv3_confidence,1789626094.702841,1789626094.702841,0.6609
/camera/world/agv1_confidence,1789626094.7360568,1789626094.7360568,0.6648
/camera/world/agv2_confidence,1789626094.7361789,1789626094.7361789,0.6571
/camera/world/agv3_confidence,1789626094.7364104,1789626094.7364104,0.6614
/camera/world/agv3_confidence,1789626094.768364,1789626094.768364,0.6611
/camera/world/agv2_confidence,1789626094.7683952,1789626094.7683952,0.6574
/camera/world/agv1_confidence,1789626094.768451,1789626094.768451,0.6646
/camera/world/agv1_confidence,1789626094.8042378,1789626094.8042378,0.6654
/camera/world/agv2_confidence,1789626094.8045917,1789626094.8045917,0.6576
/camera/world/agv3_confidence,1789626094.804615,1789626094.804615,0.6605
/camera/world/agv1_confidence,1789626094.843637,1789626094.843637,0.6641
/camera/world/agv2_confidence,1789626094.8437223,1789626094.8437223,0.6564
/camera/world/agv3_confidence,1789626094.8438773,1789626094.8438773,0.6605
/camera/world/agv1_confidence,1789626094.8728812,1789626094.8728812,0.6644
/camera/world/agv2_confidence,1789626094.8729231,1789626094.8729231,0.658
/camera/world/agv3_confidence,1789626094.8731146,1789626094.8731146,0.6598
/camera/world/agv1_confidence,1789626094.9039297,1789626094.9039297,0.6634
/camera/world/agv2_confidence,1789626094.9040265,1789626094.9040265,0.6567
/camera/world/agv3_confidence,1789626094.9041808,1789626094.9041808,0.6621
/camera/world/agv1_confidence,1789626094.93878,1789626094.93878,0.6641
/camera/world/agv2_confidence,1789626094.9387956,1789626094.9387956,0.6583
/camera/world/agv3_confidence,1789626094.939037,1789626094.939037,0.6613
/camera/world/agv1_confidence,1789626094.9703012,1789626094.9703012,0.6651
/camera/world/agv2_confidence,1789626094.970535,1789626094.970535,0.6571
/camera/world/agv3_confidence,1789626094.9705923,1789626094.9705923,0.6611
/camera/world/agv1_confidence,1789626095.0004559,1789626095.0004559,0.6644
/camera/world/agv2_confidence,1789626095.0004663,1789626095.0004663,0.6572
/camera/world/agv3_confidence,1789626095.0007253,1789626095.0007253,0.6605
/camera/world/agv1_confidence,1789626095.0424228,1789626095.0424228,0.6631
/camera/world/agv3_confidence,1789626095.0425105,1789626095.0425105,0.6636
/camera/world/agv2_confidence,1789626095.0425363,1789626095.0425363,0.6575
/camera/world/agv3_confidence,1789626095.0721672,1789626095.0721672,0.6616
/camera/world/agv1_confidence,1789626095.0722861,1789626095.0722861,0.6641
/camera/world/agv2_confidence,1789626095.072355,1789626095.072355,0.6565
/camera/world/agv1_confidence,1789626095.1055682,1789626095.1055682,0.6655
/camera/world/agv2_confidence,1789626095.1057067,1789626095.1057067,0.6577
/camera/world/agv3_confidence,1789626095.1058366,1789626095.1058366,0.6616
/camera/world/agv3_confidence,1789626095.1407988,1789626095.1407988,0.6603
/camera/world/agv2_confidence,1789626095.1408656,1789626095.1408656,0.6577
/camera/world/agv1_confidence,1789626095.1408768,1789626095.1408768,0.6646
/camera/world/agv1_confidence,1789626095.17125,1789626095.17125,0.6628
/camera/world/agv3_confidence,1789626095.1712615,1789626095.1712615,0.6615
/camera/world/agv2_confidence,1789626095.1714115,1789626095.1714115,0.6572
/camera/world/agv1_confidence,1789626095.2063432,1789626095.2063432,0.6639
/camera/world/agv2_confidence,1789626095.206468,1789626095.206468,0.6571
/camera/world/agv3_confidence,1789626095.2065177,1789626095.2065177,0.6625
/camera/world/agv1_confidence,1789626095.2321365,1789626095.2321365,0.6652
/camera/world/agv3_confidence,1789626095.2321513,1789626095.2321513,0.6617
/camera/world/agv2_confidence,1789626095.2321987,1789626095.2321987,0.6568
/camera/world/agv2_confidence,1789626095.2762585,1789626095.2762585,0.6574
/camera/world/agv3_confidence,1789626095.276523,1789626095.276523,0.6617
/camera/world/agv1_confidence,1789626095.2766201,1789626095.2766201,0.665
/camera/world/agv2_confidence,1789626095.3063116,1789626095.3063116,0.6561
/camera/world/agv3_confidence,1789626095.3063743,1789626095.3063743,0.6611
/camera/world/agv1_confidence,1789626095.3065507,1789626095.3065507,0.6672
/camera/world/agv1_confidence,1789626095.3499477,1789626095.3499477,0.654
/camera/world/agv3_confidence,1789626095.349976,1789626095.349976,0.6621
/camera/world/agv2_confidence,1789626095.3499944,1789626095.3499944,0.6577
/camera/world/agv1_confidence,1789626095.3701558,1789626095.3701558,0.6641
/camera/world/agv2_confidence,1789626095.3701823,1789626095.3701823,0.6575
/camera/world/agv3_confidence,1789626095.370224,1789626095.370224,0.6604
/camera/world/agv2_confidence,1789626095.4101477,1789626095.4101477,0.657
/camera/world/agv1_confidence,1789626095.4101555,1789626095.4101555,0.6662
/camera/world/agv3_confidence,1789626095.4102304,1789626095.4102304,0.6604
/camera/world/agv1_confidence,1789626095.4424937,1789626095.4424937,0.6648
/camera/world/agv2_confidence,1789626095.4425118,1789626095.4425118,0.658
/camera/world/agv3_confidence,1789626095.4427304,1789626095.4427304,0.6627
/camera/world/agv1_confidence,1789626095.4732516,1789626095.4732516,0.6652
/camera/world/agv2_confidence,1789626095.4733348,1789626095.4733348,0.6573
/camera/world/agv3_confidence,1789626095.473502,1789626095.473502,0.6635
/camera/world/agv1_confidence,1789626095.5051486,1789626095.5051486,0.6658
/camera/world/agv2_confidence,1789626095.5051534,1789626095.5051534,0.6564
/camera/world/agv3_confidence,1789626095.505223,1789626095.505223,0.6612
/camera/world/agv1_confidence,1789626095.5447636,1789626095.5447636,0.6627
/camera/world/agv2_confidence,1789626095.5448956,1789626095.5448956,0.6578
/camera/world/agv3_confidence,1789626095.5451453,1789626095.5451453,0.6628
/camera/world/agv2_confidence,1789626095.578961,1789626095.578961,0.658
/camera/world/agv1_confidence,1789626095.5789707,1789626095.5789707,0.6646
/camera/world/agv3_confidence,1789626095.57905,1789626095.57905,0.6629
/camera/world/agv1_confidence,1789626095.615324,1789626095.615324,0.6649
/camera/world/agv2_confidence,1789626095.6155198,1789626095.6155198,0.6577
/camera/world/agv3_confidence,1789626095.6155677,1789626095.6155677,0.6621
/camera/world/agv1_confidence,1789626095.6409593,1789626095.6409593,0.6648
/camera/world/agv2_confidence,1789626095.641226,1789626095.641226,0.6577
/camera/world/agv3_confidence,1789626095.6414595,1789626095.6414595,0.6616
/camera/world/agv1_confidence,1789626095.6720219,1789626095.6720219,0.6645
/camera/world/agv2_confidence,1789626095.6722121,1789626095.6722121,0.6578
/camera/world/agv3_confidence,1789626095.6724055,1789626095.6724055,0.663
/camera/world/agv1_confidence,1789626095.7097836,1789626095.7097836,0.6653
/camera/world/agv2_confidence,1789626095.710012,1789626095.710012,0.6577
/camera/world/agv3_confidence,1789626095.710044,1789626095.710044,0.6631
/camera/world/agv3_confidence,1789626095.7392387,1789626095.7392387,0.6619
/camera/world/agv2_confidence,1789626095.7392411,1789626095.7392411,0.6573
