topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/camera/world/agv1_tag_pose,1789626091.5061896,1789626091.5055575,1363,2992863141,world@b26377a5,0.550111,1.199875,0.225,0.0,0.0,-0.020783803391319786,0.9997839934288761
/camera/world/agv2_tag_pose,1789626091.5062027,1789626091.5055575,1171,2992863141,world@b26377a5,0.383003,0.544721,0.225,0.0,0.0,-0.03383089326566333,0.9994275714932259
/pose_provider/agv1/base_pose_raw,1789626091.5063396,1789626091.5055575,1362,2992863141,world@b26377a5,0.5423025494026611,1.0121473243651355,0.0,0.0,0.0,0.6922576731584748,0.7216504097921752
/pose_provider/agv1/base_pose_filtered,1789626091.5063624,1789626091.5055575,1362,2992863141,world@b26377a5,0.5424002733721394,1.0121151412063676,0.0,0.0,0.0,0.6924536180800712,0.7214623945901955
/pose_provider/agv2/base_pose_raw,1789626091.506367,1789626091.5055575,1170,2992863141,world@b26377a5,0.38896667722008815,0.6327091279151602,0.0,0.0,0.0,0.6827799590659143,0.730624067149412
/pose_provider/agv2/base_pose_filtered,1789626091.506455,1789626091.5055575,1169,2992863141,world@b26377a5,0.38898870899510885,0.6326823759861137,0.0,0.0,0.0,0.6828856168511372,0.730525313933639
/pose_provider/agv3/base_pose_raw,1789626091.5064683,1789626091.5055575,1166,2992863141,world@b26377a5,0.686161893481704,0.6165349187757566,0.0,0.0,0.0,0.6995215935955296,0.7146114609307429
/pose_provider/agv3/base_pose_filtered,1789626091.5064719,1789626091.5055575,1165,2992863141,world@b26377a5,0.6859816161131898,0.6166280258376536,0.0,0.0,0.0,0.7001800042353608,0.7139663589196414
/camera/world/agv3_tag_pose,1789626091.5067904,1789626091.5055575,1167,2992863141,world@b26377a5,0.68428,0.528365,0.225,0.0,0.0,-0.010670147519934642,0.9999430723555731
/pose_provider/agv3/base_pose_fused,1789626091.5103216,1789626091.5092077,3542,2992863141,world@b26377a5,0.6859679631434116,0.6166356578608195,0.0,0.0,0.0,0.7002307251752856,0.7139166138426066
/pose_provider/agv2/base_pose_fused,1789626091.5139844,1789626091.5146775,3654,2992863141,world@b26377a5,0.3889903009097196,0.632680366306568,0.0,0.0,0.0,0.6828962794330088,0.7305153465441735
/pose_provider/agv1/base_pose_fused,1789626091.51425,1789626091.513832,4450,2992863141,world@b26377a5,0.5424118050494781,1.012112161163897,0.0,0.0,0.0,0.6924762738051801,0.7214406491298458
/pose_provider/agv3/base_pose_fused,1789626091.519879,1789626091.5210402,3543,2992863141,world@b26377a5,0.6859679631434116,0.6166356578608195,0.0,0.0,0.0,0.7002307251752856,0.7139166138426066
/pose_provider/agv1/base_pose_fused,1789626091.5220094,1789626091.5218327,4451,2992863141,world@b26377a5,0.5424118050494781,1.012112161163897,0.0,0.0,0.0,0.6924762738051801,0.7214406491298458
/pose_provider/agv2/base_pose_fused,1789626091.5221128,1789626091.5227175,3655,2992863141,world@b26377a5,0.3889903009097196,0.632680366306568,0.0,0.0,0.0,0.6828962794330088,0.7305153465441735
/pose_provider/agv3/base_pose_fused,1789626091.5277925,1789626091.5290406,3544,2992863141,world@b26377a5,0.6859679631434116,0.6166356578608195,0.0,0.0,0.0,0.7002307251752856,0.7139166138426066
/pose_provider/agv2/base_pose_fused,1789626091.533753,1789626091.5347104,3656,2992863141,world@b26377a5,0.3889903009097196,0.632680366306568,0.0,0.0,0.0,0.6828962794330088,0.7305153465441735
/pose_provider/agv1/base_pose_fused,1789626091.5345457,1789626091.533832,4452,2992863141,world@b26377a5,0.5424118050494781,1.012112161163897,0.0,0.0,0.0,0.6924762738051801,0.7214406491298458
/camera/world/agv1_tag_pose,1789626091.534591,1789626091.5338192,1364,2992863141,world@b26377a5,0.550105,1.199874,0.225,0.0,0.0,-0.020487116580507454,0.9997901170016719
/pose_provider/agv1/base_pose_raw,1789626091.534597,1789626091.5338192,1363,2992863141,world@b26377a5,0.5424079671468425,1.0121417231127865,0.0,0.0,0.0,0.6924717924341377,0.7214449505562102
/pose_provider/agv1/base_pose_filtered,1789626091.5345993,1789626091.5338192,1363,2992863141,world@b26377a5,0.5424025815045503,1.0121231157782933,0.0,0.0,0.0,0.692459070432432,0.7214571614280726
/pose_provider/agv2/base_pose_raw,1789626091.534702,1789626091.5338192,1171,2992863141,world@b26377a5,0.38888878984822234,0.6326668848223509,0.0,0.0,0.0,0.6834476101744337,0.7299995644840176
/pose_provider/agv2/base_pose_filtered,1789626091.5347044,1789626091.5338192,1170,2992863141,world@b26377a5,0.3889587332510429,0.6326777286369849,0.0,0.0,0.0,0.6830542573292976,0.7303676345131415
/pose_provider/agv3/base_pose_raw,1789626091.5349283,1789626091.5338192,1167,2992863141,world@b26377a5,0.6859953072571559,0.6166707282246507,0.0,0.0,0.0,0.7000748860160693,0.7140694321770031
/pose_provider/agv3/base_pose_filtered,1789626091.534931,1789626091.5338192,1166,2992863141,world@b26377a5,0.6859857234563795,0.6166408365537528,0.0,0.0,0.0,0.7001484703629136,0.7139972825217701
/camera/world/agv3_tag_pose,1789626091.5349565,1789626091.5338192,1168,2992863141,world@b26377a5,0.68425,0.528498,0.225,0.0,0.0,-0.009895638490024504,0.9999510369707483
/camera/world/agv2_tag_pose,1789626091.5377402,1789626091.5338192,1172,2992863141,world@b26377a5,0.383086,0.544668,0.225,0.0,0.0,-0.03291720256979311,0.9994580820499573
/pose_provider/agv3/base_pose_fused,1789626091.539834,1789626091.541194,3545,2992863141,world@b26377a5,0.6859821713937859,0.6166398008151661,0.0,0.0,0.0,0.7001649220688848,0.7139811495440705
/pose_provider/agv1/base_pose_fused,1789626091.5420544,1789626091.541835,4453,2992863141,world@b26377a5,0.5424044262135359,1.012120924855414,0.0,0.0,0.0,0.6924625111384812,0.7214538590012454
/pose_provider/agv2/base_pose_fused,1789626091.5430713,1789626091.542603,3657,2992863141,world@b26377a5,0.38896504678277827,0.6326782561709016,0.0,0.0,0.0,0.6830226643058394,0.7303971796526549
/pose_provider/agv3/base_pose_fused,1789626091.5480256,1789626091.5491943,3546,2992863141,world@b26377a5,0.6859821713937859,0.6166398008151661,0.0,0.0,0.0,0.7001649220688848,0.7139811495440705
/pose_provider/agv2/base_pose_fused,1789626091.5529897,1789626091.5547156,3658,2992863141,world@b26377a5,0.38896504678277827,0.6326782561709016,0.0,0.0,0.0,0.6830226643058394,0.7303971796526549
/pose_provider/agv1/base_pose_fused,1789626091.5540361,1789626091.5538206,4454,2992863141,world@b26377a5,0.5424044262135359,1.012120924855414,0.0,0.0,0.0,0.6924625111384812,0.7214538590012454
/pose_provider/agv2/base_pose_fused,1789626091.5610886,1789626091.5627935,3659,2992863141,world@b26377a5,0.38896504678277827,0.6326782561709016,0.0,0.0,0.0,0.6830226643058394,0.7303971796526549
/pose_provider/agv1/base_pose_fused,1789626091.5620034,1789626091.5618303,4455,2992863141,world@b26377a5,0.5424044262135359,1.012120924855414,0.0,0.0,0.0,0.6924625111384812,0.7214538590012454
/pose_provider/agv3/base_pose_fused,1789626091.563826,1789626091.5610495,3547,2992863141,world@b26377a5,0.6859821713937859,0.6166398008151661,0.0,0.0,0.0,0.7001649220688848,0.7139811495440705
/pose_provider/agv3/base_pose_fused,1789626091.5676663,1789626091.56904,3548,2992863141,world@b26377a5,0.6859821713937859,0.6166398008151661,0.0,0.0,0.0,0.7001649220688848,0.7139811495440705
/camera/world/agv2_tag_pose,1789626091.5724318,1789626091.5719745,1173,2992863141,world@b26377a5,0.383037,0.544681,0.225,0.0,0.0,-0.033714709582142524,0.9994314975813959
/camera/world/agv1_tag_pose,1789626091.572439,1789626091.5719745,1365,2992863141,world@b26377a5,0.550082,1.199892,0.225,0.0,0.0,-0.02056445028469298,0.9997885293323225
/pose_provider/agv2/base_pose_raw,1789626091.5725315,1789626091.5719745,1172,2992863141,world@b26377a5,0.38898021981934516,0.6326705120919472,0.0,0.0,0.0,0.6828648894999636,0.7305446890424997
/pose_provider/agv2/base_pose_filtered,1789626091.572537,1789626091.5719745,1171,2992863141,world@b26377a5,0.38896517922153356,0.6326755636734736,0.0,0.0,0.0,0.6829974518001575,0.7304207560266148
/pose_provider/agv1/base_pose_raw,1789626091.5726194,1789626091.5719745,1364,2992863141,world@b26377a5,0.542355925055827,1.012160916090177,0.0,0.0,0.0,0.6924159865957307,0.7214985110910909
/pose_provider/agv1/base_pose_filtered,1789626091.5726237,1789626091.5719745,1364,2992863141,world@b26377a5,0.5423885845699333,1.0121344558718584,0.0,0.0,0.0,0.692446145540693,0.7214695665971209
/camera/world/agv3_tag_pose,1789626091.5727193,1789626091.5719745,1169,2992863141,world@b26377a5,0.684361,0.528419,0.225,0.0,0.0,-0.008958880153427953,0.9999598684279267
/pose_provider/agv3/base_pose_raw,1789626091.5727615,1789626091.5719745,1168,2992863141,world@b26377a5,0.6859411038668645,0.616594843470703,0.0,0.0,0.0,0.7007435189714682,0.7134132887881214
/pose_provider/agv3/base_pose_filtered,1789626091.5727777,1789626091.5719745,1167,2992863141,world@b26377a5,0.685972337579525,0.6166270386288378,0.0,0.0,0.0,0.700327036067311,0.7138221364970235
/pose_provider/agv2/base_pose_fused,1789626091.5735772,1789626091.5747237,3660,2992863141,world@b26377a5,0.3889651527337825,0.6326761021729591,0.0,0.0,0.0,0.683002494366399,0.7304160408214466
/pose_provider/agv1/base_pose_fused,1789626091.5739908,1789626091.5738423,4456,2992863141,world@b26377a5,0.5423917528986538,1.0121317496685696,0.0,0.0,0.0,0.6924494186887554,0.7214664251076447
/pose_provider/agv3/base_pose_fused,1789626091.5801282,1789626091.5811958,3549,2992863141,world@b26377a5,0.6859743043423772,0.6166295910661035,0.0,0.0,0.0,0.7002946161564089,0.7138539420514171
/pose_provider/agv1/base_pose_fused,1789626091.5820093,1789626091.581832,4457,2992863141,world@b26377a5,0.5423917528986538,1.0121317496685696,0.0,0.0,0.0,0.6924494186887554,0.7214664251076447
/pose_provider/agv2/base_pose_fused,1789626091.584987,1789626091.5826013,3661,2992863141,world@b26377a5,0.3889651527337825,0.6326761021729591,0.0,0.0,0.0,0.683002494366399,0.7304160408214466
/pose_provider/agv3/base_pose_fused,1789626091.5904505,1789626091.5891764,3550,2992863141,world@b26377a5,0.6859743043423772,0.6166295910661035,0.0,0.0,0.0,0.7002946161564089,0.7138539420514171
/pose_provider/agv1/base_pose_fused,1789626091.5940912,1789626091.5938482,4458,2992863141,world@b26377a5,0.5423917528986538,1.0121317496685696,0.0,0.0,0.0,0.6924494186887554,0.7214664251076447
/pose_provider/agv2/base_pose_fused,1789626091.5949166,1789626091.594763,3662,2992863141,world@b26377a5,0.3889651527337825,0.6326761021729591,0.0,0.0,0.0,0.683002494366399,0.7304160408214466
/pose_provider/agv2/base_pose_fused,1789626091.6015003,1789626091.6027422,3663,2992863141,world@b26377a5,0.3889651527337825,0.6326761021729591,0.0,0.0,0.0,0.683002494366399,0.7304160408214466
/pose_provider/agv1/base_pose_fused,1789626091.6019998,1789626091.6018465,4459,2992863141,world@b26377a5,0.5423917528986538,1.0121317496685696,0.0,0.0,0.0,0.6924494186887554,0.7214664251076447
/camera/world/agv1_tag_pose,1789626091.607546,1789626091.6067662,1366,2992863141,world@b26377a5,0.550178,1.199868,0.225,0.0,0.0,-0.021081538138558002,0.9997777596794762
/pose_provider/agv1/base_pose_raw,1789626091.60761,1789626091.6067662,1365,2992863141,world@b26377a5,0.5422577401906459,1.012145008375233,0.0,0.0,0.0,0.6920427349732349,0.7218565321244693
/pose_provider/agv1/base_pose_filtered,1789626091.6076148,1789626091.6067662,1365,2992863141,world@b26377a5,0.5423493312561471,1.0121376216228708,0.0,0.0,0.0,0.6923251450843311,0.7215856799327159
/pose_provider/agv2/base_pose_raw,1789626091.607755,1789626091.6067662,1173,2992863141,world@b26377a5,0.3890001415000452,0.6326811119139887,0.0,0.0,0.0,0.6828403062845703,0.7305676670324209
/pose_provider/agv2/base_pose_filtered,1789626091.6077604,1789626091.6067662,1172,2992863141,world@b26377a5,0.3889756679050871,0.6326772281456281,0.0,0.0,0.0,0.682950311463933,0.7304648328778853
/camera/world/agv2_tag_pose,1789626091.6077878,1789626091.6067662,1174,2992863141,world@b26377a5,0.383051,0.544692,0.225,0.0,0.0,-0.03374834043294184,0.9994303625155793
/pose_provider/agv3/base_pose_raw,1789626091.6079853,1789626091.6067662,1169,2992863141,world@b26377a5,0.685791517175873,0.6167043511064785,0.0,0.0,0.0,0.7008591540585625,0.7132996888912235
