topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/m2b_algorithm_state,1789709966.0579004,1789709966.0579004,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,2.2990755123367922e-08,6.1315464595209275e-06,1789709966.0577896,0.0,0.0,0.0,1.48546274970367e-07,0.0,-6.383806858230647e-08,-1.8983250704844652e-05,0.00048725273012796555,0.0,0.00048725273012796555,0.0,0.0,1.0,0.0,0.0006090659126599569,-0.002162035443667877,-0.002162035443667877,0.1599999999999905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041270985902684687,0.0,0.00041270985902684687,0.0,0.0,1.0,0.0,0.0005158873237835586,-0.001831399999431633,-0.001831399999431633,0.16000000000000766,1.0,0.0,0.0,0.0,0.0,9.65550787307386e-08,0.0,-4.149474457849923e-08,-1.2339112958149031e-05,-0.00031478008079681777,0.0,-0.00031478008079681777,0.0,0.0,1.0,0.0,-0.0003934751009960222,0.0013969331636146096,0.0013969331636146096,0.16000000000000766,1.0,0.0]"
/multi_agv/m2b_algorithm_state,1789709966.067703,1789709966.067703,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,1.0507892532572484e-07,1.2027048497085261e-05,1789709966.0675762,2.2611194833964637e-08,9.190136094557331e-06,0.0,-4.1621878164897794e-05,2.0856770247546635e-08,1.7876358009277378e-05,-0.0009937923658981183,0.0004887913396818266,0.0,0.0004887687284869927,-9.190136094557331e-06,-9.190536721561758e-06,1.000087189288248,-1.692204398167148e-13,0.0006017703738871791,-0.0021735642759730216,-0.0021735642759730216,0.15999999999998754,0.9999564087477625,-1.6923519402641943e-13,2.36239500623722e-08,-3.0234318776603964e-09,0.0009203256333333334,0.0009631473705937351,1.899584817012826e-09,-1.8403709674195765e-05,0.001840651266666667,0.00042494816282607345,0.0,0.00042492453887601106,3.0234318776603964e-09,3.0234318342985763e-09,0.9999999713161591,4.2386084470003853e-19,0.0005311586970268481,-0.0009224674245768645,-0.0009224674245768645,0.1600000000000047,1.0000000143419208,4.238608325420815e-19,2.2737120473766934e-08,9.207526715883111e-06,0.0,-3.4661540375395166e-05,1.3576435481175494e-08,1.4888888685620114e-05,-0.0009680790095004437,-0.0003202589418608154,0.0,-0.00032028167898128917,-9.207526715883111e-06,-9.207928860527241e-06,1.0000873542792914,-1.414558828073252e-13,-0.0004095600275871387,0.0014232782778276338,0.0014232782778276338,0.1600000000000047,0.9999563262650896,-1.4146823958401937e-13]"
/multi_agv/m2b_algorithm_state,1789709966.077641,1789709966.077641,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,2.459914136631867e-07,1.7915416766502975e-05,1789709966.0775213,1.3228911596042175e-07,1.7728393926698753e-05,0.0,-7.752188573453967e-05,2.0858641684849462e-07,3.3207714337886466e-05,-0.0010827711853597234,0.0004887913396818336,0.0,0.0004886590505658731,-1.7728393926698753e-05,-1.7729884746313998e-05,1.0001681954976032,-1.1727636995572298e-12,0.0005930939284610274,-0.002174634932056093,-0.002174634932056093,0.16000000000000367,0.9999159148727375,-1.1729609531312478e-12,4.9715390939035215e-08,5.248396634369133e-07,0.0009203256333333334,0.0010008192009606175,-1.6609060316006894e-07,-3.450662650094504e-05,0.0018406512666666668,0.0004249481628260769,0.0,0.0004248984474351379,-5.248396634369133e-07,-5.248409700885053e-07,1.0000049792507557,1.3272008200636836e-14,0.0005305982183238338,-0.0008825578616591199,-0.0008825578616591199,0.16000000000000367,0.9999975103856853,1.3272074285293699e-14,1.332322690777176e-07,1.7827911901120117e-05,0.0,-6.512596270975188e-05,1.6728313946737555e-07,2.7901826695799296e-05,-0.001025915242150487,-0.0003202589418608154,0.0,-0.0003203921741298931,-1.7827911901120117e-05,-1.782941950467774e-05,1.0001691396767396,-9.963273452462132e-13,-0.0004183196371670441,0.0014276505253447607,0.0014276505253447607,0.16000000000000367,0.9999154429252604,-9.96495863731315e-13]"
/multi_agv/m2b_algorithm_state,1789709966.087625,1789709966.087625,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,4.454659871763742e-07,2.3770455615219568e-05,1789709966.0875201,3.2464876226544154e-07,2.6090039494870552e-05,0.0,-0.00010954230709809122,5.393126025455469e-07,4.679809938195122e-05,-0.0012045836445737728,0.0004887913396818336,0.0,0.0004884666909195681,-2.6090039494870552e-05,-2.6093268182053617e-05,1.0002475274762859,-3.58872122058655e-12,0.0005844900954674065,-0.002172173208661268,-0.002172173208661268,0.16000000000000147,0.9998762635956318,-3.5896095276933754e-12,8.540361729478389e-08,1.3323488705234972e-06,0.0009203256333333334,0.001036666295334298,-4.817633891052085e-07,-4.974920368793843e-05,0.0018406512666666666,0.0004249481628260769,0.0,0.00042486275920878213,-1.3323488705234972e-06,-1.3323572910931718e-06,1.0000126402500595,8.859288421548082e-14,0.0005297460917198845,-0.000843306331625028,-0.000843306331625028,0.16000000000000147,0.9999936799462645,8.85940040516908e-14,3.279218614293347e-07,2.6323861934114874e-05,0.0,-9.309372788091546e-05,4.440100969110984e-07,3.9778408961345404e-05,-0.001105093340639619,-0.0003202589418608154,0.0,-0.0003205868637222447,-2.6323861934114874e-05,-2.6327148750404996e-05,1.0002497459103532,-3.1047519249379315e-12,-0.00042706072840321084,0.001434393462086062,0.001434393462086062,0.16000000000000147,0.9998751548706895,-3.105527324033846e-12]"
/multi_agv/m2b_algorithm_state,1789709966.0975068,1789709966.0975068,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,7.000925347723894e-07,2.9503177848477185e-05,1789709966.0974255,5.969932059700224e-07,3.423047503501721e-05,0.0,-0.00013676499322886164,9.923498939858386e-07,5.826359377813004e-05,-0.0013557203040432465,0.00048644657922287254,0.0,0.00048584958601690254,-3.423047503501721e-05,-3.4236032705492817e-05,1.0003247620017763,-7.71207363728513e-12,0.0005730759498156354,-0.002155051007241171,-0.002155051007241171,0.15999999999999762,0.9998376660484171,-7.714578225757422e-12,1.346608912476522e-07,2.4433738660190612e-06,0.0009203256333333334,0.001070323910693105,-9.32415287786166e-07,-6.398124524760153e-05,0.0018406512666666666,0.00042346852938968463,0.0,0.000423333868498437,-2.4433738660190612e-06,-2.443402185422613e-06,1.0000231807842173,3.076194809410516e-13,0.0005267239334376236,-0.0007983983327827856,-0.0007983983327827856,0.1600000000000062,0.999988409847662,3.076266118018603e-13,6.047438643114481e-07,3.463751794462244e-05,0.0,-0.00011782009367502909,8.29863196517659e-07,5.020573880646143e-05,-0.0012033321692947769,-0.00031803578816538836,0.0,-0.0003186405320296998,-3.463751794462244e-05,-3.4643208569925484e-05,1.000328623962215,-6.802700618188631e-12,-0.00043294387360705023,0.0014341506391316755,0.0014341506391316755,0.1600000000000062,0.9998357361936737,-6.804936148619542e-12]"
/multi_agv/m2b_algorithm_state,1789709966.1076496,1789709966.1076496,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,1.0118957802496868e-06,3.52455622131227e-05,1789709966.107449,9.423770327442548e-07,4.198699488174362e-05,0.0,-0.00015747717146119688,1.5372861838281543e-06,6.688379773713997e-05,-0.0015360594677337662,0.00048644657922285867,0.0,0.0004855042021901144,-4.198699488174362e-05,-4.1995356443850097e-05,1.0003983552190092,-1.3359227691632286e-11,0.000564884896293793,-0.0021430434536008785,-0.0021430434536008785,0.15999999999998885,0.999800893174519,-1.336454940970518e-11,2.0080467657080422e-07,3.933636436706586e-06,0.0009203256333333334,0.0011006180274544843,-1.4978635746047558e-06,-7.67086242353118e-05,0.0018406512666666668,0.0004234685293896777,0.0,0.00042326772471310687,-3.933636436706586e-06,-3.933709835841341e-06,1.0000373192647098,8.198546405869142e-13,0.0005251509460555422,-0.0007618203515973975,-0.0007618203515973975,0.160000000000006,0.999981340989087,8.198852369592699e-13,9.570958950021093e-07,4.258890222698135e-05,0.0,-0.0001378751274237789,1.302501365054836e-06,5.858080880026e-05,-0.001320552625693615,-0.00031803578816538836,0.0,-0.00031899288406039047,-4.258890222698135e-05,-4.259750522891725e-05,1.0004040661146676,-1.2034004541539441e-11,-0.00044133861030440537,0.0014473301231936505,0.0014473301231936505,0.160000000000006,0.9997980397704123,-1.2038867074998432e-11]"
/multi_agv/m2b_algorithm_state,1789709966.1177006,1789709966.1177006,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,1.378437651396461e-06,4.095406286784397e-05,1789709966.1176577,1.3609543726500667e-06,4.9627062781267616e-05,0.0,-0.00017265691378573272,2.1510394526733706e-06,7.309093764513152e-05,-0.001742489023220595,0.0004864465792228795,0.0,0.0004850856248502294,-4.9627062781267616e-05,-4.963874394228722e-05,1.0004708446877228,-2.0460659107081036e-11,0.0005567182871204996,-0.002125650270695123,-0.002125650270695123,0.15999999999999875,0.9997646765390925,-2.0470292899728913e-11,2.8933826975991306e-07,5.679068113541657e-06,0.0009203256333333334,0.0011293235288439931,-2.1676725314693215e-06,-8.869948229874314e-05,0.0018406512666666668,0.0004234685293896777,0.0,0.0004231791911199178,-5.679068113541657e-06,-5.679221100570579e-06,1.0000538786507362,1.7533805461759609e-12,0.0005232947677993267,-0.0007257060942286681,-0.0007257060942286681,0.15999999999999875,0.9999730619699052,1.753475015954016e-12,1.3853946983390812e-06,5.0430555744558835e-05,0.0,-0.00015410900729208275,1.8458290475456182e-06,6.52772817040145e-05,-0.001454731836760054,-0.00031803578816538836,0.0,-0.00031942118286372743,-5.0430555744558835e-05,-5.0442618191936344e-05,1.0004784683476349,-1.885863622244717e-11,-0.00044971909677159563,0.0014642271987448808,0.0014642271987448808,0.15999999999999875,0.9997608679364816,-1.886765948295917e-11]"
/multi_agv/m2b_algorithm_state,1789709966.127651,1789709966.127651,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,1.8015590047695114e-06,4.670465817463771e-05,1789709966.127556,1.8478231074504195e-06,5.70725369444307e-05,0.0,-0.00018115203289954313,2.802995368633959e-06,7.640563227614577e-05,-0.001974347006480269,0.0005068801644176613,0.0,0.0005050323413102109,-5.70725369444307e-05,-5.708798573486907e-05,1.0005414889245752,-2.8389733796378193e-11,0.0005742024409028945,-0.002192674501303761,-0.002192674501303761,0.16000000000000303,0.9997293863106307,-2.840510652280057e-11,4.0287114003677697e-07,7.723333535997944e-06,0.0009203256333333334,0.0011558134446757351,-2.926699534079053e-06,-9.969218799553809e-05,0.0018406512666666668,0.0004256915393902744,0.0,0.0004252886682502376,-7.723333535997944e-06,-7.723616484654868e-06,1.0000732732289455,3.3188790910384537e-12,0.0005238872188281421,-0.0007003593238606228,-0.0007003593238606228,0.16000000000000303,0.9999633657811097,3.3191222760259336e-12,1.8846187067021874e-06,5.806631812310327e-05,0.0,-0.00016554550800632387,2.4369631079845994e-06,6.988741227310375e-05,-0.001605439525878842,-0.00031847838716688934,0.0,-0.00032036300587359154,-5.806631812310327e-05,-5.808230956180956e-05,1.00055091821213,-2.6854996084464054e-11,-0.00045853606690379896,0.0014873757783954993,0.0014873757783954993,0.16000000000000303,0.9997246762598297,-2.6869790990893664e-11]"
/multi_agv/m2b_algorithm_state,1789709966.137576,1789709966.137576,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,2.279266853968135e-06,5.247743508909836e-05,1789709966.1374602,2.4037059847565686e-06,6.447439358845215e-05,0.0,-0.00018337617434256384,3.4673140348429372e-06,7.701896567575655e-05,-0.0022286049956100713,0.0005068801644176613,0.0,0.0005044764584329047,-6.447439358845215e-05,-6.4494109005528e-05,1.0006117203719531,-3.667301769626251e-11,0.0005661014640356029,-0.0021626736385375097,-0.0021626736385375097,0.15999999999999506,0.9996943066990169,-3.669545132828831e-11,5.456993998263684e-07,1.0009254376965823e-05,0.0009203256333333334,0.0011810084716155412,-3.7675788148294292e-06,-0.00011008621139301566,0.0018406512666666668,0.0004256915393902813,0.0,0.00042514583999045494,-1.0009254376965823e-05,-1.0009729601469652e-05,1.000094960562652,5.695605520904847e-12,0.000521422570386599,-0.0006653423598156601,-0.0006653423598156601,0.1600000000000036,0.9999525237421238,5.696146378809755e-12,2.455271629725597e-06,6.563032655849515e-05,0.0,-0.0001725043710423433,3.0572063929314944e-06,7.25582473342897e-05,-0.001770707218813213,-0.0003184783871668928,0.0,-0.0003209336587966184,-6.563032655849515e-05,-6.565075518696476e-05,1.0006226883705902,-3.574646064300038e-11,-0.0004668178286827378,0.0015130668096943497,0.0015130668096943497,0.1600000000000036,0.9996888287360682,-3.5768719548332535e-11]"
/multi_agv/m2b_algorithm_state,1789709966.1476324,1789709966.1476324,m2b_algorithm_state_v1:header6+3x20,"[1.0,-0.15,0.52,2.814590997018843e-06,5.8351128124997405e-05,1789709966.1474032,3.0248769036913167e-06,7.179794958619021e-05,0.0,-0.00017846013771038264,4.112860413907825e-06,7.457343974972216e-05,-0.0025048836478563973,0.0005068801644176613,0.0,0.00050385528751397,-7.179794958619021e-05,-7.182239778804211e-05,1.0006812099177296,-4.425479543017139e-11,0.0005579967116044204,-0.002125561005105933,-0.002125561005105933,0.15999999999998774,0.9996596019820442,-4.4284942235725515e-11,7.1990627167448e-07,1.2564491643416434e-05,0.0009203256333333334,0.0012045618300322014,-4.678081746880964e-06,-0.00011973883033704578,0.0018406512666666668,0.0004256915393902813,0.0,0.0004249716331186068,-1.2564491643416434e-05,-1.2565240471661095e-05,1.0001192031155914,9.153568752370132e-12,0.0005186493009265974,-0.0006307456745852152,-0.0006307456745852152,0.16000000000000483,0.9999404047820374,9.154659886284194e-12,3.093017386538607e-06,7.306986403768843e-05,0.0,-0.00017424060118913484,3.6824762243024323e-06,7.298203203823993e-05,-0.0019502883427733255,-0.0003177640209766526,0.0,-0.0003208570383631912,-7.306986403768843e-05,-7.309518603417938e-05,1.0006932785810456,-4.475226842582479e-11,-0.00047416648398816843,0.0015406116197725795,0.0015406116197725795,0.16000000000000483,0.9996535750455698,-4.478329421497762e-11]"
