topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789709965.8487148,1789709965.8486686,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789709965.8486686,1.0,0.0,1789709965.8397536,0.008915001,1.0,0.00044883114771639837,0.0,1789709965.8397405,0.008928065,1.0,0.00037683981481338724,0.0,1789709965.8393419,0.009326783,1.0,-0.0003247445554883169,0.0]"
/pose_provider/agv2/fusion_timing,1789709965.8510158,1789709965.8510158,,"[12372.0,1789709965.8476806,1789709965.8508835,1789709965.8508964,1789709965.8509,1.0,1.2902000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789709965.8510175,1789709965.8510175,,"[11667.0,1789709965.8476806,1789709965.8509603,0.0032796130000000002,1.0]"
/pose_provider/agv1/fusion_timing,1789709965.8519719,1789709965.8519719,,"[12519.0,1789709965.8517683,1789709965.851893,1789709965.8519042,1789709965.851909,1.0,1.1164e-05]"
/pose_provider/agv1/estimator_timing,1789709965.851983,1789709965.851983,,"[12370.0,1789709965.8517683,1789709965.851956,0.000187457,1.0]"
/pose_provider/agv3/estimator_timing,1789709965.853181,1789709965.853181,,"[12224.0,1789709965.8514028,1789709965.853145,0.0017422370000000002,1.0]"
/multi_agv/state_projection_timing,1789709965.8587031,1789709965.8586268,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789709965.8586268,1.0,0.0,1789709965.8517683,0.006858728000000001,1.0,0.00044883114771641225,0.0,1789709965.8476806,0.01094639,1.0,0.00037683981481338724,0.0,1789709965.8514028,0.007224225000000001,1.0,-0.00032474455548832035,0.0]"
/pose_provider/agv1/fusion_timing,1789709965.8598998,1789709965.8598998,,"[12520.0,1789709965.8597383,1789709965.859826,1789709965.8598511,1789709965.8598526,1.0,2.5061000000000003e-05]"
/pose_provider/agv1/estimator_timing,1789709965.8599238,1789709965.8599238,,"[12371.0,1789709965.8597383,1789709965.8598936,0.00015509,1.0]"
/pose_provider/agv3/estimator_timing,1789709965.8608134,1789709965.8608134,,"[12225.0,1789709965.8593416,1789709965.8607924,0.001450602,1.0]"
/pose_provider/agv2/fusion_timing,1789709965.8626738,1789709965.8626738,,"[12373.0,1789709965.8596919,1789709965.862608,1789709965.8626125,1789709965.862613,1.0,4.701e-06]"
/pose_provider/agv2/estimator_timing,1789709965.8626802,1789709965.8626802,,"[11668.0,1789709965.8596919,1789709965.8626564,0.002964566,1.0]"
/multi_agv/state_projection_timing,1789709965.8687544,1789709965.868664,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789709965.868664,1.0,0.0,1789709965.8597383,0.008925576000000001,1.0,0.00044883114771641225,0.0,1789709965.8596919,0.008972192,1.0,0.00037683981481338724,0.0,1789709965.8593416,0.009322303,1.0,-0.00032474455548832035,0.0]"
