topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789641512.6015718,1789641512.6014419,agv1/imu_link,-0.0016491932328790426,-0.0002422069082967937,-0.0007973216706886888,-0.031608790159225464,0.08307279646396637,9.798203468322754,0.004402784630656242,0.002420572331175208,-0.28019511699676514,0.9599299430847168
/agv1/imu,1789641512.609588,1789641512.609438,agv1/imu_link,-0.001496732933446765,-0.0012272639432922006,0.0007655181107111275,-0.059640299528837204,0.16542944312095642,9.788272857666016,0.004399571102112532,0.002414652844890952,-0.2801942527294159,0.9599301815032959
/agv3/imu,1789641512.612854,1789641512.6099803,agv3/imu_link,-0.0021048556081950665,0.0030073404777795076,0.0019277996616438031,0.003324466524645686,-0.0598859079182148,9.85802173614502,-0.002328425645828247,-0.0003017635317519307,-0.525950014591217,0.8505123257637024
/agv2/imu,1789641512.6152864,1789641512.6102004,agv2/imu_link,0.0003027851926162839,-0.0019610989838838577,-0.0010042621288448572,-0.050538547337055206,0.07597878575325012,9.788936614990234,0.0013854342978447676,0.00010190763714490458,-0.45171335339546204,0.892162024974823
/agv1/imu,1789641512.621537,1789641512.621424,agv1/imu_link,-0.0004588243900798261,0.0010603629052639008,-0.0013354327529668808,-0.08767180144786835,0.08488284051418304,9.851470947265625,0.004389652516692877,0.002415065187960863,-0.28019601106643677,0.9599297642707825
/agv2/imu,1789641512.6236324,1789641512.6181998,agv2/imu_link,-0.0002101807331200689,-0.002600420266389847,0.001707838149741292,0.023400798439979553,0.016224753111600876,9.788033485412598,0.0013871471164748073,0.00010376269347034395,-0.45171141624450684,0.892163097858429
/agv3/imu,1789641512.626666,1789641512.6220376,agv3/imu_link,-0.0015728267608210444,0.004764852579683065,0.0006058841245248914,0.04681800678372383,-0.06169700622558594,9.7975435256958,-0.0023239534348249435,-0.0002755184832494706,-0.5259457230567932,0.8505148887634277
/agv1/imu,1789641512.6295927,1789641512.629469,agv1/imu_link,-0.0007086783880367875,0.0008860455127432942,-0.001716430066153407,-0.07772514969110489,0.029676737263798714,9.798203468322754,0.004381198901683092,0.0024174742866307497,-0.28020113706588745,0.9599283337593079
/agv2/imu,1789641512.6365297,1789641512.6300712,agv2/imu_link,-0.0013549752766266465,-0.006699620746076107,0.0028528000693768263,-0.027094364166259766,0.013508660718798637,9.797966957092285,0.0013787421630695462,9.782107372302562e-05,-0.4516996741294861,0.8921689987182617
/agv3/imu,1789641512.6365364,1789641512.62998,agv3/imu_link,-0.002483958611264825,0.0025541121140122414,0.0012008098419755697,0.0024183508940041065,-0.02728618122637272,9.867049217224121,-0.00232099462300539,-0.00025894673308357596,-0.5259425640106201,0.8505168557167053
/agv1/imu,1789641512.641472,1789641512.641411,agv1/imu_link,0.001889635343104601,0.0031278368551284075,-0.0021417748648673296,-0.11932028084993362,0.08578785508871078,9.777438163757324,0.004386020824313164,0.002429623855277896,-0.2802117168903351,0.95992511510849
/agv2/imu,1789641512.6415076,1789641512.6382263,agv2/imu_link,-0.00040432176319882274,-0.006159856915473938,0.004104957915842533,-0.011765476316213608,0.04519640654325485,9.774486541748047,0.0013741911388933659,8.970247290562838e-05,-0.4516875445842743,0.8921751379966736
/agv3/imu,1789641512.644913,1789641512.6419578,agv3/imu_link,-0.004566479474306107,0.005122479982674122,0.0012369545875117183,0.05134858563542366,-0.0553581677377224,9.86253547668457,-0.0023260400630533695,-0.0002274943544762209,-0.5259363651275635,0.850520670413971
/agv1/imu,1789641512.6495101,1789641512.6493998,agv1/imu_link,0.0005288848769851029,0.0025957985781133175,-0.001340613467618823,-0.1021396815776825,0.08578785508871078,9.85779094696045,0.004388946108520031,0.002438821131363511,-0.28021758794784546,0.9599233865737915
/agv3/imu,1789641512.655962,1789641512.6500418,agv3/imu_link,-0.0026479715015739202,0.0017634666291996837,0.0017377118347212672,0.11024609953165054,0.002596904756501317,9.81379222869873,-0.002330449875444174,-0.00021628288959618658,-0.5259315967559814,0.8505235910415649
/agv2/imu,1789641512.6559646,1789641512.650212,agv2/imu_link,0.0005427656578831375,-0.004432114772498608,0.002249687211588025,0.022499097511172295,-0.005503982305526733,9.797966957092285,0.0013725346652790904,8.190127846319228e-05,-0.4516696631908417,0.8921841979026794
/agv1/imu,1789641512.6615505,1789641512.6614516,agv1/imu_link,0.00010638608364388347,0.00021220336202532053,-0.0011828088900074363,-0.05240636691451073,0.12017853558063507,9.771119117736816,0.0043855877593159676,0.002442407188937068,-0.28022366762161255,0.9599217176437378
/agv2/imu,1789641512.6619394,1789641512.6582737,agv2/imu_link,0.0007692243671044707,-0.0039904555305838585,-0.0004453873843885958,0.03872969001531601,0.015319387428462505,9.782614707946777,0.0013725197641178966,7.492129952879623e-05,-0.45166757702827454,0.8921853303909302
/agv1/imu,1789641512.6695678,1789641512.6694336,agv1/imu_link,-0.00014543384895659983,-0.0009406796889379621,-0.002089667832478881,-0.026183336973190308,0.027866698801517487,9.775632858276367,0.004380026366561651,0.002436938928440213,-0.280230849981308,0.9599195122718811
/agv3/imu,1789641512.6701324,1789641512.6619475,agv3/imu_link,-0.002015158999711275,-0.001007447368465364,0.0026547100860625505,0.019634542986750603,-0.048113785684108734,9.847189903259277,-0.002338894410058856,-0.00020928482990711927,-0.5259185433387756,0.8505317568778992
/agv2/imu,1789641512.6729512,1789641512.6700697,agv2/imu_link,0.0005892666522413492,-0.0026204437017440796,0.0009539469610899687,0.032417792826890945,-0.008220079354941845,9.834997177124023,0.0013770494842901826,7.29527891962789e-05,-0.4516650140285492,0.8921864628791809
/agv3/imu,1789641512.6747403,1789641512.669956,agv3/imu_link,-0.0005174786201678216,-0.0002711356501094997,0.0004682202124968171,0.056785278022289276,-0.03996385261416435,9.844482421875,-0.00234350492246449,-0.0002098627737723291,-0.5259142518043518,0.8505343198776245
/agv2/imu,1789641512.6810641,1789641512.6782038,agv2/imu_link,-0.0008987878682091832,-0.0026368233375251293,0.001328368205577135,0.005366812460124493,0.016224753111600876,9.801580429077148,0.0013761124573647976,7.476242171833292e-05,-0.45166051387786865,0.8921887874603271
/agv1/imu,1789641512.681505,1789641512.6814096,agv1/imu_link,0.00039894465589895844,-0.0014070166507735848,-0.001446608337573707,-0.07049120217561722,0.05049214884638786,9.871333122253418,0.004367989953607321,0.002425303217023611,-0.28023985028266907,0.9599169492721558
/agv3/imu,1789641512.6846066,1789641512.6820016,agv3/imu_link,-0.0013108720304444432,0.002212874125689268,-0.0008666331996209919,0.04500577598810196,-0.06531919538974762,9.850800514221191,-0.002345834858715534,-0.00020430629956535995,-0.5259161591529846,0.8505331873893738
/agv1/imu,1789641512.6895378,1789641512.6894393,agv1/imu_link,0.00019127251289319247,-0.0006776328082196414,-0.0005231004906818271,-0.10123544186353683,0.0885029062628746,9.814455032348633,0.004365410655736923,0.002421899465844035,-0.280243456363678,0.9599159955978394
/agv2/imu,1789641512.6947541,1789641512.690205,agv2/imu_link,-0.0011262670159339905,-0.00518448930233717,0.002959498669952154,0.018892301246523857,0.054250046610832214,9.769067764282227,0.0013712545624002814,7.316384289879352e-05,-0.4516502320766449,0.8921940326690674
/agv3/imu,1789641512.6947703,1789641512.6899812,agv3/imu_link,-0.0015162549680098891,0.0029146657325327396,-0.0005772704025730491,0.0015122356126084924,-0.014608507044613361,9.884199142456055,-0.0023444583639502525,-0.00019215316569898278,-0.5259171724319458,0.8505325317382812
/agv1/imu,1789641512.7016184,1789641512.7014587,agv1/imu_link,-0.00020418183703441173,-0.0009404032025486231,-0.0004093081224709749,-0.11932028084993362,0.07764268666505814,9.838830947875977,0.00435583246871829,0.002416325034573674,-0.28024664521217346,0.9599151015281677
/agv2/imu,1789641512.7018368,1789641512.6982138,agv2/imu_link,-0.0002688273089006543,-0.006607032380998135,0.000707671046257019,0.01438380591571331,0.030710579827427864,9.808805465698242,0.0013663440477102995,6.351770571200177e-05,-0.45164453983306885,0.8921969532966614
/agv3/imu,1789641512.7054598,1789641512.7020288,agv3/imu_link,-0.0003508530789986253,-2.3171771317720413e-05,-0.0008469988824799657,0.03141404315829277,-0.007364122662693262,9.815597534179688,-0.0023368699476122856,-0.00018488542991690338,-0.5259225964546204,0.8505292534828186
/agv1/imu,1789641512.7095838,1789641512.709415,agv1/imu_link,-0.0007407036027871072,-0.0006469946238212287,-0.0005242129554972053,-0.1419263482093811,0.09755308926105499,9.804523468017578,0.0043509588576853275,0.002415463561192155,-0.2802482843399048,0.9599146842956543
/agv2/imu,1789641512.714707,1789641512.7101998,agv2/imu_link,0.001368504948914051,-0.006527443416416645,-0.0011373005108907819,0.025204196572303772,0.05334468185901642,9.748295783996582,0.00137008773162961,4.4189629988977686e-05,-0.4516473412513733,0.892195463180542
/agv3/imu,1789641512.7147186,1789641512.7099788,agv3/imu_link,-0.00022211368195712566,-0.00132898916490376,0.0017512831836938858,0.0015122356126084924,-0.03362501785159111,9.789420127868652,-0.00233619031496346,-0.00018628367979545146,-0.525920033454895,0.8505308628082275
/agv2/imu,1789641512.7214682,1789641512.7182245,agv2/imu_link,0.0012251497246325016,-0.006916177924722433,6.049993680790067e-05,0.0477466844022274,0.008076475001871586,9.82054615020752,0.0013688931940123439,2.7622689231066033e-05,-0.45164811611175537,0.8921951055526733
/agv1/imu,1789641512.7215273,1789641512.7214448,agv1/imu_link,-0.0002168157952837646,0.00023288174998015165,3.863009624183178e-06,-0.03703424707055092,0.058637313544750214,9.854179382324219,0.004340342711657286,0.002415979513898492,-0.28025317192077637,0.9599131941795349
/agv3/imu,1789641512.728379,1789641512.7219949,agv3/imu_link,4.204739525448531e-06,-0.001480679027736187,0.0022499635815620422,0.03413239121437073,-0.07528022676706314,9.798446655273438,-0.002334524877369404,-0.00019677887030411512,-0.5259104371070862,0.8505368232727051
/agv1/imu,1789641512.7295537,1789641512.7294405,agv1/imu_link,-6.246159318834543e-05,0.00018244660168420523,0.00037744519067928195,-0.043363943696022034,0.09212297946214676,9.800009727478027,0.0043364036828279495,0.0024119147565215826,-0.2802523374557495,0.9599136114120483
/agv3/imu,1789641512.7326357,1789641512.7299902,agv3/imu_link,-9.888029308058321e-05,-0.0011249611852690578,0.002081295708194375,0.05769139528274536,-0.10606885701417923,9.848093032836914,-0.0023397079203277826,-0.00020008946012239903,-0.5259028673171997,0.8505414128303528
/agv2/imu,1789641512.7336419,1789641512.730199,agv2/imu_link,-0.0006200553616508842,-0.006453458219766617,-0.0001743872999213636,-0.015372274443507195,0.05153395235538483,9.836803436279297,0.001364611554890871,8.020238965400495e-06,-0.451645165681839,0.8921965956687927
/agv1/imu,1789641512.741618,1789641512.7414482,agv1/imu_link,0.0017713678535073996,0.0023823129013180733,-0.0019369530491530895,-0.1265542209148407,0.12832370400428772,9.781952857971191,0.0043428810313344,0.002416935982182622,-0.280258446931839,0.9599117040634155
/agv2/imu,1789641512.742529,1789641512.73821,agv2/imu_link,-0.0007575192721560597,-0.00690186582505703,0.0009339945390820503,-0.05865384265780449,0.05243931710720062,9.816933631896973,0.0013620441313832998,3.713167018304375e-07,-0.45164379477500916,0.8921973705291748
/agv3/imu,1789641512.7446344,1789641512.7419813,agv3/imu_link,-0.0006190004060044885,-0.0014977873070165515,-0.0006274192128330469,0.045911893248558044,-0.03724720701575279,9.820110321044922,-0.0023474590852856636,-0.00020702838082797825,-0.5259028673171997,0.850541353225708
/agv1/imu,1789641512.7495801,1789641512.7494085,agv1/imu_link,0.0016734476666897535,0.0020527096930891275,-0.0016348895151168108,-0.04698091000318527,0.09212297946214676,9.860499382019043,0.0043489281088113785,0.0024210133124142885,-0.2802647054195404,0.9599097967147827
/agv2/imu,1789641512.75423,1789641512.7502134,agv2/imu_link,-5.085801240056753e-05,-0.005117841064929962,0.0001815796858863905,-0.010863778181374073,-0.0362863652408123,9.867509841918945,0.0013524772366508842,-1.2799194337276276e-05,-0.45164117217063904,0.8921985030174255
/agv3/imu,1789641512.75638,1789641512.7500381,agv3/imu_link,-0.0004016172024421394,0.0002633964759297669,0.0011147327022626996,0.015103967860341072,0.015274576842784882,9.799349784851074,-0.0023437098134309053,-0.00020998108084313571,-0.5259009003639221,0.850542426109314
/agv1/imu,1789641512.7615612,1789641512.7614353,agv1/imu_link,0.0007212673663161695,0.002176535315811634,-0.0024172544945031404,-0.1066608875989914,0.059542328119277954,9.825288772583008,0.0043534147553145885,0.002429533051326871,-0.2802731990814209,0.9599072933197021
