topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789641512.603543,1789641512.59809,world@a3ccc81f,agv2/base_link,0.42600040390468114,0.4781092032887969,0.0,0.0,0.0,0.7144547336474002,0.6996816658801505,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.6049492,1789641512.601985,world@a3ccc81f,agv3/base_link,0.7270275576386079,0.4554313975648889,0.0,0.0,0.0,0.7027140393455036,0.7114724020696277,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6096206,1789641512.609438,world@a3ccc81f,agv1/base_link,0.5866592403046386,0.8438051672985578,0.0,0.0,0.0,0.7082264403401268,0.7059853463090808,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.6129181,1789641512.6099803,world@a3ccc81f,agv3/base_link,0.727039303671321,0.45544358107336896,0.0,0.0,0.0,0.7026990458925155,0.7114872106382154,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6153824,1789641512.6102004,world@a3ccc81f,agv2/base_link,0.4260222737839353,0.4781231110108333,0.0,0.0,0.0,0.7144871953884933,0.6996485172040924,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6216323,1789641512.621424,world@a3ccc81f,agv1/base_link,0.5866592403046386,0.8438051672985578,0.0,0.0,0.0,0.7082264403401268,0.7059853463090808,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6237092,1789641512.6181998,world@a3ccc81f,agv2/base_link,0.4260222737839353,0.4781231110108333,0.0,0.0,0.0,0.7144871953884933,0.6996485172040924,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.6267061,1789641512.6220376,world@a3ccc81f,agv3/base_link,0.727039303671321,0.45544358107336896,0.0,0.0,0.0,0.7026990458925155,0.7114872106382154,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6296487,1789641512.629469,world@a3ccc81f,agv1/base_link,0.5866592403046386,0.8438051672985578,0.0,0.0,0.0,0.7082264403401268,0.7059853463090808,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.6366262,1789641512.62998,world@a3ccc81f,agv3/base_link,0.727039303671321,0.45544358107336896,0.0,0.0,0.0,0.7026990458925155,0.7114872106382154,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6366498,1789641512.6300712,world@a3ccc81f,agv2/base_link,0.4260222737839353,0.4781231110108333,0.0,0.0,0.0,0.7144871953884933,0.6996485172040924,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.641515,1789641512.641411,world@a3ccc81f,agv1/base_link,0.586606096027558,0.8438020026971896,0.0,0.0,0.0,0.7081387880452022,0.7060732659334101,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6415894,1789641512.6382263,world@a3ccc81f,agv2/base_link,0.4260222737839353,0.4781231110108333,0.0,0.0,0.0,0.7144871953884933,0.6996485172040924,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.64499,1789641512.6419578,world@a3ccc81f,agv3/base_link,0.7270401960238628,0.4554400121044126,0.0,0.0,0.0,0.7027297333222463,0.7114569009468139,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6495879,1789641512.6493998,world@a3ccc81f,agv1/base_link,0.586606096027558,0.8438020026971896,0.0,0.0,0.0,0.7081387880452022,0.7060732659334101,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.6560655,1789641512.6500418,world@a3ccc81f,agv3/base_link,0.7270401960238628,0.4554400121044126,0.0,0.0,0.0,0.7027297333222463,0.7114569009468139,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6561115,1789641512.650212,world@a3ccc81f,agv2/base_link,0.42607792923478627,0.4781273284828038,0.0,0.0,0.0,0.7143003372137131,0.6998392874484654,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6616535,1789641512.6614516,world@a3ccc81f,agv1/base_link,0.586606096027558,0.8438020026971896,0.0,0.0,0.0,0.7081387880452022,0.7060732659334101,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6619155,1789641512.6582737,world@a3ccc81f,agv2/base_link,0.42607792923478627,0.4781273284828038,0.0,0.0,0.0,0.7143003372137131,0.6998392874484654,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6696584,1789641512.6694336,world@a3ccc81f,agv1/base_link,0.586606096027558,0.8438020026971896,0.0,0.0,0.0,0.7081387880452022,0.7060732659334101,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.670237,1789641512.6619475,world@a3ccc81f,agv3/base_link,0.7270401960238628,0.4554400121044126,0.0,0.0,0.0,0.7027297333222463,0.7114569009468139,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6730263,1789641512.6700697,world@a3ccc81f,agv2/base_link,0.42607792923478627,0.4781273284828038,0.0,0.0,0.0,0.7143003372137131,0.6998392874484654,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.674804,1789641512.669956,world@a3ccc81f,agv3/base_link,0.7270401960238628,0.4554400121044126,0.0,0.0,0.0,0.7027297333222463,0.7114569009468139,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6811209,1789641512.6782038,world@a3ccc81f,agv2/base_link,0.4260713987963693,0.4781435838659073,0.0,0.0,0.0,0.7143182405441043,0.6998210137070586,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6815307,1789641512.6814096,world@a3ccc81f,agv1/base_link,0.5866193345270628,0.8437981984180694,0.0,0.0,0.0,0.7081551125493709,0.7060568932955671,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.684664,1789641512.6820016,world@a3ccc81f,agv3/base_link,0.7270155824013863,0.4554454802543883,0.0,0.0,0.0,0.702781765537088,0.7114055032318581,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.6896698,1789641512.6894393,world@a3ccc81f,agv1/base_link,0.5866193345270628,0.8437981984180694,0.0,0.0,0.0,0.7081551125493709,0.7060568932955671,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.6948216,1789641512.6899812,world@a3ccc81f,agv3/base_link,0.7270155824013863,0.4554454802543883,0.0,0.0,0.0,0.702781765537088,0.7114055032318581,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.6948345,1789641512.690205,world@a3ccc81f,agv2/base_link,0.4260713987963693,0.4781435838659073,0.0,0.0,0.0,0.7143182405441043,0.6998210137070586,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.7017162,1789641512.7014587,world@a3ccc81f,agv1/base_link,0.5866193345270628,0.8437981984180694,0.0,0.0,0.0,0.7081551125493709,0.7060568932955671,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789641512.701969,1789641512.6982138,world@a3ccc81f,agv2/base_link,0.4260713987963693,0.4781435838659073,0.0,0.0,0.0,0.7143182405441043,0.6998210137070586,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789641512.705732,1789641512.7020288,world@a3ccc81f,agv3/base_link,0.7270155824013863,0.4554454802543883,0.0,0.0,0.0,0.702781765537088,0.7114055032318581,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789641512.709618,1789641512.709415,world@a3ccc81f,agv1/base_link,0.5866193345270628,0.8437981984180694,0.0,0.0,0.0,0.7081551125493709,0.7060568932955671,0.0,0.0,0.0
