topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789641512.9223356,1789641512.9223356,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.921707,2.0,2.0,2.8,0.3,0.3,0.009954764000000001,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641512.9324996,1789641512.9324996,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.9317944,2.0,2.0,2.8,0.3,0.3,0.020039346,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641512.9422429,1789641512.9422429,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.941703,2.0,2.0,2.8,0.3,0.3,0.029951112000000002,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641512.9523294,1789641512.9523294,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.951756,2.0,2.0,2.8,0.3,0.3,0.040002245000000006,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641512.9625702,1789641512.9625702,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.961703,2.0,2.0,2.8,0.3,0.3,0.049951142000000004,0.15499999999999226,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999226,0.15499999999999226,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641512.9723432,1789641512.9723432,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.971754,2.0,2.0,2.8,0.3,0.3,0.06000069300000001,0.15499999999999226,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999226,0.15499999999999226,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641512.9825401,1789641512.9825401,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.981739,2.0,2.0,2.8,0.3,0.3,0.06998668000000001,0.15499999999999226,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999226,0.15499999999999226,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641512.9923582,1789641512.9923582,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641512.9917572,2.0,2.0,2.8,0.3,0.3,0.08000388700000001,0.15499999999999226,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999226,0.15499999999999226,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000094,0.1550000000000094,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641513.0020823,1789641513.0020823,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641513.0017028,2.0,2.0,2.8,0.3,0.3,0.08995069900000001,0.15500000000000405,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789641513.0123658,1789641513.0123658,risk_disturbance_state_v1:header11+3x10,"[0.0,1789641513.0117588,2.0,2.0,2.8,0.3,0.3,0.10000581800000001,0.15500000000000405,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11]"
