topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789641512.6043508,1789641512.6043024,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789641512.6043024,1.0,0.0,1789641512.5896232,0.014679203000000002,1.0,0.0003256223524794877,0.0,1789641512.590262,0.014040458,1.0,0.0023402901387251096,0.0,1789641512.5899827,0.014319676000000002,1.0,-0.002702173105253898,0.0]"
/pose_provider/agv3/estimator_timing,1789641512.6049936,1789641512.6049936,,"[6235.0,1789641512.601985,1789641512.604951,0.0029658740000000003,1.0]"
/pose_provider/agv1/fusion_timing,1789641512.6096199,1789641512.6096199,,"[6626.0,1789641512.609438,1789641512.6095343,1789641512.6095402,1789641512.609543,1.0,6.0380000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789641512.609659,1789641512.609659,,"[6593.0,1789641512.609438,1789641512.6096249,0.00018676600000000002,1.0]"
/pose_provider/agv3/estimator_timing,1789641512.6129684,1789641512.6129684,,"[6236.0,1789641512.6099803,1789641512.6129286,0.002947856,1.0]"
/multi_agv/state_projection_timing,1789641512.614484,1789641512.6143348,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789641512.6143348,1.0,0.0,1789641512.6014419,0.012892827,1.0,0.0003256223524794877,0.0,1789641512.59809,0.016244807,1.0,0.0023402901387251096,0.0,1789641512.601985,0.01234993,1.0,-0.002702173105253898,0.0]"
/pose_provider/agv2/fusion_timing,1789641512.6153684,1789641512.6153684,,"[6439.0,1789641512.6102004,1789641512.6153226,1789641512.6153321,1789641512.615336,1.0,9.584e-06]"
/pose_provider/agv2/estimator_timing,1789641512.6154273,1789641512.6154273,,"[6054.0,1789641512.6102004,1789641512.6153915,0.005190846000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789641512.621637,1789641512.621637,,"[6627.0,1789641512.621424,1789641512.6215293,1789641512.6215403,1789641512.6215434,1.0,1.1057000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789641512.6216674,1789641512.6216674,,"[6594.0,1789641512.621424,1789641512.621627,0.000202747,1.0]"
/pose_provider/agv2/fusion_timing,1789641512.6237142,1789641512.6237142,,"[6440.0,1789641512.6181998,1789641512.623638,1789641512.6236475,1789641512.6236503,1.0,9.643e-06]"
/pose_provider/agv2/estimator_timing,1789641512.6237571,1789641512.6237571,,"[6055.0,1789641512.6181998,1789641512.6237247,0.005524558000000001,1.0]"
/multi_agv/state_projection_timing,1789641512.6244128,1789641512.624362,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789641512.624362,1.0,0.0,1789641512.609438,0.014924033000000001,1.0,0.0003302104740273461,0.0,1789641512.6102004,0.014161479000000001,1.0,0.002354714972469571,0.0,1789641512.6099803,0.014381531000000001,1.0,-0.002689141742234606,0.0]"
/pose_provider/agv3/estimator_timing,1789641512.6267388,1789641512.6267388,,"[6237.0,1789641512.6220376,1789641512.6267107,0.004672685,1.0]"
/pose_provider/agv1/fusion_timing,1789641512.629652,1789641512.629652,,"[6628.0,1789641512.629469,1789641512.6295674,1789641512.6295862,1789641512.6295888,1.0,1.897e-05]"
/pose_provider/agv1/estimator_timing,1789641512.629678,1789641512.629678,,"[6595.0,1789641512.629469,1789641512.6296475,0.00017821200000000002,1.0]"
/multi_agv/state_projection_timing,1789641512.634454,1789641512.6343713,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789641512.6343713,1.0,0.0,1789641512.621424,0.012947194,1.0,0.0003302104740273426,0.0,1789641512.6181998,0.016171424,1.0,0.002354714972469564,0.0,1789641512.6220376,0.012333572000000001,1.0,-0.002689141742234606,0.0]"
/pose_provider/agv2/fusion_timing,1789641512.636654,1789641512.636654,,"[6441.0,1789641512.6300712,1789641512.6365223,1789641512.6365914,1789641512.6365921,1.0,6.907400000000001e-05]"
/pose_provider/agv3/estimator_timing,1789641512.636679,1789641512.636679,,"[6238.0,1789641512.62998,1789641512.6366367,0.006656377000000001,1.0]"
/pose_provider/agv2/estimator_timing,1789641512.636715,1789641512.636715,,"[6056.0,1789641512.6300712,1789641512.636679,0.006607603,1.0]"
/pose_provider/agv1/fusion_timing,1789641512.6415179,1789641512.6415179,,"[6629.0,1789641512.641411,1789641512.6414628,1789641512.6414707,1789641512.6414752,1.0,7.898000000000001e-06]"
/pose_provider/agv2/fusion_timing,1789641512.6415813,1789641512.6415813,,"[6442.0,1789641512.6382263,1789641512.6415148,1789641512.641524,1789641512.641526,1.0,9.273e-06]"
/pose_provider/agv1/estimator_timing,1789641512.6415844,1789641512.6415844,,"[6596.0,1789641512.641411,1789641512.6415284,0.00011711800000000001,1.0]"
/pose_provider/agv2/estimator_timing,1789641512.6416156,1789641512.6416156,,"[6057.0,1789641512.6382263,1789641512.6415823,0.0033560430000000004,1.0]"
/multi_agv/state_projection_timing,1789641512.6444337,1789641512.6443536,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789641512.6443536,1.0,0.0,1789641512.629469,0.01488478,1.0,0.0003302104740273426,0.0,1789641512.6300712,0.014282562,1.0,0.002354714972469564,0.0,1789641512.62998,0.014373670000000002,1.0,-0.002689141742234606,0.0]"
/pose_provider/agv3/estimator_timing,1789641512.6450198,1789641512.6450198,,"[6239.0,1789641512.6419578,1789641512.6449928,0.0030348420000000003,1.0]"
/pose_provider/agv1/estimator_timing,1789641512.6495857,1789641512.6495857,,"[6597.0,1789641512.6493998,1789641512.649565,0.000164959,1.0]"
/pose_provider/agv1/fusion_timing,1789641512.649589,1789641512.649589,,"[6630.0,1789641512.6493998,1789641512.6494527,1789641512.649512,1789641512.6495144,1.0,5.9524e-05]"
/multi_agv/state_projection_timing,1789641512.6543999,1789641512.65434,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789641512.65434,1.0,0.0,1789641512.641411,0.01292886,1.0,0.0003237113009959894,0.0,1789641512.6382263,0.016113704,1.0,0.002354714972469564,0.0,1789641512.6419578,0.012382082,1.0,-0.002693041313488846,0.0]"
/pose_provider/agv3/estimator_timing,1789641512.656091,1789641512.656091,,"[6240.0,1789641512.6500418,1789641512.6560605,0.006018463000000001,1.0]"
/pose_provider/agv2/fusion_timing,1789641512.6561182,1789641512.6561182,,"[6443.0,1789641512.650212,1789641512.6559393,1789641512.6560032,1789641512.656008,1.0,6.380200000000001e-05]"
/pose_provider/agv2/estimator_timing,1789641512.6561203,1789641512.6561203,,"[6058.0,1789641512.650212,1789641512.6560998,0.005887506000000001,1.0]"
