topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789641512.6028662,1789641512.6017504,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003256223524794877,0.0023402901387251096,-0.002702173105253898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6125646,1789641512.6117651,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003256223524794877,0.0023402901387251096,-0.002702173105253898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6226878,1789641512.6217077,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003256223524794877,0.0023402901387251096,-0.002702173105253898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.632269,1789641512.631782,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003302104740273461,0.002354714972469571,-0.002689141742234606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6422677,1789641512.6417084,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003302104740273426,0.002354714972469564,-0.002689141742234606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6523435,1789641512.6517694,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003302104740273426,0.002354714972469564,-0.002689141742234606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6621788,1789641512.6617043,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003237113009959894,0.002354714972469564,-0.002693041313488846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6723843,1789641512.6717908,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00032371130099598244,0.0023662923033327607,-0.0026930413134888323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6822202,1789641512.6817033,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00032371130099598244,0.0023662923033327503,-0.0026930413134888323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.6922526,1789641512.6917346,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00032371130099598244,0.0023662923033327503,-0.0026930413134888323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7026532,1789641512.7017026,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003207283406001099,0.0023817467425905695,-0.002689664247257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7125413,1789641512.7118359,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00032072834060010297,0.0023817467425905833,-0.0026896642472575526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7222123,1789641512.7217045,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00032072834060010297,0.0023817467425905833,-0.0026896642472575526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7325664,1789641512.7317107,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00032072834060010297,0.0023817467425905833,-0.0026896642472575526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7422514,1789641512.7417088,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00030867307205811184,0.002377168863817409,-0.002668763256167918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7524114,1789641512.751763,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00030867307205811184,0.002377168863817409,-0.002668763256167918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7623014,1789641512.761707,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00030867307205811184,0.002377168863817409,-0.002668763256167918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7723439,1789641512.7717102,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003532628701565857,0.002377918758119154,-0.00267401182714494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7825027,1789641512.7817066,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003532628701565718,0.0023779187581191644,-0.0026740118271449467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.7924998,1789641512.7917063,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.0003532628701565718,0.0023779187581191644,-0.00267401182714494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.802379,1789641512.8017046,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00033712637300032516,0.002384957366673053,-0.002680466340054706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789641512.812445,1789641512.811709,lower_layer_constraint_approach_physical_comparison,M1_PaperNM,0.00033712637300032516,0.002384957366673053,-0.002680466340054706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
