topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788412776.2323074,1788412776.23216,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412776.3322961,1788412776.332115,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412776.432226,1788412776.4321127,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412776.5322943,1788412776.5321581,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412776.6320965,1788412776.6320481,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412776.7322483,1788412776.7321253,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412776.8322077,1788412776.83211,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412776.93226,1788412776.932116,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.0323403,1788412777.032212,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.132309,1788412777.132164,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.2322288,1788412777.2320998,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.3322382,1788412777.3321266,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.4322028,1788412777.4320743,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.5322335,1788412777.5320761,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.632194,1788412777.6320703,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.7323737,1788412777.7321227,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,False,False,
/multi_agv/experiment_state,1788412777.8321102,1788412777.8320477,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412777.9321682,1788412777.9321077,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.032326,1788412778.0322273,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.1322064,1788412778.1321008,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.2323062,1788412778.2321947,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.3323078,1788412778.3321986,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.4322886,1788412778.4321837,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.5323231,1788412778.532172,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.6323934,1788412778.6321929,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.732296,1788412778.7321591,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.832325,1788412778.8322167,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412778.9324026,1788412778.9322112,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.0322757,1788412779.0320706,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.132247,1788412779.1320486,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.2322748,1788412779.2321742,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.3322809,1788412779.3320599,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.432377,1788412779.4321778,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.5322726,1788412779.5321033,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.6321857,1788412779.632108,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.732293,1788412779.7321126,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.8322473,1788412779.8320773,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412779.9322422,1788412779.9320412,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.0322614,1788412780.0320745,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.1322508,1788412780.1320915,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.232275,1788412780.2320879,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.3321095,1788412780.3320448,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.4323142,1788412780.4321861,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.5323112,1788412780.5322194,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.6322906,1788412780.6322024,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.7322824,1788412780.732155,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.8324697,1788412780.8322227,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412780.93224,1788412780.9321299,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.032346,1788412781.0322118,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.1323304,1788412781.1321948,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.2322752,1788412781.2320976,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.3323183,1788412781.3321865,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.4324076,1788412781.4322138,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.5323753,1788412781.5321982,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.6323607,1788412781.6322117,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.7322786,1788412781.7321162,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.8322306,1788412781.8321233,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,2,True,True,False,
/multi_agv/experiment_state,1788412781.9322486,1788412781.9321163,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,3,True,True,False,
/multi_agv/experiment_state,1788412782.03227,1788412782.032115,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,3,True,True,False,
/multi_agv/experiment_state,1788412782.1323206,1788412782.132113,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,3,True,True,False,
/multi_agv/experiment_state,1788412782.232233,1788412782.23217,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,3,True,True,False,
/multi_agv/experiment_state,1788412782.3323095,1788412782.3321776,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,3,True,True,False,
/multi_agv/experiment_state,1788412782.4322906,1788412782.432194,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412782.5324216,1788412782.532188,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412782.6323447,1788412782.6321523,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412782.7323005,1788412782.7321434,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412782.8320987,1788412782.832045,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412782.932252,1788412782.932108,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.0323107,1788412783.0321836,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.1322978,1788412783.132191,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.232229,1788412783.2321174,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.3322587,1788412783.3321142,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.4322648,1788412783.4321811,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.5322835,1788412783.532123,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.6323361,1788412783.6322002,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.7320929,1788412783.732045,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.83238,1788412783.8322232,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412783.9322057,1788412783.9320438,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.0321095,1788412784.0320482,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.1321785,1788412784.1320858,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.2322829,1788412784.2321596,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.3323047,1788412784.3321886,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.432363,1788412784.4321852,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.5323873,1788412784.5321522,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.6323614,1788412784.632191,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.7321932,1788412784.732091,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.8322897,1788412784.8321044,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412784.9323363,1788412784.9321542,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.0323102,1788412785.0321543,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.1323235,1788412785.132194,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.232381,1788412785.232201,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.332324,1788412785.3320868,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.4324608,1788412785.4322207,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.5323443,1788412785.532173,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.6322582,1788412785.6321661,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.7322812,1788412785.7321126,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.8324437,1788412785.8322287,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412785.9323978,1788412785.9322224,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.0323513,1788412786.0321758,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.1323314,1788412786.132157,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.2323852,1788412786.2322054,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.332354,1788412786.3322015,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.4323213,1788412786.4322255,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.5321095,1788412786.5320477,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.6323233,1788412786.632179,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.7320874,1788412786.732045,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.8323574,1788412786.8322208,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412786.932314,1788412786.9321163,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.032239,1788412787.0321214,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.132398,1788412787.1322227,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.2323143,1788412787.232101,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.3321855,1788412787.3321216,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.4324088,1788412787.4322019,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.532256,1788412787.5320652,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.632395,1788412787.632107,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.7322774,1788412787.732073,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,4,True,True,False,
/multi_agv/experiment_state,1788412787.8322818,1788412787.8321114,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,5,True,True,False,
/multi_agv/experiment_state,1788412787.9322503,1788412787.932107,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,5,True,True,False,
/multi_agv/experiment_state,1788412788.0322893,1788412788.03217,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,5,True,True,False,
/multi_agv/experiment_state,1788412788.1322818,1788412788.1321738,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,5,True,True,False,
/multi_agv/experiment_state,1788412788.2323217,1788412788.2322094,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,5,True,True,False,
/multi_agv/experiment_state,1788412788.332369,1788412788.3321924,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412788.4322066,1788412788.432105,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412788.5322757,1788412788.532128,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412788.632207,1788412788.6321275,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412788.7322829,1788412788.7321217,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412788.8323727,1788412788.832254,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412788.9323125,1788412788.932189,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.032119,1788412789.03205,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.1322203,1788412789.1320763,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.2322602,1788412789.2321227,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.3323388,1788412789.3322191,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.4324303,1788412789.4322119,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.5323124,1788412789.5321405,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.6323445,1788412789.6321204,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.7323108,1788412789.732167,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.8322752,1788412789.8321645,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412789.9323535,1788412789.9321961,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.0322392,1788412790.032131,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.1323342,1788412790.132217,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.2321386,1788412790.2320538,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.3322675,1788412790.3321128,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.4323137,1788412790.4321609,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.5321875,1788412790.5320706,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.6322854,1788412790.632209,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.7322385,1788412790.7321255,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.8323326,1788412790.8321688,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412790.93223,1788412790.9321158,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412791.0323691,1788412791.0322149,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412791.1322734,1788412791.1321347,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412791.232437,1788412791.232225,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412791.332381,1788412791.3322096,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412791.4323518,1788412791.4322007,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412791.5321302,1788412791.532052,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
/multi_agv/experiment_state,1788412791.6322732,1788412791.6321766,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131933,8,True,True,False,
