topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1788412776.6368163,1788412776.6368163,0.5332
/camera/world/agv1_confidence,1788412776.6711926,1788412776.6711926,0.5779
/camera/world/agv3_confidence,1788412776.6715353,1788412776.6715353,0.5456
/camera/world/agv2_confidence,1788412776.6715503,1788412776.6715503,0.5574
/camera/world/agv3_confidence,1788412776.7129724,1788412776.7129724,0.5463
/camera/world/agv1_confidence,1788412776.7129824,1788412776.7129824,0.5634
/camera/world/agv2_confidence,1788412776.713102,1788412776.713102,0.5567
/camera/world/agv1_confidence,1788412776.741371,1788412776.741371,0.5704
/camera/world/agv2_confidence,1788412776.7415187,1788412776.7415187,0.5591
/camera/world/agv3_confidence,1788412776.741528,1788412776.741528,0.529
/camera/world/agv1_confidence,1788412776.7745414,1788412776.7745414,0.5787
/camera/world/agv2_confidence,1788412776.7745814,1788412776.7745814,0.5432
/camera/world/agv3_confidence,1788412776.7747056,1788412776.7747056,0.5445
/camera/world/agv1_confidence,1788412776.8074121,1788412776.8074121,0.4832
/camera/world/agv3_confidence,1788412776.8078666,1788412776.8078666,0.5456
/camera/world/agv2_confidence,1788412776.8078766,1788412776.8078766,0.5669
/camera/world/agv1_confidence,1788412776.8375688,1788412776.8375688,0.5809
/camera/world/agv2_confidence,1788412776.8376613,1788412776.8376613,0.5471
/camera/world/agv3_confidence,1788412776.8377435,1788412776.8377435,0.5384
/camera/world/agv3_confidence,1788412776.8780193,1788412776.8780193,0.545
/camera/world/agv1_confidence,1788412776.8780296,1788412776.8780296,0.5094
/camera/world/agv2_confidence,1788412776.878099,1788412776.878099,0.5678
/camera/world/agv1_confidence,1788412776.905625,1788412776.905625,0.5653
/camera/world/agv2_confidence,1788412776.9056692,1788412776.9056692,0.5356
/camera/world/agv3_confidence,1788412776.9058502,1788412776.9058502,0.5398
/camera/world/agv2_confidence,1788412776.9363375,1788412776.9363375,0.5548
/camera/world/agv3_confidence,1788412776.9363787,1788412776.9363787,0.5477
/camera/world/agv1_confidence,1788412776.9364667,1788412776.9364667,0.5842
/camera/world/agv1_confidence,1788412776.971461,1788412776.971461,0.5506
/camera/world/agv2_confidence,1788412776.9716644,1788412776.9716644,0.5619
/camera/world/agv3_confidence,1788412776.9718513,1788412776.9718513,0.5408
/camera/world/agv1_confidence,1788412777.0114284,1788412777.0114284,0.584
/camera/world/agv2_confidence,1788412777.0114508,1788412777.0114508,0.5588
/camera/world/agv3_confidence,1788412777.0115383,1788412777.0115383,0.5413
/camera/world/agv2_confidence,1788412777.042258,1788412777.042258,0.5469
/camera/world/agv1_confidence,1788412777.0423417,1788412777.0423417,0.5708
/camera/world/agv3_confidence,1788412777.0423512,1788412777.0423512,0.5392
/camera/world/agv2_confidence,1788412777.0731535,1788412777.0731535,0.5481
/camera/world/agv1_confidence,1788412777.0732434,1788412777.0732434,0.5766
/camera/world/agv3_confidence,1788412777.073444,1788412777.073444,0.5399
/camera/world/agv1_confidence,1788412777.1048868,1788412777.1048868,0.5756
/camera/world/agv3_confidence,1788412777.1051135,1788412777.1051135,0.5467
/camera/world/agv2_confidence,1788412777.1051345,1788412777.1051345,0.5619
/camera/world/agv2_confidence,1788412777.1354449,1788412777.1354449,0.5611
/camera/world/agv1_confidence,1788412777.1354716,1788412777.1354716,0.585
/camera/world/agv3_confidence,1788412777.1355696,1788412777.1355696,0.5324
/camera/world/agv3_confidence,1788412777.1700633,1788412777.1700633,0.537
/camera/world/agv1_confidence,1788412777.1700635,1788412777.1700635,0.5747
/camera/world/agv2_confidence,1788412777.1700656,1788412777.1700656,0.5544
/camera/world/agv3_confidence,1788412777.210007,1788412777.210007,0.5143
/camera/world/agv2_confidence,1788412777.210143,1788412777.210143,0.5017
/camera/world/agv1_confidence,1788412777.210206,1788412777.210206,0.5784
/camera/world/agv3_confidence,1788412777.2410042,1788412777.2410042,0.4535
/camera/world/agv1_confidence,1788412777.2410293,1788412777.2410293,0.5402
/camera/world/agv2_confidence,1788412777.2411191,1788412777.2411191,0.554
/camera/world/agv2_confidence,1788412777.2699983,1788412777.2699983,0.5456
/camera/world/agv3_confidence,1788412777.270011,1788412777.270011,0.5324
/camera/world/agv1_confidence,1788412777.2700353,1788412777.2700353,0.5773
/camera/world/agv1_confidence,1788412777.30588,1788412777.30588,0.5827
/camera/world/agv2_confidence,1788412777.3058867,1788412777.3058867,0.5191
/camera/world/agv3_confidence,1788412777.3060377,1788412777.3060377,0.4512
/camera/world/agv1_confidence,1788412777.3398955,1788412777.3398955,0.5757
/camera/world/agv2_confidence,1788412777.3399696,1788412777.3399696,0.5604
/camera/world/agv3_confidence,1788412777.3402042,1788412777.3402042,0.5372
/camera/world/agv1_confidence,1788412777.3704052,1788412777.3704052,0.5792
/camera/world/agv2_confidence,1788412777.370563,1788412777.370563,0.5319
/camera/world/agv3_confidence,1788412777.3705692,1788412777.3705692,0.5347
/camera/world/agv1_confidence,1788412777.4097207,1788412777.4097207,0.5783
/camera/world/agv2_confidence,1788412777.409749,1788412777.409749,0.5684
/camera/world/agv3_confidence,1788412777.4097543,1788412777.4097543,0.531
/camera/world/agv2_confidence,1788412777.4403598,1788412777.4403598,0.5361
/camera/world/agv1_confidence,1788412777.4404213,1788412777.4404213,0.5787
/camera/world/agv3_confidence,1788412777.4405162,1788412777.4405162,0.5291
/camera/world/agv2_confidence,1788412777.4714143,1788412777.4714143,0.5465
/camera/world/agv1_confidence,1788412777.4715796,1788412777.4715796,0.5781
/camera/world/agv3_confidence,1788412777.471583,1788412777.471583,0.5368
/camera/world/agv1_confidence,1788412777.504089,1788412777.504089,0.5804
/camera/world/agv3_confidence,1788412777.504186,1788412777.504186,0.5526
/camera/world/agv2_confidence,1788412777.5042021,1788412777.5042021,0.5698
/camera/world/agv1_confidence,1788412777.5397842,1788412777.5397842,0.5805
/camera/world/agv2_confidence,1788412777.5399485,1788412777.5399485,0.5518
/camera/world/agv3_confidence,1788412777.5400825,1788412777.5400825,0.54
/camera/world/agv1_confidence,1788412777.5765884,1788412777.5765884,0.5792
/camera/world/agv2_confidence,1788412777.5767155,1788412777.5767155,0.5063
/camera/world/agv3_confidence,1788412777.5768602,1788412777.5768602,0.5416
/camera/world/agv2_confidence,1788412777.6062298,1788412777.6062298,0.5644
/camera/world/agv1_confidence,1788412777.6062334,1788412777.6062334,0.5835
/camera/world/agv3_confidence,1788412777.606489,1788412777.606489,0.5472
/camera/world/agv1_confidence,1788412777.6397798,1788412777.6397798,0.5835
/camera/world/agv2_confidence,1788412777.6398742,1788412777.6398742,0.5513
/camera/world/agv3_confidence,1788412777.6400583,1788412777.6400583,0.5307
/camera/world/agv1_confidence,1788412777.6725953,1788412777.6725953,0.5859
/camera/world/agv2_confidence,1788412777.6725972,1788412777.6725972,0.5214
/camera/world/agv3_confidence,1788412777.6726015,1788412777.6726015,0.5477
/camera/world/agv2_confidence,1788412777.7065463,1788412777.7065463,0.5692
/camera/world/agv3_confidence,1788412777.706598,1788412777.706598,0.5443
/camera/world/agv1_confidence,1788412777.706701,1788412777.706701,0.58
/camera/world/agv2_confidence,1788412777.7384632,1788412777.7384632,0.5276
/camera/world/agv1_confidence,1788412777.7384644,1788412777.7384644,0.5738
/camera/world/agv3_confidence,1788412777.738499,1788412777.738499,0.5437
/camera/world/agv2_confidence,1788412777.7694216,1788412777.7694216,0.557
/camera/world/agv1_confidence,1788412777.7694361,1788412777.7694361,0.5843
/camera/world/agv3_confidence,1788412777.769441,1788412777.769441,0.5392
/camera/world/agv3_confidence,1788412777.8093562,1788412777.8093562,0.5409
/camera/world/agv2_confidence,1788412777.8093634,1788412777.8093634,0.5345
/camera/world/agv1_confidence,1788412777.8093805,1788412777.8093805,0.5815
/camera/world/agv1_confidence,1788412777.8443794,1788412777.8443794,0.5653
/camera/world/agv3_confidence,1788412777.8447042,1788412777.8447042,0.5529
/camera/world/agv2_confidence,1788412777.844745,1788412777.844745,0.5517
/camera/world/agv1_confidence,1788412777.8711488,1788412777.8711488,0.5444
/camera/world/agv2_confidence,1788412777.871363,1788412777.871363,0.5443
/camera/world/agv3_confidence,1788412777.8716092,1788412777.8716092,0.544
/camera/world/agv1_confidence,1788412777.9080236,1788412777.9080236,0.5848
/camera/world/agv3_confidence,1788412777.9080284,1788412777.9080284,0.55
/camera/world/agv2_confidence,1788412777.9080582,1788412777.9080582,0.5369
/camera/world/agv1_confidence,1788412777.9429243,1788412777.9429243,0.5837
/camera/world/agv2_confidence,1788412777.9431098,1788412777.9431098,0.5541
/camera/world/agv3_confidence,1788412777.943315,1788412777.943315,0.5408
/camera/world/agv1_confidence,1788412777.9731789,1788412777.9731789,0.5797
/camera/world/agv3_confidence,1788412777.9734046,1788412777.9734046,0.5473
/camera/world/agv2_confidence,1788412777.9734273,1788412777.9734273,0.5383
/camera/world/agv3_confidence,1788412778.0030131,1788412778.0030131,0.5397
/camera/world/agv1_confidence,1788412778.0031502,1788412778.0031502,0.5838
/camera/world/agv2_confidence,1788412778.0032303,1788412778.0032303,0.5531
/camera/world/agv1_confidence,1788412778.0417953,1788412778.0417953,0.5854
/camera/world/agv2_confidence,1788412778.0418024,1788412778.0418024,0.5553
/camera/world/agv3_confidence,1788412778.0420487,1788412778.0420487,0.5248
/camera/world/agv3_confidence,1788412778.0711823,1788412778.0711823,0.5396
/camera/world/agv1_confidence,1788412778.0713344,1788412778.0713344,0.5845
/camera/world/agv2_confidence,1788412778.071466,1788412778.071466,0.5342
/camera/world/agv2_confidence,1788412778.1022928,1788412778.1022928,0.5459
/camera/world/agv3_confidence,1788412778.102296,1788412778.102296,0.5354
/camera/world/agv1_confidence,1788412778.102474,1788412778.102474,0.5847
/camera/world/agv3_confidence,1788412778.1419103,1788412778.1419103,0.5475
/camera/world/agv1_confidence,1788412778.1420488,1788412778.1420488,0.5802
/camera/world/agv2_confidence,1788412778.1420536,1788412778.1420536,0.5385
/camera/world/agv3_confidence,1788412778.171346,1788412778.171346,0.5332
/camera/world/agv2_confidence,1788412778.1713548,1788412778.1713548,0.5379
/camera/world/agv1_confidence,1788412778.1713638,1788412778.1713638,0.5786
/camera/world/agv1_confidence,1788412778.2024071,1788412778.2024071,0.5852
/camera/world/agv2_confidence,1788412778.2024527,1788412778.2024527,0.5586
/camera/world/agv3_confidence,1788412778.2025409,1788412778.2025409,0.548
/camera/world/agv2_confidence,1788412778.2362792,1788412778.2362792,0.5603
/camera/world/agv1_confidence,1788412778.2362955,1788412778.2362955,0.5815
/camera/world/agv3_confidence,1788412778.236394,1788412778.236394,0.5467
/camera/world/agv1_confidence,1788412778.2740712,1788412778.2740712,0.5875
/camera/world/agv3_confidence,1788412778.274168,1788412778.274168,0.5514
/camera/world/agv2_confidence,1788412778.2742677,1788412778.2742677,0.5694
/camera/world/agv1_confidence,1788412778.3094122,1788412778.3094122,0.5872
/camera/world/agv2_confidence,1788412778.3094382,1788412778.3094382,0.5404
/camera/world/agv3_confidence,1788412778.3095834,1788412778.3095834,0.5474
/camera/world/agv1_confidence,1788412778.3412848,1788412778.3412848,0.5856
/camera/world/agv2_confidence,1788412778.3413289,1788412778.3413289,0.5573
/camera/world/agv3_confidence,1788412778.3414583,1788412778.3414583,0.5455
/camera/world/agv3_confidence,1788412778.37192,1788412778.37192,0.5453
/camera/world/agv1_confidence,1788412778.371924,1788412778.371924,0.5817
/camera/world/agv2_confidence,1788412778.3719366,1788412778.3719366,0.5585
/camera/world/agv1_confidence,1788412778.4042845,1788412778.4042845,0.5865
/camera/world/agv2_confidence,1788412778.4042888,1788412778.4042888,0.5614
/camera/world/agv3_confidence,1788412778.4043994,1788412778.4043994,0.5482
/camera/world/agv1_confidence,1788412778.4374402,1788412778.4374402,0.5871
/camera/world/agv2_confidence,1788412778.4374855,1788412778.4374855,0.5549
/camera/world/agv3_confidence,1788412778.437665,1788412778.437665,0.5488
/camera/world/agv2_confidence,1788412778.4702415,1788412778.4702415,0.556
/camera/world/agv3_confidence,1788412778.470403,1788412778.470403,0.5463
/camera/world/agv1_confidence,1788412778.4705095,1788412778.4705095,0.5841
/camera/world/agv2_confidence,1788412778.5022938,1788412778.5022938,0.5607
/camera/world/agv3_confidence,1788412778.5024784,1788412778.5024784,0.5481
/camera/world/agv1_confidence,1788412778.5024807,1788412778.5024807,0.5845
/camera/world/agv1_confidence,1788412778.5445967,1788412778.5445967,0.5841
/camera/world/agv2_confidence,1788412778.5446043,1788412778.5446043,0.5253
/camera/world/agv3_confidence,1788412778.5447874,1788412778.5447874,0.5467
/camera/world/agv3_confidence,1788412778.574,1788412778.574,0.541
/camera/world/agv1_confidence,1788412778.5740309,1788412778.5740309,0.5911
/camera/world/agv2_confidence,1788412778.5740895,1788412778.5740895,0.5581
/camera/world/agv1_confidence,1788412778.6085038,1788412778.6085038,0.5859
/camera/world/agv3_confidence,1788412778.6085086,1788412778.6085086,0.5426
/camera/world/agv2_confidence,1788412778.6085114,1788412778.6085114,0.5648
/camera/world/agv2_confidence,1788412778.6429112,1788412778.6429112,0.5506
/camera/world/agv3_confidence,1788412778.642933,1788412778.642933,0.5669
/camera/world/agv1_confidence,1788412778.6429431,1788412778.6429431,0.5874
/camera/world/agv2_confidence,1788412778.6797707,1788412778.6797707,0.5509
/camera/world/agv1_confidence,1788412778.6798213,1788412778.6798213,0.5877
/camera/world/agv3_confidence,1788412778.6801307,1788412778.6801307,0.5423
/camera/world/agv1_confidence,1788412778.705305,1788412778.705305,0.5712
/camera/world/agv3_confidence,1788412778.7055233,1788412778.7055233,0.5482
/camera/world/agv2_confidence,1788412778.7055354,1788412778.7055354,0.56
/camera/world/agv1_confidence,1788412778.7406833,1788412778.7406833,0.59
/camera/world/agv2_confidence,1788412778.740709,1788412778.740709,0.5534
/camera/world/agv3_confidence,1788412778.740862,1788412778.740862,0.5376
/camera/world/agv1_confidence,1788412778.7731447,1788412778.7731447,0.5849
/camera/world/agv2_confidence,1788412778.7733004,1788412778.7733004,0.5415
/camera/world/agv3_confidence,1788412778.7734652,1788412778.7734652,0.5537
/camera/world/agv2_confidence,1788412778.8061464,1788412778.8061464,0.5535
/camera/world/agv1_confidence,1788412778.8063343,1788412778.8063343,0.5908
/camera/world/agv3_confidence,1788412778.8064091,1788412778.8064091,0.5616
/camera/world/agv2_confidence,1788412778.843979,1788412778.843979,0.5597
/camera/world/agv1_confidence,1788412778.8441365,1788412778.8441365,0.5664
/camera/world/agv3_confidence,1788412778.8442054,1788412778.8442054,0.5521
/camera/world/agv3_confidence,1788412778.8733196,1788412778.8733196,0.5495
/camera/world/agv2_confidence,1788412778.873345,1788412778.873345,0.5455
/camera/world/agv1_confidence,1788412778.8733582,1788412778.8733582,0.5892
/camera/world/agv3_confidence,1788412778.9055061,1788412778.9055061,0.4743
/camera/world/agv1_confidence,1788412778.9055166,1788412778.9055166,0.5869
/camera/world/agv2_confidence,1788412778.905577,1788412778.905577,0.5414
/camera/world/agv2_confidence,1788412778.9390633,1788412778.9390633,0.5504
/camera/world/agv1_confidence,1788412778.9391716,1788412778.9391716,0.5877
/camera/world/agv3_confidence,1788412778.9394495,1788412778.9394495,0.555
/camera/world/agv2_confidence,1788412778.981566,1788412778.981566,0.5444
/camera/world/agv1_confidence,1788412778.9816678,1788412778.9816678,0.5899
/camera/world/agv3_confidence,1788412778.9816904,1788412778.9816904,0.5583
/camera/world/agv1_confidence,1788412779.011055,1788412779.011055,0.589
/camera/world/agv3_confidence,1788412779.0110843,1788412779.0110843,0.549
/camera/world/agv2_confidence,1788412779.0111067,1788412779.0111067,0.5436
/camera/world/agv1_confidence,1788412779.043731,1788412779.043731,0.5506
/camera/world/agv3_confidence,1788412779.0437562,1788412779.0437562,0.558
/camera/world/agv2_confidence,1788412779.0437617,1788412779.0437617,0.5551
/camera/world/agv1_confidence,1788412779.0788658,1788412779.0788658,0.5889
/camera/world/agv2_confidence,1788412779.0789886,1788412779.0789886,0.5591
/camera/world/agv3_confidence,1788412779.079273,1788412779.079273,0.5452
/camera/world/agv1_confidence,1788412779.104991,1788412779.104991,0.5891
/camera/world/agv2_confidence,1788412779.1053138,1788412779.1053138,0.5582
/camera/world/agv3_confidence,1788412779.10547,1788412779.10547,0.5594
/camera/world/agv2_confidence,1788412779.1375265,1788412779.1375265,0.5302
/camera/world/agv1_confidence,1788412779.1375587,1788412779.1375587,0.5931
/camera/world/agv3_confidence,1788412779.137593,1788412779.137593,0.5483
/camera/world/agv1_confidence,1788412779.1700354,1788412779.1700354,0.5897
/camera/world/agv3_confidence,1788412779.1701293,1788412779.1701293,0.5424
/camera/world/agv2_confidence,1788412779.1702158,1788412779.1702158,0.5612
/camera/world/agv1_confidence,1788412779.2103856,1788412779.2103856,0.5466
/camera/world/agv2_confidence,1788412779.2104003,1788412779.2104003,0.5362
/camera/world/agv3_confidence,1788412779.210715,1788412779.210715,0.5476
/camera/world/agv1_confidence,1788412779.2393346,1788412779.2393346,0.5898
/camera/world/agv2_confidence,1788412779.2394376,1788412779.2394376,0.5616
/camera/world/agv3_confidence,1788412779.2395024,1788412779.2395024,0.5414
/camera/world/agv2_confidence,1788412779.2691166,1788412779.2691166,0.5459
/camera/world/agv1_confidence,1788412779.2692819,1788412779.2692819,0.5889
/camera/world/agv3_confidence,1788412779.2692945,1788412779.2692945,0.5292
/camera/world/agv2_confidence,1788412779.3103764,1788412779.3103764,0.5345
/camera/world/agv1_confidence,1788412779.3105698,1788412779.3105698,0.5931
/camera/world/agv3_confidence,1788412779.3106003,1788412779.3106003,0.5453
/camera/world/agv2_confidence,1788412779.338602,1788412779.338602,0.556
/camera/world/agv3_confidence,1788412779.3387861,1788412779.3387861,0.5463
/camera/world/agv1_confidence,1788412779.3387961,1788412779.3387961,0.5894
/camera/world/agv3_confidence,1788412779.372055,1788412779.372055,0.5441
/camera/world/agv2_confidence,1788412779.3720605,1788412779.3720605,0.5556
/camera/world/agv1_confidence,1788412779.3721538,1788412779.3721538,0.5915
/camera/world/agv2_confidence,1788412779.4020112,1788412779.4020112,0.5551
/camera/world/agv1_confidence,1788412779.402014,1788412779.402014,0.587
/camera/world/agv3_confidence,1788412779.4022772,1788412779.4022772,0.5442
/camera/world/agv1_confidence,1788412779.4411569,1788412779.4411569,0.59
/camera/world/agv3_confidence,1788412779.4411716,1788412779.4411716,0.5482
