stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789530280.4630032,True,0.034378415884088714,0.034378415884088714,0.03332354826271468,0.03188646020825862,0.03098054108902505,0.16,False,True,False,0.034378364971432984,0.034378364971432984,0.033323500855754806,0.031671954832289774,0.030788967235826494,0.16,False,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan
1789530280.472945,True,0.039382986440231665,0.03844656788408871,0.034378415884088714,0.03565972792677456,0.031961240065911195,0.16,False,True,False,0.0393829316899979,0.03844651697143298,0.034378364971432984,0.03541984471890757,0.03176360002835483,0.16,False,True,False,nan,nan,nan,nan,0.03635392832740686,0.03635392832740686,0.036353928327406866,0.03300551355029843,0.033065582561105394,0.16,False,False,False,0.03635392992427457,0.03635392992427457,0.03635392992427457,0.03279416317612819,0.0329917170821952,0.16,False,False,False,nan,nan,nan,nan,0.0356470090750737,0.0356470090750737,0.0356470090750737,0.03254252132106414,0.032657247384351794,0.16,False,False,False,0.03564701066048486,0.03564701066048486,0.03564701066048487,0.03237703611987538,0.032416553451629054,0.16,False,False,False,nan,nan,nan,nan
1789530280.4829857,True,0.04043105641127489,0.04043105641127489,0.039382986440231665,0.037500368713401226,0.03661393498678758,0.16,False,False,False,0.04043099751000719,0.04043099751000719,0.0393829316899979,0.03724809856505495,0.03638752718998116,0.16,False,False,False,0.04043105641127489,0.04043099751000719,0.04043105641127489,0.04043099751000719,0.039624064625681236,0.039624064625681236,0.039624064625681236,0.035974450687764496,0.03603992307206309,0.16,False,False,False,0.03962406614391744,0.03962406614391744,0.03962406614391744,0.03574408856297137,0.03595941298751897,0.16,False,False,False,0.04270244920922059,0.04270245084950587,0.04270244920922059,0.04270245084950587,0.03872278058114785,0.03872278058114785,0.03872278058114784,0.03535042477249649,0.035475049875440486,0.16,False,False,False,0.03872278206532183,0.03872278206532183,0.03872278206532183,0.035170660606914816,0.03521358765737284,0.16,False,False,False,0.041945214934730246,0.04194521656190239,0.041945214934730246,0.04194521656190239
1789530280.4929066,True,0.045994453695146,0.04436722741127489,0.04043105641127489,0.04115122221367817,0.037588314261950424,0.16,False,True,False,0.04599438965784816,0.044367168510007195,0.04043099751000719,0.040874397553612475,0.037355878754630256,0.16,False,True,False,0.045994453695146,0.04599438965784816,0.045994453695146,0.04599438965784816,0.04270244920922059,0.04270244920922059,0.04270244920922059,0.03876929759316591,0.038839856512134195,0.16,False,False,False,0.04270245084950587,0.04270245084950587,0.04270245084950587,0.03852103869090114,0.03875309162112152,0.16,False,False,False,0.0461434302459135,0.04614343179342471,0.0461434302459135,0.04614343179342471,0.041945214934730246,0.041945214934730246,0.04194521493473025,0.03829221824628649,0.03842721440748143,0.16,False,False,False,0.04194521656190239,0.04194521656190239,0.04194521656190239,0.038097494474792985,0.038143993830773874,0.16,False,False,False,0.045345992706866546,0.04534599422010754,0.045345992706866546,0.04534599422010754
1789530280.5030377,True,0.0470708374703494,0.0470708374703494,0.045994453695146,0.043658858250719274,0.04276054432546943,0.16,False,False,False,0.04707076844633615,0.04707076844633615,0.04599438965784816,0.04336515868024388,0.04249612795297788,0.16,False,False,False,0.0470708374703494,0.04707076844633615,0.0470708374703494,0.04707076844633615,0.0461434302459135,0.0461434302459135,0.0461434302459135,0.041893343644257106,0.04196958823012824,0.16,False,False,False,0.04614343179342471,0.04614343179342471,0.04614343179342471,0.04162507973394317,0.04187583158413147,0.16,False,False,False,0.04936810554155168,0.04936810723408607,0.04936810554155168,0.04936810723408607,0.045345992706866546,0.045345992706866546,0.045345992706866546,0.041396823261671434,0.04154276446022117,0.16,False,False,False,0.04534599422010754,0.04534599422010754,0.04534599422010753,0.04118631171459111,0.041236581082599644,0.16,False,False,False,0.04871257326326326,0.048712574942721916,0.04871257326326326,0.048712574942721916
1789530280.5129187,True,0.0470708374703494,0.0470708374703494,0.0470708374703494,0.043658858250719274,0.0437612466370105,0.16,False,False,False,0.04707076844633615,0.04707076844633615,0.04707076844633615,0.04336515868024388,0.04349063904578138,0.16,False,False,False,0.05267112279276282,0.05267104765755671,0.05267112279276282,0.05267104765755671,0.04936810554155168,0.04936810554155168,0.04936810554155168,0.044821007010013944,0.04490257985239254,0.16,False,False,False,0.04936810723408607,0.04936810723408607,0.04936810723408607,0.04453399584869007,0.044802271175169044,0.16,False,False,False,0.052811320762870345,0.0528113223393582,0.052811320762870345,0.0528113223393582,0.04871257326326326,0.04871257326326326,0.04871257326326326,0.044470209286986764,0.044626985462831864,0.16,False,False,False,0.048712574942721916,0.048712574942721916,0.048712574942721916,0.04424406897493243,0.04429807044515167,0.16,False,False,False,0.052091911835455515,0.052091913377929,0.052091911835455515,0.052091913377929
1789530280.523018,True,0.05381377717869897,0.05381377717869897,0.05267112279276282,0.04991302887399361,0.048967771109538524,0.16,False,True,False,0.05381369609237544,0.05381369609237544,0.05267104765755671,0.04957725457311766,0.04866496973486842,0.16,False,True,False,0.05381377717869897,0.05381369609237544,0.05381377717869897,0.05381369609237544,0.052811320762870345,0.052811320762870345,0.052811320762870345,0.04794708146393069,0.048034343664842355,0.16,False,False,False,0.0528113223393582,0.0528113223393582,0.0528113223393582,0.047640052284624534,0.047927038671912954,0.16,False,False,False,0.05619332614027539,0.05619332788371084,0.05619332614027539,0.05619332788371084,0.052091911835455515,0.052091911835455515,0.052091911835455515,0.0475552422361763,0.047722894449617914,0.16,False,False,False,0.052091913377929,0.052091913377929,0.052091913377929,0.047313413656316,0.04737116137160819,0.16,False,False,False,0.05564607163082618,0.055646073361598374,0.05564607163082618,0.055646073361598374
1789530280.532908,True,0.05932409412908432,0.05780848917869897,0.05381377717869897,0.05361817996824187,0.050030084488502984,0.16,False,True,False,0.0593240057481389,0.05780840809237544,0.05381369609237544,0.05325748596681946,0.04972071010782586,0.16,False,True,False,0.05932409412908432,0.0593240057481389,0.05932409412908432,0.0593240057481389,0.05619332614027539,0.05619332614027539,0.05619332614027539,0.05101758386757249,0.051110434287609606,0.16,False,False,False,0.05619332788371084,0.05619332788371084,0.05619332788371084,0.050690892782889706,0.0509962576070354,0.16,False,False,False,0.059803113571404304,0.05980311518089121,0.059803113571404304,0.05980311518089121,0.05564607163082618,0.05564607163082618,0.05564607163082618,0.05079987127856616,0.050978962172901286,0.16,False,False,False,0.055646073361598374,0.055646073361598374,0.055646073361598374,0.05054154314136814,0.050603230904271,0.16,False,False,False,0.058950527518103535,0.05895052909152439,0.058950527518103535,0.05895052909152439
1789530280.5429583,True,0.060463547195577005,0.060463547195577005,0.05932409412908432,0.05608078330899041,0.05515296634217319,0.16,False,False,False,0.06046345176512291,0.06046345176512291,0.05932400574813889,0.05570351338408873,0.054811914185840985,0.16,False,False,False,0.060463547195577005,0.06046345176512291,0.060463547195577005,0.06046345176512291,0.059803113571404304,0.059803113571404304,0.059803113571404304,0.054294888232008995,0.05439370324432506,0.16,False,False,False,0.05980311518089121,0.05980311518089121,0.05980311518089121,0.053947210707841246,0.054272191776561174,0.16,False,False,False,0.06321724288514619,0.06321724468789977,0.06321724288514619,0.06321724468789977,0.058950527518103535,0.058950527518103535,0.05895052751810354,0.05381654305430382,0.05400626898437103,0.16,False,False,False,0.05895052909152439,0.05895052909152439,0.05895052909152439,0.05354287426400676,0.05360822525899907,0.16,False,False,False,0.06261742512932318,0.06261742691779913,0.06261742512932318,0.06261742691779913
1789530280.5529084,True,0.06649124742398997,0.06446686919557701,0.06046354719557701,0.059793920298322346,0.05621230348920174,0.16,False,True,False,0.06649114270284971,0.06446677376512291,0.06046345176512291,0.059391676962213286,0.0558646957118809,0.16,False,True,False,0.06649124742398997,0.06649114270284971,0.06649124742398997,0.06649114270284971,0.06688992301328138,0.06688992301328138,0.06321724288514619,0.06072896003177978,0.0574990120759078,0.16,False,False,False,0.0668899246415769,0.0668899246415769,0.06321724468789977,0.060340081749182824,0.05737056367230468,0.16,False,False,False,0.06688992301328138,0.0668899246415769,0.06688992301328138,0.0668899246415769,0.06261742512932318,0.06261742512932318,0.06261742512932318,0.05716409160862886,0.05736561905411993,0.16,False,False,False,0.06261742691779913,0.06261742691779913,0.06261742691779913,0.056873399914529145,0.056942815935318095,0.16,False,False,False,0.06616880620305543,0.06616880779605444,0.06616880620305543,0.06616880779605444
