stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789530280.5629442,0.1000016075918293,0.1000016075918293,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02799942730845588,0.10000163158048209,0.0,-1.2516276031510061e-05,1.503857071513681e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027996880928709725,0.10000157320562478,0.0,-3.697470123485702e-06,-5.502954189551268e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.027998565828510822,0.10000161798938102,0.0,-9.59745852007928e-06,8.811612027273546e-07,0.0
1789530280.5729113,0.1000016075918293,0.1000016075918293,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02799942730845588,0.10000163158048209,0.0,-1.2516276031510061e-05,1.503857071513681e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027996880928709725,0.10000157320562478,0.0,-3.697470123485702e-06,-5.502954189551268e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.027998565828510822,0.10000161798938102,0.0,-9.59745852007928e-06,8.811612027273546e-07,0.0
1789530280.5829103,0.1000016075918293,0.1000016075918293,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02799942730845588,0.10000163158048209,0.0,-1.2516276031510061e-05,1.503857071513681e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027996880928709725,0.10000157320562478,0.0,-3.697470123485702e-06,-5.502954189551268e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.027998565828510822,0.10000161798938102,0.0,-9.59745852007928e-06,8.811612027273546e-07,0.0
1789530280.5929081,0.1000016075918293,0.1000016075918293,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02799942730845588,0.10000163158048209,0.0,-1.2516276031510061e-05,1.503857071513681e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027996880928709725,0.10000157320562478,0.0,-3.697470123485702e-06,-5.502954189551268e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.027998565828510822,0.10000161798938102,0.0,-9.59745852007928e-06,8.811612027273546e-07,0.0
1789530280.6029077,0.10000139325576389,0.10000139325576389,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.031998328241298696,0.10000105064258519,0.0,2.7538721580823435e-06,1.7008282202413122e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0319960309256762,0.10000180347271713,0.0,-4.231279547250305e-06,-1.0315861355414402e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03199756091646953,0.10000132565198933,0.0,1.2265437708738172e-07,1.0856039730548769e-06,0.0
1789530280.6129084,0.10000139325576389,0.10000139325576389,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.031998328241298696,0.10000105064258519,0.0,2.7538721580823435e-06,1.7008282202413122e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0319960309256762,0.10000180347271713,0.0,-4.231279547250305e-06,-1.0315861355414402e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03199756091646953,0.10000132565198933,0.0,1.2265437708738172e-07,1.0856039730548769e-06,0.0
1789530280.6229105,0.10000139325576389,0.10000139325576389,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.031998328241298696,0.10000105064258519,0.0,2.7538721580823435e-06,1.7008282202413122e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0319960309256762,0.10000180347271713,0.0,-4.231279547250305e-06,-1.0315861355414402e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03199756091646953,0.10000132565198933,0.0,1.2265437708738172e-07,1.0856039730548769e-06,0.0
1789530280.632909,0.10000139325576389,0.10000139325576389,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,-0.015,0.112,1.0,0.0,0.0,0.031998328241298696,0.10000105064258519,0.0,2.7538721580823435e-06,1.7008282202413122e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0319960309256762,0.10000180347271713,0.0,-4.231279547250305e-06,-1.0315861355414402e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03199756091646953,0.10000132565198933,0.0,1.2265437708738172e-07,1.0856039730548769e-06,0.0
1789530280.6429613,0.10000139286069387,0.10000139286069387,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036000141929153524,0.1000011810922445,0.0,-3.1443832154712236e-06,7.780492992936996e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.03599789933464949,0.10000166231129615,0.0,-3.8273064158281245e-06,1.230650859745941e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0359993990918142,0.100001335178541,0.0,-3.5187433648144222e-06,6.038605885647088e-07,0.0
1789530280.6529186,0.10000139286069387,0.10000139286069387,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036000141929153524,0.1000011810922445,0.0,-3.1443832154712236e-06,7.780492992936996e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.03599789933464949,0.10000166231129615,0.0,-3.8273064158281245e-06,1.230650859745941e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0359993990918142,0.100001335178541,0.0,-3.5187433648144222e-06,6.038605885647088e-07,0.0
1789530280.662945,0.10000139286069387,0.10000139286069387,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036000141929153524,0.1000011810922445,0.0,-3.1443832154712236e-06,7.780492992936996e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.03599789933464949,0.10000166231129615,0.0,-3.8273064158281245e-06,1.230650859745941e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0359993990918142,0.100001335178541,0.0,-3.5187433648144222e-06,6.038605885647088e-07,0.0
1789530280.6729126,0.10000139286069387,0.10000139286069387,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036000141929153524,0.1000011810922445,0.0,-3.1443832154712236e-06,7.780492992936996e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.03599789933464949,0.10000166231129615,0.0,-3.8273064158281245e-06,1.230650859745941e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0359993990918142,0.100001335178541,0.0,-3.5187433648144222e-06,6.038605885647088e-07,0.0
1789530280.6829634,0.10000130975758843,0.10000130975758843,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400013022490151,0.10000105535280143,0.0,-5.516064709873422e-07,5.766041556443113e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03999919380675405,0.10000162858293055,0.0,-3.7423516687506986e-06,8.083518067969475e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04000060980613272,0.1000012453370333,0.0,-1.7798630275123198e-06,6.640023336966509e-07,0.0
1789530280.6929152,0.10000130975758843,0.10000130975758843,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400013022490151,0.10000105535280143,0.0,-5.516064709873422e-07,5.766041556443113e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03999919380675405,0.10000162858293055,0.0,-3.7423516687506986e-06,8.083518067969475e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04000060980613272,0.1000012453370333,0.0,-1.7798630275123198e-06,6.640023336966509e-07,0.0
1789530280.7029443,0.10000130975758843,0.10000130975758843,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400013022490151,0.10000105535280143,0.0,-5.516064709873422e-07,5.766041556443113e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03999919380675405,0.10000162858293055,0.0,-3.7423516687506986e-06,8.083518067969475e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04000060980613272,0.1000012453370333,0.0,-1.7798630275123198e-06,6.640023336966509e-07,0.0
1789530280.7129116,0.10000130975758843,0.10000130975758843,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400013022490151,0.10000105535280143,0.0,-5.516064709873422e-07,5.766041556443113e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03999919380675405,0.10000162858293055,0.0,-3.7423516687506986e-06,8.083518067969475e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04000060980613272,0.1000012453370333,0.0,-1.7798630275123198e-06,6.640023336966509e-07,0.0
1789530280.722964,0.10000118480151614,0.10000118480151614,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04402070570033432,0.1000008987748483,0.0,1.4310455820606972e-06,3.3013528681347066e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04401879956189737,0.10000154490526461,0.0,-3.5244416397295364e-06,9.564760263536254e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04402008671238576,0.10000111072443547,0.0,-3.884209409603377e-07,5.782105599053123e-07,0.0
1789530280.732907,0.10000118480151614,0.10000118480151614,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04402070570033432,0.1000008987748483,0.0,1.4310455820606972e-06,3.3013528681347066e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04401879956189737,0.10000154490526461,0.0,-3.5244416397295364e-06,9.564760263536254e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04402008671238576,0.10000111072443547,0.0,-3.884209409603377e-07,5.782105599053123e-07,0.0
1789530280.7429717,0.10000118480151614,0.10000118480151614,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04402070570033432,0.1000008987748483,0.0,1.4310455820606972e-06,3.3013528681347066e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04401879956189737,0.10000154490526461,0.0,-3.5244416397295364e-06,9.564760263536254e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04402008671238576,0.10000111072443547,0.0,-3.884209409603377e-07,5.782105599053123e-07,0.0
1789530280.7529044,0.10000118480151614,0.10000118480151614,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04402070570033432,0.1000008987748483,0.0,1.4310455820606972e-06,3.3013528681347066e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04401879956189737,0.10000154490526461,0.0,-3.5244416397295364e-06,9.564760263536254e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04402008671238576,0.10000111072443547,0.0,-3.884209409603377e-07,5.782105599053123e-07,0.0
1789530280.7631307,0.10000062386816368,0.10000062386816368,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.048017957883144446,0.09999998919280705,0.0,1.8502829130104255e-05,8.308476224794242e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.0480168582229177,0.10000141312305304,0.0,-3.193288925333604e-06,1.080311245446608e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048017622523412865,0.10000046928863095,0.0,1.0855593180283948e-05,4.5734972365582574e-07,0.0
1789530280.7729065,0.10000062386816368,0.10000062386816368,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.048017957883144446,0.09999998919280705,0.0,1.8502829130104255e-05,8.308476224794242e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.0480168582229177,0.10000141312305304,0.0,-3.193288925333604e-06,1.080311245446608e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048017622523412865,0.10000046928863095,0.0,1.0855593180283948e-05,4.5734972365582574e-07,0.0
1789530280.7829866,0.10000062386816368,0.10000062386816368,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.048017957883144446,0.09999998919280705,0.0,1.8502829130104255e-05,8.308476224794242e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.0480168582229177,0.10000141312305304,0.0,-3.193288925333604e-06,1.080311245446608e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048017622523412865,0.10000046928863095,0.0,1.0855593180283948e-05,4.5734972365582574e-07,0.0
1789530280.7929056,0.10000062386816368,0.10000062386816368,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.048017957883144446,0.09999998919280705,0.0,1.8502829130104255e-05,8.308476224794242e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.0480168582229177,0.10000141312305304,0.0,-3.193288925333604e-06,1.080311245446608e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048017622523412865,0.10000046928863095,0.0,1.0855593180283948e-05,4.5734972365582574e-07,0.0
1789530280.8029819,0.10000052319853318,0.10000052319853318,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05197699208218614,0.10000025660663595,0.0,4.371631156449561e-06,-1.8188140980729405e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051976170989128524,0.1000008831287004,0.0,-1.86396072190953e-06,2.367764668081973e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05197675202742188,0.10000042986026322,0.0,2.230422928254858e-06,-2.5472015285701874e-07,0.0
1789530280.8129056,0.10000052319853318,0.10000052319853318,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05197699208218614,0.10000025660663595,0.0,4.371631156449561e-06,-1.8188140980729405e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051976170989128524,0.1000008831287004,0.0,-1.86396072190953e-06,2.367764668081973e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05197675202742188,0.10000042986026322,0.0,2.230422928254858e-06,-2.5472015285701874e-07,0.0
1789530280.822954,0.10000052319853318,0.10000052319853318,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05197699208218614,0.10000025660663595,0.0,4.371631156449561e-06,-1.8188140980729405e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051976170989128524,0.1000008831287004,0.0,-1.86396072190953e-06,2.367764668081973e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05197675202742188,0.10000042986026322,0.0,2.230422928254858e-06,-2.5472015285701874e-07,0.0
1789530280.8328955,0.10000052319853318,0.10000052319853318,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05197699208218614,0.10000025660663595,0.0,4.371631156449561e-06,-1.8188140980729405e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051976170989128524,0.1000008831287004,0.0,-1.86396072190953e-06,2.367764668081973e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05197675202742188,0.10000042986026322,0.0,2.230422928254858e-06,-2.5472015285701874e-07,0.0
1789530280.8429785,0.10000119328183639,0.10000119328183639,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.8547401821863837,0.04209798888201263,0.039993089437912,0.05598568099168138,0.10000164203980921,0.0,-2.6011480944845837e-05,-5.085183303332741e-07,0.0,-0.015,0.112,0.7304869779301393,0.0916642946779431,0.08708107994404594,0.055983997357040384,0.10000066502659437,0.0,-1.4021313509693378e-06,1.0797905016235454e-06,0.0,-0.015,0.112,0.8392823931751947,0.047495817954550004,0.0451210270568225,0.055985134852124446,0.1000012727791056,0.0,-1.7333042693840066e-05,-3.525636425860679e-08,0.0
1789530280.852905,0.10000119328183639,0.10000119328183639,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.8547401821863837,0.04209798888201263,0.039993089437912,0.05598568099168138,0.10000164203980921,0.0,-2.6011480944845837e-05,-5.085183303332741e-07,0.0,-0.015,0.112,0.7304869779301393,0.0916642946779431,0.08708107994404594,0.055983997357040384,0.10000066502659437,0.0,-1.4021313509693378e-06,1.0797905016235454e-06,0.0,-0.015,0.112,0.8392823931751947,0.047495817954550004,0.0451210270568225,0.055985134852124446,0.1000012727791056,0.0,-1.7333042693840066e-05,-3.525636425860679e-08,0.0
1789530280.8629837,0.10000119328183639,0.10000119328183639,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.8547401821863837,0.04209798888201263,0.039993089437912,0.05598568099168138,0.10000164203980921,0.0,-2.6011480944845837e-05,-5.085183303332741e-07,0.0,-0.015,0.112,0.7304869779301393,0.0916642946779431,0.08708107994404594,0.055983997357040384,0.10000066502659437,0.0,-1.4021313509693378e-06,1.0797905016235454e-06,0.0,-0.015,0.112,0.8392823931751947,0.047495817954550004,0.0451210270568225,0.055985134852124446,0.1000012727791056,0.0,-1.7333042693840066e-05,-3.525636425860679e-08,0.0
1789530280.8729062,0.10000119328183639,0.10000119328183639,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.8547401821863837,0.04209798888201263,0.039993089437912,0.05598568099168138,0.10000164203980921,0.0,-2.6011480944845837e-05,-5.085183303332741e-07,0.0,-0.015,0.112,0.7304869779301393,0.0916642946779431,0.08708107994404594,0.055983997357040384,0.10000066502659437,0.0,-1.4021313509693378e-06,1.0797905016235454e-06,0.0,-0.015,0.112,0.8392823931751947,0.047495817954550004,0.0451210270568225,0.055985134852124446,0.1000012727791056,0.0,-1.7333042693840066e-05,-3.525636425860679e-08,0.0
